timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
500,2.12,9.4,4.67,-0.23,0.65,-0.24,-13.33,13.52,3.57,0.38,-0.35,-0.68,-19.42,19.61,0.16,-0.1,-0.55,-0.54
520,5.36,12.06,10.54,-3.56,-1.08,1.4,-19.61,19.61,11.4,-2.25,-4.36,-4.36,-19.61,19.61,11.94,-4.36,-4.36,-1.48
540,4.7,13.79,6.47,-2.92,-4.36,3.81,-11.5,15.48,19.61,-4.36,-4.36,-3.65,-7.56,13.16,19.61,-4.36,-4.36,-1.24
560,3.09,9.06,-3.4,0.51,-4.36,3.73,8.16,2.49,17.08,-4.36,-4.36,-3.58,17.91,7.65,16.87,-4.36,-4.36,-0.74
580,-1.68,6.83,-11.49,-1.78,-1.72,2.22,19.61,-5.33,3.81,-2.99,-2.48,-2.99,19.61,-6.12,1.94,-3.28,-2.01,-2.62
600,-3.03,7.29,-11.04,-0.34,0.69,0.91,17.68,-0.45,1.32,-0.79,-1.28,-1.43,14.31,-4.74,-1.0,-0.86,-0.97,-1.03
620,-2.62,7.63,-8.1,2.69,0.55,0.39,18.27,3.68,2.48,-0.78,0.17,0.84,18.36,3.67,-1.19,0.08,0.42,0.79
640,-2.35,7.36,-7.3,3.59,-0.08,0.06,13.88,1.63,1.09,-0.39,1.3,1.65,15.34,2.49,-1.36,-0.11,1.88,1.77
660,-3.13,7.9,-5.86,3.09,0.65,-0.3,13.53,0.91,-0.29,0.38,2.52,1.96,12.65,-2.89,-1.98,0.77,2.8,1.58
680,-4.3,7.96,-3.85,1.93,2.2,-0.98,10.51,0.41,-0.38,2.12,4.36,1.8,14.29,-1.72,-1.48,2.81,4.36,0.61
700,-3.61,7.32,-3.35,1.39,2.8,-1.37,5.88,3.23,1.0,3.03,4.36,1.42,8.66,1.51,0.84,3.86,4.36,-0.14
720,-1.07,8.25,-1.06,0.16,3.39,-1.84,3.68,4.74,3.8,3.89,4.36,0.92,2.21,5.16,3.05,4.36,4.36,-1.01
740,0.97,9.55,1.13,-1.93,0.89,-1.07,-4.85,16.64,6.23,2.9,4.36,-0.83,0.66,19.61,1.62,2.93,4.36,-2.69
760,1.52,11.08,0.38,-2.03,1.08,-0.77,-4.89,16.22,3.56,1.59,2.79,-0.33,-5.83,16.92,-0.76,1.16,3.64,-0.34
780,-1.33,9.62,1.71,-0.42,-0.39,0.29,-0.28,11.53,1.02,0.11,0.39,0.77,1.16,9.84,-2.74,0.53,0.65,0.67
800,-1.63,9.7,-0.17,-1.82,1.59,-0.11,0.85,8.42,-0.45,0.19,0.44,-0.4,2.33,8.48,-2.87,0.54,0.71,-0.65
820,-1.5,9.82,0.03,-1.64,1.72,-0.28,1.2,8.31,-0.36,0.43,0.45,-0.46,2.24,8.95,-2.84,0.6,0.67,-0.62
840,-0.89,9.95,-0.75,-0.81,1.02,-0.52,0.46,10.34,0.69,0.63,0.39,-0.54,0.87,10.11,-2.48,0.54,0.31,-0.67
860,-0.95,10.09,-1.55,-0.44,0.53,-0.46,2.31,10.08,0.78,0.43,0.09,-0.29,3.24,9.56,-2.59,0.43,0.09,-0.35
880,-1.11,10.09,-1.88,0.04,0.44,-0.38,3.27,9.84,0.71,0.4,0.08,-0.08,3.33,8.84,-3.02,0.43,0.15,-0.15
900,-0.96,9.86,-1.99,0.55,0.3,-0.38,2.94,9.44,0.67,0.43,0.23,0.03,3.84,8.9,-2.51,0.52,0.17,-0.07
920,-0.66,9.7,-1.47,0.85,0.54,-0.51,2.4,10.25,1.21,0.43,0.06,0.16,3.17,9.88,-2.32,0.51,0.13,-0.07
940,-0.67,9.87,-1.11,1.13,0.28,-0.18,1.9,10.43,1.1,0.19,-0.08,0.18,3.48,9.91,-2.37,0.3,0.12,0.21
960,-0.8,9.97,-1.11,1.38,0.17,-0.07,2.55,9.47,0.78,0.19,-0.09,0.22,3.71,8.74,-2.38,0.35,0.24,0.14
980,-0.76,9.73,-0.62,0.57,0.96,0.02,1.86,10.43,1.02,0.13,-0.14,0.15,2.96,9.97,-2.39,0.33,0.21,0.04
1000,-0.76,9.93,-0.59,0.37,0.76,0.14,2.24,9.7,0.82,0.0,-0.23,0.12,3.06,9.17,-2.42,0.17,0.04,0.07
1020,-0.79,9.95,-0.62,0.19,0.52,0.11,2.49,9.57,0.68,0.01,-0.19,0.11,3.53,9.13,-2.37,0.19,0.08,0.09
1040,-0.69,9.84,-0.96,-0.09,-0.13,0.01,2.04,9.67,0.68,0.07,-0.15,-0.07,3.32,9.33,-2.43,0.15,0.08,-0.06
1060,-0.68,9.93,-0.91,-0.18,-0.41,-0.02,2.54,9.88,0.83,0.07,-0.17,-0.12,3.6,9.13,-2.34,0.14,0.04,-0.12
1080,-0.63,9.91,-1.22,-0.34,-0.55,-0.04,2.97,9.52,0.87,0.05,-0.19,-0.09,3.89,8.95,-2.37,0.12,0.02,-0.09
1100,-0.72,9.87,-1.34,-0.36,-0.52,-0.06,3.06,9.45,0.74,0.09,-0.12,-0.07,4.09,8.78,-2.33,0.17,0.07,-0.08
1120,-0.66,9.72,-1.25,-0.36,-0.45,-0.09,2.43,9.75,0.79,0.1,-0.11,-0.07,3.55,9.09,-2.34,0.15,0.08,-0.06
1140,-0.56,9.78,-1.3,-0.21,-0.41,-0.05,2.72,9.62,0.93,0.05,-0.17,-0.07,3.81,9.07,-2.27,0.13,0.05,-0.04
1160,-0.57,9.8,-1.41,-0.1,-0.29,-0.02,2.79,9.45,0.9,0.05,-0.16,-0.04,3.85,8.83,-2.25,0.12,0.08,-0.01
1180,-0.55,9.74,-1.36,0.2,0.21,0.02,2.36,9.47,0.8,0.06,-0.16,0.05,3.58,8.88,-2.27,0.17,0.1,0.03
1200,-0.65,9.76,-1.33,0.34,0.21,0.05,2.66,9.52,0.83,0.04,-0.15,0.07,3.74,9.0,-2.3,0.16,0.12,0.06
1220,-0.62,9.78,-1.26,0.37,0.27,0.04,2.51,9.48,0.83,0.06,-0.14,0.05,3.6,8.88,-2.24,0.17,0.12,0.05
1240,-0.58,9.8,-1.28,0.31,0.25,0.03,2.48,9.5,0.78,0.05,-0.16,0.05,3.65,8.94,-2.28,0.16,0.1,0.04
1260,-0.62,9.82,-1.18,0.41,0.15,0.04,2.55,9.55,0.85,0.06,-0.16,0.04,3.54,9.07,-2.3,0.15,0.09,0.03
1280,-0.56,9.84,-1.25,0.19,0.3,0.01,2.49,9.53,0.86,0.07,-0.16,0.0,3.63,8.96,-2.26,0.15,0.08,0.02
1300,-0.65,9.79,-1.15,0.06,0.27,-0.01,2.68,9.62,0.89,0.07,-0.16,0.01,3.69,9.13,-2.28,0.14,0.09,-0.0
1320,-0.61,9.78,-1.22,0.05,-0.15,0.02,2.46,9.49,0.79,0.04,-0.16,-0.0,3.57,8.85,-2.32,0.11,0.08,-0.0
1340,-0.67,9.74,-1.25,0.01,-0.2,0.02,2.68,9.4,0.75,0.04,-0.15,-0.01,3.71,8.75,-2.39,0.13,0.07,-0.01
1360,-0.66,9.72,-1.37,-0.11,-0.12,-0.02,2.7,9.56,0.8,0.07,-0.12,-0.04,3.96,8.89,-2.37,0.15,0.09,-0.05
1380,-0.6,9.73,-1.28,-0.03,-0.11,0.0,2.38,9.6,0.8,0.07,-0.15,0.0,3.69,8.89,-2.32,0.16,0.09,-0.01
1400,-0.67,9.72,-1.33,0.06,-0.02,0.01,2.38,9.58,0.8,0.06,-0.18,-0.01,3.62,8.94,-2.3,0.17,0.08,-0.02
1420,-0.66,9.71,-1.26,0.09,0.06,0.01,2.65,9.44,0.82,0.06,-0.19,-0.02,3.6,9.04,-2.29,0.15,0.07,-0.01
1440,-0.57,9.8,-1.29,0.13,0.09,0.01,2.37,9.78,0.83,0.04,-0.22,0.02,3.54,9.1,-2.29,0.13,0.09,0.02
1460,-0.62,9.83,-1.33,0.19,0.11,0.02,2.96,9.58,0.87,0.04,-0.17,-0.01,4.09,9.01,-2.27,0.12,0.08,0.01
1480,-0.64,9.78,-1.25,0.19,0.13,0.04,2.57,9.69,0.78,0.03,-0.15,-0.01,3.9,9.05,-2.33,0.12,0.12,-0.01
1500,-0.73,9.77,-1.11,0.15,0.11,0.02,2.55,9.44,0.65,0.06,-0.14,0.01,3.62,8.77,-2.33,0.14,0.09,0.01
1520,-0.66,9.84,-1.29,0.06,0.04,0.01,2.66,9.66,0.84,0.06,-0.17,-0.02,3.88,9.01,-2.32,0.14,0.09,-0.02
1540,-0.59,9.9,-1.29,0.06,0.02,0.01,2.93,9.65,0.9,0.06,-0.14,-0.01,3.9,9.07,-2.2,0.15,0.1,-0.01
1560,-0.57,9.88,-1.22,0.05,-0.03,0.03,2.73,9.71,0.96,0.03,-0.12,0.02,3.83,9.14,-2.25,0.12,0.12,0.02
1580,-0.62,9.7,-1.32,0.04,0.01,0.0,2.69,9.45,0.82,0.06,-0.14,0.01,3.85,8.87,-2.25,0.14,0.1,0.01
1600,-0.6,9.67,-1.25,0.1,0.02,0.01,2.57,9.46,0.85,0.06,-0.14,0.01,3.66,8.79,-2.19,0.14,0.1,0.02
1620,-0.65,9.64,-1.33,0.1,0.04,-0.01,2.59,9.39,0.76,0.08,-0.15,0.0,3.94,8.7,-2.24,0.18,0.1,-0.02
1640,-0.61,9.65,-1.44,0.08,0.07,-0.01,2.53,9.44,0.79,0.07,-0.15,-0.01,3.57,8.79,-2.38,0.19,0.12,-0.04
1660,-0.62,9.79,-1.42,0.08,0.08,-0.01,2.63,9.56,0.8,0.07,-0.17,-0.02,3.76,9.06,-2.31,0.15,0.08,-0.02
1680,-0.68,9.8,-1.46,0.14,0.03,0.02,2.73,9.51,0.69,0.05,-0.17,0.01,3.73,8.96,-2.42,0.12,0.09,0.03
1700,-0.72,9.79,-1.47,0.1,0.03,-0.01,2.82,9.47,0.68,0.08,-0.15,0.01,3.96,8.61,-2.39,0.16,0.08,0.01
1720,-0.66,9.83,-1.43,0.07,0.04,-0.02,2.75,9.68,0.81,0.09,-0.13,-0.02,3.93,9.09,-2.31,0.18,0.1,-0.04
1740,-0.6,9.9,-1.47,0.02,0.03,0.0,2.76,9.86,0.87,0.06,-0.13,-0.04,3.96,9.22,-2.31,0.14,0.1,-0.05
1760,-0.69,9.88,-1.45,0.07,-0.01,0.02,2.94,9.57,0.77,0.04,-0.11,0.0,4.03,9.01,-2.38,0.13,0.14,0.01
1780,-0.73,9.63,-1.25,0.08,0.04,0.02,2.5,9.37,0.57,0.06,-0.11,0.02,3.4,8.75,-2.37,0.14,0.13,0.04
