timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
640,-5.56,3.87,6.77,0.1,0.06,0.04,-8.46,4.37,-1.34,0.03,-0.09,0.03,-7.44,5.78,-1.14,0.13,0.15,0.03
660,-5.53,3.65,6.77,0.08,0.08,0.03,-8.8,3.87,-1.49,0.02,-0.12,0.04,-7.91,5.37,-1.07,0.13,0.13,0.03
680,-5.56,3.59,6.77,0.1,0.02,0.0,-8.6,3.91,-1.43,0.08,-0.17,0.02,-7.53,5.33,-1.14,0.15,0.07,0.03
700,-5.48,3.57,6.64,0.09,0.04,-0.05,-8.45,3.95,-1.48,0.12,-0.14,-0.05,-7.57,5.37,-1.16,0.18,0.07,-0.05
720,-5.38,3.75,6.29,0.05,0.07,-0.09,-8.02,4.19,-1.43,0.13,-0.1,-0.07,-7.04,5.45,-1.29,0.19,0.11,-0.08
740,-5.4,3.69,6.18,0.04,0.11,-0.12,-7.5,3.95,-1.51,0.16,-0.01,-0.11,-6.5,5.24,-1.45,0.23,0.17,-0.16
760,-5.29,3.64,5.45,-0.05,0.27,-0.25,-6.71,3.8,-1.65,0.24,0.18,-0.26,-5.79,4.96,-1.71,0.29,0.31,-0.34
780,-5.26,3.47,4.67,-0.12,0.49,-0.42,-5.4,3.78,-1.88,0.32,0.49,-0.49,-4.32,4.41,-2.15,0.36,0.55,-0.58
800,-4.67,3.77,3.8,-0.39,1.73,-0.92,-1.81,3.33,-1.59,0.51,1.72,-0.62,-1.51,2.83,-1.97,0.79,1.53,-0.9
820,-3.97,4.29,4.15,0.12,2.83,-1.29,-1.45,2.15,-0.27,1.08,2.58,-0.14,0.33,0.91,-0.29,1.86,2.36,-0.68
840,-3.29,4.19,3.9,0.57,3.22,-1.41,-0.18,1.35,1.12,1.36,3.0,0.14,1.22,1.36,1.34,2.36,2.82,-0.72
860,-0.37,4.46,4.82,1.48,4.36,-1.28,-1.16,3.11,6.19,1.72,4.36,1.22,0.36,4.08,5.42,3.02,4.36,0.39
880,2.29,3.3,5.92,1.82,4.36,-1.63,-3.92,0.58,9.11,2.04,4.36,1.32,-2.08,2.6,9.13,3.28,4.36,0.37
900,3.48,2.42,6.68,2.05,4.36,-1.92,-5.53,0.13,10.72,2.33,4.36,1.13,-2.92,2.42,11.04,3.47,4.36,0.2
920,6.98,2.38,10.22,1.36,4.36,-2.17,-8.68,0.32,14.24,3.07,4.36,0.67,-4.68,3.56,15.61,4.3,4.36,-0.62
940,9.12,2.95,11.39,0.28,4.36,-2.01,-13.47,5.4,15.43,2.82,3.89,0.49,-9.86,10.12,15.65,3.94,3.88,-0.79
960,8.7,3.31,12.06,-0.35,2.06,-0.33,-14.96,8.02,14.62,0.84,1.52,0.4,-11.94,13.87,13.27,1.44,1.71,-0.15
980,8.7,3.74,11.39,0.0,1.12,0.28,-13.09,7.81,13.97,-0.23,0.47,0.33,-9.61,12.16,12.39,-0.06,0.76,0.3
1000,8.72,3.01,9.71,0.07,0.98,0.74,-9.55,3.91,12.66,-1.2,-0.41,0.36,-6.82,7.15,12.08,-1.17,-0.06,0.64
1020,7.94,2.33,9.49,0.16,-0.24,0.96,-5.91,-0.03,11.21,-1.2,-0.71,0.27,-2.83,2.15,11.55,-1.4,-0.53,0.69
1040,6.89,1.66,8.89,0.44,-1.27,0.74,-5.71,-0.48,9.94,-0.77,-0.42,0.13,-1.99,0.74,10.27,-0.68,-0.08,0.29
1060,6.27,1.65,8.15,0.06,-0.58,0.29,-6.06,-0.23,8.9,-0.27,-0.35,-0.1,-4.21,1.61,9.32,-0.22,-0.08,-0.03
1080,5.72,2.03,7.66,-0.08,-0.02,0.03,-5.18,0.87,8.61,-0.04,-0.47,-0.06,-3.23,2.81,8.49,0.01,-0.24,-0.04
1100,5.76,2.17,7.21,0.18,-0.15,-0.0,-4.43,1.11,8.58,0.05,-0.45,0.04,-2.32,2.68,8.3,0.06,-0.24,0.1
1120,5.91,2.26,7.36,0.17,-0.22,-0.03,-4.64,1.74,9.07,0.12,-0.19,-0.01,-2.08,3.46,8.49,0.18,0.02,-0.01
1140,5.99,2.4,7.39,0.02,0.03,-0.04,-4.74,1.67,9.0,0.08,-0.22,-0.04,-2.46,3.42,8.57,0.15,0.01,-0.03
1160,5.95,2.41,7.19,0.02,0.13,-0.02,-4.6,1.89,9.0,0.04,-0.26,-0.04,-2.38,3.47,8.5,0.1,-0.01,-0.02
1180,5.89,2.46,7.36,0.0,0.12,-0.05,-4.64,1.41,8.79,0.09,-0.21,-0.06,-2.27,3.14,8.43,0.15,0.02,-0.04
1200,5.87,2.49,7.24,0.03,0.03,-0.04,-4.8,2.09,8.88,0.1,-0.26,-0.05,-2.57,3.7,8.27,0.15,-0.03,-0.04
1220,5.79,2.55,7.16,0.1,-0.04,-0.03,-4.66,1.99,8.8,0.11,-0.24,-0.04,-2.35,3.56,8.3,0.14,-0.01,-0.01
1240,5.85,2.6,7.14,0.08,0.03,-0.01,-4.33,2.03,8.83,0.05,-0.2,-0.01,-1.99,3.62,8.27,0.13,0.03,-0.01
1260,5.85,2.61,7.26,0.05,0.1,-0.01,-4.56,1.88,8.9,0.07,-0.15,-0.04,-2.12,3.56,8.39,0.15,0.08,-0.03
1280,5.87,2.57,7.3,0.02,0.1,0.01,-4.98,2.21,8.87,0.04,-0.14,-0.03,-2.58,3.97,8.33,0.1,0.12,-0.03
1300,5.76,2.57,7.25,0.05,-0.03,0.05,-4.69,1.95,8.67,-0.0,-0.18,-0.02,-2.44,3.65,8.17,0.07,0.07,-0.0
1320,5.74,2.61,7.07,0.16,-0.02,0.06,-4.32,1.83,8.62,0.01,-0.15,0.06,-2.11,3.34,8.19,0.1,0.1,0.06
1340,5.82,2.49,7.12,0.2,0.07,0.04,-4.28,1.81,8.77,0.04,-0.07,0.09,-1.9,3.37,8.22,0.15,0.17,0.07
1360,5.88,2.42,7.37,0.11,0.19,0.02,-4.93,1.87,8.9,0.04,0.02,0.03,-2.53,3.52,8.5,0.17,0.26,0.0
1380,6.03,2.47,7.63,-0.02,0.3,0.02,-5.43,1.89,9.0,0.02,-0.02,-0.01,-3.15,3.72,8.63,0.15,0.23,-0.03
1400,6.11,2.55,7.54,0.03,0.24,0.04,-5.23,1.81,9.02,0.02,-0.12,0.03,-2.97,3.73,8.58,0.12,0.13,0.02
1420,6.09,2.44,7.35,0.16,-0.06,0.05,-4.85,1.87,9.03,0.04,-0.19,0.01,-2.49,3.6,8.55,0.11,0.04,0.02
1440,6.0,2.5,7.3,0.1,-0.02,0.02,-4.8,1.87,8.94,0.04,-0.17,-0.01,-2.39,3.52,8.43,0.11,0.08,0.0
1460,6.05,2.53,7.3,0.04,0.06,0.01,-4.83,1.86,8.94,0.05,-0.17,-0.03,-2.45,3.45,8.47,0.12,0.08,-0.02
1480,6.06,2.7,7.25,0.05,0.12,0.01,-4.54,2.07,8.97,0.04,-0.16,0.02,-2.22,3.78,8.43,0.14,0.09,0.01
1500,6.17,2.58,7.31,0.12,-0.01,0.04,-4.92,1.91,9.0,0.02,-0.14,0.02,-2.61,3.59,8.49,0.1,0.11,0.03
1520,6.07,2.47,7.33,0.13,-0.07,0.04,-5.07,1.83,8.95,0.03,-0.15,0.0,-2.75,3.63,8.53,0.11,0.1,0.02
1540,6.03,2.45,7.32,0.07,-0.04,0.02,-4.92,1.88,8.9,0.04,-0.2,0.01,-2.61,3.57,8.4,0.12,0.04,0.02
1560,5.94,2.42,7.33,0.09,0.03,0.02,-4.88,1.78,8.82,0.05,-0.16,0.01,-2.7,3.31,8.36,0.14,0.08,0.02
1580,5.98,2.52,7.28,0.11,0.04,-0.0,-4.81,1.71,8.79,0.07,-0.17,0.04,-2.49,3.52,8.42,0.16,0.06,0.03
1600,5.94,2.54,7.24,0.11,0.04,-0.0,-5.02,2.14,8.86,0.07,-0.17,0.02,-2.65,3.81,8.36,0.16,0.07,0.01
1620,5.84,2.52,7.27,0.08,0.01,0.03,-4.89,2.15,8.83,0.04,-0.17,-0.01,-2.55,3.96,8.25,0.11,0.07,0.0
