timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1380,-3.94,8.63,0.91,0.06,0.09,-0.14,-1.2,9.12,-1.91,0.22,0.1,-0.14,0.11,8.4,-4.53,0.32,0.32,-0.25
1400,-3.8,8.72,1.02,0.03,0.08,-0.13,-1.48,9.43,-1.67,0.23,0.08,-0.15,0.11,8.83,-4.37,0.32,0.41,-0.23
1420,-3.62,8.91,1.12,0.16,0.06,-0.09,-1.02,9.29,-1.64,0.22,0.01,0.01,0.04,8.72,-4.33,0.37,0.43,-0.12
1440,-3.7,8.83,1.09,0.25,0.08,-0.08,-1.13,9.28,-1.67,0.24,0.02,0.08,-0.57,8.84,-4.29,0.38,0.4,0.04
1460,-3.93,8.8,1.14,0.25,0.13,-0.07,-1.41,9.53,-1.56,0.22,0.06,0.05,0.08,8.79,-4.28,0.32,0.28,-0.03
1480,-3.76,9.01,1.27,0.26,0.17,-0.08,-1.45,9.44,-1.62,0.25,0.05,0.07,-0.34,9.04,-4.2,0.37,0.29,-0.03
1500,-3.7,9.1,1.37,0.25,0.15,-0.1,-1.67,9.74,-1.5,0.27,0.05,0.06,-0.44,9.32,-4.02,0.37,0.25,-0.05
1520,-3.66,9.12,1.46,0.21,0.14,-0.08,-1.62,10.02,-1.2,0.23,0.01,0.04,-0.17,9.59,-4.04,0.33,0.22,-0.03
1540,-3.71,9.06,1.44,0.16,0.12,-0.02,-1.96,9.91,-1.33,0.1,-0.03,0.02,-0.37,9.3,-4.01,0.22,0.23,0.01
1560,-3.75,9.09,1.52,0.12,0.11,-0.01,-1.74,9.57,-1.37,0.11,-0.05,0.01,-0.52,9.21,-3.96,0.22,0.18,-0.03
1580,-3.7,9.01,1.49,0.14,0.09,-0.01,-1.77,9.67,-1.36,0.11,-0.1,0.01,-0.48,9.21,-3.98,0.19,0.14,0.02
1600,-3.64,9.0,1.47,0.08,0.06,-0.03,-1.49,9.87,-1.15,0.11,-0.07,-0.07,-0.08,9.52,-3.94,0.17,0.11,-0.07
1620,-3.57,9.05,1.48,0.02,0.06,-0.03,-1.68,9.88,-1.23,0.06,-0.07,-0.09,0.08,9.39,-3.87,0.13,0.16,-0.08
1640,-3.54,9.05,1.44,-0.03,0.08,-0.01,-1.36,9.74,-1.24,0.01,-0.09,-0.14,-0.09,9.13,-3.91,0.08,0.15,-0.12
1660,-3.58,8.97,1.46,0.01,0.09,-0.0,-1.28,9.39,-1.32,0.03,-0.08,-0.09,-0.15,8.85,-3.88,0.14,0.17,-0.08
1680,-3.55,8.86,1.52,0.06,0.1,0.01,-1.53,9.29,-1.37,0.06,-0.09,-0.01,-0.43,8.91,-3.84,0.16,0.16,0.0
1700,-3.51,8.73,1.63,0.11,0.02,-0.0,-2.23,9.3,-1.25,0.09,-0.18,0.01,-0.8,8.95,-3.6,0.17,0.1,0.03
1720,-3.61,8.87,1.65,0.1,-0.05,-0.04,-1.36,9.54,-1.15,0.09,-0.18,-0.05,-0.08,9.11,-3.87,0.16,0.05,-0.05
1740,-3.58,9.04,1.51,0.06,-0.02,-0.05,-1.42,9.56,-1.3,0.09,-0.16,-0.04,0.04,9.08,-3.86,0.16,0.09,-0.04
1760,-3.57,9.13,1.38,0.09,0.02,-0.03,-1.23,9.66,-1.24,0.1,-0.13,0.04,0.16,9.17,-3.9,0.17,0.1,0.03
1780,-3.54,9.03,1.38,0.11,0.01,-0.01,-1.53,9.68,-1.27,0.09,-0.13,0.04,-0.02,9.08,-3.98,0.18,0.12,0.03
1800,-3.5,8.98,1.39,0.09,0.03,-0.01,-1.61,9.66,-1.23,0.07,-0.14,0.03,-0.33,9.27,-3.89,0.17,0.11,0.0
1820,-3.57,8.94,1.37,0.07,0.01,-0.02,-1.36,9.48,-1.39,0.06,-0.18,0.01,-0.19,8.85,-3.95,0.16,0.08,0.0
1840,-3.57,8.91,1.36,0.08,0.01,-0.02,-1.21,9.44,-1.33,0.09,-0.15,-0.0,0.01,9.03,-4.04,0.17,0.09,-0.03
1860,-3.59,9.0,1.26,0.07,0.04,-0.02,-1.26,9.63,-1.38,0.08,-0.12,-0.01,0.09,9.05,-4.05,0.17,0.15,-0.02
1880,-3.62,9.01,1.25,0.08,0.06,-0.01,-1.3,9.54,-1.35,0.07,-0.1,0.0,-0.07,9.08,-3.99,0.15,0.14,0.0
1900,-3.57,8.98,1.31,0.08,0.05,0.01,-1.55,9.54,-1.41,0.06,-0.12,0.01,-0.29,9.11,-3.91,0.15,0.14,0.01
1920,-3.63,8.94,1.29,0.1,0.04,0.01,-1.4,9.44,-1.52,0.08,-0.14,0.02,-0.18,8.88,-3.95,0.17,0.11,0.02
1940,-3.67,9.0,1.3,0.12,0.05,-0.0,-1.61,9.54,-1.34,0.1,-0.14,0.01,-0.06,8.99,-3.95,0.19,0.12,-0.01
1960,-3.6,9.0,1.33,0.08,0.03,-0.0,-1.4,9.71,-1.24,0.08,-0.12,-0.01,-0.14,9.23,-3.89,0.16,0.13,-0.02
1980,-3.55,8.96,1.36,0.07,0.03,0.01,-1.51,9.67,-1.31,0.05,-0.15,-0.0,-0.2,9.21,-3.9,0.13,0.12,0.02
