timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
460,4.89,8.76,-0.86,0.09,-0.06,0.21,2.39,7.9,6.4,-0.01,-0.09,0.08,6.01,7.65,2.53,0.12,0.18,0.04
480,4.93,8.81,-0.83,0.09,-0.05,0.24,2.4,7.84,6.46,-0.02,-0.06,0.05,6.11,7.58,2.64,0.12,0.2,-0.02
500,4.8,8.75,-0.87,0.1,-0.08,0.25,2.59,7.62,6.3,-0.01,-0.02,0.05,6.16,7.3,2.47,0.15,0.24,-0.05
520,4.68,8.83,-0.91,0.08,-0.08,0.2,2.64,7.72,6.26,0.03,0.13,0.03,6.12,7.42,2.31,0.21,0.33,-0.12
540,4.76,8.83,-1.12,0.03,-0.03,0.22,2.43,7.94,6.1,-0.02,0.04,0.06,5.99,7.66,2.4,0.13,0.27,-0.04
560,4.66,8.77,-1.07,0.07,-0.11,0.21,2.62,7.76,6.02,0.0,-0.03,0.09,6.08,7.35,2.23,0.15,0.22,0.03
580,4.59,8.69,-1.13,0.06,-0.08,0.2,2.78,7.55,5.9,0.01,0.02,0.06,6.28,7.06,2.22,0.16,0.27,-0.0
600,4.53,8.71,-1.12,0.04,-0.05,0.17,2.86,7.41,5.86,0.03,0.08,0.04,6.39,6.84,2.16,0.2,0.32,-0.08
620,4.32,8.49,-1.17,0.09,0.0,0.08,2.49,7.58,5.55,0.06,0.04,0.01,5.9,6.85,1.79,0.2,0.24,-0.02
640,4.51,8.49,-1.13,0.08,0.07,0.01,2.71,7.44,5.8,0.08,-0.03,-0.0,6.11,6.89,2.16,0.18,0.19,-0.03
660,4.54,8.66,-0.97,0.09,0.05,-0.02,2.83,7.65,5.93,0.1,-0.03,-0.01,6.27,7.18,2.15,0.2,0.18,-0.04
680,4.64,8.73,-0.91,0.07,0.07,-0.01,2.73,7.79,6.11,0.08,-0.04,0.0,6.27,7.42,2.31,0.19,0.18,-0.02
700,4.49,8.8,-0.99,0.09,0.03,-0.01,2.59,7.81,6.02,0.07,-0.08,0.01,6.16,7.4,2.16,0.17,0.14,0.0
720,4.46,8.81,-0.97,0.09,0.04,-0.01,2.59,7.84,6.03,0.07,-0.09,0.01,6.14,7.4,2.19,0.15,0.14,-0.0
740,4.47,8.9,-0.91,0.06,0.05,0.0,2.59,7.87,6.07,0.06,-0.1,-0.01,6.27,7.41,2.28,0.14,0.13,-0.02
760,4.44,8.93,-0.94,0.08,0.03,0.01,2.68,7.84,5.99,0.06,-0.1,-0.02,6.29,7.4,2.21,0.15,0.13,-0.02
780,4.55,8.94,-0.88,0.08,0.04,0.02,2.71,7.9,6.15,0.05,-0.08,-0.01,6.28,7.48,2.33,0.16,0.14,-0.01
800,4.5,8.77,-0.91,0.09,0.03,0.03,2.81,7.76,6.15,0.05,-0.09,-0.0,6.34,7.28,2.26,0.15,0.15,-0.01
820,4.45,8.65,-1.03,0.07,0.01,-0.01,2.75,7.58,5.82,0.07,-0.1,-0.02,6.27,7.04,2.06,0.15,0.12,-0.03
840,4.56,8.9,-0.98,0.04,0.02,0.0,2.86,7.89,5.97,0.07,-0.08,-0.06,6.32,7.43,2.12,0.17,0.15,-0.05
860,4.46,8.92,-1.13,0.09,0.02,0.0,3.0,7.81,5.94,0.08,-0.09,-0.02,6.53,7.26,2.07,0.18,0.14,-0.03
880,4.45,8.78,-1.03,0.09,0.05,-0.0,2.84,7.68,5.89,0.09,-0.04,-0.04,6.26,7.22,2.12,0.19,0.19,-0.06
900,4.41,8.77,-0.95,0.09,0.04,-0.0,2.48,7.76,5.82,0.08,-0.04,-0.07,6.12,7.19,2.07,0.2,0.18,-0.07
920,4.45,8.71,-1.05,0.08,0.05,-0.02,2.76,7.53,5.95,0.09,-0.07,-0.03,6.19,7.11,2.22,0.18,0.16,-0.05
940,4.5,8.83,-0.96,0.04,0.01,-0.01,2.91,7.72,6.07,0.09,-0.04,-0.1,6.45,7.19,2.23,0.18,0.18,-0.12
960,4.55,8.83,-0.9,0.05,0.0,0.0,2.88,7.78,6.09,0.04,-0.14,-0.07,6.47,7.3,2.19,0.11,0.1,-0.04
980,4.47,8.81,-0.94,0.03,-0.0,-0.01,2.91,7.77,6.01,0.04,-0.14,-0.08,6.45,7.35,2.2,0.1,0.1,-0.03
1000,4.65,8.81,-0.88,-0.04,0.0,-0.01,2.74,7.84,6.32,0.0,-0.11,-0.18,6.63,7.43,2.37,0.06,0.13,-0.16
1020,4.53,8.86,-1.04,-0.05,-0.05,-0.0,3.01,7.75,6.01,-0.0,-0.12,-0.17,6.64,7.2,2.14,0.06,0.14,-0.15
1040,4.46,8.85,-0.94,-0.07,-0.02,-0.02,3.0,7.78,5.96,-0.0,-0.1,-0.21,6.44,7.3,2.16,0.07,0.14,-0.12
1060,4.54,8.78,-1.03,-0.08,-0.03,-0.03,2.93,7.77,6.09,-0.0,-0.08,-0.25,6.39,7.18,2.2,0.05,0.16,-0.19
1080,4.94,8.35,-2.05,-0.63,0.3,-0.28,4.91,7.25,4.96,-0.3,1.24,-0.84,7.51,6.16,0.84,-0.09,1.42,-0.83
1100,5.0,8.4,-2.23,-0.64,0.26,-0.26,5.09,6.95,4.68,-0.34,1.11,-0.85,7.52,6.0,0.7,-0.14,1.34,-0.77
1120,4.9,8.56,-2.75,-0.69,0.14,-0.32,6.73,6.31,3.98,-0.25,1.31,-0.63,8.62,5.03,-0.15,-0.02,1.42,-0.76
1140,4.79,7.6,-2.65,-0.81,0.17,-0.27,6.14,6.69,3.97,-0.25,1.34,-0.59,8.46,5.22,-0.19,-0.02,1.45,-0.72
1160,5.06,7.87,-2.66,-0.81,0.11,-0.32,6.47,6.4,3.64,-0.14,1.68,-0.71,8.31,4.85,-0.63,0.16,1.74,-0.81
1180,5.24,8.04,-3.17,-0.68,0.24,-0.27,6.17,6.29,3.19,-0.11,1.44,-0.7,7.65,4.95,-0.73,0.18,1.58,-0.69
1200,5.19,8.03,-3.25,-0.6,0.25,-0.19,6.04,6.39,2.9,-0.08,1.19,-0.61,7.45,4.95,-0.93,0.2,1.35,-0.58
1220,5.19,8.12,-3.19,-0.2,-0.02,-0.05,8.08,5.26,2.73,0.24,0.82,-0.3,9.85,2.95,-1.2,0.54,1.04,-0.32
1240,4.83,7.84,-3.14,-0.09,-0.02,-0.1,8.4,5.61,2.36,0.63,1.44,-0.37,9.71,3.44,-1.99,1.06,1.53,-0.47
1260,5.19,7.36,-3.51,-0.14,0.11,-0.16,7.82,5.79,2.64,0.53,1.16,-0.37,9.1,4.28,-1.81,0.87,1.4,-0.43
1280,4.6,7.5,-3.4,-0.21,0.09,-0.27,8.07,5.76,1.74,0.7,1.61,-0.64,8.68,4.12,-2.52,1.12,1.84,-0.58
1300,5.28,7.58,-3.79,-0.13,0.17,-0.22,8.49,5.57,1.9,0.7,1.35,-0.34,8.52,4.56,-2.45,1.06,1.59,-0.44
1320,5.27,7.58,-3.82,-0.06,0.05,-0.23,7.55,6.43,2.05,0.65,1.42,-0.28,8.32,4.94,-2.67,0.98,1.51,-0.36
1340,5.28,7.66,-3.73,-0.08,0.16,-0.19,8.68,6.72,2.14,0.65,1.61,-0.54,10.39,4.71,-3.45,1.0,1.84,-0.43
1360,5.23,8.17,-4.11,0.06,0.36,-0.34,9.01,6.78,1.39,1.35,2.14,-0.17,9.9,4.81,-3.91,1.92,2.37,-0.28
1380,5.95,7.86,-4.44,0.11,0.47,-0.2,7.37,5.87,0.63,0.96,1.39,-0.06,6.78,4.99,-2.83,1.3,1.67,-0.4
1400,5.34,7.56,-3.95,0.15,0.28,-0.18,7.91,5.25,0.94,0.65,1.08,-0.27,8.12,4.85,-2.9,0.94,1.54,-0.41
1420,5.24,7.92,-3.99,0.25,0.15,-0.24,8.33,6.27,0.73,1.0,1.66,-0.15,9.49,4.87,-4.0,1.41,1.95,-0.27
1440,5.32,7.79,-3.99,0.16,0.41,-0.24,8.12,5.56,0.49,1.0,1.66,-0.02,8.4,5.02,-3.56,1.34,1.99,-0.37
1460,5.42,7.84,-3.9,0.26,0.52,-0.21,7.71,5.85,0.38,1.05,1.42,0.31,7.38,5.0,-3.83,1.36,1.64,-0.27
1480,5.19,7.64,-3.74,0.34,0.78,-0.34,9.27,5.3,-1.02,1.58,1.9,0.43,7.77,4.14,-5.44,1.98,2.2,-0.32
1500,5.39,7.69,-4.13,0.31,1.11,-0.23,7.42,5.72,-0.15,1.14,1.26,0.5,6.85,4.58,-4.02,1.47,1.63,-0.15
1520,5.66,7.62,-4.09,0.32,0.76,-0.18,8.06,4.83,-0.51,0.94,1.27,0.37,7.71,4.55,-4.58,1.33,1.65,-0.19
1540,5.39,7.46,-4.12,0.49,0.62,-0.23,7.24,4.96,-1.87,1.19,1.41,0.48,6.66,4.17,-4.92,1.48,1.79,-0.31
1560,5.38,7.0,-4.03,0.37,0.73,-0.25,7.17,5.66,0.62,1.08,1.49,0.3,6.54,7.12,-4.28,1.39,1.84,-0.19
1580,5.3,7.51,-4.43,0.36,0.72,-0.15,8.17,6.77,-0.33,0.74,1.13,-0.12,8.01,5.8,-5.48,1.2,1.67,-0.19
1600,5.5,7.43,-4.42,0.31,0.58,-0.1,9.33,10.61,-0.63,0.09,1.14,0.23,8.19,3.0,-3.76,1.26,1.59,-0.54
1620,5.11,7.52,-4.31,0.33,0.34,-0.11,9.37,4.51,-1.79,0.7,1.12,-0.21,8.06,2.76,-5.71,1.11,1.96,-0.31
1640,5.1,7.53,-4.63,0.45,0.66,-0.11,7.18,7.05,-1.54,0.69,0.93,-0.07,6.64,5.47,-5.39,1.19,1.6,-0.33
1660,5.27,7.36,-4.61,0.37,0.59,-0.08,7.45,6.08,-1.76,0.59,0.68,-0.11,7.85,3.78,-5.33,1.11,1.57,-0.58
1680,5.09,7.56,-4.51,0.43,0.5,-0.09,7.69,10.3,-1.38,0.19,0.85,0.37,7.27,-0.51,-5.25,1.32,1.42,-1.28
1700,5.12,7.24,-3.92,0.57,0.57,-0.13,4.27,5.91,0.08,0.72,0.1,1.01,-0.65,6.82,-7.03,0.63,1.92,-0.1
1720,5.36,7.81,-4.57,0.57,0.56,-0.04,5.83,5.44,-0.81,0.62,0.06,-0.11,2.41,4.85,-5.61,0.69,1.17,-0.1
1740,5.19,8.13,-4.03,0.68,0.45,0.05,5.31,7.91,-1.25,0.63,-0.0,0.43,6.2,7.68,-5.99,0.78,0.65,-0.06
1760,5.09,7.98,-3.85,0.7,0.38,0.08,6.91,6.63,-0.38,0.77,-0.0,0.05,5.3,6.54,-5.36,0.77,0.26,-0.36
1780,4.95,7.97,-3.5,0.62,0.33,0.11,6.68,6.98,-0.49,0.7,0.08,0.37,5.48,6.41,-5.41,0.73,0.14,-0.33
1800,5.15,7.89,-3.48,0.49,0.24,0.12,6.55,7.11,-0.27,0.58,-0.16,0.14,5.6,6.47,-5.22,0.57,-0.01,-0.25
1820,4.78,7.69,-3.26,0.4,0.05,0.13,7.08,6.85,-0.55,0.43,-0.09,0.06,5.8,6.33,-5.43,0.48,0.16,-0.13
1840,4.63,7.56,-3.09,0.3,0.18,0.16,6.76,6.93,-0.2,0.31,-0.23,-0.03,5.77,6.35,-5.25,0.37,0.06,-0.04
1860,4.92,8.04,-3.16,0.2,-0.08,0.15,7.36,7.71,-0.12,0.1,-0.75,-0.11,4.48,5.63,-5.13,0.23,-0.13,0.05
1880,5.08,7.94,-3.17,0.06,-0.23,0.32,6.23,7.75,0.07,-0.53,-1.79,0.11,5.99,6.8,-5.14,-0.0,-0.56,0.34
1900,4.66,8.08,-3.48,-0.07,-0.42,0.32,9.35,5.36,-0.05,-0.66,-1.96,-0.09,5.43,6.82,-5.17,-0.21,-0.6,0.39
1920,4.81,8.0,-3.64,-0.1,-0.33,0.25,5.07,8.23,0.34,-0.64,-1.91,0.22,5.4,7.03,-5.18,-0.49,-0.82,0.44
1940,4.75,7.87,-3.56,-0.13,-0.51,0.32,5.96,7.8,0.36,-0.79,-2.37,0.16,5.61,5.98,-6.04,-0.82,-0.92,0.33
1960,4.74,7.86,-3.34,-0.19,-0.62,0.33,6.57,7.54,0.83,-0.94,-2.42,0.06,3.86,6.47,-5.18,-1.15,-1.78,0.13
1980,4.9,7.57,-3.18,-0.47,-0.59,0.42,5.71,7.89,2.35,-1.4,-3.18,0.24,5.85,7.19,-3.62,-1.94,-3.01,0.8
2000,4.0,7.68,-3.0,-0.52,-0.84,0.28,12.08,4.15,0.5,-1.24,-2.5,-0.18,12.35,2.09,-7.21,-1.09,-0.81,0.53
2020,5.09,8.06,-3.55,-0.76,0.18,-0.04,6.47,7.68,2.04,-1.03,-0.93,0.1,5.52,7.08,-4.57,-0.94,-0.53,0.72
2040,5.27,7.65,-4.02,-0.82,-0.23,0.17,4.39,7.98,2.36,-1.62,-2.0,0.03,3.96,8.02,-3.2,-1.9,-2.16,1.01
2060,3.96,7.53,-4.17,-0.8,-1.12,0.21,9.9,4.67,0.45,-2.04,-2.59,-0.77,15.93,-1.34,-6.88,-1.79,-0.77,0.47
2080,4.35,7.85,-4.63,-0.9,-0.06,-0.36,11.13,6.18,-0.16,-1.24,-0.56,-0.27,6.56,5.58,-6.78,-0.73,0.65,0.36
2100,5.25,8.19,-5.12,-0.76,0.49,-0.24,7.63,7.05,0.68,-1.18,-0.95,-0.12,4.51,6.63,-5.88,-0.88,-0.01,0.46
2120,5.36,8.26,-5.07,-0.62,0.28,-0.12,6.46,7.45,0.81,-1.2,-1.21,0.26,3.72,6.99,-5.55,-0.99,-0.54,0.55
2140,4.3,7.18,-4.9,0.03,0.2,0.13,6.55,6.13,0.93,-1.31,-2.44,0.81,8.65,3.22,-6.55,-1.38,-2.56,1.05
2160,3.83,7.19,-4.66,0.01,0.12,0.01,7.77,6.62,0.17,-1.3,-2.34,0.31,7.91,4.31,-5.45,-1.26,-2.21,1.07
2180,4.14,7.23,-5.0,0.04,-0.03,-0.23,8.44,6.74,0.44,-0.75,-1.13,0.08,6.41,5.63,-5.71,-1.28,-1.85,0.77
2200,5.15,7.21,-4.15,0.15,0.22,-0.08,6.6,6.66,1.02,-0.75,-1.26,0.36,6.52,5.1,-4.29,-1.61,-2.68,1.14
2220,4.8,7.09,-4.34,0.16,0.15,-0.04,6.4,7.38,0.94,-0.7,-1.25,0.1,6.26,6.27,-3.68,-1.7,-2.98,1.0
2240,4.29,6.93,-5.24,0.15,-0.09,-0.14,5.58,8.18,2.1,-1.05,-1.23,0.01,6.5,7.47,-2.73,-2.3,-3.3,1.31
2260,4.54,7.05,-4.51,-0.53,0.32,-0.0,4.21,7.65,2.43,-1.44,-1.82,-0.12,2.31,8.5,-0.93,-2.77,-4.36,1.66
2280,5.18,8.1,-4.66,-0.56,0.55,0.07,3.24,8.15,2.91,-1.62,-2.54,-0.02,3.71,7.48,1.5,-3.15,-4.36,2.1
2300,4.68,7.97,-4.63,-0.5,-0.26,0.32,4.87,7.35,2.38,-1.74,-3.58,-0.19,10.67,4.4,0.52,-3.03,-4.36,1.49
2320,4.94,7.9,-4.91,-0.51,-0.23,0.34,5.42,8.22,3.16,-1.69,-3.32,-0.52,7.48,7.85,1.61,-2.78,-4.36,0.88
2340,5.28,7.17,-5.84,-0.85,-0.38,0.56,5.17,6.97,4.79,-2.02,-4.36,-0.72,5.92,7.9,2.45,-3.0,-4.15,0.01
2360,8.52,6.26,-6.96,-0.78,0.27,1.09,0.68,9.74,9.85,-3.11,-4.36,-0.64,-8.07,5.45,13.6,-4.36,-4.36,0.82
2380,3.92,6.7,-5.05,-1.33,-0.75,0.84,9.75,2.88,5.81,-3.12,-4.36,-1.15,16.57,-4.62,3.46,-3.87,-4.36,-0.47
2400,2.74,7.14,-6.16,-1.45,-1.47,0.38,13.0,0.54,1.38,-1.73,-3.99,-2.31,18.92,-1.55,-1.06,-2.3,-3.1,-1.81
2420,5.84,5.74,-6.04,-1.55,0.29,0.68,3.37,7.85,7.11,-1.46,-3.52,-2.15,4.7,8.15,4.21,-2.36,-3.76,-1.06
2440,5.19,6.59,-5.17,-1.63,-0.53,1.01,9.96,3.92,5.16,-1.45,-3.84,-1.75,16.75,0.73,1.29,-1.96,-2.81,-0.89
2460,2.94,7.34,-7.46,-1.17,-2.05,0.55,14.18,2.76,2.23,-0.67,-2.15,-1.56,11.82,1.43,0.19,-1.14,-1.64,-0.82
2480,2.77,6.68,-7.86,-0.33,-1.25,0.37,10.88,5.77,3.42,-0.33,-1.51,-1.12,12.36,2.91,0.46,-0.63,-1.38,-0.79
2500,4.25,7.18,-7.32,-0.34,0.41,0.4,9.93,7.38,5.18,-0.4,-1.49,-0.41,11.58,6.42,1.71,-0.54,-0.9,-0.23
2520,4.58,6.68,-7.29,0.32,-0.15,0.65,10.86,5.49,4.34,-0.59,-0.76,0.61,11.63,3.18,1.67,-0.55,-0.06,0.67
2540,4.27,6.43,-7.2,0.64,-0.57,0.62,10.12,4.77,3.99,-0.44,-0.46,0.75,11.91,2.0,1.38,-0.3,0.16,0.72
2560,3.81,6.02,-7.02,0.75,-0.45,0.39,9.73,4.6,3.47,-0.22,-0.04,0.87,11.46,2.48,0.87,0.04,0.53,0.74
2580,4.83,6.14,-6.02,0.3,0.3,-0.23,4.71,5.54,4.73,0.67,1.02,0.35,5.33,5.87,2.65,0.67,0.56,0.39
2600,4.31,6.35,-5.89,0.53,-0.3,-0.18,4.29,6.96,4.62,0.59,0.43,0.57,9.37,4.73,1.35,0.58,0.46,0.51
2620,3.74,6.49,-5.99,0.26,-0.05,-0.27,9.22,5.04,3.19,0.66,0.78,0.61,10.07,3.15,0.78,0.85,0.94,0.3
2640,4.7,6.82,-5.57,-0.02,0.14,-0.61,10.09,3.65,3.79,1.41,2.08,0.69,9.07,3.79,1.92,1.52,1.66,0.17
2660,5.45,6.89,-6.05,0.17,-0.17,-0.68,5.34,5.44,5.6,2.13,2.51,0.95,4.75,7.42,2.85,1.45,1.03,1.02
2680,4.72,6.52,-6.15,0.2,-1.09,-0.17,11.57,10.54,5.43,0.68,2.47,1.13,9.44,6.51,0.94,0.86,0.9,0.83
2700,4.7,6.93,-6.54,0.15,-0.85,-0.17,7.02,2.77,3.34,0.82,3.04,1.18,8.65,6.84,0.56,0.73,1.18,0.87
2720,5.47,6.84,-6.34,0.36,-0.39,-0.18,5.89,6.09,4.57,1.67,3.22,0.6,6.07,5.86,2.0,0.67,0.89,1.04
2740,5.16,6.79,-6.07,0.57,-0.78,-0.13,2.0,7.27,2.96,1.59,2.05,1.11,7.23,6.29,0.77,0.8,0.41,1.05
2760,4.87,6.62,-5.82,0.85,-1.02,-0.14,7.58,6.67,2.95,1.74,1.99,0.7,7.82,6.37,0.52,0.7,0.32,1.02
2780,5.38,6.34,-5.25,0.21,-0.09,-0.19,6.73,7.75,2.8,0.56,1.3,0.0,7.8,6.45,0.95,0.41,0.71,-0.09
2800,5.72,6.63,-5.07,0.15,0.03,-0.18,6.34,7.11,2.79,0.51,1.31,-0.02,6.83,6.69,1.6,0.41,0.68,-0.1
2820,5.95,6.81,-5.01,0.28,-0.07,-0.16,5.69,7.27,2.81,0.57,0.84,-0.07,7.58,6.71,1.15,0.35,0.44,0.15
2840,5.55,6.71,-4.55,0.23,-0.13,-0.08,9.83,9.59,2.4,0.48,0.83,0.39,8.6,6.31,0.71,0.28,0.62,0.09
2860,5.93,6.62,-5.08,0.2,-0.03,-0.08,5.77,7.22,2.3,0.28,0.4,0.24,8.5,6.23,0.79,0.32,0.75,0.05
2880,5.93,6.52,-5.15,0.16,0.03,-0.06,6.05,7.26,2.33,0.18,0.19,0.11,6.74,6.75,1.19,0.35,0.75,0.01
2900,5.91,6.55,-4.87,0.17,0.01,0.02,6.24,6.91,2.29,0.08,-0.25,0.02,7.08,6.37,0.95,0.17,0.13,0.08
2920,5.32,6.51,-4.76,0.07,-0.08,-0.14,9.06,6.42,1.48,0.41,0.63,-0.51,8.14,5.6,0.25,0.2,0.39,-0.04
2940,5.98,6.6,-5.09,0.08,0.1,-0.09,6.76,6.69,1.95,0.15,0.27,0.14,7.42,7.13,0.81,0.24,0.47,-0.08
2960,5.96,6.73,-4.89,0.19,-0.1,0.04,7.18,6.46,1.73,0.14,-0.11,0.33,7.57,6.67,0.65,0.19,0.24,0.1
2980,5.54,6.78,-4.94,0.17,-0.12,-0.04,7.53,6.77,1.48,0.39,0.41,-0.0,8.2,5.94,0.32,0.25,0.4,0.09
3000,5.83,6.74,-4.94,0.22,0.04,-0.05,6.59,7.1,2.04,0.47,0.51,-0.02,7.6,6.71,0.5,0.32,0.48,0.11
3020,6.12,7.02,-5.04,0.26,-0.04,0.02,5.77,6.97,2.09,0.36,0.11,0.34,7.26,7.02,0.64,0.32,0.4,0.24
3040,5.6,6.92,-4.78,0.36,-0.18,0.08,7.28,7.44,1.64,0.48,0.12,0.43,7.59,6.72,0.14,0.28,0.35,0.31
3060,5.55,6.66,-4.86,0.4,-0.14,0.1,6.52,7.08,1.69,0.45,0.03,0.36,7.77,6.76,0.17,0.25,0.33,0.33
3080,5.72,6.44,-4.77,0.23,0.02,0.11,6.52,7.62,2.14,0.18,-0.03,0.07,7.65,6.75,0.24,0.17,0.36,0.16
3100,5.81,6.57,-4.83,0.13,0.02,0.08,6.61,7.83,2.08,0.07,0.02,0.01,7.52,6.62,0.29,0.11,0.37,0.09
3120,6.0,6.69,-4.79,0.06,0.09,0.14,6.48,7.76,2.19,-0.14,-0.0,-0.08,8.03,6.87,0.27,-0.01,0.43,-0.0
3140,5.99,6.87,-4.68,0.1,0.12,0.15,7.78,6.47,1.43,-0.03,0.07,-0.06,8.06,6.22,0.09,0.02,0.56,0.09
3160,6.17,6.94,-4.66,0.18,0.1,0.21,6.56,7.3,2.1,-0.02,0.03,0.09,8.05,7.05,0.28,0.06,0.57,0.11
3180,5.87,6.82,-4.63,0.39,-0.08,0.22,7.03,6.35,1.41,0.21,-0.1,0.26,7.33,5.34,0.3,0.22,0.61,0.43
3200,5.33,6.7,-4.44,0.31,-0.05,0.04,7.75,6.59,1.58,0.31,0.43,-0.07,11.32,5.47,-1.13,0.44,1.38,0.06
3220,4.76,6.93,-4.47,0.15,0.06,-0.26,11.2,4.92,0.82,0.77,2.27,-0.95,12.26,5.02,-1.47,0.74,3.01,-0.51
3240,5.6,7.64,-5.07,0.18,0.42,-0.37,6.65,6.89,1.22,1.01,2.79,-0.89,11.69,5.23,-0.27,1.12,4.04,-0.92
3260,6.55,7.91,-5.42,0.51,0.7,-0.13,6.13,7.21,0.64,1.27,1.79,-0.19,6.47,7.03,0.66,1.31,3.83,-0.27
3280,5.28,7.64,-5.04,1.28,0.1,0.12,11.76,4.08,-0.45,1.6,1.38,0.7,5.18,6.11,-1.39,1.46,2.58,0.58
3300,5.19,7.78,-4.91,1.62,0.47,0.18,5.89,7.35,0.92,1.94,1.39,0.88,7.19,6.8,-2.26,1.82,2.17,0.67
3320,6.01,7.44,-4.11,1.71,0.6,0.42,5.27,7.89,2.15,1.89,0.53,0.95,5.45,7.58,-0.83,1.77,2.09,1.29
3340,6.04,7.58,-3.86,1.64,0.43,0.45,5.49,7.7,2.39,1.76,0.29,0.93,5.1,7.47,-0.62,1.71,1.86,1.15
3360,5.01,7.33,-3.4,1.47,0.13,0.4,5.31,7.93,2.17,1.45,0.3,0.67,5.47,6.84,-1.42,1.5,1.74,0.99
3380,4.76,7.42,-2.96,1.35,0.25,0.3,5.35,7.05,2.02,1.24,0.19,0.59,7.4,6.9,-1.09,1.52,1.91,0.71
3400,5.08,7.58,-2.92,1.17,0.2,0.22,5.82,7.41,2.28,1.06,0.11,0.37,4.58,7.39,-1.52,1.53,2.15,0.7
3420,4.92,7.85,-2.61,0.54,0.01,0.04,6.01,7.21,2.3,0.79,0.32,-0.3,7.19,7.48,-1.86,0.8,0.92,-0.14
3440,5.02,7.98,-2.54,0.39,0.16,-0.06,6.94,6.97,2.22,0.68,0.37,-0.46,6.4,8.4,-1.74,0.63,1.08,-0.51
