timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
260,-8.62,3.47,2.14,0.04,0.01,-0.01,-8.33,4.01,-1.81,0.04,-0.14,-0.02,-6.74,5.13,-3.59,0.14,0.15,-0.03
280,-8.57,3.47,2.05,-0.0,0.07,-0.04,-7.92,3.82,-1.98,0.05,-0.1,-0.05,-7.17,5.24,-3.4,0.15,0.16,-0.06
300,-8.55,3.98,2.56,0.14,0.08,-0.01,-8.55,4.41,-1.42,0.15,-0.1,0.02,-7.06,5.83,-3.16,0.22,0.11,0.03
320,-8.64,3.81,2.68,0.17,-0.05,0.02,-9.86,4.99,-1.03,0.05,-0.17,0.08,-7.27,6.33,-3.11,0.15,0.08,0.1
340,-8.49,3.73,2.13,-0.04,0.02,-0.02,-8.09,3.95,-1.97,0.03,-0.16,-0.03,-6.8,5.16,-3.54,0.12,0.12,-0.04
360,-8.55,3.87,2.12,0.13,0.07,0.03,-7.96,4.01,-2.11,0.12,-0.1,0.07,-6.79,5.43,-3.52,0.21,0.14,0.07
380,-8.53,3.76,2.44,0.27,0.07,0.05,-8.48,4.35,-1.43,0.14,-0.06,0.07,-7.31,5.74,-3.12,0.24,0.13,0.06
400,-8.6,3.72,2.67,0.13,0.01,-0.02,-9.11,4.48,-0.95,0.1,-0.13,-0.03,-7.53,6.26,-2.88,0.15,0.06,-0.01
420,-8.59,3.75,2.66,-0.0,0.06,-0.03,-8.88,4.56,-1.0,0.02,-0.16,-0.03,-7.47,6.02,-2.88,0.07,0.02,0.01
440,-8.56,3.91,2.42,-0.02,-0.0,0.0,-7.93,4.54,-1.75,0.05,-0.18,0.05,-6.87,5.83,-3.45,0.11,0.05,0.08
460,-8.59,3.49,1.98,0.24,-0.01,0.04,-8.26,4.12,-1.76,0.09,-0.1,0.05,-6.75,5.26,-3.58,0.17,0.12,0.09
480,-8.43,3.82,2.51,-0.01,0.15,-0.06,-8.55,4.45,-1.35,0.1,-0.12,-0.04,-7.22,5.77,-3.06,0.19,0.14,-0.04
500,-8.59,3.9,2.65,0.2,-0.02,0.06,-8.76,4.7,-1.11,0.03,-0.13,0.09,-7.24,6.14,-3.1,0.12,0.08,0.06
520,-8.57,3.8,2.31,0.04,-0.02,0.03,-8.25,4.23,-1.54,0.03,-0.21,0.07,-7.07,5.39,-3.26,0.1,0.06,0.09
540,-7.11,3.47,2.58,0.26,-2.33,0.47,-12.84,4.29,12.52,1.96,4.36,1.56,-9.55,15.12,13.44,4.29,4.36,-1.64
560,-6.21,5.17,1.97,-0.01,-1.18,0.65,-12.32,0.69,7.2,1.55,4.36,1.91,-11.04,9.96,9.28,4.22,4.36,-1.12
580,-7.08,3.2,0.56,-0.31,-0.47,0.59,-10.1,1.63,7.47,1.69,4.36,1.71,-7.42,6.77,8.81,3.33,4.36,-0.63
600,-8.45,2.53,-0.05,0.37,-0.81,0.67,-7.51,2.69,8.15,1.6,3.71,0.95,-3.98,6.04,7.77,2.63,3.56,-0.36
620,-10.04,2.28,2.17,-0.1,0.44,0.49,-11.79,2.98,14.02,1.07,2.93,-0.09,-0.21,6.13,12.97,2.43,3.26,-0.48
640,-9.42,2.94,0.87,0.03,-0.45,0.35,-13.93,4.04,10.47,0.63,1.35,-0.9,-0.06,4.78,9.07,1.31,1.98,-0.07
660,-8.89,2.89,0.54,0.71,-0.44,0.29,-3.91,1.82,10.44,0.06,0.73,-0.92,0.28,3.91,9.35,0.78,1.48,-0.15
680,-8.86,1.92,-0.39,0.07,-0.28,0.2,-3.04,2.11,8.92,0.04,0.74,-0.32,0.5,3.54,8.22,0.65,1.32,-0.05
700,-9.65,3.39,1.56,0.08,-0.08,0.03,-1.08,2.57,10.32,0.13,0.11,0.17,3.33,3.83,8.32,0.22,0.33,0.05
720,-9.19,3.08,0.46,0.04,-0.01,0.03,-2.1,2.12,9.95,0.07,0.2,0.11,1.94,3.32,8.55,0.22,0.37,-0.0
740,-8.62,2.68,0.25,0.01,0.04,0.05,-2.23,1.7,9.61,0.16,0.04,0.18,1.59,3.26,8.72,0.22,0.18,0.03
760,-9.41,2.92,1.03,0.06,-0.05,0.03,-1.4,2.22,9.95,0.18,-0.25,0.07,2.76,3.37,8.35,0.14,-0.02,0.02
780,-9.5,3.21,1.18,0.05,0.05,0.0,-1.28,2.15,10.42,0.08,-0.09,0.06,2.95,3.64,8.8,0.16,0.12,0.03
800,-9.17,2.89,0.99,0.03,0.05,0.02,-1.34,2.07,10.17,0.09,-0.12,0.1,2.56,3.57,8.64,0.16,0.09,0.06
820,-9.01,2.73,0.63,0.0,0.02,0.01,-1.98,1.79,9.84,0.11,-0.18,0.16,1.76,3.43,8.63,0.11,-0.03,0.05
840,-9.11,2.76,0.61,0.01,0.06,0.01,-1.67,1.9,9.79,0.11,-0.24,0.13,2.45,3.28,8.34,0.06,-0.02,0.01
860,-9.35,3.09,1.28,0.1,0.11,-0.05,-1.03,2.17,10.25,-0.02,-0.02,0.03,2.99,3.61,8.79,0.12,0.23,0.03
880,-9.22,3.15,1.07,0.05,0.01,0.01,-1.39,2.18,10.21,0.07,-0.15,0.05,2.6,3.77,8.79,0.15,0.08,0.03
900,-8.82,2.96,0.81,0.0,-0.03,0.03,-1.78,1.92,10.01,0.14,-0.3,0.09,2.25,3.46,8.67,0.14,-0.08,0.05
920,-9.14,3.0,1.11,0.06,0.07,-0.02,-1.34,2.14,10.35,0.03,-0.12,0.1,2.63,3.73,8.82,0.11,0.11,0.04
940,-9.11,3.07,1.19,0.03,0.06,-0.01,-1.37,2.12,10.4,0.03,-0.16,0.16,2.66,3.74,8.83,0.09,0.05,0.07
960,-9.23,3.26,0.95,0.06,0.06,0.01,-1.63,1.95,9.68,0.03,-0.09,0.06,2.45,3.36,8.32,0.17,0.15,0.01
980,-9.04,3.16,0.81,0.15,0.06,0.02,-1.53,2.2,9.8,0.08,-0.07,-0.05,2.55,3.71,8.34,0.19,0.18,-0.04
1000,-9.06,3.14,0.81,0.08,0.06,0.01,-1.64,2.23,10.07,0.07,-0.08,0.0,2.49,3.76,8.6,0.17,0.17,0.02
1020,-9.07,3.12,0.82,0.02,0.09,-0.0,-1.68,2.17,10.16,0.07,-0.11,0.09,2.3,3.85,8.76,0.14,0.13,0.08
1040,-9.1,3.15,1.02,0.01,0.03,0.03,-1.52,2.12,10.03,0.08,-0.17,0.17,2.53,3.63,8.59,0.15,0.03,0.07
1060,-9.21,3.07,0.96,0.05,0.04,0.04,-1.38,2.1,9.9,0.07,-0.12,0.14,2.76,3.48,8.43,0.18,0.1,0.06
1080,-9.09,2.99,0.95,0.04,0.05,0.02,-1.61,2.04,10.11,0.06,-0.12,0.07,2.41,3.64,8.72,0.16,0.13,0.08
1100,-9.05,2.97,0.94,0.04,0.02,0.03,-1.65,1.89,10.11,0.09,-0.19,0.07,2.38,3.48,8.77,0.15,0.05,0.06
1120,-9.16,2.91,0.89,0.04,0.01,0.03,-1.58,1.93,9.97,0.1,-0.19,0.08,2.38,3.49,8.56,0.17,0.04,0.05
1140,-9.2,2.87,0.92,0.09,0.07,0.03,-1.67,1.92,10.08,0.06,-0.09,0.06,2.35,3.47,8.68,0.17,0.14,0.01
1160,-9.13,2.69,1.02,0.11,0.07,-0.01,-1.64,1.68,10.22,0.06,-0.11,0.04,2.45,3.35,8.9,0.13,0.1,0.0
1180,-9.14,3.06,0.75,0.11,0.06,0.01,-1.7,2.11,9.95,0.08,-0.11,0.04,2.44,3.64,8.43,0.14,0.1,-0.02
1200,-8.98,3.02,0.71,0.13,0.11,-0.01,-1.82,2.09,10.04,0.04,-0.07,0.06,2.27,3.74,8.57,0.12,0.16,-0.03
