timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
440,-7.72,2.53,0.34,-1.06,0.96,-0.68,-19.61,5.69,0.57,-1.84,-4.36,-1.61,-19.61,19.2,-0.84,-4.36,-4.36,2.54
460,-8.27,3.01,-0.47,0.43,1.44,-1.07,-18.37,3.96,3.32,-2.29,-4.36,0.43,-19.61,8.28,5.75,-4.36,-4.36,4.0
480,-8.2,1.07,2.4,1.58,2.57,-1.22,1.41,0.05,7.07,-1.71,-4.36,1.18,3.33,-1.04,8.64,-4.18,-4.36,2.85
500,-7.47,-0.47,7.06,1.08,3.55,-0.9,11.77,-0.8,3.55,-1.38,-4.36,0.43,17.91,-4.97,5.33,-2.6,-4.36,2.11
520,-7.01,1.77,9.19,-0.37,1.96,-0.98,2.7,-0.08,-4.19,-0.69,-3.74,-0.75,3.16,6.3,-3.73,-1.37,-4.22,0.27
540,-7.26,4.39,6.62,1.17,0.48,-0.44,-2.41,6.4,-6.15,-0.24,-2.11,-0.77,-1.0,4.28,-7.36,-1.05,-2.48,0.53
560,-7.97,4.68,6.68,0.55,0.2,-0.45,-3.81,3.7,-7.24,-0.3,-1.42,0.03,1.11,3.9,-8.37,-0.43,-1.53,0.79
580,-7.02,4.04,6.33,0.17,0.27,-0.55,-5.76,5.8,-6.43,0.39,-0.61,-0.52,-3.83,5.79,-7.88,0.4,-0.72,0.27
600,-6.52,4.57,6.16,0.5,0.12,-0.31,-5.0,6.43,-6.47,0.18,-0.52,-0.31,-1.83,6.94,-8.58,0.37,-0.34,0.17
620,-6.84,4.59,6.24,0.41,0.19,-0.27,-4.46,5.7,-6.76,0.06,-0.47,-0.12,-1.9,6.19,-8.43,0.34,-0.11,0.31
640,-6.55,3.43,5.77,0.45,0.4,-0.13,-5.02,3.49,-6.86,0.13,-0.18,0.25,-3.24,4.57,-7.92,0.15,0.1,0.57
660,-6.64,3.26,5.88,0.51,0.22,-0.15,-4.74,3.93,-6.88,0.14,-0.17,0.21,-3.39,3.96,-7.98,0.18,0.07,0.48
680,-7.01,3.28,5.68,0.48,0.08,-0.16,-3.82,3.2,-7.27,0.22,0.0,0.14,-1.53,3.3,-8.35,0.4,0.15,0.24
700,-6.67,3.68,6.43,0.25,0.18,-0.09,-4.68,4.7,-6.97,0.14,-0.03,0.26,-2.64,4.96,-8.35,0.29,0.18,0.25
720,-6.7,3.48,6.34,0.32,0.15,-0.07,-4.71,3.95,-7.02,0.2,0.09,0.19,-3.61,4.7,-8.07,0.38,0.37,0.14
740,-6.58,3.49,6.26,0.23,0.16,-0.09,-4.94,3.8,-6.87,0.25,0.12,0.14,-3.63,4.33,-7.95,0.41,0.35,0.12
760,-6.41,3.6,6.53,0.18,0.29,-0.05,-5.99,4.87,-6.59,0.27,0.13,-0.0,-4.9,6.38,-8.04,0.42,0.37,-0.07
780,-6.58,3.74,6.58,0.13,-0.06,0.1,-5.1,4.88,-6.76,-0.05,-0.17,0.15,-3.34,5.85,-8.2,0.05,0.18,0.12
800,-6.66,3.44,6.28,0.19,-0.05,0.11,-4.72,3.82,-6.86,-0.06,-0.12,0.15,-3.13,4.25,-8.01,0.03,0.26,0.16
820,-6.71,3.39,6.3,0.16,0.0,0.08,-5.1,3.55,-7.0,-0.01,-0.06,0.09,-2.72,3.6,-7.93,0.16,0.31,0.07
840,-6.62,3.25,6.14,0.12,0.08,0.0,-4.65,3.24,-6.86,0.12,0.01,0.03,-4.26,4.31,-7.74,0.32,0.33,-0.0
860,-6.39,3.35,6.44,0.09,0.05,-0.04,-5.75,4.57,-6.51,0.17,-0.09,0.03,-3.93,5.49,-7.96,0.23,0.08,-0.04
880,-6.52,3.58,6.33,-0.01,-0.04,0.04,-5.32,4.61,-6.59,0.05,-0.19,0.09,-3.51,5.23,-8.03,0.12,0.16,0.06
900,-6.72,3.52,5.99,0.12,-0.01,0.01,-4.43,3.1,-6.96,0.05,-0.12,0.16,-2.9,3.66,-7.81,0.18,0.27,0.13
920,-6.28,3.72,6.66,-0.06,0.11,-0.01,-6.1,5.77,-6.29,0.12,-0.11,-0.09,-4.23,6.69,-7.97,0.16,0.11,-0.15
940,-6.62,3.85,6.31,-0.15,-0.13,0.1,-5.27,4.95,-6.6,-0.09,-0.2,0.08,-3.41,5.9,-8.08,-0.05,0.26,0.08
960,-6.76,3.7,6.09,0.02,-0.07,0.11,-4.46,3.69,-6.88,-0.11,-0.17,0.17,-3.04,3.71,-7.8,-0.0,0.32,0.19
980,-6.38,3.19,5.91,0.25,-0.04,-0.05,-4.75,3.24,-6.6,0.18,-0.09,0.02,-4.71,4.32,-7.53,0.33,0.16,0.03
1000,-6.44,3.43,6.42,0.08,0.09,-0.03,-5.92,4.86,-6.45,0.12,-0.16,-0.09,-4.0,5.96,-7.9,0.24,0.08,-0.17
1020,-6.62,3.56,6.26,-0.19,0.05,0.06,-5.62,4.67,-6.69,0.03,-0.22,-0.1,-4.02,6.11,-8.0,0.04,0.16,-0.12
1040,-6.63,3.29,5.92,0.09,-0.09,0.02,-4.63,3.13,-6.81,0.03,-0.14,0.09,-3.21,3.2,-7.53,0.16,0.14,0.07
1060,-6.48,3.23,5.86,0.25,-0.01,-0.05,-4.42,3.33,-6.65,0.2,-0.07,0.02,-4.09,4.53,-7.65,0.32,0.15,0.02
1080,-6.43,3.43,6.12,0.18,0.08,-0.07,-6.18,4.67,-6.37,0.23,-0.06,0.01,-4.55,5.74,-7.69,0.26,0.08,-0.06
1100,-6.62,3.74,6.3,-0.03,-0.01,0.03,-4.71,4.24,-6.68,-0.02,-0.18,0.1,-3.48,5.31,-7.87,0.05,0.11,0.09
1120,-6.6,3.45,5.96,0.13,0.03,0.03,-5.32,3.81,-6.66,0.03,-0.16,0.08,-3.3,4.09,-7.63,0.12,0.15,0.09
1140,-6.43,3.44,5.99,0.19,0.02,-0.04,-4.7,3.54,-6.62,0.12,-0.11,0.03,-4.11,4.53,-7.57,0.26,0.11,0.03
1160,-6.51,3.6,6.33,0.02,0.04,0.02,-5.44,4.37,-6.6,0.12,-0.08,0.07,-4.13,5.44,-7.83,0.13,0.15,0.01
1180,-6.55,3.56,6.37,0.0,0.02,0.04,-5.63,4.34,-6.66,0.12,-0.07,0.06,-3.97,5.28,-7.81,0.12,0.15,0.0
1200,-6.56,3.43,6.08,0.07,-0.06,0.04,-5.06,4.22,-6.57,0.08,-0.08,0.05,-3.47,4.51,-7.75,0.12,0.19,0.03
1220,-6.51,3.6,6.29,0.07,0.08,-0.03,-4.93,4.04,-6.56,0.2,0.13,0.0,-3.07,4.96,-7.69,0.47,0.43,-0.11
1240,-6.56,3.76,6.27,0.03,0.07,-0.01,-5.06,4.5,-6.45,0.21,0.18,0.05,-3.11,5.24,-7.61,0.52,0.59,-0.12
1260,-6.2,3.63,6.21,0.04,0.08,0.08,-6.79,4.67,-6.17,0.15,0.11,0.05,-5.72,6.64,-7.48,0.35,0.52,-0.1
1280,-6.58,3.36,6.4,-0.0,-0.13,0.06,-5.76,4.49,-6.45,0.1,-0.06,0.05,-5.82,6.21,-7.4,0.11,0.23,0.0
1300,-6.65,3.73,6.1,0.13,-0.15,0.06,-5.62,4.16,-6.52,0.07,-0.11,0.16,-4.24,5.09,-7.58,0.05,0.12,0.12
1320,-6.53,3.22,6.02,0.14,0.1,-0.03,-5.84,3.29,-6.44,0.2,-0.03,0.05,-4.5,4.76,-7.35,0.26,0.16,-0.03
1340,-6.53,3.28,6.22,0.05,0.03,-0.03,-5.45,4.35,-6.34,0.25,-0.01,-0.08,-3.92,5.13,-7.5,0.28,0.17,-0.14
