timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
300,-7.71,2.29,5.1,0.03,0.05,-0.02,-6.96,1.8,-6.16,0.08,-0.11,-0.05,-6.52,2.55,-7.07,0.15,0.11,-0.05
320,-7.68,2.58,5.06,0.06,0.02,0.01,-6.78,2.21,-6.07,0.07,-0.18,0.03,-6.23,3.07,-7.13,0.14,0.08,0.04
340,-7.74,2.62,5.08,0.14,0.01,0.03,-6.59,1.96,-6.17,0.06,-0.15,0.07,-6.16,2.6,-7.06,0.14,0.1,0.08
360,-7.7,2.37,5.14,0.15,0.02,0.01,-6.91,1.86,-6.16,0.07,-0.13,0.02,-6.38,2.61,-7.11,0.15,0.1,0.03
380,-7.74,2.33,5.12,0.09,0.01,-0.0,-6.95,1.89,-6.13,0.08,-0.14,-0.03,-6.28,2.58,-7.02,0.16,0.1,-0.04
400,-7.74,2.5,5.13,0.03,0.03,0.0,-6.88,2.08,-6.11,0.06,-0.14,-0.0,-6.33,2.85,-7.18,0.14,0.11,-0.01
420,-7.77,2.42,5.1,0.11,0.03,0.01,-6.79,1.95,-6.22,0.06,-0.15,0.02,-6.25,2.66,-7.16,0.14,0.08,0.03
440,-7.72,2.43,5.12,0.12,0.03,0.01,-6.72,1.84,-6.28,0.07,-0.13,0.02,-6.29,2.51,-7.12,0.15,0.11,0.02
460,-7.75,2.44,5.03,0.08,0.02,0.0,-6.85,1.88,-6.23,0.07,-0.13,0.01,-6.17,2.62,-7.17,0.14,0.1,0.01
480,-7.83,2.33,5.17,0.09,0.01,0.02,-6.69,1.84,-6.25,0.05,-0.15,-0.01,-6.27,2.6,-7.13,0.13,0.08,0.0
500,-7.78,2.3,5.08,0.09,0.03,-0.02,-6.7,1.75,-6.32,0.08,-0.12,-0.0,-6.22,2.43,-7.14,0.18,0.1,-0.02
520,-7.84,2.56,5.09,0.1,0.01,0.01,-6.7,2.1,-6.18,0.07,-0.14,0.05,-6.12,2.92,-7.24,0.15,0.11,0.05
540,-7.75,2.46,5.11,0.12,0.04,0.02,-7.11,2.09,-6.25,0.05,-0.14,0.04,-6.45,2.86,-7.15,0.13,0.11,0.05
560,-7.72,2.43,5.1,0.11,0.02,0.03,-7.02,1.92,-6.19,0.04,-0.15,0.03,-6.45,2.66,-7.15,0.13,0.1,0.03
580,-7.85,2.39,5.09,0.08,0.02,0.01,-6.7,1.94,-6.22,0.04,-0.13,-0.02,-6.18,2.58,-7.14,0.13,0.11,-0.02
600,-7.72,2.41,5.09,0.04,0.04,0.0,-6.85,1.81,-6.27,0.06,-0.13,-0.01,-6.5,2.64,-7.08,0.15,0.1,-0.01
620,-7.74,2.44,5.05,0.11,0.02,-0.01,-6.96,1.98,-6.15,0.08,-0.13,0.02,-6.31,2.71,-7.07,0.17,0.1,0.02
640,-7.76,2.48,5.13,0.09,0.04,0.01,-7.05,2.03,-6.11,0.06,-0.12,0.01,-6.25,2.77,-7.16,0.15,0.11,0.01
660,-7.79,2.42,5.05,0.08,0.04,-0.0,-7.02,1.94,-6.21,0.06,-0.13,0.0,-6.43,2.7,-7.17,0.14,0.11,-0.0
680,-7.82,2.34,5.12,0.07,0.03,-0.01,-6.9,1.86,-6.32,0.06,-0.13,-0.02,-6.35,2.52,-7.15,0.15,0.09,-0.03
700,-7.84,2.43,5.04,0.05,0.02,0.01,-6.6,1.92,-6.24,0.05,-0.16,0.03,-6.28,2.71,-7.2,0.14,0.1,0.03
720,-7.79,2.35,5.07,0.16,0.04,-0.0,-6.92,1.87,-6.25,0.08,-0.11,0.04,-6.36,2.63,-7.14,0.16,0.12,0.04
740,-7.73,2.38,5.16,0.13,0.03,-0.01,-7.08,1.96,-6.1,0.08,-0.12,0.0,-6.53,2.69,-7.04,0.16,0.1,-0.0
760,-7.8,2.26,4.92,0.07,0.04,-0.02,-6.52,1.65,-6.26,0.09,-0.15,0.0,-6.09,2.26,-7.11,0.17,0.09,0.0
780,-7.75,2.25,4.92,0.11,0.04,-0.04,-6.39,1.55,-6.26,0.12,-0.12,0.02,-6.14,2.26,-7.11,0.2,0.12,0.01
800,-7.55,2.46,5.15,0.11,0.04,-0.03,-6.9,2.16,-5.97,0.11,-0.15,0.04,-6.48,3.04,-6.95,0.18,0.09,0.04
820,-7.65,2.43,5.11,0.11,0.02,-0.02,-6.99,2.23,-5.95,0.08,-0.16,0.03,-6.29,2.96,-7.01,0.16,0.09,0.04
840,-7.76,2.54,5.08,0.08,0.04,-0.03,-6.58,1.86,-6.23,0.09,-0.13,-0.01,-6.15,2.63,-7.16,0.18,0.11,-0.02
860,-7.76,2.59,5.1,0.05,0.06,-0.02,-6.9,2.08,-6.19,0.08,-0.11,-0.03,-6.38,2.96,-7.14,0.17,0.13,-0.04
880,-7.76,2.52,5.05,0.06,0.05,-0.01,-6.78,1.99,-6.26,0.07,-0.12,-0.0,-6.18,2.82,-7.2,0.16,0.12,-0.0
900,-7.82,2.37,5.06,0.08,0.07,-0.0,-6.54,1.83,-6.31,0.07,-0.12,0.02,-6.3,2.5,-7.22,0.15,0.14,0.01
920,-7.87,2.37,5.18,0.1,0.06,-0.02,-6.97,1.82,-6.34,0.07,-0.09,0.01,-6.43,2.66,-7.13,0.18,0.14,-0.01
940,-7.79,2.56,5.26,0.1,0.05,-0.01,-7.17,2.1,-6.24,0.06,-0.1,0.03,-6.55,2.98,-7.2,0.16,0.13,0.02
960,-7.82,2.48,5.25,0.1,0.03,0.0,-7.12,2.05,-6.29,0.06,-0.15,0.02,-6.61,2.79,-7.13,0.14,0.09,0.01
980,-7.83,2.52,5.15,0.07,0.02,-0.0,-6.89,2.04,-6.18,0.07,-0.15,-0.02,-6.42,2.83,-7.18,0.14,0.07,-0.02
1000,-7.77,2.57,5.16,0.06,0.01,0.01,-6.85,2.12,-6.1,0.06,-0.16,0.0,-6.23,3.0,-7.16,0.13,0.08,0.01
1020,-7.7,2.39,5.05,0.09,0.02,0.01,-6.79,1.88,-6.11,0.07,-0.14,-0.0,-6.24,2.56,-7.04,0.14,0.09,0.01
1040,-7.67,2.42,5.03,0.08,0.03,-0.0,-6.58,1.83,-6.16,0.07,-0.12,-0.0,-6.19,2.63,-7.05,0.15,0.1,-0.01
1060,-7.65,2.4,4.98,0.06,0.04,0.0,-6.73,1.9,-6.11,0.07,-0.13,0.01,-6.18,2.6,-6.97,0.15,0.11,0.01
1080,-7.68,2.4,4.95,0.11,0.05,-0.01,-6.55,1.84,-6.17,0.09,-0.11,0.01,-6.09,2.55,-7.08,0.18,0.12,0.0
1100,-7.7,2.45,5.01,0.09,0.06,-0.03,-6.5,1.71,-6.23,0.1,-0.09,0.02,-6.04,2.41,-7.14,0.19,0.14,0.01
1120,-7.72,2.42,5.04,0.1,0.08,-0.04,-6.83,2.08,-6.13,0.12,-0.08,0.01,-6.29,2.79,-7.13,0.21,0.14,-0.01
1140,-7.72,2.56,5.21,0.09,0.07,-0.03,-6.89,1.97,-6.15,0.1,-0.09,0.0,-6.35,2.8,-7.14,0.19,0.14,-0.0
1160,-7.74,2.69,5.31,0.09,0.07,-0.0,-7.17,2.23,-6.02,0.06,-0.09,0.02,-6.46,3.11,-7.07,0.16,0.14,0.01
1180,-7.73,2.61,5.32,0.1,0.06,0.01,-7.08,2.04,-6.1,0.07,-0.11,0.01,-6.52,2.89,-7.05,0.14,0.13,0.02
1200,-7.77,2.46,5.18,0.07,0.03,-0.01,-6.84,1.91,-6.18,0.09,-0.13,-0.0,-6.41,2.71,-7.06,0.16,0.11,0.0
1220,-7.73,2.46,5.05,0.07,0.04,-0.02,-6.86,2.01,-6.17,0.09,-0.12,-0.02,-6.31,2.7,-7.12,0.17,0.1,-0.03
1240,-7.82,2.44,5.07,0.1,0.04,-0.01,-6.75,2.0,-6.24,0.07,-0.13,0.02,-6.2,2.77,-7.17,0.16,0.11,0.01
1260,-7.72,2.56,5.29,0.09,0.03,-0.0,-6.91,2.06,-6.21,0.06,-0.14,0.01,-6.37,2.77,-7.08,0.15,0.1,0.01
1280,-7.75,2.59,5.27,0.08,0.03,-0.01,-7.0,1.94,-6.26,0.1,-0.13,0.02,-6.46,2.87,-7.11,0.16,0.09,0.02
1300,-7.68,2.48,5.17,0.1,0.01,-0.0,-7.1,2.03,-6.12,0.06,-0.15,-0.01,-6.41,2.82,-7.05,0.14,0.09,0.01
1320,-7.74,2.59,4.99,0.06,0.03,-0.0,-6.59,2.06,-6.09,0.07,-0.13,0.0,-6.0,2.81,-7.11,0.16,0.11,0.0
1340,-7.72,2.53,5.04,0.08,0.04,0.0,-6.67,2.11,-6.15,0.07,-0.12,0.02,-6.31,2.81,-7.1,0.15,0.12,0.02
1360,-7.63,2.5,5.19,0.06,0.01,-0.02,-6.85,2.03,-6.12,0.08,-0.16,0.0,-6.38,2.89,-7.07,0.15,0.08,0.0
1380,-7.72,2.48,5.08,0.09,-0.0,-0.01,-6.71,2.08,-6.16,0.06,-0.15,0.0,-6.0,2.63,-7.13,0.15,0.09,0.01
1400,-7.74,2.52,4.99,0.08,0.06,-0.03,-6.38,1.99,-6.22,0.11,-0.09,-0.0,-6.14,2.64,-7.16,0.2,0.12,-0.02
1420,-7.68,2.61,5.09,0.11,0.05,-0.02,-6.81,2.09,-6.09,0.09,-0.13,0.05,-6.23,2.88,-7.06,0.18,0.13,0.04
1440,-7.62,2.6,5.26,0.12,0.06,-0.02,-7.12,2.19,-5.99,0.09,-0.09,0.03,-6.4,3.02,-7.03,0.17,0.13,0.02
1460,-7.78,2.58,5.07,0.07,0.03,-0.0,-6.68,2.12,-6.12,0.06,-0.13,-0.01,-6.07,2.74,-7.17,0.16,0.11,-0.01
1480,-7.75,2.59,5.01,0.08,0.06,-0.01,-6.68,1.95,-6.3,0.1,-0.1,0.01,-6.23,2.66,-7.12,0.18,0.13,0.01
1500,-7.77,2.6,5.21,0.11,0.04,-0.01,-7.03,2.03,-6.16,0.08,-0.13,0.04,-6.45,2.83,-7.1,0.17,0.11,0.03
1520,-7.69,2.6,5.34,0.1,0.01,0.0,-7.45,2.27,-6.13,0.07,-0.16,0.02,-6.67,3.1,-7.09,0.14,0.08,0.02
1540,-7.77,2.55,5.23,0.08,-0.01,-0.01,-6.82,1.96,-6.17,0.08,-0.16,-0.01,-6.34,2.6,-7.14,0.15,0.07,-0.01
1560,-7.79,2.52,5.0,0.06,0.0,-0.02,-6.69,2.04,-6.19,0.09,-0.15,-0.03,-6.09,2.74,-7.17,0.16,0.08,-0.03
1580,-7.73,2.57,5.03,0.07,0.02,-0.01,-6.56,1.98,-6.23,0.08,-0.14,0.02,-6.17,2.72,-7.15,0.17,0.1,0.02
1600,-7.63,2.54,5.08,0.12,0.02,-0.0,-6.87,2.09,-6.11,0.09,-0.16,0.06,-6.44,2.9,-7.0,0.16,0.08,0.06
1620,-7.69,2.5,5.14,0.14,0.0,-0.01,-6.83,1.91,-6.14,0.09,-0.15,0.03,-6.35,2.71,-7.02,0.16,0.08,0.02
1640,-7.64,2.58,5.11,0.07,0.03,-0.03,-6.86,2.16,-6.04,0.1,-0.13,-0.03,-6.23,3.01,-7.06,0.17,0.08,-0.03
1660,-7.65,2.67,5.05,0.05,0.02,-0.01,-6.59,2.15,-6.02,0.08,-0.15,0.0,-6.03,2.93,-7.12,0.16,0.09,0.0
1680,-7.67,2.53,5.13,0.14,0.04,0.0,-6.69,1.85,-6.12,0.09,-0.12,0.06,-6.33,2.59,-7.03,0.17,0.12,0.05
1700,-7.66,2.46,5.12,0.08,0.03,-0.04,-6.85,1.88,-6.13,0.11,-0.12,-0.02,-6.43,2.65,-7.06,0.19,0.09,-0.03
1720,-7.69,2.68,5.15,0.03,0.02,-0.05,-6.7,2.27,-6.09,0.12,-0.13,-0.02,-6.19,2.96,-7.08,0.19,0.09,-0.03
1740,-7.7,2.72,5.09,0.07,0.03,-0.03,-6.8,2.23,-6.12,0.1,-0.14,0.03,-6.23,2.89,-7.06,0.18,0.1,0.04
1760,-7.72,2.51,5.2,0.14,0.04,-0.04,-7.17,2.03,-6.06,0.11,-0.11,0.0,-6.57,2.87,-7.06,0.18,0.11,-0.0
1780,-7.68,2.43,5.2,0.07,0.02,-0.04,-7.1,2.04,-6.03,0.1,-0.15,-0.03,-6.53,2.83,-7.1,0.17,0.07,-0.03
1800,-7.93,2.56,5.15,0.05,0.04,-0.02,-6.51,2.16,-6.2,0.09,-0.12,-0.0,-5.96,2.81,-7.35,0.17,0.12,-0.0
1820,-7.93,2.66,5.29,0.1,0.1,0.0,-6.65,2.11,-6.29,0.07,-0.07,0.07,-6.18,2.87,-7.26,0.18,0.18,0.04
1840,-7.72,2.71,5.58,0.17,0.12,0.04,-7.42,2.41,-5.92,0.05,-0.04,0.1,-6.66,3.29,-6.97,0.16,0.22,0.09
1860,-7.56,2.6,5.58,0.2,0.08,0.07,-7.33,2.09,-5.93,0.02,-0.09,0.12,-6.79,2.98,-6.86,0.12,0.17,0.12
1880,-7.64,2.44,5.41,0.16,0.08,0.05,-7.05,1.7,-6.06,0.04,-0.1,0.11,-6.68,2.5,-6.9,0.15,0.17,0.1
1900,-7.6,2.4,5.11,0.12,0.08,-0.02,-6.87,1.74,-6.09,0.09,-0.1,0.05,-6.2,2.41,-6.9,0.2,0.13,0.03
1920,-7.58,2.77,5.09,0.16,0.08,-0.04,-6.92,2.37,-5.97,0.11,-0.1,0.1,-6.26,3.31,-7.02,0.21,0.14,0.1
1940,-7.69,2.72,5.18,0.24,0.04,0.01,-6.96,2.46,-6.04,0.08,-0.1,0.12,-6.43,3.25,-7.1,0.17,0.14,0.12
1960,-7.86,2.4,5.04,0.11,0.02,0.03,-6.84,1.84,-6.33,0.05,-0.15,0.03,-6.35,2.59,-7.25,0.12,0.1,0.04
1980,-7.91,2.41,4.91,0.05,0.03,0.02,-6.65,1.99,-6.27,0.06,-0.14,0.01,-6.07,2.64,-7.21,0.14,0.11,0.0
