timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1420,-7.66,1.92,5.52,0.11,0.1,-0.04,-5.99,2.94,-6.81,0.12,-0.01,-0.0,-6.42,3.11,-7.1,0.23,0.22,-0.03
1440,-7.74,1.77,5.61,0.12,0.12,-0.02,-6.24,2.62,-6.85,0.09,-0.01,0.01,-6.29,2.83,-7.05,0.18,0.21,-0.01
1460,-7.56,1.9,5.53,0.01,0.18,-0.05,-5.55,2.7,-6.68,0.12,-0.0,-0.02,-6.39,2.96,-6.96,0.22,0.22,-0.06
1480,-7.49,1.85,5.46,0.04,0.15,-0.06,-5.96,2.77,-6.62,0.14,-0.01,-0.05,-6.04,2.83,-6.85,0.23,0.2,-0.09
1500,-7.43,2.0,5.43,0.0,0.2,-0.05,-5.76,3.06,-6.58,0.12,0.07,-0.05,-6.03,3.25,-6.91,0.24,0.29,-0.09
1520,-7.39,2.07,5.62,0.08,0.19,-0.01,-5.91,2.9,-6.6,0.1,0.06,-0.0,-6.44,3.24,-6.8,0.21,0.28,-0.03
1540,-7.63,1.99,5.97,0.02,0.26,0.0,-6.08,2.77,-6.66,0.05,0.09,-0.0,-6.52,3.07,-6.92,0.21,0.35,-0.04
1560,-7.37,1.92,6.14,0.05,0.29,-0.03,-6.87,2.55,-6.58,0.11,0.09,0.01,-7.58,3.09,-6.59,0.22,0.3,-0.02
1580,-7.29,1.87,6.23,0.12,0.16,-0.03,-7.11,2.82,-6.48,0.12,-0.03,0.01,-7.1,3.32,-6.6,0.19,0.18,-0.02
1600,-7.43,1.89,6.04,0.04,0.11,-0.02,-6.26,2.63,-6.52,0.1,-0.06,-0.03,-6.61,3.05,-6.73,0.19,0.17,-0.05
1620,-7.36,2.11,5.99,0.06,0.13,-0.03,-6.13,3.01,-6.49,0.1,-0.03,-0.03,-6.56,3.4,-6.73,0.19,0.19,-0.04
1640,-7.36,2.04,5.97,0.09,0.11,-0.02,-6.41,2.7,-6.5,0.1,-0.04,0.03,-6.83,3.1,-6.63,0.19,0.18,0.02
1660,-7.23,2.11,6.09,0.09,0.09,-0.01,-6.78,3.16,-6.31,0.1,-0.08,0.02,-6.85,3.65,-6.55,0.18,0.15,-0.0
1680,-7.36,2.07,6.03,0.09,0.04,0.01,-6.32,2.82,-6.44,0.05,-0.13,-0.0,-6.62,3.17,-6.64,0.14,0.12,-0.01
1700,-7.27,2.07,5.83,0.01,0.06,-0.02,-6.34,2.82,-6.45,0.1,-0.12,-0.03,-6.66,3.11,-6.65,0.18,0.11,-0.04
1720,-7.31,2.15,5.97,0.14,0.04,-0.0,-6.28,3.16,-6.34,0.08,-0.11,0.04,-6.39,3.4,-6.63,0.16,0.13,0.03
1740,-7.26,1.95,6.0,0.08,0.05,0.02,-6.39,2.93,-6.34,0.05,-0.08,-0.04,-6.51,3.19,-6.52,0.13,0.14,-0.05
1760,-7.24,2.02,5.92,-0.04,0.06,0.01,-6.3,2.77,-6.42,0.06,-0.09,-0.08,-6.75,3.2,-6.52,0.14,0.13,-0.09
1780,-7.25,2.15,6.01,0.03,0.06,0.02,-6.12,2.87,-6.4,0.04,-0.13,0.03,-6.53,3.19,-6.56,0.13,0.12,0.04
1800,-7.22,1.94,5.93,0.12,0.05,-0.02,-6.43,2.65,-6.4,0.1,-0.09,-0.03,-6.51,2.98,-6.45,0.18,0.13,-0.05
1820,-7.21,2.05,5.92,0.01,0.07,-0.03,-6.28,3.06,-6.26,0.1,-0.07,-0.08,-6.68,3.36,-6.47,0.18,0.14,-0.1
1840,-7.15,2.25,6.01,-0.02,0.08,-0.01,-6.39,3.06,-6.31,0.07,-0.1,-0.02,-6.73,3.56,-6.5,0.15,0.12,-0.01
1860,-7.22,2.16,6.0,0.1,0.03,0.02,-6.27,2.95,-6.31,0.05,-0.12,0.03,-6.51,3.29,-6.51,0.14,0.12,0.03
1880,-7.27,1.99,5.98,0.05,0.08,-0.01,-6.47,2.86,-6.39,0.08,-0.08,-0.04,-6.6,3.25,-6.48,0.16,0.15,-0.06
1900,-7.14,2.2,6.01,0.04,0.03,0.07,-6.49,3.35,-6.12,0.0,-0.13,0.03,-6.67,3.76,-6.5,0.09,0.13,0.02
1920,-7.33,1.97,5.94,0.11,0.0,0.02,-6.35,2.61,-6.52,0.05,-0.16,-0.01,-6.8,3.0,-6.62,0.13,0.07,-0.0
