timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
620,-7.52,3.26,5.05,0.13,0.02,0.02,-3.25,1.68,9.89,0.08,-0.15,0.02,0.73,5.46,8.11,0.15,0.09,0.01
640,-7.47,3.29,4.96,0.05,0.03,-0.01,-3.25,1.6,9.74,0.04,-0.15,0.01,0.65,5.36,7.95,0.12,0.1,0.02
660,-7.43,3.34,4.91,0.1,0.03,-0.0,-3.32,1.54,9.52,0.06,-0.13,0.01,0.54,5.25,7.94,0.14,0.11,0.01
680,-7.45,3.27,4.85,0.13,0.04,0.01,-3.3,1.64,9.62,0.08,-0.12,0.0,0.56,5.35,7.85,0.16,0.11,-0.01
700,-7.54,3.33,4.99,0.08,0.04,-0.0,-3.3,1.64,9.76,0.05,-0.12,0.01,0.61,5.37,8.03,0.13,0.13,0.01
720,-7.49,3.28,4.93,0.11,0.03,0.01,-3.34,1.62,9.62,0.05,-0.13,0.02,0.54,5.29,7.92,0.13,0.11,0.02
740,-7.47,3.27,4.9,0.08,0.05,0.0,-3.3,1.59,9.59,0.06,-0.13,0.02,0.59,5.28,7.93,0.14,0.11,0.01
760,-6.54,2.71,3.36,0.32,1.16,-0.21,-12.37,1.09,8.25,-0.06,-4.36,-1.37,-9.0,7.48,9.09,-1.16,-4.12,0.73
780,-5.72,1.83,4.43,0.5,1.51,-0.03,-8.22,1.39,8.99,-1.04,-4.36,-1.34,-3.8,5.77,8.13,-2.16,-4.36,1.06
800,-6.51,3.48,6.68,0.38,1.61,-0.21,-5.01,-2.71,8.9,-1.07,-4.36,-1.06,-8.7,13.24,9.73,-1.66,-4.36,0.12
820,-6.85,3.39,6.71,0.6,0.47,-0.38,-5.43,1.74,5.49,-0.98,-4.36,-0.62,-4.33,6.21,6.67,-2.05,-4.36,1.33
840,-6.03,3.66,6.49,0.49,0.78,-0.57,-10.17,3.49,3.87,-0.65,-4.36,-0.93,-8.19,7.51,5.39,-1.95,-4.36,1.11
860,-6.14,3.14,6.33,0.46,0.98,-0.53,-8.52,3.51,3.88,-0.67,-4.36,-0.43,-6.85,6.35,3.73,-1.81,-4.36,1.57
880,-5.77,3.28,6.79,0.98,0.82,-0.67,-9.18,3.18,2.05,-0.47,-4.36,-0.8,-6.42,5.01,2.75,-1.37,-4.36,1.72
900,-5.11,3.26,7.66,0.38,0.92,-0.69,-7.28,4.18,0.24,-0.24,-3.05,-0.86,-5.73,4.9,-0.92,-0.46,-4.17,0.73
920,-5.13,3.38,8.23,0.8,1.08,-0.51,-6.05,4.02,-0.74,0.06,-1.99,-0.97,-2.1,5.16,-3.0,-0.04,-2.85,-0.07
940,-4.62,3.68,8.53,0.76,0.54,-0.28,-7.77,5.95,-1.04,0.22,-0.95,-0.49,-6.26,7.26,-4.23,0.28,-1.17,0.23
960,-4.63,3.43,8.31,0.71,0.34,-0.19,-8.46,6.5,-0.82,0.01,-0.99,-0.21,-5.63,7.2,-4.52,0.05,-0.8,0.71
980,-4.67,3.0,8.45,0.56,0.21,-0.14,-8.36,4.93,-1.68,-0.05,-0.73,-0.25,-6.59,5.23,-4.52,0.06,-0.45,0.43
1000,-4.5,2.87,8.2,0.13,0.29,-0.12,-7.91,5.55,-1.81,-0.03,-0.49,-0.39,-7.15,5.59,-4.57,0.16,-0.25,0.06
1020,-4.45,2.93,8.11,-0.01,0.21,-0.1,-7.82,5.28,-2.16,-0.04,-0.57,-0.07,-6.13,5.34,-4.94,0.06,-0.34,0.27
1040,-4.52,2.69,7.98,0.17,0.02,-0.06,-7.53,4.52,-2.38,0.01,-0.45,-0.02,-5.94,4.83,-5.2,0.17,-0.14,0.17
1060,-4.54,3.07,8.24,0.02,0.08,-0.05,-7.64,5.25,-2.43,0.04,-0.33,0.14,-6.46,6.13,-5.19,0.15,-0.15,0.17
1080,-4.33,2.89,7.62,0.13,0.06,-0.03,-7.02,4.75,-2.47,0.08,-0.22,-0.09,-6.53,5.13,-4.92,0.15,-0.08,-0.07
1100,-4.24,3.03,7.73,0.09,0.13,-0.04,-7.62,4.96,-2.38,0.11,-0.27,0.01,-6.32,5.4,-5.14,0.12,-0.05,0.11
1120,-4.53,2.8,8.17,0.19,0.09,-0.01,-8.03,5.07,-2.48,0.03,-0.28,0.02,-6.64,4.81,-5.19,0.1,-0.03,0.07
1140,-4.45,2.74,8.07,0.12,0.07,0.02,-7.62,5.24,-2.49,0.0,-0.25,0.05,-6.31,5.38,-5.35,0.11,0.03,0.06
1160,-4.34,2.74,7.99,0.06,0.1,-0.01,-7.87,4.31,-2.69,0.06,-0.25,0.08,-7.27,4.71,-4.98,0.11,0.05,0.13
1180,-4.37,2.75,7.96,0.12,0.04,-0.07,-7.75,4.82,-2.58,0.16,-0.29,0.09,-7.08,4.7,-4.97,0.22,-0.13,0.08
1200,-4.47,2.73,8.1,0.27,0.02,-0.02,-7.82,5.29,-2.49,0.1,-0.22,0.01,-6.07,5.24,-5.38,0.14,0.01,0.12
1220,-4.38,2.96,8.03,-0.07,0.08,-0.01,-7.56,5.02,-2.64,0.02,-0.24,-0.05,-6.31,5.18,-5.34,0.15,0.03,-0.07
1240,-4.3,2.98,7.91,-0.04,0.09,-0.03,-7.48,4.59,-2.79,0.07,-0.27,0.04,-6.95,4.87,-5.14,0.17,0.03,0.05
1260,-4.31,2.94,7.9,0.15,0.04,-0.01,-7.61,5.03,-2.69,0.1,-0.14,0.02,-6.47,4.98,-5.27,0.19,0.11,0.01
1280,-4.33,2.95,8.01,0.01,0.12,-0.02,-8.04,5.1,-2.63,0.11,-0.17,0.04,-6.88,5.39,-5.29,0.18,0.09,0.06
1300,-4.32,2.81,7.88,0.18,0.0,0.0,-7.83,4.73,-2.7,0.1,-0.14,-0.01,-6.47,4.63,-5.24,0.17,0.09,-0.03
1320,-4.26,2.84,7.84,0.19,0.03,-0.01,-7.58,4.86,-2.76,0.11,-0.16,-0.03,-6.4,4.77,-5.28,0.19,0.07,-0.03
1340,-4.35,2.84,8.1,0.12,0.11,-0.02,-7.56,4.95,-2.77,0.11,-0.14,0.1,-6.58,5.0,-5.39,0.19,0.13,0.1
1360,-4.36,2.84,8.18,0.16,0.05,0.02,-8.12,5.4,-2.6,0.08,-0.14,0.01,-6.62,5.15,-5.32,0.12,0.11,0.04
1380,-4.28,2.84,7.94,0.11,0.08,0.03,-7.41,4.86,-2.69,0.04,-0.13,0.06,-6.29,4.79,-5.32,0.13,0.11,0.06
1400,-4.27,2.77,7.97,0.09,0.12,-0.0,-7.58,4.54,-2.77,0.1,-0.11,0.04,-6.26,4.53,-5.34,0.19,0.15,0.02
1420,-4.33,2.75,8.04,0.17,0.05,-0.01,-7.79,4.93,-2.72,0.14,-0.11,0.02,-6.35,4.78,-5.38,0.2,0.13,0.03
1440,-4.24,2.72,8.1,0.09,0.13,0.02,-7.87,4.95,-2.68,0.05,-0.11,0.04,-6.78,5.01,-5.27,0.14,0.15,0.01
1460,-4.26,2.67,8.1,0.18,0.05,0.01,-7.73,4.8,-2.71,0.09,-0.13,0.07,-6.45,4.57,-5.31,0.17,0.13,0.06
1480,-4.25,2.74,8.12,0.15,0.05,-0.0,-7.78,5.06,-2.65,0.11,-0.1,-0.0,-6.51,4.92,-5.27,0.21,0.15,-0.03
1500,-4.15,2.79,8.19,0.05,0.16,-0.0,-8.02,5.1,-2.54,0.1,-0.1,0.06,-6.52,5.02,-5.24,0.16,0.14,0.06
1520,-4.18,2.77,8.23,0.17,0.01,0.02,-7.76,4.98,-2.65,0.07,-0.11,-0.01,-6.25,5.06,-5.31,0.17,0.14,-0.01
1540,-4.2,2.76,8.13,0.08,0.11,0.01,-7.97,5.05,-2.66,0.04,-0.12,0.06,-6.59,5.07,-5.26,0.15,0.13,0.05
1560,-4.19,2.68,8.17,0.1,0.09,0.01,-7.8,4.86,-2.65,0.08,-0.14,0.02,-6.98,5.07,-5.18,0.15,0.11,0.02
1580,-4.16,2.64,8.12,0.16,0.01,0.02,-7.78,4.84,-2.66,0.06,-0.15,0.04,-6.91,4.86,-5.2,0.14,0.1,0.03
1600,-4.2,2.67,8.18,0.05,0.08,-0.03,-7.45,4.77,-2.71,0.07,-0.15,0.01,-6.68,4.91,-5.2,0.18,0.11,0.01
1620,-4.17,2.68,8.24,0.11,0.06,-0.01,-7.88,5.07,-2.63,0.11,-0.16,0.0,-6.69,5.16,-5.3,0.17,0.08,0.01
1640,-4.15,2.68,8.04,0.09,0.07,0.0,-7.55,5.1,-2.65,0.08,-0.13,0.03,-6.26,4.75,-5.3,0.15,0.12,0.01
1660,-4.15,2.72,8.07,0.09,0.06,-0.01,-7.76,4.87,-2.69,0.08,-0.12,0.04,-6.36,4.64,-5.17,0.17,0.13,0.01
1680,-4.07,2.82,8.16,0.1,0.06,0.0,-7.7,5.2,-2.58,0.09,-0.13,0.02,-6.49,5.32,-5.23,0.16,0.11,0.03
1700,-4.09,2.77,8.31,0.11,0.01,0.02,-8.16,4.95,-2.6,0.07,-0.16,0.05,-6.65,4.9,-5.21,0.14,0.1,0.03
1720,-4.18,2.72,8.22,0.12,-0.01,0.02,-7.74,5.16,-2.65,0.06,-0.16,-0.0,-6.44,5.02,-5.24,0.13,0.09,-0.01
1740,-4.14,2.71,8.07,0.07,0.06,-0.0,-7.59,4.55,-2.72,0.09,-0.15,0.01,-6.71,4.73,-5.13,0.16,0.09,0.01
1760,-4.11,2.73,8.26,0.09,0.03,0.0,-7.89,4.96,-2.6,0.07,-0.17,0.04,-6.66,5.04,-5.2,0.15,0.09,0.03
1780,-4.17,2.75,8.21,0.1,-0.0,0.0,-7.82,4.96,-2.68,0.09,-0.16,0.0,-6.76,4.9,-5.22,0.16,0.08,-0.0
1800,-4.13,2.83,8.2,0.05,0.05,-0.0,-7.57,4.85,-2.72,0.08,-0.15,-0.0,-6.39,4.96,-5.27,0.17,0.11,0.0
1820,-4.09,2.8,8.07,0.09,0.06,0.0,-7.68,4.86,-2.7,0.08,-0.13,0.05,-6.81,4.93,-5.14,0.16,0.12,0.04
1840,-4.15,2.79,8.2,0.14,-0.0,0.0,-7.59,5.15,-2.65,0.11,-0.12,0.01,-6.24,5.02,-5.32,0.17,0.13,0.03
1860,-4.08,2.77,8.14,0.12,0.12,0.03,-7.81,4.87,-2.7,0.04,-0.13,0.04,-7.04,5.06,-5.14,0.12,0.11,0.05
1880,-4.09,2.76,8.2,0.17,-0.0,0.02,-7.96,4.87,-2.64,0.06,-0.16,0.01,-6.81,4.94,-5.14,0.13,0.07,0.02
1900,-4.11,2.7,8.33,0.11,0.02,0.04,-7.72,5.51,-2.55,0.02,-0.15,-0.01,-6.45,5.31,-5.25,0.1,0.08,0.01
1920,-4.09,2.7,8.15,0.08,0.08,0.03,-7.67,4.86,-2.68,-0.0,-0.14,0.05,-6.28,4.66,-5.27,0.11,0.11,0.03
1940,-4.07,2.74,8.17,0.14,0.06,0.01,-7.75,4.67,-2.72,0.08,-0.14,0.04,-6.82,4.89,-5.16,0.16,0.11,0.03
1960,-4.04,2.66,8.28,0.15,0.01,0.02,-7.91,5.36,-2.54,0.07,-0.15,0.01,-6.7,5.28,-5.23,0.12,0.08,0.02
1980,-4.11,2.7,8.27,0.06,0.03,0.03,-7.9,5.02,-2.69,0.03,-0.16,-0.02,-6.64,5.0,-5.28,0.12,0.08,-0.04
