timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
880,-8.44,3.43,2.99,0.09,0.07,-0.01,2.35,1.81,9.91,0.09,-0.11,0.03,5.36,2.79,7.68,0.13,0.08,-0.03
900,-8.61,3.22,2.92,0.12,0.03,-0.02,2.44,1.84,9.9,0.07,-0.15,0.01,5.39,2.91,7.65,0.11,0.11,-0.02
920,-8.49,3.45,2.96,0.05,0.08,-0.0,2.22,1.75,9.94,0.08,-0.12,0.06,5.21,2.86,7.77,0.15,0.13,0.02
940,-8.49,3.54,2.88,0.11,0.07,0.02,2.23,1.88,9.79,0.11,-0.13,0.0,5.23,2.94,7.58,0.16,0.11,-0.04
960,-8.58,3.44,2.96,0.13,0.02,0.03,2.55,1.97,9.89,0.13,-0.17,-0.04,5.44,3.01,7.49,0.15,0.07,-0.05
980,-8.56,3.37,2.87,0.09,0.11,-0.01,2.65,2.04,9.96,0.02,-0.05,0.05,5.58,3.14,7.52,0.14,0.22,0.03
1000,-8.56,3.46,2.95,0.05,0.14,-0.0,2.37,1.86,10.01,0.01,-0.01,0.08,5.32,2.96,7.64,0.16,0.28,0.04
1020,-8.47,3.45,3.02,0.11,0.06,0.03,2.25,1.57,10.1,0.11,-0.13,0.01,5.3,2.7,7.94,0.16,0.07,-0.03
1040,-8.57,3.14,3.12,0.15,0.02,0.03,2.64,1.69,10.16,0.12,-0.16,-0.02,5.53,2.85,7.87,0.17,0.05,-0.03
1060,-8.66,3.14,3.08,0.1,0.02,0.01,2.49,1.63,10.14,0.08,-0.15,-0.02,5.4,2.75,7.81,0.15,0.08,0.01
1080,-8.52,3.39,3.04,0.09,0.06,-0.02,2.71,1.89,9.88,0.04,-0.11,0.05,5.53,2.91,7.47,0.13,0.13,0.01
1100,-8.58,3.45,3.08,0.08,0.1,-0.01,2.59,1.85,9.89,0.04,-0.06,0.05,5.54,2.87,7.49,0.15,0.19,0.02
1120,-8.26,3.6,3.14,0.11,0.06,0.01,2.36,1.78,10.05,0.08,-0.12,0.01,5.36,2.98,7.69,0.16,0.11,-0.02
1140,-8.44,3.44,3.01,0.12,-0.01,0.02,2.41,1.82,10.06,0.1,-0.2,-0.0,5.37,3.0,7.74,0.14,0.03,-0.02
1160,-8.65,3.33,2.91,0.13,0.0,0.02,2.53,1.89,9.86,0.08,-0.15,-0.03,5.48,2.88,7.45,0.15,0.09,-0.02
1180,-8.58,3.18,2.96,0.06,0.07,-0.01,2.55,1.95,9.77,0.02,-0.06,0.07,5.46,2.98,7.43,0.16,0.22,0.05
1200,-8.55,3.36,2.97,0.09,0.07,0.02,2.32,1.72,10.1,0.08,-0.1,0.05,5.33,2.85,7.78,0.16,0.13,0.0
1220,-8.63,3.3,2.92,0.1,0.07,-0.02,2.49,1.87,9.89,0.02,-0.07,0.02,5.52,2.84,7.43,0.13,0.21,0.01
1240,-8.49,3.33,3.07,0.09,0.12,-0.03,2.47,1.81,9.96,-0.01,-0.04,0.05,5.54,2.78,7.44,0.13,0.25,0.01
1260,-8.35,3.52,3.18,0.11,0.05,0.02,2.6,1.98,10.17,0.08,-0.12,0.01,5.57,3.06,7.7,0.17,0.14,0.01
1280,-8.49,3.25,2.87,0.05,0.03,0.02,2.35,1.69,9.74,0.05,-0.12,0.08,5.29,2.71,7.39,0.17,0.15,0.06
1300,-8.43,3.26,2.86,0.1,0.08,0.01,2.19,1.57,9.96,0.08,-0.1,0.01,5.24,2.76,7.71,0.15,0.15,-0.01
1320,-8.57,3.32,3.15,0.13,0.04,0.0,2.61,1.85,10.13,0.08,-0.15,-0.01,5.59,2.89,7.7,0.12,0.1,-0.02
1340,-8.54,3.34,3.24,0.09,0.05,0.0,2.75,1.87,10.01,0.05,-0.13,0.03,5.68,2.85,7.64,0.14,0.13,0.02
1360,-8.39,3.43,3.16,0.06,0.04,0.03,2.67,1.89,9.82,0.09,-0.14,0.08,5.63,2.84,7.47,0.18,0.12,0.04
1380,-8.38,3.42,2.94,0.09,0.05,0.03,2.22,1.71,9.96,0.09,-0.11,0.03,5.28,2.83,7.7,0.19,0.11,-0.0
1400,-8.44,3.29,2.99,0.13,0.04,0.03,2.36,1.71,10.01,0.1,-0.14,-0.0,5.32,2.82,7.73,0.16,0.08,-0.02
1420,-8.48,3.33,3.19,0.12,0.1,0.0,2.57,1.73,10.02,0.07,-0.12,-0.03,5.62,2.77,7.65,0.13,0.14,-0.03
1440,-8.48,3.3,3.19,0.09,0.03,-0.01,2.67,1.87,10.0,0.06,-0.14,0.04,5.61,2.94,7.6,0.13,0.11,0.03
1460,-8.52,3.45,3.06,0.06,0.04,0.0,2.44,1.82,9.89,0.05,-0.12,0.07,5.57,2.87,7.51,0.16,0.11,0.04
1480,-8.48,3.32,3.07,0.07,0.06,0.0,2.47,1.81,10.02,0.06,-0.12,0.04,5.45,2.87,7.62,0.15,0.13,0.03
1500,-8.48,3.31,3.17,0.08,0.04,0.0,2.56,1.77,9.96,0.06,-0.14,0.05,5.49,2.81,7.68,0.14,0.11,0.02
1520,-8.52,3.34,3.13,0.09,0.04,0.01,2.47,1.7,10.05,0.06,-0.14,0.04,5.51,2.78,7.7,0.14,0.11,0.01
1540,-8.47,3.23,2.99,0.1,0.06,0.0,2.4,1.72,9.98,0.07,-0.12,0.03,5.32,2.76,7.62,0.15,0.12,0.01
1560,-8.5,3.19,2.99,0.08,0.05,-0.01,2.48,1.72,9.93,0.05,-0.12,0.04,5.43,2.81,7.44,0.13,0.12,0.01
1580,-8.53,3.46,3.27,0.14,0.06,0.0,2.62,1.89,9.89,0.08,-0.11,-0.01,5.6,2.87,7.56,0.14,0.12,-0.04
