timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
700,0.3,9.76,-1.04,0.09,0.08,0.02,3.23,9.16,0.36,0.07,-0.09,0.0,4.23,8.61,-1.43,0.15,0.15,0.01
720,0.3,9.72,-1.03,0.1,0.05,0.0,3.0,9.18,0.3,0.08,-0.12,0.02,4.01,8.67,-1.43,0.16,0.11,0.02
740,0.26,9.76,-1.02,0.13,-0.0,-0.0,3.18,9.29,0.42,0.09,-0.16,0.02,4.3,8.78,-1.47,0.16,0.07,0.04
760,0.32,9.94,-1.17,0.06,0.02,-0.0,3.5,9.39,0.55,0.05,-0.17,0.02,4.57,8.85,-1.45,0.14,0.08,0.01
780,0.24,9.77,-1.06,0.08,0.02,-0.0,3.34,9.32,0.38,0.07,-0.14,0.02,4.35,8.77,-1.44,0.16,0.1,0.01
800,0.28,9.79,-0.94,0.08,0.0,-0.01,2.87,9.39,0.42,0.07,-0.17,0.01,3.97,8.87,-1.44,0.14,0.07,0.02
820,0.76,10.24,-0.0,-0.06,-0.11,-0.05,1.75,10.16,1.11,0.1,-0.32,0.05,3.04,9.89,-0.65,0.14,-0.05,0.05
840,1.1,10.79,1.1,-0.47,-0.56,0.08,-0.01,11.45,1.74,-0.3,-1.09,-0.02,1.1,11.28,-0.03,-0.3,-0.68,-0.06
860,1.97,11.39,1.03,-0.27,-1.18,0.61,-0.08,12.76,3.48,-0.53,-2.01,0.36,1.3,13.54,1.13,-0.6,-1.57,0.49
880,2.3,10.86,0.71,0.03,-1.89,0.99,0.06,11.31,4.12,-1.2,-3.1,0.19,1.39,11.67,2.31,-1.47,-2.67,0.54
900,2.57,10.13,-0.5,0.08,-2.61,1.29,-1.17,10.81,4.9,-1.63,-4.13,0.08,0.91,11.09,3.45,-2.05,-3.58,0.39
920,2.6,10.22,-2.03,0.51,-3.66,1.34,3.53,10.0,5.74,-1.82,-4.36,0.26,5.09,10.39,3.75,-2.2,-3.99,0.86
940,2.32,9.86,-3.04,0.75,-4.13,1.34,4.95,9.9,5.7,-1.88,-4.36,0.28,7.14,9.87,3.6,-2.36,-3.86,0.9
960,2.56,9.56,-3.28,0.66,-4.13,1.41,3.93,9.62,5.64,-2.07,-4.36,0.2,6.26,9.1,3.73,-2.4,-3.66,0.77
980,2.8,9.65,-3.93,0.61,-3.77,1.39,5.57,8.79,5.85,-1.99,-4.29,-0.05,7.88,8.31,3.87,-2.36,-3.67,0.65
1000,-0.28,7.84,-4.68,1.13,-1.7,1.2,5.57,5.42,1.71,-2.19,-3.22,-0.13,5.49,4.71,0.16,-2.64,-2.72,0.48
1020,-0.95,7.41,-4.93,1.13,-1.73,0.96,5.89,5.54,1.45,-2.1,-3.44,0.03,5.54,5.08,-0.1,-2.58,-3.05,0.46
1040,-1.17,7.22,-4.86,1.16,-1.78,0.86,6.34,5.49,1.29,-2.08,-3.46,0.0,5.96,5.06,-0.27,-2.62,-3.17,0.41
1060,-2.88,8.4,-4.23,0.7,-1.91,0.45,8.36,5.0,-0.48,-1.53,-2.96,0.17,8.06,3.78,-2.17,-1.92,-2.64,0.47
1080,-2.9,8.34,-3.94,-0.01,-1.63,0.34,6.0,7.94,-0.32,-1.3,-2.94,0.58,7.53,5.92,-2.01,-1.54,-2.68,0.88
1100,-3.28,8.76,-3.57,-0.39,-2.31,0.47,7.52,6.97,-0.72,-1.25,-2.71,0.32,8.97,5.67,-2.78,-1.61,-2.38,0.57
1120,-3.36,8.72,-3.84,-0.24,-2.76,0.44,6.28,7.5,-1.1,-0.8,-2.02,0.14,7.1,6.01,-3.34,-1.0,-1.72,0.38
1140,-3.22,9.0,-4.21,0.26,-1.61,0.43,8.24,6.71,-1.64,-0.41,-1.01,0.11,8.94,5.03,-3.57,-0.3,-0.49,0.32
1160,-2.74,8.77,-4.6,0.05,0.35,-0.13,7.06,7.68,-1.17,0.14,-0.35,-0.04,8.35,6.34,-3.32,0.23,-0.03,-0.0
1180,-2.67,9.13,-4.28,0.28,0.64,-0.18,7.34,7.3,-1.26,0.17,-0.15,0.12,7.9,6.03,-3.41,0.25,0.13,0.15
1200,-2.68,9.08,-3.6,0.36,0.59,-0.25,6.16,7.83,-1.35,0.25,-0.05,0.16,7.34,6.56,-3.38,0.35,0.18,0.1
1220,-2.55,9.17,-3.23,0.31,0.54,-0.28,5.6,8.02,-1.22,0.35,0.08,0.12,6.47,6.88,-3.41,0.39,0.24,0.07
1240,-2.34,9.2,-2.94,0.14,0.36,-0.17,5.04,8.84,-1.06,0.27,0.03,0.04,6.3,7.71,-3.29,0.32,0.17,-0.03
1260,-2.32,9.48,-2.74,0.12,0.02,-0.08,4.89,8.94,-1.17,0.12,-0.1,0.17,6.11,7.7,-3.39,0.17,0.07,0.11
1280,-2.46,9.18,-3.05,0.06,-0.48,0.1,5.66,7.91,-1.25,0.02,-0.12,0.02,6.58,6.57,-3.4,0.13,0.14,0.07
1300,-2.26,9.16,-3.16,0.1,-0.37,0.03,5.0,7.98,-1.23,0.08,-0.11,0.06,6.09,6.79,-3.28,0.2,0.14,0.1
1320,-2.32,9.16,-2.92,0.08,-0.17,0.02,5.11,8.47,-1.22,0.08,-0.1,0.01,6.39,7.43,-3.39,0.21,0.17,0.02
1340,-2.21,9.13,-2.83,0.08,0.04,0.01,5.16,7.91,-1.25,0.08,-0.11,-0.03,5.56,7.38,-3.24,0.19,0.15,-0.02
1360,-2.25,9.13,-3.01,0.15,0.08,-0.03,5.29,8.23,-1.24,0.09,-0.14,0.04,6.44,7.09,-3.28,0.16,0.11,0.04
1380,-2.23,9.16,-3.01,0.16,0.16,-0.08,5.26,8.07,-1.15,0.14,-0.09,0.05,6.39,6.78,-3.23,0.2,0.14,0.05
1400,-2.12,9.17,-2.95,0.1,0.25,-0.1,4.81,8.55,-1.08,0.16,-0.09,0.02,5.97,7.47,-3.19,0.23,0.13,-0.0
1420,-2.21,9.26,-2.99,0.16,0.16,-0.03,5.0,8.69,-1.12,0.06,-0.18,0.06,6.2,7.65,-3.28,0.11,0.05,0.06
1440,-2.18,9.26,-3.06,0.09,0.12,-0.12,5.11,8.6,-1.02,0.23,-0.04,0.02,6.31,7.42,-3.21,0.31,0.18,0.02
1460,-2.1,9.39,-3.05,0.1,-0.03,0.01,4.84,9.03,-0.94,0.05,-0.18,0.04,6.17,8.04,-3.23,0.14,0.07,0.04
1480,-2.36,9.31,-2.99,0.18,-0.16,0.06,5.47,8.21,-1.23,-0.0,-0.19,0.08,6.36,7.04,-3.39,0.07,0.09,0.11
1500,-2.35,9.12,-2.81,0.06,-0.09,0.01,4.98,8.12,-1.3,0.1,-0.12,-0.03,6.09,6.82,-3.37,0.19,0.12,-0.03
1520,-2.13,9.29,-2.96,0.03,-0.02,-0.01,4.94,8.69,-1.03,0.1,-0.16,-0.02,5.72,7.73,-3.21,0.18,0.08,-0.02
1540,-2.14,9.32,-3.06,0.11,-0.06,0.03,5.0,8.73,-1.0,0.02,-0.18,0.04,6.62,7.48,-3.22,0.08,0.07,0.04
1560,-2.31,9.01,-3.15,0.13,0.09,0.02,5.27,8.12,-1.21,0.01,-0.14,0.03,6.5,6.67,-3.24,0.13,0.14,0.01
1580,-2.16,9.3,-2.93,0.18,0.11,0.0,4.96,8.46,-1.18,0.01,-0.18,0.08,6.17,7.51,-3.22,0.12,0.08,0.07
1600,-2.41,9.08,-2.88,0.13,-0.02,0.04,5.42,7.61,-1.4,0.03,-0.16,-0.02,6.37,6.76,-3.35,0.11,0.1,0.03
1620,-2.12,9.28,-3.07,0.06,-0.02,-0.02,5.19,8.69,-0.96,0.1,-0.15,0.03,5.98,7.76,-3.23,0.17,0.08,0.03
1640,-2.25,9.19,-3.07,0.18,-0.12,0.01,5.1,8.13,-1.19,0.03,-0.17,0.08,6.25,6.88,-3.23,0.1,0.1,0.1
1660,-2.19,9.31,-2.9,0.03,0.09,-0.04,5.09,8.23,-1.16,0.14,-0.08,-0.03,6.01,7.38,-3.22,0.21,0.15,-0.03
1680,-2.21,9.37,-2.93,0.14,0.02,-0.03,5.13,8.69,-1.0,0.08,-0.13,0.06,6.21,7.7,-3.25,0.16,0.1,0.06
1700,-2.2,9.11,-2.93,0.08,0.07,-0.01,5.01,8.22,-1.24,0.09,-0.1,-0.02,6.16,6.91,-3.28,0.18,0.12,-0.03
1720,-2.2,9.22,-3.1,-0.0,0.15,-0.02,5.23,8.35,-1.15,0.11,-0.06,-0.08,6.4,7.17,-3.3,0.22,0.16,-0.11
1740,-2.18,9.13,-2.92,0.13,-0.02,0.01,5.06,8.44,-1.12,0.04,-0.16,0.03,6.18,7.24,-3.29,0.13,0.1,0.04
1760,-2.22,9.09,-2.94,0.02,0.03,-0.03,5.01,8.11,-1.28,0.13,-0.14,-0.06,6.09,6.83,-3.22,0.2,0.1,-0.07
1780,-2.14,9.27,-3.05,-0.04,0.06,-0.08,5.21,8.21,-1.13,0.21,-0.07,-0.13,6.55,6.96,-3.2,0.28,0.13,-0.14
1800,-2.08,9.28,-3.05,-0.02,0.12,-0.07,5.11,8.44,-0.98,0.18,-0.04,-0.07,6.08,7.47,-3.06,0.26,0.17,-0.08
1820,-2.08,9.18,-3.01,0.05,0.07,-0.05,4.87,8.62,-0.99,0.14,-0.09,-0.01,6.03,7.49,-3.26,0.21,0.14,-0.01
1840,-2.22,9.05,-2.98,0.09,0.02,-0.04,4.98,8.1,-1.3,0.13,-0.13,-0.0,6.07,6.9,-3.23,0.19,0.1,-0.0
1860,-2.16,9.06,-3.05,-0.01,0.1,-0.1,5.16,8.02,-1.13,0.23,-0.05,-0.1,6.47,6.64,-3.2,0.31,0.14,-0.11
1880,-1.79,9.53,-3.14,-0.02,0.15,-0.09,5.1,9.04,-0.62,0.17,-0.13,-0.03,5.97,8.23,-2.94,0.28,0.08,-0.05
1900,-1.92,9.37,-3.28,0.27,-0.09,0.03,5.29,8.9,-0.62,-0.03,-0.23,0.13,6.56,7.89,-2.91,0.03,0.05,0.17
1920,-2.1,9.21,-3.07,0.02,0.07,-0.04,5.1,8.45,-1.02,0.13,-0.11,-0.04,6.17,7.5,-3.25,0.21,0.09,-0.06
1940,-2.06,9.29,-3.14,0.08,-0.02,-0.01,5.26,8.47,-0.89,0.1,-0.14,-0.01,6.49,7.25,-3.03,0.16,0.07,-0.01
1960,-2.05,9.35,-3.18,0.06,0.04,0.02,5.48,8.45,-0.94,0.05,-0.13,-0.01,6.61,7.38,-3.11,0.13,0.11,-0.01
1980,-2.13,9.28,-3.02,0.13,-0.03,0.0,5.2,8.33,-1.13,0.07,-0.15,0.07,6.2,7.26,-3.18,0.14,0.09,0.08
