timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
760,-7.21,1.59,6.17,-0.03,-0.03,0.0,-8.38,2.6,-5.27,0.07,-0.04,-0.05,-6.35,3.47,-6.35,0.09,0.13,-0.08
780,-7.31,1.87,6.51,-0.08,-0.03,0.01,-7.58,3.11,-5.4,0.08,-0.17,-0.04,-5.63,5.32,-6.8,0.16,0.1,-0.07
800,-7.19,1.22,6.05,0.03,-0.17,0.03,-7.21,1.81,-5.64,0.16,0.08,-0.06,-8.24,4.95,-5.81,0.2,0.21,-0.33
820,-7.5,1.6,5.83,-0.32,-0.22,-0.02,-8.49,3.79,-5.06,0.09,-0.08,-0.23,-5.81,4.97,-6.58,0.04,0.06,-0.32
840,-7.53,1.93,6.07,-0.31,-0.04,0.06,-7.68,3.28,-5.31,-0.07,-0.16,0.04,-5.64,4.86,-6.66,0.01,0.19,-0.17
860,-7.53,1.87,5.65,-0.27,-0.12,0.11,-6.08,2.64,-5.8,-0.05,-0.2,-0.05,-5.35,4.41,-6.72,0.01,0.19,-0.07
880,-7.48,1.77,5.44,0.09,-0.19,0.11,-6.25,1.59,-5.87,0.11,-0.01,0.14,-5.71,3.19,-6.52,0.17,0.32,0.09
900,-7.37,1.5,5.08,0.18,-0.02,-0.04,-6.66,2.11,-5.42,0.3,0.14,0.14,-6.62,4.01,-6.19,0.34,0.12,-0.02
920,-7.33,1.39,5.44,0.11,0.1,-0.03,-8.65,2.89,-4.88,0.25,0.02,0.02,-5.88,4.98,-6.33,0.18,0.06,-0.08
940,-7.61,1.74,5.79,-0.04,0.01,0.05,-7.0,2.84,-5.5,0.05,-0.09,0.06,-5.55,4.36,-6.59,0.17,0.25,-0.01
960,-7.53,1.7,5.57,0.06,-0.03,0.04,-7.5,2.56,-5.44,0.03,-0.15,0.09,-6.88,4.56,-6.37,0.13,0.18,0.03
980,-7.59,1.76,5.67,0.17,0.04,0.01,-6.75,2.04,-5.62,0.08,-0.14,0.2,-5.83,3.84,-6.44,0.2,0.13,0.06
1000,-7.43,1.69,5.87,0.18,0.07,-0.02,-7.59,2.69,-5.24,0.17,-0.12,0.07,-6.19,4.51,-6.28,0.17,0.06,0.09
1020,-7.41,1.74,5.74,-0.01,0.17,-0.04,-7.3,2.24,-5.33,0.24,0.11,-0.05,-6.28,4.11,-6.24,0.28,0.24,-0.07
1040,-7.24,1.87,5.86,0.1,0.15,-0.03,-8.34,3.25,-4.82,0.21,-0.02,-0.01,-7.26,5.5,-6.0,0.24,0.1,-0.08
1060,-7.56,1.99,6.14,0.13,-0.13,0.12,-7.68,3.61,-5.02,-0.08,-0.29,0.19,-5.75,5.2,-6.55,-0.02,0.07,0.17
1080,-7.77,1.64,5.76,0.15,-0.11,0.15,-6.78,2.17,-5.87,-0.11,-0.23,0.21,-5.48,3.58,-6.68,0.0,0.16,0.23
1100,-7.68,1.35,5.51,0.12,0.0,0.05,-6.71,1.34,-5.93,-0.0,-0.1,0.07,-5.78,2.99,-6.59,0.15,0.24,0.05
1120,-7.35,1.43,5.53,0.06,0.17,-0.07,-7.69,1.34,-5.45,0.17,-0.08,-0.07,-7.17,3.45,-5.97,0.26,0.14,-0.1
1140,-7.33,1.71,5.83,0.05,0.16,-0.1,-7.31,3.13,-5.13,0.19,-0.18,-0.07,-6.01,5.02,-6.39,0.24,-0.03,-0.07
1160,-7.57,1.83,5.89,0.16,-0.02,0.02,-7.35,2.86,-5.28,0.1,-0.13,0.09,-6.18,5.15,-6.44,0.14,0.14,0.13
1180,-7.55,1.61,5.85,0.19,-0.04,0.06,-7.43,2.63,-5.3,0.05,-0.11,0.11,-5.93,4.13,-6.39,0.14,0.14,0.09
1200,-7.38,1.67,5.78,0.06,0.14,-0.04,-7.19,2.38,-5.44,0.13,-0.13,0.04,-6.8,4.23,-6.12,0.19,0.1,0.02
