timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
720,-4.34,5.03,5.12,0.78,2.54,-0.59,-1.83,5.13,-1.06,0.16,1.07,0.71,0.8,4.22,-2.49,0.51,1.04,0.9
740,-3.31,4.85,5.75,1.23,3.31,-0.76,1.43,1.0,0.08,0.33,1.88,1.18,5.31,1.13,-0.46,0.84,2.27,1.28
760,-0.96,3.51,6.08,2.29,4.15,-1.41,4.5,-3.29,4.93,2.14,4.36,1.31,6.85,-4.03,5.69,3.11,4.36,0.33
780,4.56,1.03,3.99,2.36,4.36,-2.3,-1.81,-0.7,14.25,2.9,4.36,1.21,-4.13,1.03,14.94,4.17,4.36,-0.6
800,6.84,1.59,10.67,1.54,4.36,-2.2,-17.16,0.42,14.24,3.42,4.36,1.57,-11.26,6.4,16.48,4.36,4.36,-0.14
820,4.98,2.16,8.04,0.23,-0.09,-0.28,-6.34,1.51,7.85,0.42,-0.15,0.05,-4.54,3.93,7.59,0.49,0.01,-0.0
840,4.93,1.91,8.03,0.47,-0.12,-0.25,-6.11,1.64,8.19,0.31,-0.24,0.13,-3.89,4.06,7.64,0.42,0.02,0.17
860,5.04,1.72,8.11,0.19,0.07,-0.09,-6.02,1.62,8.45,0.15,-0.19,0.08,-3.73,4.33,7.92,0.23,-0.01,0.02
880,5.23,1.78,8.25,0.07,0.12,0.0,-7.05,1.85,8.48,0.05,-0.22,0.19,-3.7,4.69,8.28,0.13,0.02,0.14
900,5.3,1.5,8.03,-0.09,0.13,0.1,-6.2,0.25,7.98,-0.07,-0.06,-0.11,-4.03,2.71,8.2,0.01,0.16,-0.06
920,5.28,1.74,8.11,-0.11,0.2,-0.01,-6.41,0.64,8.03,0.02,-0.17,-0.14,-4.26,3.08,8.06,0.07,0.08,0.0
940,5.25,1.79,8.28,-0.03,0.12,-0.0,-5.93,0.39,8.24,0.1,-0.2,-0.27,-4.15,3.03,7.98,0.11,0.01,-0.18
960,5.13,2.04,8.39,0.0,-0.02,0.07,-6.44,1.46,8.4,-0.03,-0.21,0.08,-3.85,3.82,8.0,0.05,0.06,0.08
980,5.16,1.8,8.24,-0.06,-0.01,0.09,-6.45,0.79,8.04,-0.06,-0.23,-0.08,-4.21,3.29,7.97,-0.01,0.01,-0.01
1000,5.2,2.02,8.21,-0.08,-0.03,0.04,-6.27,0.95,8.09,0.02,-0.26,-0.12,-4.02,3.34,8.0,0.05,-0.02,-0.07
1020,5.39,2.19,8.06,-0.0,-0.04,0.0,-6.79,1.7,8.2,0.02,-0.26,0.1,-3.88,4.27,7.84,0.12,-0.0,0.06
1040,5.2,2.09,8.08,0.0,-0.04,0.03,-6.23,1.76,8.25,0.01,-0.25,-0.02,-3.65,3.71,7.74,0.05,-0.04,-0.06
1060,5.0,2.17,8.01,0.01,0.04,0.02,-5.89,1.15,7.96,0.02,-0.16,-0.08,-3.63,3.52,7.72,0.08,0.07,-0.05
1080,5.09,2.3,8.18,0.05,-0.0,0.01,-6.5,1.66,8.07,0.06,-0.2,-0.03,-4.19,4.18,7.75,0.11,0.03,-0.03
1100,5.06,2.28,8.08,0.03,-0.05,0.07,-6.23,1.49,8.05,-0.02,-0.22,-0.03,-4.04,3.87,7.76,0.04,0.04,0.02
1120,5.02,2.22,8.03,0.01,-0.01,0.09,-5.94,1.36,8.03,-0.03,-0.21,-0.01,-3.72,3.72,7.7,0.04,0.04,0.05
1140,5.09,2.13,8.0,0.04,0.05,0.08,-5.92,1.21,7.97,-0.03,-0.14,-0.01,-3.68,3.53,7.69,0.06,0.12,0.02
1160,5.17,2.15,7.93,0.09,0.06,0.07,-6.11,1.11,7.98,-0.01,-0.12,-0.03,-3.84,3.43,7.71,0.07,0.13,-0.01
1180,5.23,2.16,8.21,0.08,0.06,0.01,-6.45,1.01,8.02,0.06,-0.16,-0.02,-4.35,3.49,7.88,0.13,0.07,0.01
1200,5.16,2.06,8.1,0.07,-0.02,-0.01,-6.2,1.4,8.16,0.07,-0.19,0.04,-3.93,3.86,7.78,0.15,0.05,0.05
1220,5.18,2.12,8.06,0.1,-0.0,0.02,-6.13,1.51,8.12,0.02,-0.16,0.03,-3.75,3.93,7.83,0.1,0.1,0.04
1240,5.18,2.21,8.09,0.0,0.04,0.05,-6.33,1.37,8.07,0.01,-0.14,-0.05,-3.93,3.88,7.8,0.07,0.1,-0.04
1260,5.23,2.27,8.02,-0.01,0.03,0.05,-6.36,1.22,7.95,0.02,-0.18,-0.05,-4.16,3.59,7.83,0.08,0.06,-0.02
1280,5.25,2.25,8.14,0.08,-0.05,0.02,-6.23,1.23,8.03,0.03,-0.21,0.03,-3.99,3.64,7.84,0.11,0.05,0.05
1300,5.13,2.26,7.99,0.02,0.04,0.04,-6.29,1.48,8.02,0.01,-0.12,-0.03,-3.95,3.88,7.68,0.09,0.13,-0.02
1320,5.18,2.32,8.05,0.03,0.05,0.01,-6.22,0.95,7.81,0.07,-0.16,0.03,-4.07,3.29,7.77,0.14,0.07,-0.01
1340,5.12,2.24,8.03,0.13,-0.04,-0.04,-6.06,1.1,7.87,0.15,-0.16,0.08,-3.91,3.51,7.74,0.24,0.06,0.01
1360,5.0,2.25,8.06,0.06,0.08,0.01,-6.48,1.92,8.05,0.06,-0.08,0.01,-3.8,4.28,7.65,0.14,0.16,-0.05
1380,5.16,2.4,8.14,0.03,0.03,0.07,-6.65,1.31,7.87,-0.01,-0.18,-0.02,-4.52,3.85,7.79,0.07,0.07,0.01
1400,5.08,2.2,8.02,0.14,-0.14,0.06,-6.34,1.3,7.96,0.02,-0.24,0.09,-4.0,3.75,7.68,0.1,0.01,0.06
1420,5.08,2.25,7.93,0.03,-0.05,0.05,-6.13,1.53,8.03,0.01,-0.19,0.0,-3.7,3.91,7.66,0.08,0.07,-0.0
1440,5.12,2.33,8.0,0.05,-0.0,0.06,-6.19,1.24,7.94,-0.0,-0.19,-0.02,-3.98,3.71,7.71,0.07,0.07,0.0
1460,5.1,2.34,8.01,0.06,-0.06,0.04,-6.52,1.22,7.85,0.03,-0.2,-0.02,-4.31,3.64,7.75,0.11,0.05,0.02
1480,5.0,2.43,8.09,0.11,-0.13,0.03,-6.43,1.44,7.88,0.04,-0.28,0.01,-4.1,3.93,7.71,0.1,-0.02,0.04
1500,4.85,2.39,8.19,0.04,-0.03,0.07,-6.21,1.39,7.88,-0.02,-0.2,-0.0,-4.12,3.74,7.61,0.06,0.06,0.04
1520,4.94,2.38,8.29,0.08,-0.05,0.05,-6.55,1.3,7.77,0.03,-0.22,0.03,-4.26,3.74,7.66,0.11,0.03,0.06
1540,4.92,2.3,8.23,0.11,-0.07,0.03,-6.53,1.4,7.85,0.04,-0.23,0.01,-4.31,3.82,7.6,0.1,0.01,0.04
1560,4.85,2.34,8.15,0.07,-0.04,0.04,-6.16,1.63,7.88,0.01,-0.2,0.0,-3.79,4.04,7.52,0.08,0.05,0.04
1580,4.83,2.44,8.07,0.08,0.02,0.04,-6.35,1.37,7.72,0.03,-0.17,0.04,-4.21,3.78,7.44,0.11,0.08,0.03
1600,4.83,2.32,8.04,0.14,-0.01,0.02,-6.29,1.43,7.7,0.07,-0.16,0.06,-4.01,3.85,7.53,0.15,0.08,0.03
1620,4.87,2.35,8.05,0.11,0.03,0.03,-6.32,1.46,7.85,0.05,-0.15,0.08,-4.02,3.89,7.59,0.14,0.1,0.03
1640,4.91,2.42,8.17,0.12,0.0,0.05,-6.62,1.6,7.86,0.02,-0.18,0.09,-4.34,4.1,7.61,0.11,0.08,0.11
1660,4.89,2.23,8.15,0.1,-0.07,0.06,-6.55,1.31,7.76,0.0,-0.21,0.01,-4.18,3.76,7.64,0.07,0.05,0.03
1680,4.88,2.22,8.16,0.03,-0.03,0.05,-6.42,1.08,7.72,0.03,-0.21,-0.0,-4.22,3.55,7.61,0.09,0.04,0.01
1700,4.64,2.34,8.22,0.13,0.08,0.0,-6.25,1.47,7.71,0.06,-0.11,0.05,-3.97,3.86,7.46,0.16,0.13,0.04
1720,4.71,2.26,8.3,0.1,-0.01,0.0,-6.83,1.36,7.61,0.07,-0.11,0.03,-4.61,3.8,7.44,0.17,0.13,0.04
1740,4.54,2.37,8.43,-0.02,-0.0,-0.07,-6.96,2.35,7.85,0.06,0.16,0.29,-3.95,3.38,7.73,-0.06,0.17,0.08
1760,4.74,2.42,8.15,0.14,-0.02,0.02,-5.76,0.94,7.86,-0.07,-0.02,0.14,-4.23,4.31,7.43,0.05,0.11,0.1
1780,4.88,2.57,8.15,0.04,0.04,0.02,-7.31,1.42,7.73,0.03,-0.11,0.05,-4.39,4.27,7.49,0.11,0.1,0.05
1800,4.77,2.52,8.17,0.09,-0.03,0.02,-6.77,1.42,7.85,0.08,-0.25,-0.02,-4.33,4.03,7.47,0.09,0.03,0.02
1820,4.71,2.37,8.21,0.11,-0.07,0.03,-6.58,1.36,7.75,0.14,-0.26,-0.08,-4.02,3.98,7.42,0.09,0.05,0.0
1840,4.67,2.34,8.26,0.03,0.02,0.05,-6.09,1.36,7.81,0.09,-0.22,-0.05,-4.42,3.65,7.49,0.1,0.05,0.0
1860,4.7,2.34,8.19,0.05,0.02,0.03,-6.47,1.15,7.75,0.12,-0.2,-0.03,-4.25,3.84,7.49,0.12,0.07,0.02
1880,4.7,2.39,8.29,0.15,-0.04,0.04,-6.62,1.34,7.78,0.03,-0.17,0.02,-4.54,3.81,7.56,0.12,0.07,0.04
1900,4.71,2.36,8.21,0.05,-0.04,0.02,-6.43,1.4,7.73,0.06,-0.27,-0.01,-4.07,4.04,7.41,0.1,-0.0,0.02
1920,4.69,2.38,8.14,0.09,-0.05,0.01,-6.03,1.57,7.81,0.06,-0.23,-0.03,-3.9,3.72,7.4,0.11,0.02,0.0
1940,4.69,2.34,8.09,0.12,-0.04,0.03,-6.07,1.54,7.8,0.04,-0.19,-0.03,-3.74,3.92,7.4,0.1,0.08,0.0
1960,4.56,2.43,8.23,0.07,0.09,0.01,-6.46,1.3,7.62,0.09,-0.17,-0.03,-4.38,3.91,7.38,0.13,0.12,0.01
1980,4.61,2.38,8.36,0.1,0.02,-0.01,-6.43,1.37,7.67,0.09,-0.16,0.03,-4.68,3.8,7.41,0.16,0.1,0.04
