timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
760,2.0,2.39,6.78,0.14,4.36,-1.34,-7.95,-0.16,8.4,2.1,4.36,0.69,-4.75,1.11,9.6,2.76,4.36,-1.3
780,3.39,3.92,10.73,0.34,4.36,-1.6,-11.23,2.79,11.73,3.24,4.36,0.78,-9.21,8.61,12.41,3.92,4.36,-1.44
800,3.9,3.45,10.59,0.69,4.36,-1.61,-13.43,4.66,11.88,3.25,4.36,0.61,-12.45,10.89,11.88,3.64,4.36,-0.28
820,5.16,2.73,11.22,0.43,1.16,-0.49,-15.98,8.49,11.16,0.86,1.06,0.38,-13.4,12.49,9.62,1.06,1.17,-0.33
840,5.01,2.95,11.45,0.23,0.79,-0.31,-14.2,7.36,11.0,0.46,0.56,0.34,-11.17,11.52,9.73,0.65,0.73,-0.28
860,4.66,3.34,10.03,-0.39,0.14,0.11,-6.93,2.5,9.46,-0.19,-0.44,0.19,-4.31,5.25,8.79,-0.03,-0.06,-0.03
880,3.93,3.26,9.19,-0.0,-0.09,0.07,-7.85,3.1,8.25,-0.03,-0.31,-0.09,-6.01,5.53,7.78,-0.0,-0.09,0.04
900,3.81,3.34,9.12,0.17,-0.39,0.14,-7.39,3.05,8.26,-0.14,-0.78,-0.01,-5.29,5.59,7.49,-0.11,-0.52,0.22
920,3.58,3.51,9.05,0.11,-0.67,0.28,-5.83,3.21,8.55,-0.31,-1.01,0.05,-3.79,5.91,7.39,-0.19,-0.76,0.12
940,3.99,3.95,10.02,-0.27,-0.59,0.76,-12.52,7.7,9.7,-0.98,-1.61,0.18,-10.21,11.16,8.23,-0.91,-1.28,0.42
960,3.84,3.62,9.88,-0.43,-2.03,1.27,-8.46,2.83,8.95,-1.74,-2.62,-0.04,-5.65,6.12,8.65,-1.77,-2.28,0.75
980,2.37,3.45,9.1,-0.3,-3.17,0.95,-3.83,0.6,7.27,-1.01,-2.19,-0.54,-1.98,2.14,7.06,-1.1,-1.81,0.04
1000,1.5,3.76,8.32,-0.37,-2.08,0.66,-6.42,3.03,6.07,-0.77,-1.74,-0.31,-4.93,4.54,5.54,-0.85,-1.39,0.23
1020,0.74,3.84,8.23,-0.41,-1.49,0.47,-5.64,2.8,5.4,-0.63,-1.61,-0.17,-3.75,4.46,4.74,-0.62,-1.28,0.05
1040,-0.09,3.73,8.07,0.11,-1.23,0.36,-5.53,3.16,4.77,-0.36,-0.95,-0.04,-3.68,4.79,3.97,-0.34,-0.54,0.18
1060,-0.19,3.92,8.36,-0.13,-0.6,0.28,-6.57,3.86,4.75,-0.24,-0.52,-0.0,-4.78,5.46,3.95,-0.18,-0.16,0.13
1080,-0.15,3.98,8.3,-0.23,-0.36,0.24,-7.98,4.18,4.59,-0.22,-0.54,-0.01,-6.19,5.8,3.92,-0.17,-0.24,0.08
1100,-0.49,3.96,8.35,0.1,-0.56,0.21,-6.83,3.79,4.36,-0.19,-0.53,0.06,-5.14,5.38,3.65,-0.09,-0.19,0.12
1120,-0.62,3.9,8.36,0.11,-0.52,0.19,-6.79,3.71,4.23,-0.17,-0.47,0.08,-5.15,5.26,3.66,-0.06,-0.12,0.11
1140,-0.73,4.01,8.6,-0.07,-0.17,0.09,-7.58,3.84,4.31,-0.03,-0.28,-0.0,-5.76,5.72,3.82,0.07,0.01,-0.01
1160,-0.63,4.19,8.81,-0.07,-0.15,0.1,-8.39,4.32,4.36,-0.03,-0.29,0.06,-6.08,6.25,3.89,0.1,0.04,0.03
1180,-0.76,4.07,8.6,0.09,-0.37,0.14,-7.93,4.02,4.2,-0.11,-0.46,0.05,-5.96,5.9,3.69,-0.06,-0.18,0.1
1200,-1.02,3.99,8.46,0.06,-0.31,0.11,-7.49,4.06,4.09,-0.09,-0.39,-0.04,-5.74,5.64,3.5,-0.06,-0.12,0.05
1220,-0.99,4.37,8.64,0.02,-0.08,0.11,-8.09,4.78,4.29,-0.04,-0.3,0.05,-6.31,6.6,3.59,0.04,-0.0,0.09
1240,-0.95,4.19,8.64,0.02,-0.22,0.14,-8.5,4.34,4.15,-0.07,-0.36,0.0,-6.68,6.3,3.61,-0.01,-0.08,0.05
1260,-1.16,4.31,8.6,0.05,-0.27,0.08,-8.07,4.39,4.04,-0.05,-0.38,-0.01,-6.4,6.31,3.38,-0.01,-0.12,0.08
1280,-1.31,4.31,8.48,0.06,-0.35,0.11,-8.28,4.45,3.87,-0.09,-0.44,-0.02,-6.43,6.26,3.23,-0.05,-0.18,0.03
1300,-1.42,4.31,8.35,0.07,-0.39,0.12,-7.9,4.23,3.62,-0.1,-0.44,-0.07,-6.24,6.02,3.15,-0.08,-0.17,0.03
1320,-1.51,4.54,8.47,0.06,-0.25,0.07,-7.59,4.24,3.64,0.01,-0.36,-0.02,-5.89,6.03,3.09,0.06,-0.11,0.05
1340,-1.53,4.49,8.4,0.1,-0.16,0.05,-7.78,4.56,3.65,0.02,-0.29,-0.0,-6.21,6.4,3.07,0.08,-0.04,0.04
1360,-1.61,4.51,8.55,0.06,-0.1,0.08,-7.91,4.53,3.74,-0.03,-0.24,0.03,-6.36,6.41,3.09,0.03,0.04,0.09
1380,-1.56,4.4,8.43,0.05,-0.09,0.08,-8.29,4.58,3.64,-0.05,-0.23,0.04,-6.63,6.23,3.07,0.03,0.04,0.1
1400,-1.63,4.3,8.48,0.03,-0.11,0.08,-8.32,4.43,3.59,-0.04,-0.26,-0.01,-6.54,6.24,3.0,0.02,0.0,0.01
1420,-1.62,4.36,8.49,0.04,-0.14,0.08,-8.03,4.31,3.47,-0.04,-0.26,-0.01,-6.43,6.0,3.05,0.03,-0.01,0.02
1440,-1.8,4.29,8.39,0.07,-0.08,0.07,-8.03,4.51,3.43,-0.02,-0.22,-0.02,-6.46,6.11,2.88,0.04,0.04,0.05
1460,-1.82,4.29,8.46,0.02,-0.05,0.05,-7.96,4.28,3.37,-0.0,-0.2,-0.01,-6.32,5.99,2.87,0.06,0.05,0.02
1480,-1.83,4.27,8.36,0.05,-0.01,0.06,-8.04,4.49,3.44,-0.01,-0.19,0.0,-6.52,6.17,2.88,0.07,0.06,0.02
1500,-1.77,4.39,8.45,0.08,0.05,0.02,-8.11,4.36,3.42,0.07,-0.18,0.04,-6.5,6.11,2.89,0.15,0.07,0.06
1520,-1.77,4.31,8.44,0.12,0.02,0.02,-8.24,4.42,3.42,0.05,-0.18,0.03,-6.53,6.14,2.92,0.14,0.07,0.06
1540,-1.8,4.26,8.43,0.05,0.02,0.03,-8.12,4.73,3.48,0.02,-0.15,-0.03,-6.53,6.48,2.8,0.09,0.09,-0.01
1560,-1.81,4.35,8.43,0.12,-0.03,0.01,-8.09,4.18,3.28,0.06,-0.19,0.04,-6.56,5.79,2.92,0.15,0.05,0.05
1580,-1.76,4.47,8.48,0.09,0.03,-0.0,-8.15,4.57,3.57,0.09,-0.14,0.03,-6.52,6.4,2.97,0.17,0.09,0.02
1600,-1.71,4.34,8.46,0.13,-0.06,0.06,-8.37,4.63,3.59,-0.01,-0.2,0.04,-6.71,6.3,2.96,0.06,0.05,0.06
1620,-1.86,4.11,8.55,0.07,-0.04,0.03,-8.17,4.13,3.35,0.02,-0.15,0.0,-6.63,5.73,2.88,0.09,0.09,0.05
1640,-1.83,4.26,8.53,0.05,0.04,-0.02,-8.33,4.13,3.34,0.1,-0.15,-0.01,-6.86,5.95,2.91,0.18,0.08,0.01
1660,-1.84,4.39,8.54,0.14,-0.08,0.06,-8.23,4.46,3.48,0.01,-0.27,0.05,-6.55,6.2,2.94,0.09,-0.01,0.06
1680,-1.93,4.24,8.33,0.08,-0.05,0.03,-7.85,4.11,3.23,0.03,-0.18,0.01,-6.3,5.77,2.74,0.12,0.07,0.02
1700,-1.89,4.33,8.3,0.07,0.04,0.0,-8.02,4.31,3.23,0.08,-0.16,0.02,-6.5,5.93,2.79,0.16,0.08,0.01
1720,-1.9,4.33,8.4,0.09,0.03,0.01,-8.32,4.64,3.36,0.06,-0.17,0.03,-6.67,6.42,2.74,0.13,0.09,0.05
1740,-1.97,4.23,8.32,0.09,-0.01,0.04,-8.19,4.39,3.16,0.03,-0.19,0.0,-6.51,6.04,2.66,0.1,0.06,0.01
1760,-2.04,4.27,8.34,0.07,0.01,0.02,-7.85,4.32,3.2,0.04,-0.16,0.0,-6.39,6.05,2.61,0.12,0.08,0.01
1780,-1.94,4.26,8.37,0.08,0.05,0.0,-8.11,4.23,3.2,0.07,-0.15,0.02,-6.52,5.95,2.66,0.16,0.09,0.01
1800,-1.96,4.25,8.39,0.12,0.03,-0.01,-8.22,4.41,3.29,0.08,-0.13,0.02,-6.66,6.11,2.76,0.16,0.11,0.02
1820,-2.0,4.27,8.44,0.1,0.03,-0.0,-8.3,4.67,3.34,0.08,-0.12,-0.0,-6.69,6.39,2.76,0.16,0.1,-0.02
1840,-2.03,4.25,8.39,0.08,0.03,0.03,-8.43,4.6,3.18,0.02,-0.14,-0.0,-6.83,6.21,2.64,0.1,0.09,0.02
1860,-1.96,4.42,8.43,0.1,0.02,-0.02,-8.12,4.39,3.21,0.1,-0.15,0.02,-6.64,6.17,2.71,0.18,0.09,0.05
1880,-2.01,4.33,8.35,0.14,0.02,-0.01,-8.16,4.59,3.28,0.1,-0.16,0.04,-6.54,6.21,2.7,0.19,0.08,0.04
1900,-1.99,4.27,8.48,0.13,0.01,-0.0,-8.23,4.59,3.41,0.07,-0.13,0.0,-6.63,6.34,2.77,0.16,0.1,0.01
1920,-1.95,4.31,8.34,0.05,0.03,0.0,-8.28,4.26,3.24,0.05,-0.16,-0.02,-6.77,5.98,2.84,0.13,0.07,-0.02
1940,-1.97,4.23,8.41,0.13,-0.01,0.01,-8.27,4.47,3.23,0.05,-0.18,0.03,-6.75,6.04,2.71,0.13,0.07,0.05
1960,-1.99,4.25,8.49,0.08,0.0,-0.02,-7.91,4.24,3.21,0.1,-0.16,-0.01,-6.34,5.91,2.71,0.17,0.07,-0.02
1980,-2.01,4.3,8.34,0.09,0.05,-0.03,-8.24,4.49,3.17,0.09,-0.13,-0.02,-6.76,6.16,2.68,0.17,0.09,-0.01
