timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
540,-6.74,6.53,2.26,0.07,0.01,0.01,-5.45,7.07,3.83,0.05,-0.16,0.04,-0.9,9.3,1.13,0.13,0.09,0.04
560,-6.77,6.43,2.21,0.14,0.04,0.01,-5.48,6.94,3.72,0.1,-0.13,0.02,-0.89,9.2,1.05,0.2,0.09,0.01
580,-6.63,6.52,2.62,0.12,0.04,-0.0,-5.67,7.49,4.46,0.1,-0.13,-0.01,-0.8,10.0,1.58,0.18,0.08,-0.0
600,-6.86,6.56,2.46,0.05,0.01,0.01,-5.63,7.18,4.1,0.04,-0.15,0.03,-0.96,9.57,1.31,0.13,0.11,0.05
620,-6.8,6.41,2.21,0.09,0.02,0.01,-5.49,7.02,3.78,0.08,-0.13,0.03,-0.85,9.28,1.14,0.17,0.1,0.04
640,-6.78,6.5,2.37,0.12,0.05,0.0,-5.51,7.03,3.79,0.1,-0.11,-0.0,-0.89,9.28,1.14,0.2,0.11,0.01
660,-6.62,6.58,2.6,0.12,0.05,0.01,-5.74,7.35,4.41,0.09,-0.13,-0.0,-0.88,9.92,1.58,0.18,0.08,0.0
680,-6.82,6.49,2.44,0.06,-0.01,0.02,-5.69,7.18,4.07,0.03,-0.17,0.02,-0.94,9.55,1.39,0.11,0.09,0.04
700,-6.72,6.49,2.44,0.09,0.03,-0.01,-5.6,7.08,4.02,0.07,-0.13,-0.0,-0.95,9.48,1.26,0.15,0.1,0.02
720,-6.73,6.54,2.45,0.1,0.03,0.0,-5.58,7.26,4.18,0.07,-0.14,0.01,-0.85,9.6,1.29,0.15,0.09,0.03
740,-6.63,6.66,2.42,0.1,-0.01,0.03,-5.66,7.38,4.2,0.07,-0.17,0.02,-0.93,9.78,1.41,0.15,0.07,0.07
760,-6.82,6.38,2.25,0.06,0.02,0.03,-5.56,7.15,3.96,0.03,-0.16,0.04,-0.96,9.38,1.07,0.11,0.11,0.07
780,-6.78,6.35,2.12,0.06,0.05,0.01,-5.58,6.89,3.71,0.04,-0.11,0.03,-1.07,9.11,1.15,0.14,0.13,0.06
800,-6.77,6.47,2.17,0.1,0.11,-0.01,-5.38,7.51,3.85,0.01,-0.05,0.01,-0.96,9.71,0.82,0.13,0.18,0.22
820,-6.63,6.01,1.56,-0.03,0.31,-0.16,-6.05,7.19,3.16,-0.32,0.01,0.34,-2.34,9.68,0.39,-0.22,0.04,0.97
840,-5.24,6.88,2.23,-0.08,0.87,-0.28,-12.52,8.25,5.42,-0.23,-2.1,-0.63,-7.99,14.28,2.05,-0.95,-1.77,0.52
860,-5.9,7.34,2.52,0.01,0.35,-0.1,-9.18,8.66,4.8,-0.29,-3.95,-0.55,-5.21,12.85,2.16,-1.55,-3.06,1.34
880,-6.74,6.15,1.92,0.62,0.17,0.08,-8.37,7.95,3.72,-0.46,-4.36,-0.03,-5.52,9.64,0.3,-1.85,-3.83,2.22
900,-7.0,5.47,1.52,0.81,0.73,-0.18,-11.91,7.57,1.7,-0.75,-4.36,1.1,-3.33,6.45,0.15,-1.51,-4.36,1.33
920,-6.11,6.02,3.29,1.16,1.31,-0.43,-2.62,6.39,1.27,-0.1,-4.36,0.67,1.51,7.35,-0.18,-1.42,-4.36,1.54
940,-6.52,6.63,4.34,1.15,1.37,-0.66,-0.02,7.83,0.27,-0.16,-4.36,0.65,3.07,7.26,-1.59,-0.75,-4.36,1.46
960,-5.3,6.52,4.06,0.97,1.45,-0.73,-4.62,7.16,0.05,-0.31,-4.36,0.31,-1.53,9.0,-0.86,-0.76,-4.18,0.99
980,-5.6,10.06,4.51,0.15,0.97,0.82,-3.95,7.49,-1.62,-0.42,-2.95,-0.39,-1.14,11.54,-2.07,-0.96,-3.85,0.18
1000,-5.59,6.92,6.17,0.72,0.76,-0.04,-7.15,8.48,-2.26,-0.41,-2.65,-0.5,2.83,10.35,-3.34,-1.05,-2.68,0.53
1020,-5.62,6.4,7.36,0.69,0.37,-0.2,-6.17,9.21,-2.85,-0.56,-2.56,-0.51,2.51,9.48,-4.61,-0.99,-1.95,0.78
1040,-5.9,6.41,5.66,0.58,0.22,-0.16,-3.49,5.7,-4.3,-0.52,-1.78,-0.2,-1.72,5.88,-4.62,-0.62,-1.2,0.94
1060,-5.15,6.01,5.41,0.11,0.63,-0.4,-5.57,6.51,-3.99,0.25,-1.32,-0.8,-1.49,7.08,-5.03,0.15,-1.2,-0.0
1080,-5.02,6.4,5.76,0.14,0.48,-0.41,-2.86,7.45,-4.4,0.19,-1.04,-0.53,0.67,7.69,-5.53,0.39,-0.67,-0.03
1100,-5.15,7.06,5.43,0.12,0.26,-0.38,-2.97,8.08,-4.38,0.2,-0.77,-0.33,-1.2,9.24,-5.49,0.5,-0.33,0.11
1120,-4.93,6.88,5.27,0.43,0.32,-0.15,-1.99,8.29,-4.52,0.03,-0.47,0.23,-1.9,9.72,-5.18,0.27,-0.19,0.44
1140,-4.88,6.68,5.16,0.49,0.15,-0.05,-4.01,7.62,-4.21,0.0,-0.3,0.23,-0.38,8.63,-5.27,0.12,-0.1,0.5
1160,-5.06,6.56,5.36,0.15,0.03,-0.04,-3.92,7.58,-4.67,0.05,-0.22,-0.19,-1.38,8.82,-5.53,0.17,0.02,-0.02
1180,-5.04,6.32,5.42,0.13,0.24,0.0,-2.97,6.62,-4.89,0.12,-0.05,0.21,-1.87,7.64,-5.32,0.25,0.21,0.2
1200,-4.72,6.07,5.31,0.23,0.23,-0.06,-4.8,7.29,-4.41,0.23,-0.0,0.19,-2.58,7.79,-5.03,0.32,0.15,0.2
1220,-4.78,6.38,5.89,0.21,0.07,-0.12,-5.12,7.44,-4.52,0.25,-0.14,0.02,-1.94,8.26,-5.26,0.24,-0.01,0.06
1240,-4.99,6.46,5.7,0.22,0.06,-0.07,-4.39,7.64,-4.54,0.19,-0.13,0.1,-1.61,8.48,-5.39,0.32,0.12,0.06
1260,-4.78,6.43,5.49,0.05,0.13,-0.03,-3.48,7.41,-4.5,0.13,-0.01,0.04,-1.59,8.13,-5.11,0.29,0.23,-0.01
1280,-4.42,6.35,5.42,0.08,0.2,-0.03,-5.46,7.01,-4.13,0.19,-0.06,0.06,-3.33,8.77,-4.7,0.2,0.1,0.03
1300,-4.46,6.4,5.68,0.1,0.15,-0.04,-5.2,7.59,-4.17,0.19,-0.14,-0.02,-2.06,8.42,-4.87,0.19,0.05,-0.04
1320,-4.71,6.6,5.71,0.19,-0.08,0.01,-4.38,8.04,-4.29,0.1,-0.21,0.08,-2.06,9.28,-5.17,0.14,0.08,0.05
1340,-4.97,6.5,5.57,0.16,-0.05,0.05,-4.01,7.65,-4.49,0.04,-0.15,0.09,-1.21,8.18,-5.3,0.12,0.17,0.05
1360,-4.75,6.09,5.41,0.07,0.15,0.02,-3.76,6.42,-4.56,0.11,-0.0,0.09,-2.56,7.17,-4.86,0.21,0.25,0.07
1380,-4.59,6.23,5.56,0.19,0.11,-0.04,-5.13,7.21,-4.16,0.21,-0.02,0.05,-2.53,8.59,-4.84,0.26,0.15,0.01
1400,-4.83,6.5,5.71,0.05,0.04,0.07,-4.56,8.23,-4.36,-0.04,-0.18,0.02,-1.69,8.78,-5.28,0.05,0.17,0.07
1420,-4.89,6.37,5.64,0.01,0.05,0.09,-4.22,7.48,-4.4,-0.08,-0.17,0.08,-1.89,8.0,-5.13,0.06,0.2,0.06
1440,-4.69,6.13,5.46,0.26,0.05,-0.06,-4.11,6.85,-4.4,0.24,-0.1,0.07,-2.76,8.19,-4.89,0.26,0.05,0.02
1460,-4.78,6.4,5.83,0.16,0.12,-0.03,-4.77,8.15,-4.16,0.16,-0.1,0.04,-1.38,8.99,-5.16,0.16,0.05,0.0
1480,-4.73,6.35,5.5,-0.0,0.02,0.06,-4.64,7.23,-4.29,-0.05,-0.14,0.09,-2.43,8.43,-5.01,0.04,0.19,0.07
1500,-4.66,6.11,5.46,0.11,-0.03,0.01,-4.71,6.26,-4.42,0.08,-0.19,0.09,-2.68,7.18,-4.9,0.1,0.07,0.09
1520,-4.8,6.28,5.44,0.13,0.11,-0.05,-4.35,7.31,-4.39,0.14,-0.08,0.04,-1.58,8.02,-5.08,0.27,0.13,0.01
1540,-4.7,6.38,5.74,0.05,0.13,-0.02,-4.4,7.46,-4.27,0.13,-0.05,-0.02,-2.23,8.79,-5.04,0.26,0.17,-0.07
1560,-4.58,6.45,5.92,0.01,0.1,-0.02,-4.96,7.5,-4.23,0.14,-0.06,-0.02,-3.08,9.38,-4.8,0.2,0.15,-0.09
1580,-4.7,6.41,5.77,0.06,-0.09,0.03,-5.07,7.61,-4.24,0.01,-0.22,0.11,-2.67,8.56,-4.98,0.05,0.07,0.07
1600,-4.74,6.21,5.35,0.12,0.09,-0.08,-4.04,6.83,-4.29,0.22,-0.04,0.02,-1.93,7.85,-4.95,0.31,0.14,-0.03
1620,-4.67,6.37,5.54,0.13,0.12,-0.08,-4.01,7.34,-4.23,0.24,-0.0,0.0,-1.75,8.26,-4.93,0.33,0.16,-0.07
1640,-4.55,6.58,5.73,0.03,0.1,-0.04,-5.22,8.11,-3.99,0.21,-0.02,-0.01,-2.36,9.48,-4.89,0.26,0.17,-0.06
1660,-4.79,6.19,5.49,0.18,-0.05,0.04,-4.81,7.2,-4.29,0.04,-0.14,0.13,-2.36,7.73,-5.07,0.09,0.14,0.13
1680,-4.78,6.11,5.46,0.16,0.03,-0.0,-4.22,6.58,-4.42,0.08,-0.13,0.08,-2.21,7.49,-4.94,0.19,0.08,0.05
1700,-4.77,6.13,5.6,0.13,0.07,-0.03,-4.38,7.08,-4.33,0.14,-0.08,0.01,-1.58,7.92,-5.0,0.24,0.14,-0.01
1720,-4.68,6.29,5.61,0.11,0.1,-0.03,-4.78,7.32,-4.09,0.14,-0.07,-0.0,-2.69,8.55,-4.81,0.23,0.15,-0.02
1740,-4.76,6.46,5.71,0.12,-0.05,0.05,-4.65,7.74,-4.17,0.04,-0.18,0.08,-1.98,8.72,-5.03,0.07,0.12,0.08
1760,-4.8,6.35,5.64,0.14,-0.07,0.06,-4.46,7.47,-4.23,0.02,-0.18,0.09,-2.28,8.3,-4.99,0.06,0.12,0.09
1780,-4.78,6.07,5.25,0.11,-0.03,0.0,-4.3,6.55,-4.36,0.06,-0.17,0.07,-1.82,7.22,-4.98,0.13,0.11,0.06
1800,-4.71,6.09,5.22,0.14,0.07,-0.04,-4.0,6.49,-4.34,0.15,-0.06,0.03,-2.09,7.48,-4.83,0.24,0.14,-0.01
1820,-4.62,6.42,5.57,0.08,0.14,-0.05,-4.79,7.65,-4.02,0.13,-0.05,0.02,-2.2,8.87,-4.91,0.26,0.13,-0.03
1840,-4.66,6.24,5.68,0.13,-0.03,0.03,-4.53,7.27,-4.2,0.05,-0.15,0.06,-2.25,8.09,-4.93,0.08,0.08,0.07
1860,-4.76,6.17,5.48,0.14,-0.03,0.03,-4.81,7.22,-4.15,0.04,-0.15,0.06,-2.12,8.15,-4.98,0.09,0.08,0.05
1880,-4.7,6.28,5.47,0.07,0.12,-0.01,-4.33,7.11,-4.18,0.1,-0.07,0.03,-1.78,7.82,-4.92,0.24,0.14,0.0
1900,-4.64,6.34,5.6,0.11,0.12,-0.01,-4.48,7.27,-4.15,0.09,-0.03,0.06,-2.09,8.57,-4.88,0.23,0.2,0.01
1920,-4.61,6.36,5.72,0.12,0.07,-0.0,-4.62,7.03,-4.16,0.11,-0.04,0.06,-2.43,8.45,-4.79,0.21,0.2,0.03
