timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1140,-4.33,3.54,7.72,0.03,0.15,-0.0,-7.43,5.4,-2.56,0.09,-0.09,0.01,-6.2,5.42,-5.26,0.17,0.16,0.01
1160,-4.23,3.58,7.86,0.07,0.13,0.01,-7.71,5.4,-2.52,0.07,-0.13,0.05,-6.63,5.64,-5.26,0.14,0.12,0.02
1180,-4.28,3.58,7.86,0.16,0.01,0.01,-7.97,5.4,-2.54,0.08,-0.16,0.04,-6.29,5.35,-5.29,0.14,0.1,0.05
1200,-4.33,3.45,7.73,0.16,-0.0,0.01,-7.5,5.46,-2.59,0.06,-0.17,0.05,-6.03,5.36,-5.3,0.14,0.11,0.05
1220,-4.34,3.45,7.62,0.04,0.11,-0.02,-7.45,5.12,-2.65,0.1,-0.11,-0.01,-6.39,5.17,-5.25,0.19,0.13,-0.02
1240,-4.21,3.59,7.79,0.05,0.11,-0.01,-7.69,5.55,-2.55,0.1,-0.16,0.03,-6.49,5.87,-5.27,0.15,0.1,0.03
1260,-4.3,3.52,7.83,0.18,0.01,0.01,-7.62,5.54,-2.57,0.06,-0.18,0.08,-6.13,5.35,-5.38,0.15,0.09,0.07
1280,-4.29,3.5,7.82,0.19,-0.05,0.01,-7.23,5.28,-2.62,0.07,-0.15,0.04,-6.03,5.28,-5.39,0.16,0.1,0.02
1300,-4.22,3.62,7.83,0.05,0.14,-0.0,-7.92,5.45,-2.5,0.07,-0.15,0.05,-6.35,5.53,-5.3,0.15,0.12,0.04
1320,-4.27,3.53,7.9,0.17,-0.01,0.02,-7.6,5.6,-2.53,0.05,-0.18,0.05,-6.25,5.61,-5.38,0.12,0.09,0.05
1340,-4.28,3.42,7.81,0.13,0.01,0.02,-7.29,5.59,-2.55,0.07,-0.14,0.01,-5.76,5.45,-5.45,0.13,0.11,0.01
1360,-4.29,3.44,7.7,0.04,0.12,0.01,-7.39,5.14,-2.63,0.06,-0.11,0.01,-6.3,5.15,-5.25,0.14,0.13,0.0
1380,-4.18,3.44,7.82,0.1,0.08,-0.0,-7.9,5.37,-2.58,0.09,-0.14,0.02,-6.69,5.54,-5.21,0.16,0.11,0.01
1400,-4.3,3.51,7.88,0.14,-0.02,0.01,-7.42,5.6,-2.57,0.08,-0.17,0.0,-6.11,5.54,-5.4,0.15,0.08,-0.0
1420,-4.24,3.42,7.8,0.08,0.06,0.01,-7.5,5.73,-2.53,0.05,-0.14,-0.01,-5.92,5.36,-5.36,0.14,0.11,-0.02
1440,-4.26,3.46,7.76,0.13,0.04,-0.01,-7.75,5.33,-2.58,0.12,-0.15,0.03,-6.03,5.3,-5.29,0.18,0.11,0.04
1460,-4.26,3.45,7.75,0.15,0.0,-0.02,-7.4,5.36,-2.6,0.12,-0.15,0.01,-6.15,5.31,-5.3,0.18,0.11,-0.0
1480,-4.21,3.51,7.87,0.11,0.06,0.01,-7.69,5.57,-2.46,0.1,-0.13,-0.01,-6.15,5.58,-5.29,0.16,0.12,0.01
1500,-4.21,3.41,7.78,0.16,0.01,-0.01,-7.56,5.22,-2.63,0.11,-0.11,0.03,-6.49,5.43,-5.27,0.17,0.12,0.01
1520,-4.25,3.51,7.92,0.1,0.03,-0.0,-7.68,5.6,-2.52,0.09,-0.14,0.04,-6.18,5.48,-5.31,0.17,0.1,0.01
1540,-4.21,3.5,7.84,0.12,0.02,0.0,-7.59,5.33,-2.49,0.04,-0.14,0.07,-6.04,5.29,-5.29,0.15,0.13,0.07
1560,-4.23,3.47,7.94,0.13,0.02,0.01,-7.78,5.64,-2.47,0.05,-0.17,0.01,-6.09,5.55,-5.34,0.14,0.06,-0.01
1580,-4.24,3.54,7.94,0.08,0.04,0.02,-7.42,5.23,-2.64,0.03,-0.17,0.03,-6.41,5.47,-5.37,0.12,0.09,0.02
1600,-4.2,3.51,7.81,0.08,0.02,0.01,-7.49,5.36,-2.61,0.05,-0.15,0.01,-6.23,5.32,-5.29,0.15,0.1,0.01
1620,-4.24,3.41,7.76,0.12,0.03,0.01,-7.55,5.28,-2.54,0.07,-0.17,0.01,-5.9,5.18,-5.34,0.14,0.09,0.03
1640,-4.21,3.45,7.77,0.09,0.04,-0.0,-7.31,5.21,-2.61,0.07,-0.12,0.01,-6.1,5.31,-5.3,0.16,0.12,-0.0
1660,-4.2,3.5,7.8,0.11,0.09,0.02,-7.72,5.5,-2.56,0.04,-0.13,0.09,-6.14,5.36,-5.3,0.13,0.13,0.07
1680,-4.22,3.49,7.85,0.09,0.06,0.01,-7.52,5.33,-2.58,0.09,-0.13,0.01,-5.95,5.21,-5.32,0.16,0.11,0.01
