timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1340,-1.81,9.09,-3.98,0.06,0.06,-0.04,4.79,8.6,-0.14,0.13,-0.12,-0.02,6.97,6.54,-3.01,0.21,0.11,-0.05
1360,-1.68,9.1,-3.97,0.11,-0.04,0.05,4.78,8.89,0.12,0.01,-0.17,0.06,7.24,6.64,-2.9,0.08,0.1,0.07
1380,-1.72,8.97,-3.91,0.07,0.01,0.02,4.73,8.52,-0.05,0.05,-0.13,0.0,7.13,6.36,-2.84,0.13,0.11,0.01
1400,-1.82,8.89,-4.08,0.1,0.01,0.01,5.27,8.43,-0.1,0.05,-0.13,0.02,7.36,6.3,-3.04,0.13,0.11,0.03
1420,-1.68,8.9,-3.88,0.1,0.01,-0.02,4.32,8.67,-0.06,0.08,-0.15,0.03,6.74,6.64,-2.92,0.16,0.08,0.03
1440,-1.73,8.99,-3.95,0.18,-0.04,-0.02,4.79,8.55,0.0,0.08,-0.17,0.09,7.03,6.49,-2.91,0.14,0.05,0.09
1460,-1.61,9.09,-3.87,0.14,0.02,-0.04,4.63,8.84,0.14,0.1,-0.16,0.01,7.03,6.82,-2.87,0.17,0.08,0.03
1480,-1.65,9.12,-3.96,0.1,0.04,-0.01,4.77,8.87,0.03,0.07,-0.17,0.02,7.19,6.57,-2.79,0.15,0.09,0.02
1500,-1.66,9.09,-3.93,0.14,-0.0,0.02,4.82,8.81,0.05,0.04,-0.18,0.04,7.25,6.75,-2.92,0.13,0.08,0.03
1520,-1.64,9.05,-3.87,0.05,0.03,0.0,4.7,8.72,-0.04,0.07,-0.13,0.02,7.03,6.62,-2.84,0.15,0.11,0.01
1540,-1.59,8.9,-3.95,0.14,0.03,-0.01,4.84,8.67,0.06,0.07,-0.14,0.05,7.3,6.49,-2.86,0.18,0.11,0.03
1560,-1.38,8.87,-3.78,0.14,0.06,-0.08,3.87,8.71,0.06,0.12,-0.09,0.06,6.42,6.59,-2.81,0.26,0.13,0.01
1580,-1.61,9.16,-4.01,0.14,0.02,-0.04,5.13,8.43,0.01,0.15,-0.13,-0.01,7.47,6.26,-2.8,0.2,0.09,0.02
1600,-1.67,9.12,-3.79,0.13,0.02,-0.01,4.48,8.88,-0.06,0.07,-0.15,0.02,6.99,6.78,-2.95,0.15,0.09,0.02
1620,-1.58,9.06,-4.04,0.05,0.01,-0.02,4.93,8.66,0.1,0.12,-0.17,-0.05,7.29,6.49,-2.77,0.16,0.06,-0.05
1640,-1.56,9.06,-4.1,0.16,0.04,-0.02,4.92,8.88,0.23,0.08,-0.11,0.05,7.39,6.58,-2.74,0.18,0.14,0.04
1660,-1.59,9.02,-3.88,0.19,0.04,-0.02,4.58,8.73,0.01,0.07,-0.12,0.06,7.12,6.55,-2.84,0.18,0.12,0.05
1680,-1.64,9.15,-3.9,0.14,0.08,-0.04,4.47,8.72,-0.04,0.11,-0.09,0.04,6.95,6.69,-2.89,0.21,0.13,0.02
