timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
480,-2.2,3.34,8.89,0.21,0.11,0.06,-9.54,3.59,0.69,0.04,-0.01,0.14,-7.68,6.31,-0.35,0.17,0.24,0.12
500,-2.3,3.35,8.8,0.2,0.06,0.07,-8.93,3.49,0.7,0.04,-0.08,0.17,-7.27,6.03,-0.43,0.15,0.19,0.17
520,-2.32,3.15,8.76,0.37,0.11,0.09,-8.77,3.28,0.63,0.05,-0.03,0.28,-7.15,5.82,-0.41,0.19,0.24,0.29
540,-2.34,3.05,8.83,0.41,0.14,0.09,-8.98,3.2,0.66,0.05,0.01,0.29,-7.29,5.71,-0.37,0.21,0.27,0.27
560,-2.28,2.94,8.82,0.35,0.2,0.07,-9.22,3.04,0.61,0.07,0.02,0.27,-7.58,5.6,-0.29,0.23,0.27,0.25
580,-2.35,2.87,8.87,0.34,0.24,0.04,-8.79,3.03,0.64,0.1,0.06,0.25,-7.27,5.55,-0.33,0.28,0.3,0.22
600,-2.29,2.93,8.92,0.36,0.3,0.03,-9.01,2.9,0.61,0.11,0.08,0.29,-7.56,5.52,-0.22,0.31,0.33,0.28
620,-2.38,2.97,9.0,0.47,0.34,0.0,-8.72,2.83,0.5,0.14,0.11,0.39,-7.29,5.26,-0.44,0.38,0.35,0.36
640,-2.99,3.11,8.98,0.64,0.66,-0.04,-7.98,2.83,0.31,0.27,0.44,0.54,-5.8,4.73,-0.67,0.66,0.71,0.42
660,-3.19,3.21,8.96,0.71,0.96,-0.02,-7.19,3.15,0.15,0.27,0.79,0.65,-5.17,4.91,-0.92,0.83,1.15,0.45
680,-3.38,3.21,8.99,1.03,1.81,-0.05,-5.79,2.22,0.09,0.25,1.51,0.97,-4.63,3.25,-0.54,1.23,1.91,0.56
700,-2.78,2.77,9.9,1.58,3.18,-0.25,-6.65,0.65,1.39,0.54,2.61,1.37,-7.12,3.0,1.06,1.75,2.72,1.03
720,-1.47,2.8,10.74,2.0,3.86,-0.23,-9.57,0.4,2.66,0.82,3.06,1.61,-8.61,3.65,2.65,2.11,2.94,1.23
740,0.46,2.03,12.45,2.31,3.99,-0.44,-11.77,0.72,5.63,1.13,3.27,2.08,-8.69,4.83,5.66,2.61,3.49,1.49
760,2.57,1.49,12.95,2.27,4.36,-0.54,-10.74,0.17,8.03,1.17,3.38,2.39,-10.18,4.6,8.33,2.74,3.82,1.82
780,5.49,-0.39,14.7,1.79,4.36,-0.72,-15.27,-1.18,10.86,1.34,3.79,2.31,-15.63,6.46,11.61,2.68,3.78,1.5
800,9.48,0.69,17.97,0.93,2.47,0.03,-19.61,4.61,11.33,0.53,0.71,1.68,-19.61,16.79,11.9,0.62,0.21,1.43
820,11.04,0.85,18.29,0.56,-0.75,0.63,-19.61,3.94,12.03,-0.13,-2.43,1.2,-19.61,16.6,12.73,-0.84,-2.23,1.58
840,11.63,-0.24,16.2,0.61,-4.36,1.18,-19.61,3.35,14.41,-0.71,-4.36,0.55,-19.61,14.6,15.39,-2.49,-4.36,1.7
860,9.72,-0.97,12.49,-0.62,-4.36,1.64,-19.02,-1.13,17.89,-1.13,-4.36,0.14,-16.23,6.17,18.9,-3.29,-4.36,1.57
880,9.22,-0.99,11.23,-0.91,-4.36,1.87,-16.58,-0.16,18.69,-1.13,-4.36,-0.16,-15.63,8.53,19.24,-3.57,-4.36,1.17
900,7.19,-1.78,7.58,-1.36,-4.36,2.48,-9.36,-1.43,19.41,-1.64,-4.36,-1.24,-4.75,3.6,19.35,-4.36,-4.36,0.7
920,4.06,-1.21,5.58,-1.66,-4.36,2.5,0.24,-3.04,15.37,-1.72,-4.36,-1.67,2.04,-2.28,14.71,-4.33,-4.36,0.01
940,0.08,-1.12,3.5,-2.19,-4.36,1.88,0.48,-2.98,6.84,-1.67,-4.36,-1.74,0.98,-2.86,6.92,-3.58,-4.36,-0.36
960,-0.92,-0.66,2.91,-1.33,-4.36,1.55,-1.24,-3.95,3.73,-1.05,-4.36,-1.3,-2.31,-2.15,4.23,-2.85,-4.36,-0.16
980,-2.91,-1.1,1.31,-0.16,-4.36,1.24,3.88,-2.51,1.47,-0.73,-4.36,-0.76,5.36,-2.96,0.95,-2.38,-4.36,0.13
1000,-4.5,-1.96,-0.87,-0.08,-4.36,0.94,5.76,-1.89,-2.0,-0.73,-3.8,-0.57,3.75,-4.11,-3.14,-2.03,-3.01,0.06
1020,-4.59,-2.7,-0.88,-0.61,-2.47,0.43,-1.74,-3.39,-2.98,-0.73,-3.72,-0.63,-2.04,-4.36,-2.0,-1.71,-3.4,0.09
1040,-4.97,-1.7,-1.3,-0.72,-2.67,0.17,3.27,-4.68,-3.54,-0.31,-3.59,-0.84,3.77,-5.7,-3.42,-1.32,-3.31,-0.27
1060,-7.68,-1.07,-3.09,0.45,-1.5,-0.12,8.17,-1.52,-6.78,0.07,-1.23,-0.54,7.66,-6.48,-7.49,-0.25,-0.59,-0.42
1080,-8.04,-0.3,-3.65,-0.24,0.85,-0.58,8.83,-3.06,-7.69,0.73,1.07,-0.47,6.85,-6.77,-7.89,1.09,1.03,-0.74
1100,-7.72,-0.06,-3.52,0.35,1.29,-0.89,6.54,-1.34,-7.0,1.07,2.26,-0.38,5.15,-4.81,-7.59,1.69,1.93,-0.8
1120,-7.71,0.19,-2.91,0.48,2.11,-0.99,5.3,-0.86,-6.58,1.14,2.71,-0.2,4.19,-4.16,-7.19,1.96,2.36,-0.7
1140,-7.88,0.31,-1.32,0.54,3.43,-1.05,5.3,-1.39,-5.68,1.23,3.51,0.19,4.92,-4.23,-5.98,2.51,3.39,-0.52
1160,-7.29,0.47,-0.31,0.9,4.36,-1.11,4.45,-0.92,-2.98,1.51,4.36,0.47,3.04,-3.02,-2.8,3.45,4.36,-0.6
1180,-4.31,0.61,1.95,1.13,4.36,-1.32,-1.07,-0.17,0.86,1.66,4.36,0.65,-4.02,1.37,0.5,3.74,4.36,-0.48
1200,-2.82,2.68,5.6,1.52,4.36,-1.79,-5.2,-0.72,3.69,1.85,4.36,1.12,-2.81,-0.07,3.38,3.94,4.36,0.19
1220,-2.23,0.84,7.17,1.59,4.36,-2.1,-4.7,-1.16,5.43,2.01,4.36,1.47,-0.26,0.66,6.11,4.36,4.36,0.33
1240,-0.96,0.48,7.87,4.36,4.36,-1.18,-3.79,-0.53,8.16,2.09,4.36,1.46,-5.49,2.52,8.88,4.36,4.36,0.46
1260,4.22,1.62,15.23,0.01,4.36,-0.51,-19.61,7.98,8.15,0.64,4.36,1.48,-19.61,15.26,5.3,2.22,3.54,0.28
1280,4.54,1.53,16.24,0.53,4.36,-0.26,-19.61,7.15,6.77,0.23,3.75,1.47,-18.13,14.94,4.47,1.65,3.25,0.45
1300,3.85,0.91,14.64,1.44,0.89,0.44,-19.61,3.0,4.5,-0.21,1.26,0.69,-19.21,9.34,3.65,-0.1,1.94,0.76
1320,1.96,0.0,12.9,-1.28,1.0,0.61,-11.6,1.3,3.94,-0.59,0.89,0.02,-8.34,3.3,2.98,0.02,1.52,-0.34
1340,1.93,0.09,12.33,-1.1,0.79,0.41,-10.99,-1.15,3.33,-0.45,1.75,-0.42,-11.43,3.23,3.11,0.16,2.27,-0.72
1360,2.65,1.37,12.62,-1.17,0.83,0.2,-15.47,-0.28,3.27,-0.32,1.38,-0.33,-13.4,4.23,3.33,0.3,1.46,-0.8
1380,1.57,0.76,12.65,-0.35,0.84,0.19,-14.39,-0.17,3.74,-0.05,0.76,-0.13,-13.79,5.62,3.9,0.38,1.11,-0.19
1400,1.59,1.31,12.74,1.41,-0.19,0.5,-12.36,0.88,3.76,-0.18,0.41,0.21,-11.17,4.92,3.09,0.04,0.67,0.07
1420,1.9,-0.35,11.76,-0.43,0.84,0.19,-11.34,-0.28,3.54,-0.25,0.32,0.24,-10.84,3.26,3.26,-0.06,0.7,0.27
1440,2.09,-0.3,11.61,0.03,0.13,0.05,-12.91,-1.27,3.25,0.01,0.12,-0.16,-11.83,2.23,3.46,0.18,0.32,-0.22
1460,2.19,0.78,10.49,-0.43,0.01,-0.02,-10.5,0.52,3.54,0.12,-0.42,-0.21,-9.46,4.1,3.14,0.11,-0.17,-0.21
1480,2.1,1.01,10.17,-0.22,-0.04,0.02,-9.19,0.82,3.63,0.11,-0.41,-0.1,-8.26,4.0,2.9,0.1,-0.14,-0.07
1500,1.82,0.85,9.69,0.16,-0.3,0.08,-8.51,1.07,3.47,0.02,-0.25,-0.01,-7.39,3.91,2.66,0.06,0.03,-0.01
1520,1.74,0.87,9.32,0.02,-0.07,0.05,-9.0,0.54,3.12,0.03,-0.05,-0.16,-7.96,3.28,2.68,0.08,0.15,-0.14
1540,1.91,1.03,9.23,-0.09,-0.01,-0.07,-9.25,0.58,3.25,0.14,-0.16,-0.1,-8.09,3.35,2.7,0.2,0.0,-0.1
1560,1.81,0.96,9.2,0.02,-0.09,-0.06,-9.33,1.06,3.29,0.15,-0.23,-0.06,-7.88,4.05,2.65,0.21,0.0,-0.06
1580,1.87,0.86,9.36,-0.03,0.07,-0.01,-8.49,0.97,3.56,0.05,-0.13,-0.08,-7.34,3.81,2.75,0.12,0.12,-0.07
1600,1.84,0.88,9.48,-0.01,0.08,0.01,-9.07,0.87,3.36,0.04,-0.02,-0.12,-8.04,3.78,2.77,0.13,0.19,-0.14
1620,1.89,0.94,9.54,-0.02,0.06,0.0,-9.57,0.83,3.3,0.07,-0.09,-0.09,-8.45,3.75,2.59,0.14,0.11,-0.1
1640,1.8,0.96,9.43,0.05,-0.01,-0.04,-9.02,0.55,3.26,0.11,-0.12,-0.03,-8.0,3.44,2.73,0.18,0.09,-0.04
1660,1.82,1.03,9.42,0.04,0.12,-0.06,-8.78,1.02,3.44,0.14,0.01,-0.03,-7.66,3.89,2.7,0.25,0.21,-0.07
1680,1.88,1.1,9.43,0.05,0.16,-0.04,-9.13,1.04,3.37,0.12,0.06,-0.04,-7.93,3.96,2.76,0.24,0.27,-0.08
1700,1.96,1.13,9.52,0.09,0.13,-0.03,-9.26,1.01,3.5,0.12,0.02,-0.02,-8.14,4.04,2.76,0.25,0.25,-0.05
1720,2.09,1.16,9.42,0.14,0.11,-0.04,-9.5,1.04,3.53,0.13,-0.04,0.01,-8.65,4.21,2.9,0.21,0.16,0.0
1740,1.97,1.17,9.51,0.13,-0.01,-0.04,-9.12,1.22,3.56,0.11,-0.09,-0.0,-7.75,4.23,2.74,0.19,0.12,-0.0
1760,1.82,1.08,9.35,0.14,-0.01,-0.01,-8.94,1.26,3.52,0.09,-0.06,-0.02,-7.58,4.07,2.72,0.17,0.17,-0.04
1780,1.8,1.15,9.36,0.02,0.12,-0.01,-8.83,1.02,3.38,0.07,-0.0,-0.05,-7.75,3.87,2.71,0.19,0.22,-0.09
1800,2.0,1.22,9.44,0.08,0.09,-0.02,-9.03,1.13,3.57,0.11,-0.02,0.02,-8.09,4.08,2.89,0.22,0.19,-0.02
1820,1.84,1.11,9.51,0.16,-0.03,0.02,-9.41,1.25,3.73,0.07,-0.1,0.04,-8.05,4.33,2.96,0.15,0.15,0.02
1840,1.97,1.03,9.5,0.13,-0.05,0.03,-9.16,1.09,3.68,0.05,-0.09,0.0,-7.8,4.01,2.96,0.14,0.16,-0.03
1860,1.98,1.0,9.5,0.04,0.0,0.05,-9.05,1.2,3.75,0.04,-0.06,-0.06,-7.56,4.07,2.92,0.13,0.22,-0.1
1880,1.98,1.02,9.65,-0.07,0.08,0.04,-9.32,0.86,3.75,0.03,-0.03,-0.09,-8.23,3.94,3.09,0.14,0.25,-0.14
1900,2.13,1.14,9.79,-0.05,-0.03,0.03,-9.78,0.95,3.69,0.06,-0.11,-0.05,-8.71,4.36,3.18,0.13,0.14,-0.09
1920,1.96,1.02,9.69,0.02,-0.22,0.05,-9.41,1.03,3.72,0.03,-0.25,-0.05,-8.34,4.22,3.05,0.06,0.03,-0.07
1940,1.87,1.16,9.71,-0.08,-0.13,0.03,-9.17,1.04,3.78,0.08,-0.19,-0.12,-7.8,3.96,3.11,0.13,0.08,-0.16
1960,1.91,1.27,9.72,-0.14,-0.14,0.04,-9.72,1.39,3.74,0.05,-0.28,-0.15,-8.36,4.55,2.98,0.07,0.02,-0.15
1980,1.66,1.3,9.54,-0.02,-0.21,0.07,-8.98,1.2,3.63,0.01,-0.26,-0.13,-7.75,4.22,2.92,0.03,0.01,-0.12
