timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
340,1.75,2.13,9.15,0.11,0.03,0.0,-9.17,2.8,2.24,0.06,-0.14,0.02,-8.44,4.18,0.73,0.15,0.1,0.02
360,1.74,2.14,9.2,0.09,0.03,0.0,-9.18,2.82,2.19,0.07,-0.13,-0.0,-8.43,4.17,0.75,0.15,0.11,0.0
380,1.71,2.09,9.18,0.09,0.03,0.0,-9.2,2.84,2.14,0.07,-0.13,0.01,-8.43,4.21,0.78,0.15,0.11,0.01
400,1.74,2.09,9.22,0.1,0.04,0.01,-9.13,2.83,2.22,0.07,-0.14,0.01,-8.44,4.19,0.74,0.15,0.11,0.02
420,1.74,2.11,9.31,0.1,0.02,0.0,-9.2,2.8,2.24,0.07,-0.13,-0.02,-8.48,4.18,0.8,0.14,0.1,-0.01
440,1.73,2.15,9.2,0.08,0.01,0.0,-9.11,2.86,2.19,0.06,-0.13,-0.0,-8.43,4.2,0.71,0.14,0.1,0.0
460,1.76,2.14,9.15,0.08,0.01,0.0,-9.19,2.86,2.14,0.07,-0.13,0.01,-8.42,4.2,0.7,0.14,0.1,-0.01
480,1.73,2.15,9.21,0.1,0.03,0.01,-9.19,2.84,2.25,0.07,-0.14,-0.01,-8.44,4.22,0.75,0.14,0.1,0.01
500,1.74,2.16,9.21,0.1,0.02,0.01,-9.14,2.87,2.16,0.06,-0.13,-0.01,-8.45,4.17,0.78,0.14,0.1,0.0
520,1.71,2.11,9.18,0.09,0.02,0.0,-9.16,2.85,2.17,0.07,-0.13,-0.02,-8.46,4.21,0.78,0.14,0.1,-0.0
540,1.69,2.16,9.22,0.11,0.03,0.01,-9.17,2.84,2.19,0.07,-0.12,-0.01,-8.43,4.18,0.69,0.14,0.12,0.02
560,1.74,2.12,9.2,0.1,0.02,-0.0,-9.13,2.88,2.23,0.07,-0.13,-0.02,-8.44,4.21,0.76,0.14,0.11,0.01
580,1.69,2.16,9.21,0.07,0.02,-0.0,-9.16,2.87,2.23,0.06,-0.13,-0.01,-8.45,4.22,0.74,0.15,0.11,-0.01
600,1.72,2.12,9.29,0.12,0.05,0.01,-9.23,2.84,2.21,0.07,-0.13,0.01,-8.47,4.2,0.74,0.16,0.11,0.01
620,1.71,2.14,9.22,0.09,0.04,0.01,-9.19,2.91,2.24,0.07,-0.13,-0.0,-8.46,4.22,0.85,0.15,0.1,0.0
640,1.7,2.12,9.19,0.08,0.03,0.01,-9.16,2.86,2.26,0.07,-0.13,-0.01,-8.42,4.25,0.71,0.15,0.1,-0.01
660,1.76,2.11,9.18,0.13,0.04,0.01,-9.15,2.88,2.23,0.07,-0.14,0.03,-8.45,4.23,0.76,0.15,0.1,0.02
680,1.72,2.1,9.21,0.11,0.03,0.01,-9.18,2.86,2.21,0.06,-0.13,0.01,-8.43,4.18,0.69,0.15,0.1,0.01
700,1.72,2.09,9.21,0.1,0.02,0.0,-9.15,2.87,2.17,0.06,-0.14,-0.01,-8.47,4.21,0.78,0.15,0.1,-0.01
720,1.69,2.13,9.22,0.09,0.04,0.01,-9.11,2.91,2.17,0.08,-0.12,0.01,-8.38,4.25,0.73,0.15,0.12,0.02
740,1.7,2.13,9.3,0.09,0.03,0.01,-9.11,2.84,2.26,0.07,-0.13,-0.0,-8.44,4.19,0.78,0.14,0.1,0.0
760,1.72,2.15,9.26,0.09,0.01,-0.0,-9.17,2.91,2.16,0.07,-0.13,-0.02,-8.4,4.21,0.79,0.14,0.09,-0.01
780,1.73,2.1,9.23,0.09,0.01,0.0,-9.11,2.91,2.2,0.06,-0.13,-0.01,-8.42,4.2,0.75,0.14,0.1,-0.01
800,1.67,2.11,9.26,0.1,0.02,-0.0,-9.15,2.89,2.28,0.07,-0.14,0.01,-8.44,4.19,0.76,0.14,0.1,0.0
820,1.67,2.17,9.21,0.1,0.02,0.0,-9.1,2.94,2.21,0.07,-0.14,0.01,-8.43,4.24,0.67,0.15,0.1,0.0
840,1.65,2.14,9.19,0.1,0.04,0.0,-9.13,2.89,2.19,0.07,-0.13,0.01,-8.42,4.26,0.73,0.15,0.11,0.01
860,1.67,2.13,9.2,0.1,0.02,0.0,-9.13,2.92,2.19,0.06,-0.13,0.01,-8.42,4.23,0.7,0.15,0.1,0.02
880,1.71,2.15,9.26,0.1,0.05,0.01,-9.16,2.9,2.23,0.07,-0.14,0.04,-8.41,4.24,0.68,0.15,0.11,0.03
900,1.72,2.11,9.24,0.1,0.04,0.01,-9.18,2.89,2.25,0.07,-0.13,0.01,-8.5,4.24,0.75,0.15,0.1,0.01
920,1.71,2.14,9.27,0.1,0.04,0.01,-9.17,2.87,2.21,0.07,-0.13,-0.0,-8.47,4.24,0.78,0.15,0.1,0.01
940,1.73,2.17,9.26,0.1,0.03,0.0,-9.11,2.89,2.21,0.07,-0.13,0.01,-8.42,4.26,0.74,0.15,0.11,0.01
960,1.69,2.1,9.23,0.1,0.03,0.0,-9.15,2.93,2.22,0.07,-0.13,0.02,-8.38,4.27,0.78,0.14,0.1,0.01
980,1.7,2.14,9.24,0.11,0.03,0.0,-9.11,2.89,2.19,0.07,-0.13,0.02,-8.42,4.22,0.74,0.15,0.11,0.01
1000,1.69,2.13,9.2,0.1,0.03,0.0,-9.13,2.88,2.22,0.07,-0.13,-0.01,-8.47,4.22,0.74,0.15,0.1,-0.01
1020,1.74,2.19,9.22,0.09,0.03,-0.0,-9.16,2.88,2.24,0.07,-0.13,-0.01,-8.49,4.24,0.74,0.15,0.1,-0.0
1040,1.68,2.15,9.15,0.07,0.01,-0.0,-9.1,2.94,2.26,0.07,-0.13,-0.04,-8.42,4.23,0.76,0.14,0.1,-0.02
1060,1.68,2.14,9.24,0.12,0.03,0.01,-9.13,2.91,2.27,0.07,-0.13,0.02,-8.42,4.23,0.71,0.15,0.12,0.03
1080,1.67,2.1,9.2,0.09,0.04,0.01,-9.14,2.9,2.21,0.07,-0.13,0.01,-8.43,4.21,0.77,0.15,0.12,0.02
1100,1.7,2.11,9.21,0.11,0.03,0.01,-9.16,2.87,2.21,0.07,-0.13,0.02,-8.44,4.26,0.74,0.15,0.11,0.0
1120,1.7,2.1,9.3,0.09,0.03,0.01,-9.2,2.91,2.23,0.07,-0.13,-0.0,-8.47,4.18,0.79,0.15,0.11,-0.0
1140,1.65,2.17,9.22,0.11,0.02,0.0,-9.11,2.94,2.22,0.06,-0.14,0.02,-8.39,4.26,0.73,0.15,0.1,0.02
1160,1.71,2.11,9.22,0.09,0.04,0.01,-9.12,2.92,2.27,0.07,-0.13,0.02,-8.4,4.21,0.76,0.15,0.11,0.02
1180,1.7,2.15,9.23,0.09,0.02,0.0,-9.12,2.94,2.18,0.07,-0.13,-0.01,-8.36,4.22,0.69,0.15,0.11,-0.0
1200,1.68,2.15,9.17,0.1,0.03,0.0,-9.15,2.9,2.18,0.07,-0.13,0.01,-8.44,4.24,0.7,0.14,0.1,0.01
1220,1.7,2.15,9.16,0.11,0.04,0.01,-9.11,2.91,2.24,0.06,-0.14,0.01,-8.41,4.23,0.71,0.15,0.1,0.01
1240,1.68,2.17,9.25,0.1,0.02,0.0,-9.13,2.93,2.21,0.06,-0.14,0.0,-8.41,4.25,0.74,0.14,0.1,-0.0
1260,1.7,2.09,9.2,0.09,0.02,0.0,-9.15,2.9,2.22,0.07,-0.13,-0.01,-8.42,4.24,0.74,0.15,0.1,-0.01
1280,1.67,2.16,9.23,0.09,0.05,0.01,-9.11,2.88,2.21,0.07,-0.13,0.02,-8.49,4.24,0.78,0.15,0.11,0.02
1300,1.7,2.11,9.27,0.12,0.04,0.01,-9.17,2.91,2.2,0.07,-0.13,0.03,-8.43,4.19,0.71,0.15,0.11,0.02
1320,1.69,2.13,9.18,0.09,0.02,0.0,-9.12,2.92,2.2,0.06,-0.13,-0.0,-8.32,4.25,0.74,0.15,0.11,0.0
1340,1.68,2.15,9.16,0.09,0.03,0.0,-9.09,2.9,2.29,0.07,-0.14,0.01,-8.35,4.29,0.76,0.15,0.1,0.0
1360,1.69,2.19,9.22,0.1,0.04,0.01,-9.11,2.94,2.24,0.07,-0.13,0.02,-8.41,4.22,0.72,0.16,0.11,0.02
1380,1.73,2.14,9.23,0.1,0.03,0.0,-9.12,2.92,2.24,0.06,-0.13,0.01,-8.46,4.28,0.76,0.14,0.1,0.01
1400,1.68,2.16,9.21,0.09,0.04,0.0,-9.15,2.92,2.22,0.06,-0.13,0.02,-8.43,4.25,0.79,0.15,0.11,0.01
1420,1.71,2.15,9.26,0.1,0.04,0.01,-9.12,2.9,2.19,0.07,-0.13,0.0,-8.43,4.26,0.69,0.14,0.09,-0.0
1440,1.68,2.13,9.25,0.1,0.03,0.01,-9.12,2.92,2.21,0.07,-0.13,0.01,-8.43,4.27,0.72,0.15,0.11,0.02
1460,1.7,2.13,9.25,0.1,0.04,0.0,-9.15,2.94,2.22,0.06,-0.14,0.02,-8.38,4.28,0.72,0.15,0.11,0.01
1480,1.71,2.16,9.18,0.1,0.02,0.0,-9.13,2.94,2.24,0.07,-0.13,0.01,-8.41,4.23,0.79,0.15,0.11,0.01
1500,1.7,2.13,9.25,0.11,0.02,0.0,-9.16,2.86,2.24,0.07,-0.14,0.02,-8.4,4.2,0.76,0.15,0.1,0.02
1520,1.69,2.16,9.28,0.09,0.05,0.01,-9.14,2.89,2.27,0.07,-0.13,0.02,-8.45,4.23,0.76,0.15,0.11,0.02
1540,1.67,2.13,9.2,0.09,0.03,0.0,-9.12,2.9,2.16,0.07,-0.13,0.0,-8.42,4.23,0.75,0.15,0.1,0.01
1560,1.66,2.12,9.19,0.09,0.03,0.01,-9.12,2.93,2.24,0.07,-0.13,0.01,-8.4,4.24,0.75,0.15,0.11,0.01
1580,1.69,2.12,9.19,0.1,0.03,0.0,-9.14,2.93,2.22,0.07,-0.14,0.02,-8.43,4.24,0.77,0.14,0.1,0.02
1600,1.68,2.13,9.15,0.09,0.03,0.0,-9.14,2.95,2.26,0.06,-0.14,0.01,-8.41,4.24,0.71,0.15,0.1,0.01
1620,1.71,2.12,9.16,0.1,0.03,0.01,-9.15,2.9,2.24,0.07,-0.13,0.01,-8.43,4.24,0.73,0.14,0.11,0.01
1640,1.71,2.13,9.22,0.09,0.03,0.0,-9.12,2.95,2.23,0.07,-0.14,0.0,-8.37,4.25,0.71,0.15,0.1,0.0
1660,1.69,2.13,9.27,0.1,0.04,0.01,-9.17,2.92,2.16,0.07,-0.13,0.01,-8.42,4.22,0.74,0.15,0.11,0.01
1680,1.72,2.1,9.22,0.1,0.03,0.0,-9.11,2.91,2.22,0.07,-0.13,0.01,-8.42,4.22,0.7,0.14,0.11,0.01
1700,1.69,2.16,9.22,0.08,0.03,0.0,-9.13,2.95,2.25,0.06,-0.13,0.01,-8.41,4.27,0.78,0.14,0.1,0.01
1720,1.64,2.15,9.15,0.09,0.02,-0.0,-9.1,2.93,2.21,0.06,-0.14,0.02,-8.41,4.25,0.73,0.14,0.1,0.01
1740,1.7,2.19,9.19,0.09,0.03,0.0,-9.08,2.93,2.24,0.07,-0.13,0.01,-8.38,4.28,0.75,0.15,0.1,0.01
1760,1.65,2.14,9.21,0.1,0.02,0.0,-9.14,2.89,2.24,0.07,-0.13,0.02,-8.45,4.23,0.79,0.15,0.1,0.01
1780,1.68,2.15,9.21,0.09,0.03,0.0,-9.14,2.91,2.23,0.07,-0.12,0.02,-8.36,4.28,0.71,0.15,0.12,0.01
1800,1.69,2.12,9.12,0.1,0.04,0.01,-9.09,2.93,2.2,0.06,-0.14,0.04,-8.44,4.23,0.71,0.14,0.1,0.02
1820,1.54,2.15,9.39,0.1,0.03,-0.01,-11.07,1.69,2.01,0.09,-0.17,-0.09,-8.59,4.14,0.74,0.15,0.1,-0.04
1840,1.67,2.13,9.22,0.08,0.02,0.0,-9.07,2.93,2.2,0.07,-0.14,0.01,-8.42,4.27,0.73,0.15,0.11,0.01
1860,1.69,2.15,9.25,0.11,0.04,0.01,-9.17,2.94,2.22,0.07,-0.13,0.01,-8.46,4.27,0.73,0.15,0.11,0.01
1880,1.68,2.13,9.18,0.09,0.03,0.01,-9.11,2.92,2.18,0.07,-0.13,-0.0,-8.48,4.23,0.71,0.15,0.11,0.0
1900,1.7,2.15,9.18,0.09,0.03,0.0,-9.14,2.89,2.25,0.07,-0.14,0.01,-8.41,4.25,0.72,0.15,0.1,0.0
1920,1.73,2.12,9.26,0.1,0.02,0.0,-9.19,2.92,2.26,0.07,-0.12,-0.01,-8.41,4.27,0.77,0.15,0.11,-0.01
1940,1.7,2.17,9.21,0.09,0.03,0.0,-9.16,2.92,2.21,0.07,-0.13,0.0,-8.43,4.26,0.69,0.15,0.1,0.01
1960,1.69,2.12,9.26,0.1,0.04,0.01,-9.16,2.91,2.22,0.07,-0.14,-0.0,-8.44,4.24,0.76,0.15,0.1,0.01
1980,1.73,2.2,9.22,0.1,0.03,0.01,-9.14,2.89,2.22,0.07,-0.14,0.02,-8.39,4.27,0.69,0.15,0.1,0.02
