timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
540,-9.34,-1.4,2.08,0.09,0.03,-0.0,-8.76,-0.45,4.75,0.06,-0.14,0.01,-7.76,3.25,4.31,0.14,0.09,-0.01
560,-9.31,-1.31,2.04,0.08,0.0,-0.01,-8.81,-0.44,4.79,0.08,-0.19,0.04,-7.83,3.28,4.39,0.15,0.04,0.05
580,-9.43,-1.31,2.03,0.09,0.01,-0.01,-8.75,-0.43,4.66,0.05,-0.16,0.02,-7.76,3.2,4.11,0.13,0.08,0.04
600,-9.37,-1.23,1.99,0.07,0.04,-0.01,-8.71,-0.36,4.68,0.05,-0.16,0.04,-7.64,3.19,4.22,0.13,0.07,0.02
620,-9.19,-1.04,2.11,0.09,-0.01,-0.0,-8.84,-0.43,4.81,0.07,-0.22,0.05,-7.79,3.43,4.34,0.13,0.0,0.04
640,-9.34,-1.27,2.07,0.07,-0.04,0.01,-8.75,-0.17,4.75,0.04,-0.26,0.09,-7.65,3.48,4.23,0.09,-0.03,0.11
660,-9.37,-1.31,2.0,0.02,-0.03,-0.0,-8.82,-0.46,4.7,0.01,-0.28,0.09,-7.76,3.25,4.24,0.05,-0.03,0.14
680,-9.35,-1.25,1.84,0.1,0.05,-0.02,-8.67,-0.62,4.34,0.07,-0.16,0.05,-7.7,2.95,4.05,0.15,0.06,0.04
700,-9.18,-1.33,2.08,0.14,0.03,0.0,-8.74,-0.4,4.76,0.1,-0.2,0.04,-7.7,3.32,4.22,0.16,0.01,0.04
720,-9.17,-1.28,2.11,0.07,-0.06,0.03,-8.85,-0.32,4.87,0.06,-0.27,0.06,-7.84,3.5,4.3,0.11,-0.01,0.1
740,-9.56,-1.41,1.81,0.06,-0.02,-0.03,-8.8,-0.42,4.52,0.02,-0.17,-0.03,-7.8,3.21,3.92,0.1,0.06,-0.01
760,-9.1,-1.06,2.06,0.14,0.03,0.04,-8.85,-0.19,4.85,0.13,-0.26,0.06,-7.82,3.57,4.24,0.18,-0.03,0.07
780,-9.09,-1.15,2.25,0.13,-0.0,0.05,-9.01,-0.28,4.89,0.11,-0.32,0.07,-7.97,3.52,4.35,0.15,-0.08,0.07
800,-9.42,-1.48,1.94,0.05,-0.05,-0.0,-8.86,-0.35,4.67,0.02,-0.35,0.03,-7.71,3.29,4.08,0.05,-0.08,-0.01
820,-9.5,-1.13,1.92,0.05,0.06,-0.04,-8.58,-0.61,4.08,0.02,-0.1,0.03,-7.6,2.87,3.75,0.1,0.11,0.03
840,-9.36,-1.04,1.81,0.11,0.07,0.01,-8.71,-0.6,4.09,0.08,-0.1,0.08,-7.9,3.03,3.83,0.17,0.11,0.08
860,-9.09,-1.27,2.17,0.16,0.0,0.07,-9.06,-0.26,5.04,0.13,-0.21,0.1,-8.02,3.72,4.32,0.18,0.02,0.13
880,-9.54,-1.44,1.92,0.06,-0.04,-0.01,-8.77,-0.5,4.34,0.05,-0.29,0.03,-7.72,3.1,3.74,0.09,-0.02,-0.0
900,-9.52,-1.3,1.7,0.05,0.03,-0.06,-8.73,-0.71,4.09,0.03,-0.17,-0.01,-7.76,2.83,3.71,0.1,0.07,-0.03
920,-9.38,-1.07,1.85,0.12,0.1,-0.05,-8.66,-0.54,4.21,0.08,-0.06,-0.03,-7.77,3.07,3.75,0.18,0.14,-0.05
940,-9.24,-1.29,2.03,0.1,-0.04,0.06,-8.88,-0.33,4.66,0.06,-0.2,0.09,-7.8,3.41,4.03,0.14,0.06,0.11
960,-9.43,-1.33,1.74,0.02,0.03,-0.03,-8.96,-0.84,4.16,0.02,-0.2,0.05,-8.05,2.85,3.74,0.09,0.04,0.01
980,-8.99,-1.52,2.13,0.0,0.04,0.04,-9.64,0.42,5.32,-0.16,-0.7,0.35,-8.57,4.75,4.28,-0.15,-0.42,0.31
1000,-9.06,-1.5,1.93,-0.15,0.24,0.04,-10.21,0.35,5.18,-0.47,-1.06,0.73,-9.53,5.1,4.18,-0.55,-0.72,0.74
1020,-9.51,-1.15,1.59,-0.24,0.49,-0.06,-19.61,-7.12,-1.71,0.08,-3.12,-0.5,-19.0,1.73,1.98,-0.68,-1.99,0.41
1040,-7.98,-0.99,0.79,-0.13,0.74,-0.25,-18.42,-0.54,5.43,-0.63,-4.36,0.02,-19.35,4.79,5.43,-1.68,-4.35,0.59
1060,-8.59,-1.27,1.18,-0.12,0.56,-0.3,-15.98,-0.09,5.15,-0.64,-4.36,0.5,-13.28,4.89,5.63,-2.19,-4.36,1.51
1080,-10.14,-1.55,1.91,0.69,0.68,-0.4,-8.64,-2.13,0.57,-0.89,-4.36,0.09,-6.73,1.01,1.32,-1.7,-4.36,0.58
1100,-10.02,-1.41,2.05,0.72,0.98,-0.4,-7.87,-2.5,-0.08,-0.69,-4.36,-0.2,-10.87,2.54,0.35,-1.62,-4.36,1.0
1120,-8.75,-1.08,1.84,0.33,1.44,-0.61,-10.71,-1.02,0.05,-0.6,-4.36,0.1,-11.48,1.66,0.59,-1.66,-4.36,1.38
1140,-9.47,-0.93,3.9,0.75,0.86,-0.78,-4.84,-0.91,-1.63,-0.44,-4.36,0.11,-3.7,1.23,-0.8,-1.62,-4.36,0.82
1160,-8.87,-0.78,2.79,0.47,0.31,-0.62,-8.24,-0.51,-1.91,-0.46,-4.36,0.19,-5.76,1.42,-2.84,-1.68,-4.36,0.53
1180,-9.06,-0.28,3.32,0.21,0.64,-0.64,-5.09,-1.87,-3.97,-0.49,-4.36,0.09,-2.27,-2.21,-4.73,-1.25,-4.23,0.41
1200,-8.74,-0.32,4.86,0.22,0.45,-0.59,-3.55,-1.46,-7.17,0.17,-1.59,-0.74,-5.4,0.53,-7.2,0.22,-1.25,0.05
1220,-8.83,0.02,4.72,0.1,0.35,-0.62,-3.61,-1.95,-7.61,0.34,-1.3,-0.59,-3.89,-0.33,-7.65,0.52,-0.89,0.09
1240,-8.88,0.3,4.16,0.45,0.7,-0.53,-6.27,0.53,-7.02,0.53,-0.7,-0.24,-5.71,1.81,-7.81,0.82,-0.33,0.04
1260,-8.49,0.01,4.39,0.49,0.85,-0.39,-7.13,1.13,-6.45,0.29,-0.81,-0.18,-6.44,3.0,-7.5,0.6,-0.34,0.11
1280,-8.43,0.17,5.0,0.28,0.43,-0.38,-5.34,0.11,-7.18,0.21,-0.8,-0.21,-6.29,2.79,-7.67,0.43,-0.41,0.1
1300,-8.63,0.4,4.78,0.36,0.28,-0.26,-4.82,0.09,-7.18,0.22,-0.56,-0.2,-4.87,1.8,-7.94,0.35,-0.2,0.17
1320,-8.55,0.28,4.47,0.18,0.32,-0.16,-5.18,0.34,-7.35,0.22,-0.26,-0.09,-5.34,1.84,-7.89,0.39,-0.03,0.12
1340,-8.15,0.28,4.38,0.24,0.38,-0.13,-7.25,0.28,-6.93,0.13,-0.35,0.07,-7.52,2.4,-7.6,0.28,-0.08,0.18
1360,-8.19,-0.01,4.42,0.31,0.31,-0.12,-6.73,0.18,-7.02,0.08,-0.48,0.05,-6.85,2.02,-7.7,0.21,-0.19,0.2
1380,-8.67,-0.29,4.37,0.33,0.05,-0.02,-4.84,-0.16,-7.56,0.07,-0.3,-0.21,-4.45,1.26,-8.19,0.2,0.06,-0.04
1400,-8.81,-0.26,4.51,0.19,0.11,-0.02,-4.35,-0.24,-7.66,0.05,-0.17,-0.16,-5.03,1.12,-8.09,0.22,0.22,-0.09
1420,-8.31,-0.16,4.58,-0.02,0.39,-0.09,-5.62,-0.91,-7.46,0.17,-0.07,0.1,-7.54,1.38,-7.68,0.3,0.12,0.13
1440,-8.43,-0.14,4.82,0.22,0.11,-0.15,-5.74,-0.23,-7.53,0.32,-0.15,0.01,-6.07,1.89,-7.91,0.36,0.03,0.01
1460,-8.37,0.15,4.74,0.04,0.16,-0.03,-5.9,0.57,-7.3,0.12,-0.12,0.05,-6.01,2.12,-7.92,0.2,0.14,0.05
1480,-8.33,0.24,4.8,0.08,0.06,0.0,-6.04,0.06,-7.33,0.09,-0.15,0.06,-6.37,2.15,-7.83,0.16,0.08,0.0
1500,-8.32,0.14,4.71,0.17,0.01,-0.02,-5.28,-0.59,-7.67,0.1,-0.19,0.17,-5.9,0.93,-7.82,0.16,0.08,0.15
1520,-8.39,-0.11,4.63,0.18,0.11,-0.07,-5.77,-0.04,-7.47,0.21,-0.07,-0.0,-5.57,1.36,-7.87,0.3,0.13,-0.03
1540,-8.4,-0.01,4.47,0.11,0.1,-0.08,-6.19,-0.07,-7.35,0.2,-0.09,-0.02,-6.03,1.64,-7.82,0.3,0.12,-0.07
1560,-8.38,0.14,4.86,-0.04,0.08,0.0,-5.54,0.57,-7.3,0.06,-0.14,-0.02,-5.51,2.12,-8.02,0.1,0.08,-0.05
1580,-8.55,0.16,4.71,0.1,0.01,0.02,-4.68,-0.68,-7.77,0.07,-0.15,0.14,-5.91,1.02,-8.02,0.12,0.1,0.12
1600,-8.58,-0.11,4.45,0.29,0.0,-0.04,-4.7,-1.15,-7.88,0.2,-0.08,0.23,-5.26,0.08,-7.95,0.25,0.15,0.21
1620,-8.6,-0.36,4.37,0.38,0.09,-0.09,-4.44,-1.07,-7.77,0.37,0.11,0.06,-5.09,0.31,-7.87,0.48,0.23,0.06
1640,-8.06,-0.17,4.86,-0.03,0.32,-0.15,-4.74,-0.75,-7.33,0.5,0.24,-0.15,-6.91,2.4,-7.59,0.37,0.15,-0.2
1660,-8.37,-0.09,4.62,0.36,0.06,0.03,-7.25,0.11,-7.34,-0.02,-0.13,0.29,-7.19,0.97,-7.7,0.2,0.12,0.14
1680,-8.35,-0.21,4.81,0.21,0.0,-0.03,-6.04,-0.69,-7.37,0.07,-0.17,0.03,-6.2,2.0,-7.72,0.18,0.05,-0.04
1700,-8.34,0.17,4.75,-0.1,0.17,-0.05,-5.74,0.57,-7.27,0.09,-0.13,-0.08,-5.43,1.86,-7.92,0.21,0.07,-0.11
1720,-8.32,0.25,4.73,-0.08,0.13,-0.01,-5.02,0.24,-7.31,0.06,-0.1,-0.02,-5.66,2.04,-7.83,0.18,0.14,-0.03
1740,-8.23,0.09,4.84,0.28,-0.0,0.04,-6.22,0.63,-7.19,-0.01,-0.21,0.17,-5.71,1.47,-7.78,0.12,0.1,0.16
1760,-8.4,-0.03,4.72,0.31,-0.08,-0.0,-5.35,-0.82,-7.57,0.05,-0.16,0.16,-6.35,1.23,-7.81,0.22,0.09,0.13
1780,-8.4,-0.18,4.78,0.1,0.13,-0.06,-5.95,0.17,-7.33,0.14,-0.12,-0.05,-5.47,1.46,-7.89,0.24,0.08,-0.07
1800,-8.37,0.13,4.74,-0.08,0.12,-0.06,-5.67,-0.13,-7.38,0.14,-0.07,-0.07,-5.7,1.79,-7.86,0.23,0.16,-0.1
1820,-8.22,0.24,4.83,0.14,0.03,0.01,-6.53,0.17,-7.18,0.12,-0.11,0.06,-6.77,2.05,-7.62,0.19,0.13,0.05
1840,-8.38,-0.05,4.92,0.21,-0.01,0.03,-6.06,0.35,-7.33,0.05,-0.16,0.1,-5.58,1.68,-7.89,0.08,0.08,0.11
1860,-8.41,0.07,4.77,0.1,-0.04,0.01,-6.03,0.17,-7.36,0.04,-0.18,0.03,-5.92,1.24,-7.88,0.14,0.09,0.04
1880,-8.41,0.06,4.76,0.05,0.11,0.02,-5.39,-0.12,-7.37,0.02,-0.07,0.03,-5.44,1.66,-7.86,0.18,0.17,-0.01
1900,-8.45,0.08,4.67,0.18,-0.02,-0.03,-5.57,0.48,-7.33,0.19,-0.14,0.01,-5.26,1.57,-7.99,0.19,0.05,0.04
1920,-8.38,0.01,4.77,0.06,0.13,0.02,-5.82,0.04,-7.36,0.07,-0.05,0.0,-5.89,1.44,-7.8,0.18,0.22,-0.02
1940,-8.26,0.03,4.66,0.04,0.15,0.01,-5.95,-0.06,-7.29,0.07,-0.07,-0.04,-6.61,1.52,-7.63,0.19,0.19,-0.04
1960,-8.17,0.15,5.09,0.1,0.08,-0.03,-6.56,-0.02,-7.19,0.1,-0.17,-0.0,-6.67,2.19,-7.64,0.15,0.04,0.02
1980,-8.4,0.24,5.01,0.15,-0.04,0.01,-5.61,0.67,-7.24,0.05,-0.18,0.13,-5.69,2.24,-7.98,0.12,0.06,0.12
