timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
720,-7.17,0.58,6.23,0.1,0.09,-0.0,-8.83,-0.35,-4.42,0.06,-0.16,0.07,-8.75,2.32,-5.21,0.18,0.15,0.06
740,-7.32,0.38,6.35,0.19,-0.02,-0.01,-8.4,0.57,-4.3,0.12,-0.15,0.07,-7.91,2.58,-5.43,0.18,0.08,0.01
760,-7.36,0.35,6.33,0.04,-0.03,0.01,-8.34,0.37,-4.42,0.06,-0.11,-0.03,-7.64,2.38,-5.41,0.17,0.15,-0.05
780,-7.36,0.47,6.2,-0.07,0.05,0.03,-7.64,0.46,-4.61,0.04,-0.03,-0.03,-7.64,2.5,-5.48,0.16,0.22,-0.08
800,-7.23,0.43,6.87,0.25,-0.27,0.25,-8.3,0.6,-4.03,0.04,0.19,0.49,-7.11,2.83,-5.24,0.14,0.66,0.17
820,-7.36,0.47,7.02,0.16,-0.36,0.26,-8.43,-0.03,-4.0,0.06,0.34,0.44,-7.24,2.17,-5.0,0.17,0.8,-0.0
840,-7.43,0.86,6.91,-0.23,-0.34,0.47,-6.4,1.2,-3.95,0.0,0.83,0.45,-5.87,3.77,-5.13,0.18,1.28,-0.28
860,-7.89,0.98,6.93,-0.33,-0.43,0.56,-5.73,-0.38,-4.07,0.04,1.36,0.76,-4.18,2.53,-4.81,0.15,2.02,-0.1
880,-7.71,0.59,6.85,-0.25,-0.83,0.61,-5.42,-1.69,-3.35,0.35,2.52,0.32,-3.85,0.43,-3.51,0.59,3.12,-0.43
900,-8.24,0.46,7.17,-0.3,-1.97,0.5,-3.35,-1.52,-1.81,0.81,4.24,-0.51,-1.53,-0.9,-2.31,1.28,4.36,-0.9
920,-8.12,-0.46,4.13,-0.41,-1.64,0.55,-10.58,0.93,0.28,0.79,4.36,-1.14,-7.56,3.67,-0.53,1.92,4.36,-1.24
940,-7.31,-0.51,3.67,-0.94,-1.02,0.5,-4.95,-0.37,0.2,0.8,4.36,-1.03,-7.35,9.01,-0.09,0.84,4.36,-1.27
960,-7.66,-0.26,4.58,-0.83,-0.98,0.45,-1.17,3.0,1.74,0.75,4.36,-1.71,-8.09,-1.88,4.3,1.05,4.36,1.49
980,-8.42,-0.72,3.85,-0.21,-0.99,0.27,-11.42,-1.01,4.24,0.36,4.36,0.88,-8.26,4.51,4.11,1.39,4.36,-1.62
1000,-7.3,0.68,2.78,-0.37,-0.08,0.31,-15.59,3.46,4.74,0.37,4.36,0.22,-17.0,7.01,4.63,1.19,4.36,-0.88
1020,-8.44,0.09,4.76,-0.11,0.24,0.37,-11.32,0.06,5.25,0.38,3.4,-0.39,-11.27,4.27,4.99,1.03,3.28,-0.92
1040,-8.47,-0.29,4.49,0.17,0.38,0.22,-15.29,-0.09,6.08,0.42,1.49,-1.18,-13.26,3.94,6.01,0.8,1.61,-2.38
1060,-8.43,-0.54,4.78,0.34,0.52,0.15,-9.39,0.75,5.46,0.32,0.72,-1.23,-9.51,4.49,5.2,0.49,0.73,-1.65
1080,-8.34,-0.85,5.18,0.16,0.33,0.03,-10.15,0.2,6.61,0.24,0.16,-0.33,-8.72,3.51,6.14,0.42,0.47,-0.82
1100,-8.29,-0.85,5.33,0.27,0.22,0.02,-9.33,0.91,6.85,0.17,0.08,-0.37,-7.99,4.63,6.13,0.29,0.31,-0.65
1120,-8.52,-0.35,5.5,0.07,0.07,0.01,-8.44,0.52,6.46,0.06,-0.07,-0.17,-6.88,3.71,5.88,0.12,0.14,-0.36
1140,-8.59,-0.25,5.26,0.1,0.06,0.01,-8.26,0.61,6.2,0.09,-0.04,-0.18,-6.73,3.72,5.71,0.18,0.17,-0.33
1160,-8.06,-0.4,4.91,0.09,0.05,-0.01,-8.25,0.85,6.09,0.07,-0.15,-0.04,-7.04,4.02,5.39,0.14,0.07,-0.1
1180,-8.07,-0.33,4.77,0.08,0.02,-0.04,-7.94,1.02,5.89,0.06,-0.17,-0.04,-6.45,4.04,5.13,0.12,0.06,-0.08
1200,-8.25,0.0,4.61,0.09,0.07,0.0,-7.7,0.93,5.59,0.09,-0.12,-0.14,-6.26,3.84,5.0,0.16,0.09,-0.15
1220,-8.23,-0.11,4.65,0.11,0.09,0.01,-7.95,1.1,5.77,0.09,-0.11,-0.09,-6.76,4.12,5.1,0.17,0.11,-0.09
1240,-8.1,-0.19,4.96,0.13,0.06,0.03,-8.3,1.12,6.31,0.09,-0.16,0.08,-7.02,4.44,5.64,0.17,0.07,0.12
1260,-8.28,-0.26,5.27,0.05,-0.04,-0.0,-8.22,0.77,6.3,0.0,-0.27,0.19,-6.75,3.94,5.7,0.07,0.0,0.24
1280,-8.13,-0.09,4.62,0.1,-0.0,-0.03,-7.86,1.02,5.64,0.05,-0.2,0.04,-6.62,3.94,4.92,0.14,0.03,0.11
1300,-8.15,0.04,4.66,0.12,-0.01,0.01,-7.86,1.08,5.67,0.09,-0.23,0.05,-6.53,4.0,4.91,0.17,0.01,0.13
1320,-8.3,-0.18,4.94,0.1,0.07,0.01,-7.88,0.62,5.75,0.09,-0.12,0.09,-6.41,3.52,5.12,0.19,0.12,0.08
1340,-8.21,-0.18,4.89,0.13,0.08,0.02,-8.03,0.77,5.83,0.11,-0.1,0.03,-6.73,3.79,5.2,0.2,0.12,0.02
1360,-8.3,-0.35,5.01,0.16,0.07,-0.0,-8.15,0.68,5.96,0.13,-0.1,-0.03,-6.7,3.67,5.35,0.21,0.1,-0.05
1380,-8.16,-0.42,5.06,0.1,0.04,-0.03,-8.25,1.29,6.35,0.05,-0.13,-0.03,-6.76,4.47,5.56,0.11,0.09,-0.02
1400,-8.43,-0.02,5.06,0.0,-0.02,-0.03,-8.21,0.95,5.99,-0.01,-0.17,0.01,-6.85,4.01,5.35,0.08,0.09,0.02
1420,-8.3,0.07,4.94,0.17,-0.03,0.01,-7.95,0.85,5.83,0.14,-0.16,-0.04,-6.41,3.8,5.15,0.25,0.06,-0.04
1440,-8.2,-0.28,4.74,0.13,0.01,-0.02,-7.88,1.28,5.93,0.1,-0.13,-0.05,-6.4,4.28,5.06,0.19,0.09,-0.07
1460,-8.12,-0.32,4.66,0.01,0.04,-0.03,-7.89,1.19,5.84,-0.0,-0.13,-0.03,-6.5,4.15,4.97,0.07,0.12,-0.04
1480,-8.26,-0.06,4.93,0.11,0.02,0.03,-8.24,0.55,5.81,0.08,-0.17,0.0,-6.91,3.53,5.34,0.15,0.06,-0.01
1500,-8.38,-0.49,4.92,0.07,0.07,-0.03,-8.19,1.04,6.11,0.05,-0.09,-0.04,-6.8,4.2,5.35,0.15,0.13,-0.03
1520,-8.26,-0.07,4.91,0.06,0.06,-0.06,-8.09,0.84,5.77,0.06,-0.13,-0.02,-6.76,3.85,5.2,0.17,0.1,0.0
1540,-8.17,-0.07,4.84,0.15,-0.01,-0.0,-8.1,1.1,5.94,0.13,-0.18,0.0,-6.53,4.16,5.17,0.22,0.06,0.03
1560,-8.3,-0.06,4.92,0.08,0.05,-0.01,-7.92,0.97,5.83,0.07,-0.12,-0.04,-6.59,3.97,5.17,0.16,0.12,-0.05
1580,-8.44,-0.19,4.86,0.08,0.1,-0.02,-7.84,1.06,5.8,0.06,-0.05,-0.03,-6.47,3.98,5.13,0.16,0.18,-0.05
1600,-8.15,-0.07,5.02,0.08,0.1,-0.01,-8.34,0.89,6.02,0.07,-0.07,-0.02,-7.05,4.08,5.45,0.16,0.15,-0.02
1620,-8.23,-0.09,4.97,0.1,0.0,-0.02,-8.25,1.07,5.99,0.07,-0.16,0.04,-6.96,4.12,5.29,0.16,0.09,0.08
1640,-8.29,-0.05,4.94,0.1,-0.03,-0.03,-8.14,1.2,5.97,0.08,-0.18,0.0,-6.62,4.35,5.2,0.15,0.06,0.05
1660,-8.33,0.19,4.81,0.06,0.01,-0.02,-7.9,1.13,5.74,0.06,-0.16,-0.01,-6.4,4.14,4.98,0.14,0.08,-0.01
1680,-8.29,0.07,4.81,0.1,0.03,0.01,-7.98,1.25,5.89,0.06,-0.13,-0.0,-6.59,4.26,5.11,0.15,0.1,-0.01
1700,-8.37,-0.08,4.99,0.08,-0.03,-0.01,-8.13,0.88,5.85,0.05,-0.18,-0.04,-6.77,3.87,5.21,0.12,0.05,-0.01
1720,-8.47,-0.18,4.74,0.08,0.0,0.01,-7.78,1.23,5.72,0.05,-0.15,0.02,-6.43,4.13,4.84,0.12,0.1,0.02
1740,-8.17,-0.09,4.65,0.05,0.05,0.0,-7.97,1.02,5.65,0.03,-0.14,0.03,-6.64,3.97,5.05,0.12,0.1,0.05
1760,-8.24,-0.07,4.76,0.09,0.01,-0.0,-8.05,0.69,5.55,0.07,-0.17,0.03,-6.76,3.6,5.05,0.16,0.08,0.05
1780,-8.35,-0.09,4.83,0.16,0.0,0.01,-8.11,0.97,5.81,0.12,-0.17,0.02,-6.77,3.91,5.18,0.21,0.05,0.04
1800,-8.38,-0.07,4.91,0.06,0.04,-0.03,-8.12,1.12,5.96,0.05,-0.12,-0.04,-6.65,4.14,5.22,0.13,0.1,-0.05
1820,-8.07,0.04,4.87,0.09,0.01,-0.01,-8.32,0.98,5.94,0.06,-0.16,-0.01,-6.99,4.11,5.33,0.14,0.07,-0.01
1840,-8.24,0.07,4.85,0.11,-0.04,0.0,-8.12,1.03,5.77,0.07,-0.22,0.03,-6.76,4.06,5.16,0.15,0.03,0.06
1860,-8.45,-0.17,4.83,0.13,-0.02,0.01,-7.92,1.29,5.87,0.08,-0.19,0.02,-6.51,4.3,5.01,0.15,0.05,0.03
1880,-8.5,-0.26,4.73,0.09,-0.01,0.0,-8.04,1.22,5.86,0.06,-0.17,-0.01,-6.46,4.23,5.07,0.12,0.07,-0.01
1900,-8.26,0.09,4.64,0.04,0.05,0.0,-8.11,1.09,5.59,0.03,-0.1,-0.02,-6.75,4.02,4.96,0.12,0.12,-0.01
