timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
960,9.06,2.51,0.61,-0.04,-0.02,0.6,3.67,3.86,-7.2,0.42,-0.15,0.29,2.32,1.53,-9.34,0.6,0.08,0.2
980,9.06,2.61,0.52,-0.05,0.01,0.57,3.6,3.97,-7.25,0.35,-0.16,0.31,2.47,1.68,-9.46,0.52,0.07,0.23
1000,9.04,3.07,0.43,-0.08,0.09,0.31,3.54,4.26,-7.43,0.21,0.05,0.31,2.28,1.94,-9.59,0.46,0.3,0.22
1020,9.0,3.09,0.39,-0.1,0.11,0.26,3.48,4.33,-7.36,0.21,0.06,0.33,2.31,2.08,-9.5,0.46,0.3,0.22
1040,9.15,3.21,0.48,-0.18,0.13,0.13,3.67,4.43,-7.81,0.11,0.14,0.39,2.4,1.96,-9.92,0.41,0.42,0.27
1060,9.34,3.33,0.49,-0.24,0.19,0.07,3.55,4.47,-7.81,0.15,0.25,0.38,2.29,2.13,-9.84,0.46,0.49,0.28
1080,9.43,3.56,0.85,-0.26,0.12,0.05,3.41,4.54,-7.24,0.14,0.02,0.33,2.33,2.22,-9.51,0.36,0.25,0.24
1100,9.22,3.41,0.6,-0.24,-0.0,0.05,3.64,4.7,-7.69,0.1,-0.17,0.3,2.43,2.26,-9.89,0.25,0.11,0.28
1120,9.18,3.39,0.56,-0.22,0.02,0.05,3.57,4.71,-7.7,0.08,-0.15,0.31,2.42,2.28,-9.91,0.25,0.15,0.28
1140,9.39,3.61,0.27,-0.34,0.03,-0.16,3.17,4.85,-7.7,-0.19,-0.13,0.41,2.06,2.56,-9.88,0.03,0.23,0.44
1160,9.29,3.72,0.3,-0.34,0.02,-0.21,3.17,4.8,-7.75,-0.21,-0.09,0.38,2.13,2.5,-9.96,0.01,0.27,0.41
1180,9.17,3.85,0.31,-0.3,0.03,-0.27,3.2,4.82,-7.55,-0.19,-0.04,0.29,2.15,2.63,-9.92,0.01,0.29,0.31
1200,9.11,3.8,0.36,-0.15,0.03,-0.24,3.09,4.9,-7.53,-0.21,-0.02,0.21,2.25,2.62,-9.77,-0.02,0.33,0.21
1220,9.09,3.79,0.26,-0.18,0.18,-0.21,3.3,5.01,-7.62,-0.21,-0.0,0.19,2.32,2.67,-9.81,-0.01,0.34,0.21
1240,9.35,4.01,0.6,-0.14,0.09,-0.23,3.45,5.08,-7.56,-0.19,0.01,0.21,2.37,2.73,-9.81,0.01,0.33,0.23
1260,9.56,4.05,0.76,-0.09,0.0,-0.13,3.56,5.14,-7.65,-0.1,-0.18,0.16,2.5,2.68,-9.98,0.01,0.13,0.2
1280,9.43,3.85,0.54,-0.14,0.02,-0.11,3.64,5.05,-8.01,-0.11,-0.15,0.22,2.49,2.6,-10.21,0.03,0.17,0.23
1300,9.55,3.9,0.66,-0.08,0.08,-0.07,3.51,4.84,-7.96,-0.07,-0.13,0.19,2.37,2.36,-10.06,0.07,0.18,0.19
1320,9.47,3.86,0.46,-0.04,0.03,-0.04,3.5,5.02,-7.9,-0.04,-0.13,0.18,2.34,2.58,-10.07,0.1,0.15,0.19
1340,9.24,4.01,-0.06,-0.07,0.11,-0.03,3.17,5.38,-8.02,0.01,-0.02,0.28,2.14,3.03,-10.25,0.2,0.27,0.25
1360,9.23,5.02,-0.75,-0.36,0.46,0.13,2.77,6.5,-8.04,0.24,0.33,0.58,1.97,4.19,-10.2,0.6,0.57,0.45
1380,9.27,5.56,-1.05,-0.45,0.63,0.27,2.36,6.72,-7.86,0.42,0.48,0.71,1.69,4.56,-10.02,0.86,0.67,0.5
1400,8.99,5.96,-1.51,-0.35,0.73,0.49,1.64,6.9,-7.88,0.73,0.59,0.69,1.28,4.85,-9.89,1.15,0.69,0.38
1420,9.19,6.35,-1.48,-0.19,0.81,0.69,1.08,6.81,-7.55,0.97,0.62,0.5,0.83,4.99,-9.37,1.32,0.59,0.15
1440,9.47,6.61,-3.05,-0.09,0.74,1.3,1.03,8.7,-8.87,1.49,0.4,0.53,0.74,6.67,-10.96,1.78,0.24,0.1
1460,8.7,7.17,-4.21,0.01,1.26,1.44,-0.78,8.41,-7.77,1.7,0.97,0.59,-0.49,7.18,-9.57,2.13,0.71,0.01
1480,8.16,7.29,-5.11,0.08,1.49,1.44,-1.43,9.23,-7.36,1.79,1.37,0.67,-0.97,8.17,-9.11,2.35,1.11,-0.01
1500,7.94,8.25,-6.98,0.32,2.04,1.58,-2.72,9.95,-7.86,2.14,2.03,0.64,-1.94,9.16,-9.27,2.82,1.67,-0.21
1520,8.01,8.12,-6.72,0.48,2.35,1.62,-2.98,9.38,-7.11,2.25,2.34,0.62,-2.13,8.82,-8.38,2.99,1.92,-0.33
1540,7.31,7.66,-7.15,0.64,2.47,1.6,-3.51,9.65,-5.54,2.32,2.64,0.55,-2.43,9.53,-6.99,3.11,2.14,-0.48
1560,6.62,8.39,-8.26,0.52,2.64,1.65,-4.15,10.45,-5.46,2.41,2.9,0.75,-2.75,10.57,-6.85,3.3,2.42,-0.38
1580,6.28,9.48,-8.36,0.43,3.08,1.84,-4.82,10.78,-4.3,2.61,3.15,0.79,-2.92,11.21,-5.64,3.56,2.58,-0.43
1600,5.77,10.61,-8.51,0.42,3.33,1.91,-5.91,10.73,-2.92,2.8,3.3,0.61,-3.32,11.45,-4.09,3.69,2.66,-0.69
1620,5.61,12.38,-8.05,0.69,3.45,2.4,-4.67,12.51,-2.04,3.42,3.13,0.02,-1.63,13.23,-3.63,4.07,2.22,-1.31
1640,4.88,12.76,-9.17,-0.55,4.3,3.11,-4.52,13.84,-1.11,3.91,3.33,1.68,-1.44,14.48,-3.07,4.36,2.46,0.06
1660,4.89,12.89,-8.83,-0.38,4.36,3.3,-5.71,11.83,-0.54,4.06,3.39,1.46,-2.27,13.1,-1.94,4.36,2.44,-0.19
1680,4.32,11.62,-9.45,-0.12,4.35,3.52,-5.01,12.46,-0.1,4.24,3.34,1.39,-1.99,13.74,-1.78,4.36,2.33,-0.23
1700,0.5,10.37,-8.54,0.51,3.91,4.36,-6.8,11.39,0.0,4.36,3.51,1.79,-3.1,13.19,-0.76,4.36,2.45,0.06
1720,5.54,12.48,-9.87,-1.92,4.36,2.89,-6.8,11.39,0.0,4.36,3.51,1.79,-2.83,12.49,-0.52,4.36,2.53,0.64
1740,2.66,9.79,-9.93,-0.63,4.36,3.65,-6.8,11.39,0.0,4.36,3.51,1.79,-3.14,11.61,-0.63,4.36,2.21,0.41
1760,1.73,7.83,-9.91,-0.8,4.36,3.88,-6.8,11.39,0.0,4.36,3.51,1.79,-3.33,10.18,0.21,4.36,2.37,0.51
1780,0.85,7.21,-7.88,-0.9,4.36,3.45,-6.8,11.39,0.0,4.36,3.51,1.79,-3.28,7.86,1.31,4.36,2.41,0.68
1800,-0.16,6.05,-6.27,-0.54,4.36,3.24,-6.8,11.39,0.0,4.36,3.51,1.79,-1.77,6.91,2.66,4.36,2.29,0.41
1820,-1.29,4.92,-6.07,-0.97,4.24,3.24,-6.8,11.39,0.0,4.36,3.51,1.79,-1.8,6.57,3.85,4.36,2.01,0.95
1840,-3.73,3.31,-4.31,-0.83,3.39,2.52,-6.8,11.39,0.0,4.36,3.51,1.79,-1.05,3.73,4.71,3.75,1.67,0.91
1860,-4.73,2.13,-1.33,-0.6,2.9,2.15,-6.8,11.39,0.0,4.36,3.51,1.79,0.5,1.55,5.98,3.29,1.47,0.75
1880,-4.73,1.04,-0.64,-0.6,2.58,1.96,-6.8,11.39,0.0,4.36,3.51,1.79,1.14,0.81,5.83,3.01,1.39,0.83
1900,-4.64,0.31,0.27,-0.67,2.16,1.07,-6.8,11.39,0.0,4.36,3.51,1.79,1.36,-0.59,5.09,2.08,1.54,0.77
1920,-4.36,-0.03,1.1,-0.57,2.02,0.7,-6.8,11.39,0.0,4.36,3.51,1.79,1.78,-1.05,5.03,1.7,1.49,0.62
1940,-4.33,1.02,2.09,-0.49,1.04,-0.17,-6.8,11.39,0.0,4.36,3.51,1.79,2.71,-0.83,4.78,0.56,1.07,0.27
1960,-4.97,1.51,1.95,-0.19,0.79,-0.31,-6.8,11.39,0.0,4.36,3.51,1.79,3.25,-0.15,5.1,0.44,1.09,0.13
1980,-5.66,1.53,2.54,-0.11,0.69,-0.32,-6.8,11.39,0.0,4.36,3.51,1.79,3.98,0.11,6.17,0.34,0.99,0.21
2000,-6.41,2.19,2.66,-0.47,0.68,-0.45,-6.8,11.39,0.0,4.36,3.51,1.79,3.88,0.13,7.0,0.11,0.59,0.26
2020,-8.0,2.9,2.79,0.44,0.73,-0.04,-6.8,11.39,0.0,4.36,3.51,1.79,4.66,0.33,7.92,0.07,0.56,-0.23
2040,-8.59,3.62,3.84,-0.13,0.09,0.1,-6.8,11.39,0.0,4.36,3.51,1.79,5.14,0.18,8.53,0.18,0.23,0.16
2060,-8.59,2.79,3.27,0.14,0.02,0.08,-6.8,11.39,0.0,4.36,3.51,1.79,4.72,-0.26,8.27,0.17,0.25,0.01
2080,-8.92,2.38,3.12,0.18,0.4,-0.05,-6.8,11.39,0.0,4.36,3.51,1.79,4.64,-0.42,8.49,0.16,0.3,-0.11
2100,-8.48,1.8,3.52,0.22,0.07,-0.15,-6.8,11.39,0.0,4.36,3.51,1.79,4.71,-0.41,8.74,0.03,0.21,-0.08
2120,-8.96,1.61,3.03,-0.05,0.23,-0.22,-6.8,11.39,0.0,4.36,3.51,1.79,4.31,-0.83,8.6,0.01,0.32,0.06
2140,-8.97,1.84,3.36,0.12,0.19,-0.27,-6.8,11.39,0.0,4.36,3.51,1.79,4.45,-0.98,8.76,-0.04,0.38,-0.05
2160,-9.21,1.79,3.65,0.27,0.29,-0.33,-6.8,11.39,0.0,4.36,3.51,1.79,5.05,-0.78,8.88,-0.06,0.44,-0.15
2180,-8.85,2.61,3.78,0.05,0.02,-0.19,-6.8,11.39,0.0,4.36,3.51,1.79,5.05,-0.45,8.75,-0.01,0.15,0.04
2200,-8.28,2.11,3.09,0.13,0.13,-0.24,-6.8,11.39,0.0,4.36,3.51,1.79,4.48,-0.17,8.18,-0.04,0.26,0.0
2220,-8.12,1.76,2.98,0.16,-0.01,-0.23,-6.8,11.39,0.0,4.36,3.51,1.79,4.34,-0.48,8.02,-0.15,0.21,-0.01
2240,-8.44,2.06,3.06,0.13,-0.01,-0.32,-6.8,11.39,0.0,4.36,3.51,1.79,4.56,-0.21,7.91,-0.12,0.29,0.0
2260,-8.32,2.5,3.29,0.22,-0.03,-0.29,-6.8,11.39,0.0,4.36,3.51,1.79,4.84,0.06,8.27,-0.13,0.23,-0.08
2280,-8.44,2.6,3.13,0.07,-0.02,-0.21,-6.8,11.39,0.0,4.36,3.51,1.79,4.91,0.32,8.23,-0.05,0.19,0.07
2300,-8.53,2.87,3.05,0.03,0.03,-0.16,-6.8,11.39,0.0,4.36,3.51,1.79,4.74,0.2,8.28,0.01,0.2,0.08
2320,-8.46,2.63,3.26,0.11,0.07,-0.18,-6.8,11.39,0.0,4.36,3.51,1.79,4.7,-0.03,8.39,-0.02,0.2,-0.02
2340,-8.45,2.62,3.28,0.1,-0.02,-0.14,-6.8,11.39,0.0,4.36,3.51,1.79,4.96,0.17,8.24,-0.0,0.15,0.04
2360,-8.39,2.69,3.53,0.04,-0.02,-0.17,-6.8,11.39,0.0,4.36,3.51,1.79,4.94,-0.01,8.46,-0.05,0.12,0.05
2380,-8.38,2.64,3.51,0.1,-0.07,-0.18,-6.8,11.39,0.0,4.36,3.51,1.79,5.05,-0.04,8.27,-0.08,0.11,0.03
2400,-8.41,2.49,3.4,0.1,-0.13,-0.2,-6.8,11.39,0.0,4.36,3.51,1.79,5.06,0.12,8.25,-0.09,0.12,0.06
2420,-8.38,2.5,3.44,-0.03,-0.17,-0.23,-6.8,11.39,0.0,4.36,3.51,1.79,4.98,0.07,8.46,-0.14,0.09,0.17
2440,-8.63,2.94,3.31,-0.01,-0.26,-0.27,-6.8,11.39,0.0,4.36,3.51,1.79,5.0,0.41,8.51,-0.21,0.05,0.13
2460,-8.96,3.36,2.86,0.01,-0.21,-0.3,-6.8,11.39,0.0,4.36,3.51,1.79,5.04,0.8,8.64,-0.2,0.09,0.09
2480,-9.13,3.84,2.8,0.02,-0.07,-0.23,-6.8,11.39,0.0,4.36,3.51,1.79,5.14,1.25,8.82,-0.07,0.18,0.1
2500,-8.99,4.23,2.3,-0.01,0.05,-0.12,-6.8,11.39,0.0,4.36,3.51,1.79,5.05,1.9,8.78,0.1,0.21,0.12
2520,-8.82,4.2,2.51,-0.03,0.11,-0.07,-6.8,11.39,0.0,4.36,3.51,1.79,4.92,1.69,8.8,0.13,0.2,0.11
2540,-8.51,3.83,2.57,0.11,0.03,-0.04,-6.8,11.39,0.0,4.36,3.51,1.79,4.85,1.32,8.37,0.08,0.08,-0.04
2560,-8.43,3.64,2.45,0.15,0.05,-0.05,-6.8,11.39,0.0,4.36,3.51,1.79,4.74,1.22,8.28,0.07,0.1,-0.07
2580,-7.7,2.8,3.07,0.14,0.01,-0.11,-6.8,11.39,0.0,4.36,3.51,1.79,4.87,0.69,7.65,0.01,0.13,-0.02
2600,-7.63,2.73,3.01,0.04,-0.04,-0.15,-6.8,11.39,0.0,4.36,3.51,1.79,4.91,0.7,7.54,-0.03,0.1,0.09
2620,-7.53,3.1,3.15,-0.05,-0.11,-0.22,-6.8,11.39,0.0,4.36,3.51,1.79,4.93,0.7,7.6,-0.14,0.04,0.13
2640,-7.37,3.47,3.09,0.0,-0.21,-0.25,-6.8,11.39,0.0,4.36,3.51,1.79,5.04,1.14,7.46,-0.21,-0.03,0.09
2660,-7.22,3.51,3.0,-0.0,-0.35,-0.28,-6.8,11.39,0.0,4.36,3.51,1.79,4.97,1.27,7.35,-0.29,-0.12,0.11
2680,-7.09,3.76,2.48,-0.05,-0.48,-0.31,-6.8,11.39,0.0,4.36,3.51,1.79,4.67,1.5,7.06,-0.36,-0.2,0.15
2700,-6.56,3.73,2.68,0.01,-0.61,-0.36,-6.8,11.39,0.0,4.36,3.51,1.79,4.64,1.55,6.96,-0.51,-0.33,0.09
2720,-6.28,3.6,2.45,0.01,-0.8,-0.38,-6.8,11.39,0.0,4.36,3.51,1.79,4.59,1.7,6.45,-0.59,-0.43,0.12
2740,-5.84,3.44,2.0,-0.09,-0.96,-0.43,-6.8,11.39,0.0,4.36,3.51,1.79,4.05,1.87,6.13,-0.72,-0.57,0.22
2760,-5.21,2.71,0.38,-0.43,-1.39,-0.73,-6.8,11.39,0.0,4.36,3.51,1.79,2.54,2.26,5.8,-1.24,-0.81,0.58
2780,-4.51,4.01,0.04,-0.27,-1.72,-1.05,-6.8,11.39,0.0,4.36,3.51,1.79,2.49,2.99,5.31,-1.66,-0.97,0.41
2800,-4.46,3.74,0.05,-0.28,-1.91,-1.19,-6.8,11.39,0.0,4.36,3.51,1.79,2.83,3.68,5.29,-1.85,-1.1,0.56
2820,-3.99,3.39,-1.75,-1.52,-2.29,-1.1,-6.8,11.39,0.0,4.36,3.51,1.79,2.08,5.52,5.7,-1.98,-1.7,1.89
2840,-5.41,5.28,-5.02,-1.94,-2.35,-0.85,-6.8,11.39,0.0,4.36,3.51,1.79,-1.12,5.88,5.72,-1.89,-1.81,2.18
2860,-6.06,6.11,-6.97,-1.44,-2.21,-0.96,-6.8,11.39,0.0,4.36,3.51,1.79,-2.62,6.62,5.98,-1.96,-1.58,1.79
2880,-5.76,6.66,-6.28,-0.75,-2.12,-1.22,-6.8,11.39,0.0,4.36,3.51,1.79,-1.37,8.09,6.51,-2.13,-1.46,1.32
2900,-5.83,7.26,-5.58,-0.87,-2.28,-1.1,-6.8,11.39,0.0,4.36,3.51,1.79,-0.47,8.41,6.53,-2.06,-1.58,1.39
2920,-6.48,7.86,-5.53,-0.95,-2.52,-0.85,-6.8,11.39,0.0,4.36,3.51,1.79,-0.83,8.15,6.93,-1.84,-1.77,1.33
2940,-6.71,7.17,-6.47,-0.66,-2.86,-0.94,-6.8,11.39,0.0,4.36,3.51,1.79,-1.73,8.33,6.89,-1.73,-1.84,0.95
2960,-6.23,7.12,-7.18,-0.81,-2.79,-0.67,-6.8,11.39,0.0,4.36,3.51,1.79,-2.5,8.06,6.48,-1.44,-1.95,0.92
2980,-6.39,6.97,-7.29,-0.6,-2.83,-0.55,-6.8,11.39,0.0,4.36,3.51,1.79,-2.45,8.4,6.83,-1.29,-1.97,0.7
3000,-6.79,7.11,-7.69,-0.6,-2.73,-0.39,-6.8,11.39,0.0,4.36,3.51,1.79,-2.68,8.84,7.13,-1.11,-1.97,0.68
3020,-7.95,7.86,-8.88,-0.65,-2.39,-0.16,-6.8,11.39,0.0,4.36,3.51,1.79,-3.3,9.47,7.86,-0.78,-1.79,0.66
3040,-9.63,8.51,-9.8,-0.27,-2.12,-0.03,-6.8,11.39,0.0,4.36,3.51,1.79,-3.76,10.39,9.64,-0.45,-1.39,0.3
3060,-11.05,9.21,-11.39,-0.06,-1.29,0.2,-6.8,11.39,0.0,4.36,3.51,1.79,-4.55,11.26,10.51,0.05,-0.73,0.08
3080,-11.47,9.71,-12.23,0.41,-0.13,0.36,-6.8,11.39,0.0,4.36,3.51,1.79,-4.98,11.82,10.88,0.62,0.25,-0.37
3100,-11.21,9.54,-12.57,0.64,0.45,0.45,-6.8,11.39,0.0,4.36,3.51,1.79,-5.14,11.62,10.6,0.87,0.74,-0.6
3120,-9.64,8.2,-11.38,1.03,2.0,0.43,-6.8,11.39,0.0,4.36,3.51,1.79,-4.48,10.36,9.69,1.25,1.73,-0.98
3140,-8.04,8.14,-9.8,1.42,3.17,0.25,-6.8,11.39,0.0,4.36,3.51,1.79,-3.13,10.16,8.72,1.49,2.57,-1.41
3160,-7.79,8.26,-9.9,1.56,3.56,0.2,-6.8,11.39,0.0,4.36,3.51,1.79,-3.65,10.2,8.52,1.54,2.85,-1.63
3180,-7.16,8.98,-10.6,1.83,3.59,0.32,-6.8,11.39,0.0,4.36,3.51,1.79,-3.81,11.4,7.84,1.74,2.89,-1.83
3200,-6.87,9.42,-11.56,1.74,3.95,0.66,-6.8,11.39,0.0,4.36,3.51,1.79,-4.16,11.93,7.27,2.18,3.01,-1.8
3220,-5.61,9.2,-10.38,1.92,4.18,0.87,-6.8,11.39,0.0,4.36,3.51,1.79,-3.73,11.02,6.45,2.45,2.94,-2.01
3240,-4.04,8.03,-8.31,2.26,3.88,1.11,-6.8,11.39,0.0,4.36,3.51,1.79,-2.37,9.45,5.04,2.62,2.59,-2.25
3260,-2.95,6.46,-6.39,2.14,3.4,1.38,-6.8,11.39,0.0,4.36,3.51,1.79,-1.3,7.94,4.38,2.78,2.14,-2.04
3280,-2.56,5.18,-4.91,1.79,2.9,1.58,-6.8,11.39,0.0,4.36,3.51,1.79,-0.47,6.34,3.41,2.86,1.75,-1.67
3300,-2.39,3.58,-3.37,1.32,2.57,1.67,-6.8,11.39,0.0,4.36,3.51,1.79,0.19,4.56,2.9,2.9,1.67,-1.16
3320,-1.86,2.32,1.51,0.75,1.54,1.45,-6.8,11.39,0.0,4.36,3.51,1.79,3.8,2.02,2.81,2.33,1.04,-0.62
3340,-2.49,2.37,2.84,-0.13,1.3,1.35,-6.8,11.39,0.0,4.36,3.51,1.79,4.68,1.3,2.98,2.04,0.81,0.02
3360,-2.9,3.29,3.86,-0.13,1.03,1.07,-6.8,11.39,0.0,4.36,3.51,1.79,5.26,0.74,3.59,1.64,0.66,0.01
3380,-3.71,3.75,4.56,-0.18,0.62,0.84,-6.8,11.39,0.0,4.36,3.51,1.79,6.55,1.24,3.84,1.21,0.34,0.14
3400,-4.45,3.72,4.48,-0.5,0.77,0.47,-6.8,11.39,0.0,4.36,3.51,1.79,6.52,1.24,4.39,1.04,0.3,0.39
