timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1040,-0.11,8.56,-2.26,-2.3,-4.36,0.61,2.41,6.2,2.65,-1.84,-4.36,-1.83,5.84,4.69,1.14,-2.52,-3.92,-0.81
1060,-0.24,10.11,-3.09,-2.14,-3.2,0.32,6.21,4.85,1.75,-1.06,-3.95,-1.59,7.85,3.05,-0.04,-1.62,-3.48,-1.03
1080,-1.26,10.35,-2.19,1.05,-0.17,0.39,4.8,9.15,0.4,-0.42,-0.84,-0.19,8.19,6.2,-2.49,-0.64,-0.35,0.03
1100,-1.19,9.98,-1.9,0.66,0.37,0.2,3.07,10.53,0.23,-0.41,-1.01,0.0,3.05,9.16,-2.89,-0.58,-0.67,0.3
1120,-1.47,9.72,-1.03,1.35,-0.66,0.34,3.3,8.91,-0.22,-0.42,-0.88,0.23,5.79,7.69,-2.97,-0.48,-0.57,0.48
1140,-1.7,9.57,-1.11,1.22,-1.18,0.26,3.86,8.52,-0.31,-0.22,-0.61,0.13,5.97,6.73,-3.01,-0.24,-0.27,0.29
1160,-1.4,9.54,-0.82,-0.06,-0.85,0.03,1.98,9.65,-0.18,0.02,-0.29,-0.16,3.34,9.02,-3.1,0.03,-0.1,-0.17
1180,-1.27,9.76,-0.72,-0.26,-0.79,0.05,1.41,10.2,0.04,-0.08,-0.47,-0.11,3.12,9.2,-3.0,-0.08,-0.22,-0.06
1200,-1.25,9.91,-0.71,-0.15,-1.16,0.1,2.48,9.89,0.11,-0.19,-0.58,-0.03,4.35,8.86,-2.94,-0.12,-0.32,0.02
1220,-1.44,9.77,-1.01,-0.31,-1.46,0.08,3.3,9.24,-0.08,-0.12,-0.33,-0.09,5.33,8.05,-2.99,-0.06,-0.08,-0.05
1240,-1.43,9.69,-1.19,-0.7,-1.17,-0.02,2.9,9.09,-0.21,-0.02,-0.15,-0.16,4.72,7.77,-2.94,0.08,0.08,-0.19
1260,-1.14,9.83,-1.2,-0.77,-0.9,-0.05,2.23,9.48,-0.0,0.04,-0.15,-0.19,3.77,8.78,-2.94,0.13,0.03,-0.25
1280,-1.21,9.77,-1.28,-0.39,-0.79,0.08,2.64,9.4,-0.12,-0.16,-0.44,-0.02,4.24,8.44,-2.95,-0.07,-0.1,0.03
1300,-1.26,9.7,-1.26,-0.28,-0.71,0.06,3.11,9.01,-0.17,-0.09,-0.37,-0.03,4.3,7.98,-2.96,-0.02,-0.08,0.02
1320,-1.25,9.72,-1.48,0.3,0.43,0.02,2.47,9.57,-0.11,0.09,-0.19,0.03,4.22,8.58,-3.0,0.14,0.05,0.07
1340,-1.18,9.66,-1.41,0.52,0.53,0.03,2.37,9.43,-0.11,0.09,-0.2,0.06,4.24,8.38,-2.97,0.17,0.07,0.09
1360,-1.22,9.61,-1.32,0.49,0.68,-0.01,1.99,9.49,-0.04,0.11,-0.26,-0.03,3.87,8.57,-2.93,0.18,0.01,0.02
1380,-1.29,9.68,-1.13,0.48,0.66,-0.02,2.56,9.5,-0.01,0.13,-0.29,-0.02,4.04,8.68,-2.88,0.16,-0.0,0.05
1400,-1.28,9.77,-1.19,0.49,0.54,-0.04,2.94,9.7,0.09,0.11,-0.19,-0.02,4.52,8.62,-2.95,0.13,0.02,0.06
1420,-1.34,9.67,-1.16,0.25,0.43,-0.06,2.81,9.28,-0.04,0.13,-0.1,-0.07,4.39,8.21,-2.91,0.16,0.1,-0.03
1440,-1.26,9.79,-1.12,0.12,0.39,-0.09,2.45,9.45,-0.07,0.16,-0.09,-0.06,3.99,8.54,-2.93,0.2,0.08,-0.03
1460,-1.15,9.82,-1.03,0.1,0.32,-0.08,2.08,9.62,-0.05,0.16,-0.14,-0.0,3.88,8.77,-2.93,0.19,0.05,0.03
1480,-1.22,9.72,-1.05,0.15,0.02,-0.06,2.45,9.64,0.04,0.12,-0.26,0.05,4.07,8.53,-2.9,0.18,-0.03,0.06
1500,-1.33,9.63,-1.06,-0.08,-0.11,-0.03,2.62,9.88,0.16,0.08,-0.14,-0.02,4.74,8.85,-2.95,0.15,0.07,-0.02
1520,-1.28,9.79,-1.17,-0.25,-0.07,-0.03,2.47,9.59,0.05,0.07,-0.12,-0.06,4.2,8.4,-2.97,0.13,0.1,-0.08
1540,-1.27,9.82,-1.23,-0.11,-0.25,-0.0,2.7,9.7,0.01,0.04,-0.21,0.07,4.2,8.53,-2.84,0.15,0.06,0.05
1560,-1.31,9.58,-1.26,-0.05,-0.2,0.01,2.56,9.65,0.14,0.04,-0.1,0.0,4.46,8.81,-2.99,0.13,0.14,-0.01
1580,-1.17,9.67,-1.2,-0.06,-0.12,0.02,1.97,9.58,-0.04,0.03,-0.14,-0.05,3.85,8.58,-2.84,0.1,0.1,-0.04
1600,-1.16,9.72,-1.19,0.1,-0.15,0.03,2.32,9.49,-0.0,0.02,-0.23,0.01,3.92,8.57,-2.95,0.1,0.04,0.04
1620,-1.28,9.66,-1.19,0.31,-0.19,0.01,2.64,9.42,0.06,0.09,-0.22,0.05,4.36,8.4,-2.84,0.17,0.04,0.04
1640,-1.27,9.66,-1.24,0.23,-0.03,0.0,2.52,9.59,0.08,0.08,-0.12,0.0,4.45,8.64,-2.92,0.18,0.13,0.01
1660,-1.16,9.73,-1.19,0.22,0.08,0.03,2.37,9.59,0.11,0.03,-0.12,0.02,4.22,8.67,-2.84,0.13,0.13,0.03
1680,-1.23,9.71,-1.19,0.31,-0.0,0.02,2.32,9.67,0.04,0.06,-0.2,0.05,4.07,8.51,-2.91,0.13,0.05,0.06
1700,-1.24,9.72,-1.26,0.17,0.0,0.02,2.69,9.79,0.08,0.05,-0.17,0.02,4.55,8.64,-2.94,0.15,0.08,0.02
1720,-1.19,9.79,-1.25,0.12,0.05,0.02,2.73,9.44,-0.01,0.05,-0.14,0.02,4.42,8.54,-2.97,0.14,0.11,0.01
1740,-1.21,9.68,-1.11,0.05,0.05,0.0,2.42,9.58,0.11,0.08,-0.12,0.02,4.17,8.6,-2.84,0.14,0.12,0.02
1760,-1.23,9.59,-1.05,0.03,0.06,-0.01,2.36,9.51,-0.0,0.08,-0.12,0.02,4.0,8.64,-2.87,0.15,0.1,0.03
1780,-1.29,9.67,-1.17,-0.01,0.05,-0.02,2.43,9.58,0.07,0.09,-0.14,-0.0,4.14,8.51,-2.9,0.16,0.06,-0.01
1800,-1.17,9.73,-1.14,-0.03,0.09,-0.02,2.44,9.45,0.07,0.09,-0.1,-0.04,4.21,8.54,-2.89,0.17,0.11,-0.03
1820,-1.25,9.69,-1.13,0.07,0.05,-0.01,2.24,9.62,0.16,0.08,-0.14,0.02,4.04,8.71,-2.89,0.13,0.07,0.06
1840,-1.26,9.69,-1.13,0.09,0.04,-0.01,2.1,9.54,0.04,0.08,-0.16,0.03,4.22,8.48,-2.87,0.13,0.07,0.04
1860,-1.2,9.68,-1.14,0.07,0.07,-0.01,2.5,9.58,0.09,0.07,-0.16,-0.02,4.35,8.66,-2.87,0.15,0.07,-0.03
