timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
340,-1.47,9.56,-2.3,0.11,0.03,0.02,2.92,9.43,-1.1,0.05,-0.12,0.02,4.82,8.24,-3.16,0.14,0.12,0.02
360,-1.51,9.54,-2.25,0.11,0.06,0.01,2.85,9.21,-1.2,0.06,-0.1,0.02,4.62,8.18,-3.23,0.16,0.15,0.02
380,-1.46,9.42,-2.24,0.1,0.09,-0.01,2.82,9.14,-1.17,0.09,-0.07,0.0,4.63,8.03,-3.13,0.18,0.16,-0.0
400,-1.41,9.45,-2.22,0.1,0.1,-0.02,2.6,9.27,-1.05,0.1,-0.05,0.02,4.52,8.21,-3.09,0.19,0.17,0.0
420,-1.4,9.46,-2.08,0.11,0.06,-0.01,2.51,9.3,-1.04,0.08,-0.12,0.02,4.53,8.24,-2.99,0.18,0.11,0.02
440,-1.46,9.46,-2.01,0.09,0.04,-0.05,2.39,9.32,-1.21,0.13,-0.09,-0.01,4.49,8.31,-3.08,0.21,0.13,-0.02
460,-1.47,9.5,-2.06,0.04,0.05,-0.06,2.44,9.51,-1.11,0.13,-0.09,-0.03,4.28,8.53,-3.07,0.2,0.12,-0.05
480,-1.4,9.7,-2.13,0.07,-0.02,-0.02,2.9,9.51,-1.0,0.09,-0.14,-0.01,4.84,8.49,-3.04,0.16,0.08,-0.01
500,-1.36,9.73,-2.17,0.07,0.05,-0.01,2.63,9.57,-1.02,0.08,-0.12,-0.01,4.79,8.61,-3.02,0.16,0.12,-0.01
520,-1.41,9.67,-2.19,0.09,0.04,0.0,2.51,9.62,-1.08,0.06,-0.13,-0.0,4.45,8.53,-3.11,0.14,0.11,-0.0
540,-1.5,9.62,-2.11,0.1,0.03,0.01,2.69,9.43,-1.2,0.06,-0.14,-0.01,4.55,8.38,-3.14,0.13,0.1,0.01
560,-1.48,9.61,-2.25,0.1,0.05,0.0,2.86,9.43,-1.14,0.07,-0.14,-0.0,4.8,8.31,-3.19,0.14,0.1,0.01
580,-1.42,9.7,-2.27,0.11,0.08,-0.0,2.87,9.47,-1.15,0.07,-0.12,0.01,4.84,8.24,-3.12,0.15,0.12,-0.0
600,-1.3,9.69,-2.13,0.11,0.09,0.02,2.66,9.59,-0.97,0.05,-0.13,0.02,4.58,8.56,-3.01,0.14,0.13,0.02
620,-1.46,9.54,-2.23,0.13,0.03,0.04,2.77,9.32,-1.17,0.03,-0.15,0.03,4.69,8.15,-3.13,0.12,0.12,0.05
640,-1.48,9.51,-2.2,0.11,0.06,0.0,2.66,9.27,-1.12,0.07,-0.1,0.02,4.58,8.19,-3.1,0.16,0.13,0.01
660,-1.35,9.53,-2.12,0.09,0.08,0.0,2.57,9.42,-1.02,0.08,-0.1,0.01,4.58,8.31,-3.03,0.16,0.13,0.01
680,-1.35,9.47,-2.19,0.09,0.05,0.01,2.63,9.29,-1.06,0.07,-0.09,0.02,4.5,8.24,-2.97,0.15,0.14,0.02
700,-1.32,9.43,-2.3,0.12,0.06,-0.02,2.77,9.1,-1.04,0.1,-0.09,0.05,4.73,7.98,-3.03,0.2,0.14,0.04
720,-1.4,9.57,-1.9,0.07,0.06,-0.03,2.16,9.51,-1.06,0.1,-0.09,0.0,4.02,8.6,-2.96,0.19,0.15,-0.0
740,-1.4,9.57,-1.88,0.05,0.06,-0.02,2.13,9.53,-0.97,0.1,-0.1,0.0,3.99,8.55,-2.95,0.19,0.12,-0.02
760,-1.4,9.62,-2.32,0.06,0.04,-0.02,2.79,9.47,-1.05,0.09,-0.14,-0.02,4.87,8.36,-3.09,0.16,0.08,-0.02
780,-1.3,9.54,-2.54,0.11,0.07,-0.02,2.95,9.33,-1.11,0.09,-0.13,-0.0,4.99,8.09,-3.06,0.17,0.12,-0.01
800,-1.42,9.39,-2.83,0.19,0.15,-0.03,3.55,8.93,-1.21,0.1,-0.1,0.06,5.34,7.62,-3.36,0.19,0.16,0.07
820,-1.47,9.2,-3.12,0.27,0.19,-0.05,4.04,8.55,-1.29,0.14,-0.04,0.08,5.74,7.11,-3.41,0.25,0.21,0.07
840,-0.79,9.22,-4.17,0.36,0.49,-0.16,5.65,8.43,-0.68,0.27,0.17,0.09,7.58,6.65,-3.16,0.44,0.41,0.05
860,-0.8,8.76,-5.97,1.33,1.04,-0.13,8.51,7.09,-0.99,0.34,0.75,0.47,9.44,4.5,-3.73,0.7,0.98,0.44
880,-1.08,8.78,-4.65,2.0,1.48,-0.31,7.72,6.86,-0.6,0.79,1.63,0.45,9.72,4.59,-3.0,1.37,1.68,0.26
900,-0.04,10.43,0.4,-0.28,0.97,0.1,3.32,10.41,2.71,0.83,3.71,0.07,6.09,9.44,0.76,1.83,3.76,-0.39
920,0.88,11.43,0.62,-0.7,1.53,0.18,4.85,10.31,3.89,0.89,4.12,0.55,6.98,9.19,1.87,2.12,3.97,0.12
940,0.16,11.55,0.93,0.1,1.91,0.48,4.77,10.14,4.69,0.91,4.36,0.98,6.95,9.24,2.69,2.26,4.36,0.67
960,1.28,11.12,0.18,0.52,2.33,0.58,1.73,10.72,6.25,0.82,4.36,0.78,6.74,10.03,4.53,2.22,4.36,0.5
980,1.56,9.98,2.53,0.41,4.36,0.56,-1.41,8.47,6.22,0.78,4.36,0.9,1.05,9.05,5.43,2.16,4.36,0.54
1000,1.18,9.03,3.15,1.08,4.36,0.66,-2.28,9.06,5.92,0.79,4.36,1.14,0.57,9.3,5.15,2.07,4.36,0.77
1020,0.63,8.79,3.91,1.08,4.36,0.53,-3.49,8.66,5.79,0.91,4.36,0.91,-0.38,9.04,4.95,1.99,4.36,0.56
1040,0.7,8.37,4.02,0.86,4.36,0.54,-4.25,9.03,5.64,0.87,4.28,0.8,-0.62,9.35,4.85,1.93,4.2,0.38
1060,0.88,8.15,4.64,0.26,4.36,0.2,-4.42,9.34,5.13,0.74,3.76,0.42,-1.19,10.24,4.32,1.63,3.71,-0.0
1080,0.62,8.14,4.62,0.17,4.01,0.14,-4.98,10.38,4.62,0.58,3.38,0.16,-1.79,11.26,3.72,1.37,3.36,-0.16
1100,0.74,8.73,4.7,0.14,2.13,0.11,-5.6,9.87,3.68,0.33,2.51,-0.07,-2.6,10.86,3.17,0.9,2.56,-0.17
1120,0.43,8.85,4.92,0.11,1.51,0.05,-4.87,9.56,3.51,0.3,2.09,-0.03,-2.29,10.4,2.93,0.82,2.18,-0.16
1140,0.1,9.06,4.92,0.47,0.07,0.12,-4.36,10.15,3.34,0.27,1.44,-0.02,-1.79,11.09,2.55,0.65,1.5,-0.09
1160,-0.25,9.49,5.19,0.8,0.39,0.35,-4.45,10.58,3.1,0.1,0.94,-0.07,-1.41,11.23,2.27,0.4,1.13,-0.06
1180,-0.47,9.23,3.8,-0.01,0.13,0.16,-2.19,9.96,2.08,-0.18,-0.03,-0.07,0.28,10.26,0.98,-0.11,0.22,-0.03
1200,-0.57,9.08,3.56,0.06,0.01,0.18,-2.13,9.82,2.0,-0.18,-0.07,-0.12,0.47,10.14,0.81,-0.14,0.18,-0.06
1220,-0.55,9.16,2.81,-0.15,0.04,0.03,-0.99,9.13,1.5,-0.11,-0.16,-0.12,1.21,8.98,0.4,-0.05,0.11,-0.1
1240,-0.58,9.31,2.64,-0.1,-0.03,-0.02,-1.08,9.21,1.23,-0.04,-0.25,-0.06,1.09,9.12,0.19,0.03,0.01,-0.07
1260,-0.58,9.31,2.47,0.05,-0.13,-0.02,-0.69,9.44,1.24,0.04,-0.28,-0.02,1.54,9.33,0.08,0.09,-0.04,-0.02
1280,-0.61,9.24,2.36,0.06,-0.14,-0.03,-0.77,9.63,1.3,0.07,-0.3,-0.02,1.65,9.39,-0.02,0.11,-0.05,-0.03
1300,-0.54,9.42,2.35,0.09,-0.11,-0.01,0.07,9.9,1.52,0.05,-0.25,-0.02,2.55,9.65,0.02,0.11,0.01,-0.02
1320,-0.44,9.41,2.33,0.1,0.02,0.03,-0.05,9.74,1.5,0.03,-0.14,-0.02,2.4,9.36,0.11,0.11,0.12,-0.01
1340,-0.33,9.46,2.39,0.07,0.1,-0.02,-0.4,9.56,1.56,0.1,-0.11,-0.02,1.8,9.35,0.22,0.19,0.14,-0.05
1360,-0.36,9.6,2.49,0.11,0.09,-0.03,-0.6,9.95,1.48,0.13,-0.13,0.0,1.83,9.88,0.23,0.21,0.1,-0.01
1380,-0.36,9.54,2.55,0.13,-0.0,0.01,-0.38,10.21,1.8,0.07,-0.17,0.03,2.11,10.05,0.3,0.14,0.07,0.03
1400,-0.24,9.43,2.44,-0.05,0.07,0.02,-0.14,9.47,1.64,-0.01,-0.09,-0.06,2.14,9.21,0.34,0.07,0.17,-0.06
1420,-0.27,9.46,2.35,-0.01,0.06,-0.01,-0.52,9.66,1.5,0.05,-0.13,-0.04,1.71,9.48,0.2,0.14,0.11,-0.06
1440,-0.37,9.48,2.28,0.04,0.01,-0.01,-0.43,9.95,1.47,0.05,-0.16,-0.02,2.07,9.76,0.12,0.12,0.09,-0.02
1460,-0.34,9.51,2.16,0.01,-0.0,0.01,-0.08,10.1,1.57,-0.0,-0.17,-0.06,2.41,9.79,0.02,0.06,0.08,-0.06
1480,-0.28,9.56,2.1,-0.02,0.08,0.05,0.2,9.72,1.53,-0.04,-0.1,-0.07,2.56,9.31,0.01,0.05,0.17,-0.05
1500,-0.33,9.6,2.19,0.07,0.09,0.03,-0.33,10.04,1.49,0.05,-0.06,0.01,2.07,9.77,0.15,0.16,0.19,0.01
1520,-0.25,9.52,2.25,0.09,0.04,0.02,-0.23,9.74,1.56,0.05,-0.12,0.03,2.24,9.52,0.21,0.15,0.12,0.03
1540,-0.23,9.42,2.46,0.14,0.03,0.01,-0.36,9.68,1.59,0.09,-0.13,0.05,2.01,9.38,0.4,0.17,0.11,0.05
1560,-0.18,9.37,2.51,0.12,0.03,-0.01,-0.6,9.71,1.65,0.11,-0.15,0.05,1.82,9.52,0.34,0.2,0.08,0.04
1580,-0.36,9.45,2.17,0.06,0.01,-0.05,-0.12,9.56,1.42,0.08,-0.24,-0.02,2.22,9.22,0.06,0.14,-0.01,-0.02
1600,-0.36,9.53,2.07,0.07,0.01,-0.05,0.02,9.58,1.39,0.09,-0.24,-0.02,2.24,9.29,0.05,0.15,-0.0,-0.01
1620,-0.33,9.58,2.12,0.14,-0.01,-0.05,0.02,9.68,1.47,0.13,-0.19,0.04,2.36,9.27,0.05,0.21,0.03,0.02
1640,-0.31,9.59,2.21,0.17,0.04,-0.03,-0.0,10.06,1.65,0.14,-0.15,0.06,2.51,9.87,0.15,0.22,0.09,0.05
1660,-0.28,9.61,2.34,0.12,0.04,-0.0,-0.47,10.2,1.68,0.1,-0.14,0.02,2.08,9.97,0.15,0.18,0.09,0.01
1680,-0.36,9.47,2.34,0.06,0.01,0.06,-0.34,10.01,1.59,-0.01,-0.15,0.0,2.22,9.82,0.16,0.06,0.11,0.03
1700,-0.37,9.3,2.34,0.05,0.0,0.06,-0.41,9.55,1.45,-0.01,-0.14,-0.0,1.94,9.33,0.18,0.06,0.12,0.01
1720,-0.48,9.2,2.23,0.01,0.0,0.03,-0.45,9.64,1.41,-0.01,-0.15,-0.03,1.9,9.47,-0.03,0.07,0.1,-0.01
1740,-0.44,9.26,2.14,-0.0,-0.02,0.02,-0.5,9.54,1.27,0.01,-0.18,-0.05,1.83,9.33,-0.05,0.07,0.07,-0.05
1760,-0.36,9.55,2.06,0.04,-0.04,-0.01,0.13,9.43,1.35,0.05,-0.23,-0.01,2.35,9.16,0.02,0.12,0.04,-0.0
1780,-0.34,9.55,2.26,0.07,0.13,-0.01,-0.19,10.02,1.58,0.09,-0.03,-0.02,2.26,9.74,0.1,0.18,0.2,-0.03
1800,-0.29,9.58,2.35,0.06,0.13,-0.01,-0.58,9.99,1.55,0.08,-0.05,-0.03,1.8,9.83,0.17,0.17,0.18,-0.03
1820,-0.25,9.57,2.41,0.1,0.02,-0.0,-0.57,9.89,1.53,0.06,-0.16,0.02,1.76,9.78,0.2,0.14,0.08,0.02
1840,-0.31,9.55,2.23,0.11,-0.03,0.01,-0.32,10.0,1.58,0.06,-0.19,0.01,2.21,9.71,0.12,0.12,0.05,0.02
1860,-0.27,9.54,2.15,0.08,0.0,0.01,0.14,9.97,1.65,0.05,-0.14,-0.0,2.64,9.7,0.13,0.11,0.1,0.0
1880,-0.26,9.5,2.04,0.05,0.06,0.04,0.08,9.97,1.69,0.02,-0.08,-0.02,2.59,9.62,0.18,0.1,0.17,-0.01
1900,-0.44,9.43,2.14,0.16,-0.0,0.04,-0.11,9.52,1.33,0.07,-0.13,0.06,2.04,9.24,-0.02,0.16,0.1,0.06
1920,-0.42,9.4,2.17,0.15,0.01,0.01,-0.36,9.59,1.34,0.11,-0.15,0.07,2.04,9.33,0.06,0.2,0.09,0.05
1940,-0.34,9.49,2.37,0.14,0.04,-0.02,-0.32,9.87,1.56,0.13,-0.14,0.06,2.08,9.81,0.21,0.22,0.08,0.04
1960,-0.31,9.55,2.47,0.14,0.03,0.02,-0.45,10.31,1.77,0.09,-0.15,0.06,2.1,10.11,0.28,0.16,0.08,0.07
1980,-0.37,9.66,2.14,0.09,-0.05,0.08,0.08,9.77,1.45,-0.03,-0.24,0.05,2.42,9.5,0.01,0.03,0.02,0.08
