timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1340,-0.34,9.96,-1.12,-1.43,-1.8,-0.04,4.19,8.21,0.58,-0.05,-0.41,-0.48,5.06,7.57,-1.93,-0.08,-0.24,-0.43
1360,-0.35,9.82,-1.31,-1.45,-1.59,-0.08,3.96,8.54,0.7,0.05,-0.37,-0.46,4.72,7.96,-2.0,-0.01,-0.24,-0.38
1380,-0.24,9.81,-1.48,-1.23,-0.93,-0.0,3.24,10.08,1.12,-0.01,-0.43,-0.35,4.73,9.32,-1.98,-0.06,-0.29,-0.35
1400,-0.33,9.81,-1.66,-1.16,-0.38,0.1,3.8,10.06,1.19,-0.26,-0.56,-0.29,5.2,9.21,-2.05,-0.28,-0.29,-0.23
1420,-0.37,9.78,-1.87,-0.53,0.19,0.17,4.52,8.59,0.66,-0.21,-0.38,-0.21,5.92,7.46,-2.03,-0.18,-0.08,-0.17
1440,-0.79,9.21,-2.42,-0.01,0.52,0.02,3.64,8.78,0.42,0.03,-0.26,-0.08,4.77,7.77,-2.12,0.03,-0.06,-0.01
1460,-0.41,9.64,-2.3,0.14,0.58,0.04,3.05,9.23,0.53,0.02,-0.32,-0.06,4.72,8.04,-2.15,0.06,-0.1,-0.0
1480,-0.53,9.99,-1.48,0.67,0.41,-0.06,4.14,9.19,0.78,0.06,-0.31,0.05,5.47,8.35,-2.08,0.1,-0.02,0.08
1500,-0.51,9.92,-1.55,0.87,0.48,-0.02,4.07,9.27,0.74,0.06,-0.23,0.09,5.16,8.52,-2.12,0.13,0.05,0.11
1520,-0.4,9.85,-1.56,0.87,0.53,-0.01,3.17,9.64,0.87,0.01,-0.31,0.1,4.55,8.89,-2.09,0.04,-0.03,0.17
1540,-0.31,9.94,-1.26,0.63,0.33,0.04,3.54,9.69,1.06,-0.07,-0.34,0.04,5.22,9.28,-1.93,-0.03,-0.07,0.06
1560,-0.4,9.97,-1.38,0.5,0.21,0.08,4.03,9.59,0.92,-0.09,-0.31,-0.01,5.42,8.88,-2.04,-0.13,-0.02,0.07
1580,-0.4,10.06,-1.4,0.3,0.11,0.11,4.34,9.12,0.8,-0.11,-0.25,0.03,5.52,7.82,-2.0,-0.06,0.04,0.06
1600,-0.5,9.96,-1.43,0.21,-0.07,0.09,4.03,9.11,0.8,-0.03,-0.21,0.05,5.11,8.46,-2.13,0.02,0.03,0.07
1620,-0.49,9.81,-1.25,0.1,-0.3,0.15,3.53,9.61,0.89,-0.11,-0.27,0.06,5.09,8.71,-2.07,-0.06,-0.0,0.06
1640,-0.57,9.69,-1.27,-0.03,-0.41,0.17,3.93,9.05,0.64,-0.14,-0.23,0.01,5.25,8.21,-2.15,-0.09,0.03,0.03
1660,-0.72,9.59,-1.38,-0.23,-0.44,0.14,3.89,8.71,0.46,-0.09,-0.15,-0.03,5.11,7.7,-2.28,-0.02,0.1,-0.02
1680,-0.69,9.53,-1.42,-0.31,-0.42,0.08,3.47,8.78,0.42,-0.01,-0.19,-0.04,4.55,7.84,-2.26,0.06,0.04,-0.04
1700,-0.66,9.64,-1.62,-0.32,-0.37,0.06,3.67,9.2,0.53,0.0,-0.21,-0.04,5.0,8.44,-2.3,0.06,0.02,-0.03
1720,-0.68,9.61,-1.68,-0.22,-0.25,0.08,3.77,9.19,0.54,-0.03,-0.19,-0.06,5.0,8.34,-2.38,0.04,0.04,-0.02
1740,-0.62,9.65,-1.73,-0.13,-0.19,0.08,3.78,9.06,0.53,-0.04,-0.2,-0.06,5.22,8.09,-2.31,0.04,0.05,-0.04
1760,-0.62,9.66,-1.82,0.0,-0.08,0.04,3.85,8.92,0.44,0.02,-0.19,-0.06,5.09,8.02,-2.35,0.09,0.05,-0.04
1780,-0.67,9.67,-1.82,0.24,-0.04,0.01,3.77,9.18,0.5,0.06,-0.17,0.02,5.1,8.29,-2.43,0.11,0.06,0.04
1800,-0.7,9.65,-1.8,0.28,-0.02,0.02,3.59,9.28,0.5,0.04,-0.19,-0.0,5.06,8.27,-2.41,0.11,0.05,0.02
1820,-0.65,9.74,-1.71,0.31,0.06,0.02,3.98,9.21,0.53,0.02,-0.19,-0.03,5.39,8.24,-2.35,0.12,0.06,-0.0
1840,-0.64,9.82,-1.54,0.35,0.14,0.02,3.85,8.99,0.46,0.05,-0.15,0.0,5.23,8.26,-2.38,0.15,0.12,0.02
1860,-0.64,9.79,-1.54,0.34,0.19,0.0,3.75,8.95,0.49,0.09,-0.15,0.03,4.56,8.28,-2.28,0.17,0.1,0.03
1880,-0.64,9.79,-1.52,0.28,0.21,-0.01,3.65,9.23,0.57,0.1,-0.16,0.03,4.91,8.44,-2.22,0.16,0.06,0.03
1900,-0.63,9.76,-1.48,0.16,0.15,0.01,3.55,9.24,0.55,0.05,-0.23,-0.03,4.97,8.2,-2.34,0.1,0.01,-0.01
1920,-0.68,9.74,-1.54,0.02,-0.01,0.01,3.87,9.32,0.58,0.05,-0.23,-0.05,5.11,8.4,-2.39,0.11,-0.01,-0.02
1940,-0.68,9.85,-1.56,-0.03,-0.06,0.01,3.97,9.21,0.59,0.02,-0.22,-0.03,5.36,8.34,-2.28,0.07,0.0,-0.01
1960,-0.6,9.79,-1.62,-0.04,-0.09,0.01,4.14,9.02,0.61,0.05,-0.17,-0.02,5.23,8.3,-2.29,0.11,0.04,0.0
1980,-0.68,9.72,-1.62,-0.04,-0.09,-0.0,3.92,9.09,0.58,0.08,-0.13,0.0,5.31,8.04,-2.31,0.13,0.07,0.0
