timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1300,-8.31,2.84,4.67,0.07,0.1,-0.05,-0.35,0.66,10.81,0.0,-0.04,0.01,3.37,3.03,9.08,0.12,0.2,0.01
1320,-8.26,2.94,4.65,0.08,0.06,-0.03,-0.32,0.6,10.66,0.04,-0.08,-0.01,3.3,2.91,9.06,0.14,0.15,-0.01
1340,-8.17,2.68,4.2,0.14,-0.09,0.03,-0.46,0.72,10.47,0.12,-0.24,-0.02,3.13,3.09,8.7,0.16,-0.02,-0.01
1360,-8.38,2.63,3.69,0.07,0.09,-0.06,-0.89,0.6,9.9,0.02,-0.06,-0.06,2.6,2.99,8.32,0.1,0.23,-0.05
1380,-8.07,2.95,4.09,0.21,0.11,0.0,-0.59,0.83,10.37,0.14,-0.08,-0.11,2.95,3.23,8.7,0.19,0.12,-0.13
1400,-8.25,2.74,4.45,0.14,0.04,0.02,-0.21,0.93,10.84,0.08,-0.19,-0.03,3.58,3.29,8.89,0.15,0.06,-0.04
1420,-8.44,2.72,4.46,0.08,0.02,0.01,-0.07,0.96,10.67,0.04,-0.14,0.04,3.56,3.24,8.67,0.14,0.13,0.03
1440,-8.32,2.75,4.34,0.05,0.03,0.0,-0.37,0.77,10.48,0.01,-0.09,0.09,3.2,3.05,8.69,0.14,0.17,0.08
1460,-8.09,2.61,3.98,0.14,0.05,0.03,-0.6,0.48,10.07,0.13,-0.1,-0.04,2.92,2.83,8.5,0.19,0.11,-0.06
1480,-8.41,2.52,4.03,0.18,0.07,0.01,-0.58,0.67,10.52,0.09,-0.09,-0.05,3.02,3.11,8.78,0.16,0.15,-0.06
1500,-8.43,2.49,4.51,0.09,0.11,-0.03,-0.21,0.71,10.69,0.02,-0.03,0.01,3.42,3.07,8.9,0.13,0.22,-0.0
1520,-8.07,2.91,4.39,0.06,-0.01,0.01,-0.48,0.65,10.52,0.08,-0.2,-0.01,3.15,2.89,8.82,0.16,0.02,-0.01
1540,-8.43,2.64,3.99,0.16,-0.04,0.04,-0.49,0.84,10.11,0.13,-0.15,-0.02,3.05,3.08,8.34,0.2,0.08,-0.02
1560,-8.25,2.62,3.82,0.05,0.07,-0.02,-0.58,0.79,10.09,0.06,-0.04,0.02,2.98,3.08,8.36,0.18,0.22,0.02
1580,-8.19,2.73,4.05,0.03,0.09,-0.04,-0.85,0.69,10.38,-0.01,-0.03,0.05,2.85,3.09,8.76,0.12,0.24,0.04
1600,-8.28,2.87,4.29,0.16,0.01,0.01,-0.36,0.77,10.5,0.11,-0.18,-0.07,3.34,3.08,8.77,0.17,0.05,-0.06
1620,-8.31,2.54,4.35,0.08,-0.01,0.01,-0.21,0.78,10.57,0.09,-0.15,0.01,3.4,3.05,8.65,0.18,0.11,0.03
1640,-8.05,2.86,4.04,-0.01,0.04,-0.0,-0.87,0.44,10.18,0.08,-0.16,0.03,2.75,2.78,8.72,0.17,0.09,0.03
1660,-8.2,2.79,4.05,0.17,-0.03,0.05,-0.56,0.64,10.19,0.17,-0.2,-0.07,2.92,2.88,8.59,0.21,0.01,-0.06
1680,-8.3,2.54,4.13,0.15,-0.0,0.04,-0.32,0.87,10.43,0.12,-0.17,-0.02,3.31,3.17,8.57,0.19,0.07,-0.02
1700,-8.42,2.56,4.1,0.04,0.06,0.02,-0.44,0.86,10.37,0.05,-0.11,0.07,3.16,3.19,8.54,0.16,0.16,0.04
1720,-7.92,2.88,4.11,0.08,0.14,0.02,-0.69,0.4,10.17,0.1,-0.03,0.04,2.91,2.74,8.68,0.21,0.18,0.0
1740,-8.0,2.83,4.29,0.19,0.05,0.06,-0.47,0.67,10.54,0.17,-0.1,-0.04,3.21,2.99,8.85,0.23,0.09,-0.05
1760,-8.48,2.64,4.2,0.03,0.03,0.02,-0.45,0.75,10.48,0.04,-0.12,0.05,3.18,3.05,8.63,0.16,0.17,0.06
1780,-8.2,2.69,3.93,0.05,0.06,0.02,-0.8,0.49,10.05,0.06,-0.07,0.04,2.77,2.86,8.49,0.19,0.19,0.03
1800,-8.13,2.69,3.88,0.18,0.05,0.04,-0.9,0.4,10.03,0.16,-0.07,-0.05,2.67,2.84,8.61,0.23,0.12,-0.08
1820,-8.44,2.42,4.17,0.13,0.09,-0.03,-0.34,0.62,10.64,0.05,-0.06,-0.01,3.3,3.05,8.71,0.13,0.17,-0.02
1840,-8.34,2.49,4.41,0.08,0.13,-0.05,-0.21,0.67,10.86,0.0,-0.06,0.02,3.59,3.04,8.96,0.1,0.19,0.02
1860,-8.09,2.97,4.58,0.04,0.01,0.01,-0.28,0.57,10.55,0.06,-0.17,0.03,3.38,2.78,8.85,0.15,0.08,0.05
1880,-8.26,2.55,4.04,0.14,-0.07,0.05,-0.55,0.72,10.22,0.13,-0.21,-0.02,3.01,3.02,8.54,0.19,0.02,0.0
1900,-8.32,2.43,3.73,0.05,0.04,0.01,-0.56,0.62,10.12,0.05,-0.13,0.04,2.94,2.98,8.43,0.15,0.13,0.05
1920,-8.35,2.56,4.01,0.08,0.1,0.01,-0.54,0.57,10.25,0.05,-0.06,0.05,3.02,2.86,8.57,0.17,0.19,0.03
1940,-8.23,2.72,4.4,0.11,0.04,0.01,-0.4,0.51,10.56,0.11,-0.14,-0.02,3.3,2.88,8.93,0.17,0.07,-0.02
1960,-8.35,2.49,4.13,0.04,0.03,-0.02,-0.36,0.59,10.35,0.0,-0.11,0.05,3.26,2.87,8.52,0.12,0.17,0.05
1980,-8.13,2.67,4.06,0.04,0.1,-0.03,-0.73,0.53,10.19,0.01,-0.06,0.03,2.93,2.87,8.64,0.13,0.2,0.02
