timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
360,-9.38,2.0,0.43,0.11,-0.01,-0.0,-2.67,1.7,-8.85,0.08,-0.2,0.05,-2.15,1.42,-9.87,0.14,0.04,0.04
380,-9.32,1.97,0.29,0.13,-0.03,0.03,-2.69,1.72,-8.69,0.04,-0.2,0.04,-2.14,1.44,-9.85,0.11,0.04,0.03
400,-9.34,1.89,0.22,0.09,-0.04,0.04,-2.54,1.64,-8.81,0.03,-0.21,0.01,-2.07,1.27,-9.83,0.09,0.05,0.02
420,-9.35,1.89,0.13,0.08,-0.01,0.06,-2.23,1.65,-8.66,0.0,-0.18,0.01,-1.88,1.24,-9.84,0.08,0.08,0.01
440,-9.34,1.79,0.18,0.09,0.02,0.09,-2.3,1.47,-8.78,-0.03,-0.15,0.04,-1.85,1.13,-9.77,0.06,0.12,0.04
460,-9.55,1.56,0.11,0.14,0.05,0.1,-2.33,1.01,-9.05,-0.02,-0.11,0.09,-2.03,0.58,-10.01,0.09,0.16,0.08
480,-9.7,1.38,0.17,0.16,0.09,0.04,-2.42,0.92,-9.19,0.04,-0.08,0.09,-2.32,0.49,-10.12,0.15,0.17,0.08
500,-9.48,1.5,0.33,0.1,0.01,-0.02,-2.72,1.04,-8.94,0.1,-0.16,0.02,-2.43,0.74,-9.85,0.17,0.07,0.02
520,-9.43,1.56,0.29,0.11,0.0,-0.04,-2.61,1.08,-8.91,0.12,-0.17,0.03,-2.31,0.78,-9.85,0.19,0.06,0.02
540,-9.41,1.7,0.22,0.11,-0.01,-0.03,-2.66,1.34,-8.87,0.1,-0.2,0.03,-2.26,1.11,-9.81,0.16,0.03,0.03
560,-9.51,1.7,0.16,0.12,-0.03,-0.03,-2.44,1.32,-8.93,0.1,-0.2,0.03,-2.13,0.93,-9.95,0.16,0.02,0.03
580,-9.73,1.83,0.05,0.11,-0.01,-0.06,-2.33,1.28,-9.24,0.12,-0.17,-0.0,-1.85,0.84,-10.22,0.19,0.05,0.01
600,-9.77,2.03,-0.13,0.08,0.04,-0.09,-2.08,1.57,-9.27,0.16,-0.13,-0.04,-1.52,1.11,-10.3,0.23,0.09,-0.04
620,-9.51,2.11,-0.23,0.08,0.08,-0.05,-1.91,1.93,-8.88,0.11,-0.09,-0.02,-1.37,1.48,-10.11,0.2,0.13,-0.03
640,-9.23,1.58,-0.61,0.09,0.1,0.01,-1.7,1.42,-8.83,0.03,-0.05,-0.01,-1.26,0.56,-9.87,0.13,0.19,-0.01
660,-9.32,1.07,-1.08,0.12,0.12,-0.01,-1.42,0.3,-9.15,0.04,-0.03,-0.08,-1.17,-0.35,-9.97,0.14,0.19,-0.08
680,-9.44,0.71,-1.88,0.05,0.14,-0.09,-0.96,-0.18,-9.51,0.09,-0.05,-0.27,-0.68,-1.21,-10.28,0.18,0.15,-0.24
700,-8.95,1.21,-3.78,-0.28,0.99,-0.61,2.78,0.02,-9.4,0.56,0.65,-0.79,2.49,-2.09,-10.09,0.86,0.58,-0.85
720,-8.59,1.45,-4.03,-0.44,1.7,-0.63,4.4,0.1,-8.92,0.58,1.15,-0.93,4.43,-1.75,-9.62,1.0,1.0,-1.05
740,-8.0,2.41,-3.12,-0.36,2.46,-0.73,4.75,0.37,-8.25,0.82,2.02,-0.73,3.88,-1.76,-8.61,1.53,1.72,-0.94
760,-7.64,2.7,-2.28,-0.08,2.7,-0.8,4.31,0.87,-7.34,1.02,2.43,-0.53,3.52,-0.83,-7.76,1.8,2.0,-0.74
780,-7.39,3.04,-0.04,0.26,3.39,-0.94,4.66,1.24,-5.7,1.35,3.44,0.08,4.68,-0.1,-6.29,2.43,2.96,-0.23
800,-6.82,2.48,1.4,0.62,3.9,-1.05,0.69,1.75,-3.11,1.62,4.36,0.18,2.75,0.34,-3.85,2.99,4.36,-0.27
820,-5.13,1.39,0.87,0.32,4.36,-1.12,-0.41,0.81,-1.61,1.69,4.36,-0.15,0.2,0.69,-1.75,3.34,4.36,-0.67
840,-2.24,1.69,1.32,-0.54,4.36,-1.54,-0.14,0.11,0.82,2.14,4.36,-0.57,-0.43,-0.37,1.16,3.95,4.36,-1.24
860,-0.88,2.55,2.64,-0.23,4.36,-2.23,1.04,1.8,5.35,2.77,4.36,-0.59,1.21,1.8,4.97,4.36,4.36,-1.05
880,3.13,2.73,4.65,0.87,4.36,-2.49,3.04,1.75,12.65,3.16,4.36,-0.3,4.49,3.41,13.24,4.36,4.36,-1.32
900,5.14,0.87,5.23,1.13,4.36,-2.01,-5.63,2.82,17.04,2.33,4.36,-0.51,-2.32,5.21,17.09,4.36,4.36,-1.01
920,8.73,0.84,7.46,-0.07,4.36,-2.59,-5.4,0.7,17.78,2.63,4.36,-1.65,-3.78,3.19,19.27,4.36,4.36,-2.26
940,11.44,2.39,8.75,-1.23,4.36,-3.55,-4.73,1.17,19.61,3.41,4.36,-1.79,-3.39,3.46,19.61,4.36,4.36,-2.48
960,12.93,2.96,10.18,-0.87,4.36,-3.66,-3.57,3.32,19.61,3.61,4.36,-1.39,-2.03,6.86,19.61,4.36,4.36,-2.18
980,13.6,4.83,10.26,0.03,4.36,-3.16,-5.48,4.74,19.61,3.66,4.36,-1.0,-1.36,9.45,19.61,4.36,4.36,-1.52
1000,14.1,5.89,10.64,-0.02,2.09,-1.48,-10.26,9.39,19.61,2.43,3.58,-0.47,-6.26,14.54,19.61,3.14,3.92,-0.91
1020,13.72,4.87,10.36,-0.69,0.01,0.09,-7.77,9.5,19.51,0.3,1.41,0.11,-8.5,14.07,16.86,0.36,1.31,-0.24
1040,11.62,4.75,9.73,-1.02,-1.09,0.71,-6.1,6.45,18.09,-0.79,0.33,0.24,-4.34,10.06,15.74,-0.91,-0.06,0.4
1060,12.2,4.6,8.62,-0.96,-1.35,1.36,-3.93,5.08,16.35,-1.39,-0.46,-0.11,-1.49,9.87,13.18,-1.71,-0.89,-0.27
1080,10.67,3.8,7.3,-0.46,-0.14,0.81,-0.59,0.66,14.03,-1.8,-1.13,0.16,0.97,-0.73,13.42,-1.82,-0.85,-0.15
1100,9.25,3.87,6.62,-0.42,-0.45,0.37,1.17,-1.25,11.21,-0.43,-1.04,-0.05,2.38,0.3,11.3,-0.56,-0.73,0.03
1120,7.65,3.32,5.72,0.64,-0.91,0.17,-0.37,1.54,10.17,0.16,-0.85,0.09,0.43,2.47,9.35,0.08,-0.51,0.2
1140,6.86,3.23,5.44,0.66,-0.37,0.04,-0.61,2.27,9.79,0.25,-0.83,-0.01,0.57,3.13,8.65,0.11,-0.53,0.14
1160,6.99,3.21,5.5,0.57,-0.1,-0.03,0.52,1.56,9.47,0.29,-0.68,-0.08,1.43,3.06,8.43,0.09,-0.45,0.1
1180,6.91,2.65,5.42,0.68,0.16,-0.12,-0.45,2.68,9.61,0.44,-0.26,-0.08,1.91,2.19,8.51,0.27,-0.07,0.03
1200,7.12,3.0,4.87,0.39,0.18,-0.22,-0.59,2.49,9.58,0.42,-0.31,-0.09,1.99,2.27,8.34,0.4,-0.0,-0.05
1220,6.95,3.18,4.85,0.13,0.62,-0.25,0.38,2.56,9.41,0.29,-0.25,-0.09,0.9,3.44,8.19,0.39,0.07,-0.14
1240,6.97,3.35,5.39,-0.15,0.39,-0.26,-0.84,3.21,9.87,0.17,-0.18,-0.09,0.76,3.89,8.38,0.28,0.12,-0.18
1260,6.96,3.37,5.52,-0.24,-0.06,-0.06,-1.32,3.03,9.93,-0.07,-0.19,-0.08,0.04,4.23,8.64,0.04,0.12,-0.14
1280,6.99,3.49,5.6,-0.4,0.09,0.04,-0.86,2.5,9.82,-0.16,-0.23,-0.07,0.13,3.7,8.71,-0.06,0.04,-0.16
1300,7.12,3.65,5.48,-0.39,0.19,0.05,-0.91,2.21,9.75,-0.06,-0.21,-0.05,0.24,3.39,8.74,-0.04,0.01,-0.06
1320,7.24,3.54,5.51,0.15,0.17,-0.01,-1.25,2.43,9.98,0.06,-0.2,0.03,0.38,3.36,8.83,0.14,0.05,0.02
1340,7.19,3.54,5.55,0.15,0.23,-0.03,-0.97,2.29,9.87,0.08,-0.17,0.0,0.34,3.42,8.77,0.16,0.06,-0.01
1360,7.24,3.58,5.42,0.07,0.33,-0.08,-1.06,2.39,9.91,0.15,-0.11,-0.0,0.44,3.4,8.87,0.21,0.11,0.0
1380,7.55,3.61,5.43,0.1,-0.06,-0.02,-1.1,2.77,10.21,0.09,-0.16,-0.01,0.27,3.85,9.05,0.16,0.08,-0.01
1400,7.49,3.6,5.48,0.1,-0.11,0.02,-1.2,2.6,10.19,0.05,-0.17,0.01,0.3,3.79,8.98,0.12,0.06,0.02
1420,7.47,3.55,5.52,0.12,-0.13,0.05,-1.28,2.71,10.14,0.04,-0.19,0.01,0.23,3.71,8.96,0.1,0.06,0.03
1440,7.35,3.46,5.47,0.13,-0.17,0.07,-1.07,2.49,10.03,0.01,-0.18,0.01,0.4,3.51,8.84,0.08,0.07,0.02
1460,7.36,3.48,5.42,0.11,-0.12,0.06,-1.17,2.22,10.02,0.04,-0.18,0.01,0.18,3.25,8.89,0.11,0.08,0.02
1480,7.33,3.44,5.48,0.11,-0.08,0.03,-1.18,2.22,10.01,0.08,-0.2,0.02,0.11,3.28,8.98,0.15,0.04,0.02
1500,7.32,3.57,5.56,0.07,0.1,0.02,-1.16,2.69,10.16,0.05,-0.23,0.03,0.22,3.67,8.94,0.12,0.01,0.02
1520,7.39,3.51,5.49,0.06,0.13,0.03,-1.14,2.52,10.05,0.04,-0.23,0.04,0.32,3.57,8.9,0.11,0.02,0.02
1540,7.29,3.52,5.53,0.05,0.12,0.04,-1.13,2.55,9.94,0.02,-0.21,0.02,0.45,3.56,8.8,0.11,0.05,0.01
1560,7.32,3.46,5.5,0.04,0.15,0.04,-1.13,2.46,9.98,0.01,-0.21,0.03,0.45,3.46,8.85,0.12,0.09,0.01
1580,7.33,3.51,5.42,0.0,0.22,0.03,-1.13,2.43,9.95,0.03,-0.18,0.04,0.13,3.52,8.77,0.11,0.09,0.01
1600,7.36,3.52,5.3,0.02,0.22,0.03,-1.16,2.46,9.98,0.03,-0.18,0.03,0.34,3.49,8.83,0.12,0.09,-0.0
1620,7.34,3.55,5.34,0.08,0.17,0.03,-1.27,2.43,9.93,0.05,-0.17,0.04,0.23,3.5,8.73,0.13,0.1,0.03
1640,7.22,3.51,5.38,0.11,0.11,0.03,-1.17,2.4,9.81,0.05,-0.14,0.04,0.32,3.4,8.76,0.15,0.12,0.04
1660,7.14,3.51,5.37,0.1,0.03,0.03,-1.28,2.34,9.85,0.06,-0.11,0.03,0.37,3.4,8.73,0.16,0.17,0.04
1680,7.38,3.46,5.31,0.04,0.07,-0.01,-1.39,2.26,9.82,0.07,-0.11,-0.01,-0.05,3.33,8.83,0.16,0.16,-0.01
1700,7.45,3.56,5.41,0.15,-0.03,-0.05,-1.23,2.65,10.13,0.13,-0.14,0.02,0.33,3.69,8.91,0.22,0.1,0.01
1720,7.38,3.54,5.48,0.15,-0.02,-0.04,-1.22,2.68,10.1,0.11,-0.13,0.02,0.34,3.74,8.89,0.21,0.12,0.01
1740,7.49,3.52,5.53,0.1,0.0,-0.01,-1.35,2.55,10.22,0.09,-0.14,0.02,0.13,3.56,9.06,0.17,0.11,0.01
1760,7.48,3.56,5.53,0.1,-0.07,0.0,-1.41,2.52,10.15,0.07,-0.16,0.01,0.21,3.63,9.04,0.15,0.09,0.01
1780,7.49,3.56,5.49,0.1,-0.08,0.0,-1.41,2.55,10.16,0.07,-0.16,0.02,0.1,3.64,9.05,0.15,0.09,0.01
1800,7.44,3.59,5.51,0.1,-0.06,0.01,-1.25,2.51,10.19,0.05,-0.17,0.02,0.24,3.61,8.96,0.14,0.08,0.01
1820,7.35,3.54,5.44,0.09,0.01,0.02,-1.17,2.44,10.02,0.06,-0.15,0.02,0.38,3.51,8.9,0.13,0.1,0.02
1840,7.35,3.51,5.48,0.1,0.02,0.02,-1.07,2.34,9.91,0.07,-0.11,0.01,0.42,3.4,8.82,0.14,0.14,0.02
1860,7.34,3.51,5.46,0.1,0.05,0.02,-1.13,2.32,10.0,0.08,-0.08,0.02,0.35,3.32,8.85,0.15,0.16,0.03
1880,7.3,3.5,5.42,0.1,0.08,-0.01,-1.36,2.29,9.99,0.11,-0.08,0.01,0.16,3.47,8.82,0.18,0.16,0.01
1900,7.34,3.51,5.41,0.1,0.08,-0.02,-1.49,2.58,10.01,0.11,-0.13,0.01,-0.06,3.5,8.87,0.19,0.12,0.01
1920,7.38,3.53,5.52,0.11,0.07,-0.01,-1.29,2.52,10.11,0.09,-0.17,0.03,0.26,3.68,8.96,0.17,0.08,0.02
1940,7.43,3.48,5.43,0.08,0.05,0.03,-1.34,2.38,10.02,0.04,-0.14,0.01,0.25,3.39,8.98,0.13,0.11,0.02
1960,7.43,3.52,5.48,0.09,0.04,0.01,-1.27,2.45,10.07,0.07,-0.16,0.02,0.16,3.47,8.97,0.16,0.07,0.01
1980,7.31,3.46,5.48,0.12,0.02,0.01,-1.37,2.56,10.06,0.05,-0.16,0.03,0.28,3.66,8.89,0.14,0.09,0.02
