timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
980,9.71,2.55,1.24,0.4,0.01,-0.11,3.58,0.86,9.88,0.29,-0.25,0.14,5.83,1.76,7.94,0.38,-0.01,0.12
1000,9.66,2.45,1.17,0.36,0.01,-0.1,3.79,0.69,9.85,0.26,-0.24,0.13,5.85,1.74,7.8,0.35,0.0,0.11
1020,9.6,2.42,1.18,0.29,0.04,-0.07,3.81,0.74,9.8,0.21,-0.18,0.11,5.99,1.7,7.77,0.31,0.05,0.1
1040,9.64,2.24,1.2,0.17,0.03,0.01,3.53,0.69,9.85,0.11,-0.15,0.11,5.8,1.75,7.8,0.2,0.09,0.11
1060,9.65,2.12,1.12,0.11,0.04,0.02,3.88,0.28,9.68,0.07,-0.14,0.08,5.92,1.32,7.8,0.17,0.11,0.07
1080,9.61,2.08,1.11,0.12,0.05,0.02,3.91,0.15,9.66,0.08,-0.12,0.09,5.87,1.07,7.75,0.19,0.13,0.08
1100,9.63,2.04,1.22,0.17,0.07,0.0,3.84,0.03,9.61,0.11,-0.11,0.12,5.77,1.06,7.81,0.22,0.13,0.1
1120,9.62,1.94,1.32,0.26,0.1,-0.01,3.57,0.05,9.74,0.15,-0.12,0.16,5.56,1.02,7.84,0.27,0.12,0.15
1140,9.66,1.87,1.37,0.29,0.11,-0.02,3.57,0.01,9.68,0.15,-0.13,0.16,5.63,1.13,7.93,0.27,0.1,0.14
1160,9.67,1.82,1.34,0.28,0.1,-0.01,3.49,0.1,9.83,0.14,-0.14,0.14,5.62,1.19,7.97,0.26,0.11,0.12
1180,9.64,1.81,1.35,0.21,0.1,-0.02,3.55,0.14,9.85,0.11,-0.11,0.07,5.71,1.17,7.97,0.2,0.12,0.05
1200,9.66,1.87,1.37,0.14,0.12,-0.01,3.46,0.16,9.91,0.07,-0.09,0.01,5.58,1.19,8.02,0.16,0.14,0.01
1220,9.73,1.89,1.4,0.08,0.08,-0.01,3.52,0.09,9.86,0.05,-0.12,0.0,5.54,1.1,8.01,0.15,0.13,-0.0
1240,9.74,1.97,1.28,0.06,0.06,-0.01,3.62,0.01,9.8,0.06,-0.11,0.0,5.66,1.16,8.05,0.16,0.12,-0.02
1260,9.66,2.02,1.27,0.04,0.05,-0.01,3.53,0.18,9.81,0.07,-0.1,-0.02,5.6,1.27,7.96,0.15,0.12,-0.03
1280,9.71,2.0,1.27,0.06,0.05,-0.01,3.55,0.17,9.81,0.06,-0.12,-0.01,5.63,1.19,7.94,0.15,0.11,-0.02
1300,9.63,1.98,1.26,0.04,0.04,-0.0,3.78,0.17,9.65,0.06,-0.11,-0.01,5.78,1.19,7.81,0.14,0.13,-0.01
1320,9.59,2.03,1.23,0.05,0.04,-0.01,3.66,0.21,9.67,0.06,-0.1,-0.0,5.72,1.21,7.87,0.15,0.13,-0.01
1340,9.64,2.02,1.23,0.1,0.06,0.0,3.59,0.21,9.64,0.06,-0.13,0.02,5.6,1.26,7.88,0.15,0.11,0.01
1360,9.75,1.92,1.18,0.13,0.06,0.01,3.74,0.11,9.75,0.06,-0.14,0.02,5.81,1.08,7.83,0.15,0.1,0.02
1380,9.73,1.92,1.11,0.11,0.05,-0.0,3.86,0.12,9.74,0.06,-0.13,0.0,5.89,1.05,7.83,0.15,0.11,-0.0
1400,9.68,2.0,1.1,0.11,0.07,-0.01,3.79,0.2,9.76,0.07,-0.1,-0.0,5.81,1.19,7.87,0.15,0.13,-0.0
1420,9.68,2.02,1.21,0.13,0.09,0.0,3.66,0.17,9.75,0.07,-0.11,0.02,5.63,1.21,7.92,0.16,0.12,0.01
1440,9.68,1.98,1.19,0.08,0.04,0.01,3.67,0.21,9.77,0.06,-0.12,0.02,5.72,1.22,7.87,0.15,0.12,0.01
1460,9.66,1.96,1.15,0.06,0.03,0.01,3.7,0.22,9.8,0.05,-0.11,0.01,5.76,1.27,7.9,0.14,0.12,0.0
1480,9.68,2.01,1.19,0.05,0.04,0.03,3.7,0.26,9.78,0.04,-0.11,0.01,5.78,1.23,7.95,0.12,0.13,0.01
1500,9.7,2.02,1.25,0.05,0.03,0.04,3.69,0.24,9.81,0.02,-0.1,0.02,5.78,1.26,7.98,0.1,0.14,0.01
1520,9.66,1.96,1.24,0.07,0.04,0.04,3.61,0.04,9.66,0.02,-0.13,0.01,5.67,1.09,7.93,0.11,0.11,0.01
1540,9.64,1.92,1.27,0.09,0.04,0.03,3.66,0.12,9.7,0.03,-0.12,0.01,5.66,1.18,7.91,0.12,0.12,0.01
1560,9.66,1.94,1.18,0.09,0.05,0.03,3.56,0.12,9.71,0.03,-0.13,0.0,5.69,1.17,7.95,0.11,0.11,0.01
1580,9.65,2.0,1.22,0.1,0.05,0.03,3.57,0.16,9.72,0.02,-0.14,-0.0,5.66,1.24,7.89,0.1,0.11,0.01
1600,9.6,1.92,1.15,0.08,0.03,0.03,3.68,0.09,9.68,0.03,-0.15,-0.02,5.69,1.0,7.87,0.1,0.09,0.0
1620,9.69,1.96,1.04,0.08,0.05,0.01,3.89,0.18,9.63,0.04,-0.13,-0.02,5.88,1.13,7.82,0.12,0.11,-0.01
1640,9.67,2.0,1.07,0.08,0.06,0.01,3.78,0.16,9.7,0.04,-0.11,-0.0,5.77,1.17,7.87,0.13,0.12,-0.0
1660,9.67,2.1,1.1,0.07,0.04,0.01,3.72,0.29,9.79,0.05,-0.12,0.0,5.77,1.36,7.91,0.13,0.12,-0.01
1680,9.66,2.05,1.19,0.04,0.02,0.03,3.74,0.29,9.75,0.02,-0.13,-0.01,5.82,1.32,7.83,0.11,0.11,-0.02
1700,9.66,2.06,1.03,0.03,0.02,0.04,3.88,0.24,9.69,0.02,-0.13,-0.01,5.85,1.23,7.79,0.09,0.12,0.0
1720,9.73,2.38,1.23,0.05,-0.02,0.12,3.73,0.56,9.96,-0.04,-0.16,0.06,5.73,1.62,7.99,0.05,0.1,0.06
1740,9.75,2.44,1.39,0.05,-0.0,0.13,3.66,0.81,10.11,-0.07,-0.13,0.02,5.79,1.94,8.02,0.01,0.12,0.06
1760,9.75,2.47,1.38,0.0,0.01,0.17,3.24,0.9,10.18,-0.14,-0.15,-0.01,5.56,2.02,8.08,-0.07,0.12,0.04
1780,9.65,2.48,1.34,-0.02,-0.01,0.19,3.6,0.62,9.93,-0.18,-0.17,-0.05,5.72,1.66,7.97,-0.11,0.09,0.02
1800,9.58,2.39,1.19,-0.02,-0.01,0.19,3.7,0.44,9.73,-0.18,-0.16,-0.04,5.75,1.45,7.81,-0.1,0.12,0.04
1820,9.51,2.36,1.02,0.09,0.0,0.15,3.88,0.26,9.45,-0.09,-0.17,0.02,5.75,1.19,7.62,-0.0,0.1,0.08
1840,9.48,2.08,0.84,0.23,0.03,0.09,3.99,0.23,9.36,0.01,-0.17,0.1,5.97,1.14,7.45,0.12,0.1,0.13
1860,9.41,1.95,0.84,0.26,0.05,0.05,3.99,0.11,9.28,0.06,-0.16,0.1,5.88,1.0,7.43,0.15,0.1,0.12
1880,9.45,2.12,0.95,0.24,0.06,0.02,4.03,0.23,9.29,0.1,-0.13,0.11,5.93,1.18,7.43,0.21,0.11,0.09
1900,9.56,2.05,0.92,0.25,0.08,0.02,3.79,0.4,9.54,0.09,-0.11,0.13,5.89,1.33,7.61,0.21,0.17,0.12
1920,9.54,1.89,1.07,0.14,0.08,0.0,3.65,0.1,9.57,0.08,-0.11,0.07,5.74,1.05,7.8,0.18,0.14,0.03
1940,9.64,2.25,1.21,-0.02,0.04,-0.04,3.75,0.44,9.74,0.12,-0.07,0.01,5.75,1.5,7.88,0.21,0.15,-0.04
1960,9.72,2.44,1.35,-0.01,0.04,-0.02,3.47,0.73,9.96,0.1,-0.09,0.03,5.62,1.81,7.96,0.19,0.14,-0.01
1980,9.73,2.61,1.42,-0.03,-0.0,0.03,3.52,1.01,10.15,0.05,-0.09,0.04,5.8,2.15,8.05,0.13,0.13,0.01
2000,9.66,2.63,1.48,-0.05,-0.0,0.05,3.36,1.02,10.1,0.02,-0.09,0.02,5.56,2.15,8.09,0.09,0.14,0.02
2020,9.66,2.61,1.54,-0.06,0.0,0.08,3.32,0.92,10.09,-0.04,-0.12,0.0,5.53,2.0,8.12,0.04,0.11,0.01
2040,9.6,2.71,1.33,-0.01,-0.03,0.1,3.72,0.69,9.81,-0.05,-0.22,-0.01,5.79,1.8,7.88,0.03,0.05,0.02
2060,9.59,2.94,1.32,0.12,-0.02,0.09,3.86,0.96,9.81,-0.01,-0.19,0.04,5.93,1.96,7.84,0.08,0.06,0.04
2080,9.73,3.24,1.43,0.2,0.02,0.17,3.66,1.69,10.36,-0.07,-0.17,0.12,6.0,2.99,8.1,0.02,0.1,0.15
2100,9.94,3.57,1.64,0.11,-0.06,0.33,3.1,2.49,10.92,-0.21,-0.23,0.11,5.7,3.57,8.43,-0.17,0.05,0.18
2120,10.01,3.63,1.69,0.06,-0.1,0.39,3.13,2.62,11.07,-0.32,-0.27,0.12,5.9,3.72,8.48,-0.24,0.04,0.18
2140,10.18,4.58,1.84,-0.23,-0.17,0.53,3.68,3.11,11.42,-0.45,-0.29,0.07,6.1,4.43,8.76,-0.39,0.04,0.12
2160,10.64,5.6,2.03,-0.3,-0.23,0.83,3.13,4.72,12.57,-0.72,-0.35,0.14,6.21,6.56,9.32,-0.67,0.02,0.22
2180,10.67,5.55,2.31,-0.38,-0.37,1.36,2.94,4.04,12.47,-1.32,-0.5,0.45,6.11,5.75,9.65,-1.18,0.13,0.82
2200,10.8,5.52,2.04,-0.46,-0.46,1.49,2.99,3.47,12.15,-1.39,-0.55,0.37,6.08,5.17,9.52,-1.26,0.02,0.63
2220,10.19,5.1,1.93,-0.59,-0.44,1.51,3.28,3.6,11.85,-1.52,-0.56,0.24,6.45,5.02,8.9,-1.45,0.04,0.58
2240,10.27,5.83,1.95,-0.51,-0.49,1.6,4.09,3.5,11.49,-1.58,-0.57,0.26,6.68,5.13,8.84,-1.44,0.1,0.69
2260,9.92,6.19,0.94,0.44,-0.17,1.7,4.9,3.8,10.61,-1.35,-0.61,0.84,7.41,4.91,7.78,-1.1,0.01,1.2
2280,9.61,6.22,0.33,0.94,0.13,1.67,5.72,3.85,9.93,-1.21,-0.52,1.23,7.88,4.43,6.94,-0.84,0.06,1.52
2300,9.32,6.16,0.43,1.23,0.31,1.59,6.38,3.63,9.5,-1.11,-0.34,1.35,8.05,4.49,6.59,-0.68,0.19,1.63
2320,8.95,6.06,0.28,1.52,0.43,1.56,6.71,3.98,9.27,-1.04,-0.08,1.49,7.43,5.02,6.14,-0.64,0.27,1.79
2340,8.84,6.23,0.07,1.75,0.66,1.54,6.44,3.76,9.02,-0.92,0.23,1.69,7.58,4.87,6.0,-0.57,0.38,1.89
2360,8.43,6.14,-0.7,2.04,0.9,1.53,6.0,4.65,8.33,-0.93,0.29,1.93,8.12,4.27,5.26,-0.47,0.51,2.11
2380,7.65,6.45,-1.54,2.7,1.43,1.29,9.5,3.27,7.56,-0.89,0.68,2.55,10.45,3.17,4.59,-0.07,0.98,2.46
2400,7.74,5.61,-0.61,3.28,1.35,1.22,8.99,2.85,7.48,-0.69,1.37,2.51,9.83,3.6,4.71,0.07,1.41,2.33
2420,7.75,4.51,0.62,3.22,1.4,1.38,6.22,3.64,8.07,-0.57,2.24,2.28,8.29,4.07,5.04,0.07,2.05,2.0
2440,9.87,7.97,-1.57,2.7,1.4,1.5,2.98,2.75,8.18,-0.31,2.62,1.98,6.75,3.44,7.09,0.32,2.74,1.51
2460,6.92,5.56,2.56,1.95,1.74,1.44,1.67,3.13,8.29,0.16,2.46,1.83,4.56,4.23,6.88,0.79,2.99,1.4
2480,7.08,5.34,3.13,0.92,1.82,1.33,0.07,5.53,8.96,0.0,1.51,1.61,1.3,6.85,6.91,0.54,2.04,1.22
2500,7.29,6.1,3.4,0.21,1.6,1.19,2.36,5.32,9.02,0.16,1.39,1.35,3.6,6.61,6.28,0.43,1.64,0.95
2520,6.63,6.01,3.29,0.15,1.56,1.31,2.09,8.15,9.7,-0.22,1.51,1.12,4.92,8.91,5.94,0.11,1.68,0.68
2540,5.17,4.62,3.2,-0.7,1.88,2.33,1.81,8.31,9.75,-2.21,1.95,0.61,4.7,10.34,5.56,-1.89,2.61,0.38
2560,4.68,4.11,3.4,-1.25,2.18,2.65,0.74,7.37,10.06,-2.86,2.3,0.26,4.05,8.98,6.27,-2.58,2.97,-0.07
2580,3.57,2.84,3.48,-2.08,2.68,3.35,-1.59,6.85,10.29,-4.36,2.91,-0.77,2.68,9.1,7.05,-4.11,3.73,-1.38
2600,3.44,3.0,3.15,-3.14,2.83,3.37,-4.11,3.72,9.44,-4.36,2.92,-1.42,0.15,7.1,7.99,-4.36,3.96,-1.68
2620,3.26,3.95,2.05,-4.36,2.59,3.06,-5.66,3.44,7.33,-4.36,2.24,-2.47,-3.35,5.63,6.79,-4.36,3.28,-2.54
2640,3.08,3.84,0.59,-4.36,1.59,2.97,-5.61,2.76,6.14,-4.36,1.55,-2.83,-4.08,6.15,5.82,-4.36,2.52,-2.67
2660,3.4,4.24,-0.89,-4.36,-0.49,2.27,-4.89,-0.82,3.67,-4.36,-0.35,-3.18,-5.12,1.36,4.92,-4.36,0.7,-2.27
2680,5.73,7.3,-10.41,-2.9,-4.36,0.04,4.66,0.4,1.6,-2.03,-4.36,-2.38,1.54,-1.36,1.4,-2.74,-4.36,-0.83
2700,4.85,10.26,-12.82,-0.71,-4.17,0.2,15.83,2.77,2.19,-1.72,-4.36,-0.83,10.12,-0.87,0.53,-1.89,-4.36,0.71
2720,4.31,11.12,-10.3,1.06,-3.92,-1.34,19.61,3.74,0.11,0.72,-2.27,0.17,19.61,-0.01,-4.08,0.43,-3.73,0.41
2740,4.79,11.01,-9.45,1.38,-3.39,-0.8,19.61,6.1,0.81,1.08,-0.94,-0.07,19.61,1.59,-4.79,0.83,-2.15,0.06
2760,5.53,13.83,-9.79,2.11,-1.45,-0.45,19.61,10.98,2.51,1.12,1.21,-0.27,19.61,5.78,-3.74,1.26,1.15,-0.35
2780,5.22,12.39,-6.6,2.37,1.0,0.32,16.5,10.13,3.03,0.65,2.41,0.06,17.91,8.18,-0.83,1.18,2.83,-0.44
2800,3.03,12.73,-4.45,2.3,2.03,0.52,11.85,9.51,3.53,0.54,3.11,0.29,11.35,9.43,0.22,1.01,3.1,-0.11
2820,3.13,10.84,-2.48,1.39,0.6,0.39,6.22,9.34,3.74,0.53,3.0,0.85,6.7,9.2,0.04,0.68,3.0,0.45
2840,5.9,10.17,-6.19,1.63,-0.16,1.66,1.31,9.97,3.55,-0.45,2.45,0.86,4.26,9.1,0.19,0.07,2.95,0.7
2860,2.69,6.33,0.0,-0.63,1.52,1.56,-1.24,8.22,3.22,-1.11,1.6,0.07,1.32,8.63,0.03,-0.87,2.28,-0.01
2880,2.38,5.1,0.47,-2.28,0.81,1.13,0.13,7.09,2.9,-1.64,1.04,-0.47,1.16,7.06,0.44,-1.43,1.66,-0.62
2900,2.72,4.02,-2.52,-4.17,-0.67,0.19,-2.94,3.82,2.09,-2.68,-0.96,-2.24,-1.53,4.33,0.55,-2.99,-0.02,-1.73
2920,4.01,4.18,-3.88,-4.27,-1.01,0.04,-0.44,1.85,2.31,-2.87,-2.22,-2.55,-1.19,3.0,1.02,-3.37,-1.34,-1.83
2940,5.63,3.99,-7.7,-4.05,-2.73,-0.09,6.29,1.0,3.2,-3.07,-3.61,-2.9,4.26,1.85,1.25,-4.14,-3.26,-1.67
2960,6.22,4.48,-9.37,-3.72,-3.68,0.13,10.87,0.04,3.07,-3.39,-4.13,-2.61,9.68,-1.1,1.33,-4.36,-3.92,-1.09
2980,6.25,4.77,-10.44,-3.1,-4.29,-0.06,15.79,-2.1,1.58,-3.22,-3.84,-2.36,16.7,-5.05,-0.55,-3.98,-3.62,-1.03
3000,6.22,4.91,-10.14,-2.54,-4.15,-0.21,17.83,-3.51,-0.34,-2.61,-2.85,-2.26,18.46,-6.45,-2.38,-3.12,-2.49,-1.07
3020,7.01,6.86,-9.54,-1.28,-3.26,-0.57,16.53,-3.76,-1.93,-1.34,-1.51,-1.81,15.47,-6.45,-3.5,-1.71,-1.3,-1.06
3040,6.95,5.38,-9.09,-0.22,-0.63,-0.3,17.51,-0.91,-1.36,-0.35,-0.69,-0.63,15.03,-3.91,-3.44,-0.4,-0.58,-0.41
3060,6.98,5.1,-9.17,-0.27,-0.01,-0.27,15.15,-0.39,-0.71,-0.15,-0.31,-0.33,14.23,-2.57,-3.35,-0.12,-0.22,-0.23
3080,6.85,4.75,-8.14,-0.27,0.03,-0.05,12.79,1.05,0.21,0.02,0.04,-0.1,13.26,-1.47,-2.71,0.23,0.28,-0.33
3100,6.52,4.87,-7.16,-0.46,0.38,0.03,11.11,1.47,0.36,0.12,0.35,-0.04,11.06,-0.23,-2.31,0.31,0.63,-0.26
3120,6.17,4.76,-6.91,-0.26,0.44,0.03,10.25,1.64,0.24,0.3,0.36,0.12,10.16,0.35,-2.29,0.44,0.63,-0.08
3140,6.17,4.19,-7.1,-0.04,0.3,0.1,9.32,2.18,0.46,0.04,0.07,0.05,9.75,0.42,-2.27,0.14,0.34,0.0
3160,5.99,4.15,-6.75,0.31,-0.0,0.07,9.73,0.69,-0.06,0.18,0.07,0.15,9.5,-0.91,-2.18,0.26,0.28,0.19
3180,6.22,3.82,-6.93,0.55,0.07,0.02,9.35,1.18,0.41,0.32,-0.01,0.16,9.56,-0.11,-2.06,0.36,0.16,0.17
3200,6.23,3.86,-7.07,0.45,0.1,-0.0,9.7,1.44,0.38,0.26,-0.07,0.03,9.93,-0.35,-2.16,0.27,0.07,0.07
3220,6.72,4.67,-6.69,0.46,0.11,0.2,10.44,1.01,0.72,0.25,-0.1,0.44,10.07,-0.39,-1.67,0.39,0.2,0.41
3240,8.02,5.47,-7.12,0.72,-0.07,0.42,10.37,1.68,1.3,0.36,-0.82,1.4,9.87,0.04,-1.11,0.64,-0.14,1.34
3260,8.18,6.59,-7.91,1.19,-0.63,0.6,11.74,1.13,-0.0,0.69,-1.69,2.6,10.07,-0.71,-1.95,1.14,-0.64,2.52
3280,5.8,8.72,-6.4,4.01,-1.74,1.59,11.14,1.65,0.2,2.3,-1.84,4.36,10.74,0.63,-1.58,3.43,-0.45,4.36
3300,6.6,6.33,-5.06,4.36,-1.2,1.58,8.82,1.37,0.93,2.93,-1.91,4.36,7.56,1.28,-0.46,4.36,-0.42,4.36
3320,6.56,4.15,-4.02,4.36,-0.94,2.5,7.11,0.86,1.35,3.29,-1.94,4.36,5.81,1.69,-0.08,4.36,-0.45,4.36
3340,6.75,5.31,-1.91,4.36,0.31,2.07,3.45,0.43,2.63,4.09,-1.79,4.36,3.23,3.79,1.65,4.36,-0.88,4.36
3360,5.19,4.57,-1.88,4.36,-0.26,1.61,0.5,2.93,5.03,4.34,-1.9,4.36,4.2,5.77,2.66,4.36,-0.88,4.36
3380,4.78,5.77,-2.2,4.36,-0.78,1.57,-0.95,3.51,5.66,4.29,-1.82,4.36,3.28,6.38,3.6,4.36,-0.79,4.36
3400,4.35,5.26,-0.21,4.36,-1.83,1.58,-2.88,3.96,6.42,4.1,-1.82,4.36,0.92,6.82,4.43,4.36,-0.6,4.36
3420,3.43,5.91,2.05,4.36,-0.54,0.78,-2.06,3.13,6.94,3.55,-1.37,4.36,0.49,5.79,5.31,4.36,-0.68,4.36
3440,3.84,3.36,4.89,4.36,0.78,0.04,-1.57,2.08,8.28,3.42,0.03,4.11,2.35,4.72,5.62,4.36,-0.25,4.18
3460,3.68,3.98,6.2,2.8,1.3,-0.79,-5.44,5.72,11.63,3.1,1.09,2.42,1.61,8.05,8.28,3.41,1.32,1.9
3480,5.27,4.75,6.17,0.46,0.68,-1.03,-4.33,5.71,11.09,1.33,0.05,0.1,-2.2,8.56,8.85,1.67,0.11,-0.4
