timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
520,-0.5,9.79,-0.79,0.09,0.03,0.01,2.6,9.46,-0.25,0.06,-0.15,0.02,3.76,8.82,-2.12,0.14,0.09,0.02
540,-0.55,9.81,-0.81,0.09,0.01,0.0,2.74,9.42,-0.23,0.07,-0.16,0.01,3.77,8.89,-2.18,0.14,0.08,0.02
560,-0.49,9.8,-0.78,0.09,0.02,0.01,2.82,9.58,-0.16,0.07,-0.13,0.01,3.94,8.95,-2.15,0.15,0.1,0.0
580,-0.44,9.85,-0.76,0.08,0.04,0.01,2.71,9.54,-0.19,0.05,-0.13,0.01,3.77,8.99,-2.13,0.13,0.11,0.0
600,-0.41,9.9,-0.75,0.12,0.02,0.02,2.72,9.48,-0.18,0.05,-0.14,0.03,3.74,8.93,-2.06,0.14,0.1,0.04
620,-0.54,9.72,-0.78,0.11,0.01,0.02,2.69,9.35,-0.24,0.05,-0.14,0.02,3.75,8.73,-2.1,0.14,0.11,0.02
640,-0.46,9.76,-0.65,0.09,0.03,-0.01,2.72,9.42,-0.18,0.08,-0.16,0.01,3.72,8.82,-2.04,0.16,0.09,0.02
660,-0.43,9.83,-0.71,0.13,0.03,-0.01,2.55,9.42,-0.19,0.09,-0.14,0.03,3.72,8.85,-2.05,0.17,0.1,0.05
680,-0.47,9.8,-0.63,0.1,0.03,-0.01,2.47,9.64,-0.15,0.08,-0.16,0.01,3.6,9.11,-2.05,0.16,0.08,0.02
700,-0.42,9.86,-0.54,0.08,0.02,-0.01,2.35,9.57,-0.09,0.07,-0.18,0.01,3.46,8.97,-1.96,0.15,0.07,0.02
720,-0.39,9.95,-0.23,0.09,-0.03,-0.03,2.08,9.79,-0.07,0.09,-0.21,0.04,3.11,9.43,-1.9,0.16,0.03,0.05
740,-0.34,10.15,0.27,-0.02,-0.1,-0.0,1.52,10.07,0.15,0.02,-0.32,0.06,2.4,9.93,-1.65,0.09,-0.08,0.08
760,-0.06,10.72,1.81,-0.06,-0.28,0.05,-0.48,11.05,0.7,-0.04,-0.58,0.3,0.01,11.36,-0.98,0.01,-0.33,0.35
780,0.01,10.92,2.87,-0.06,-0.54,0.17,-2.42,12.16,1.08,-0.19,-0.98,0.47,-1.98,13.1,-0.63,-0.26,-0.75,0.67
800,0.17,10.9,3.0,-0.12,-0.71,0.23,-3.06,12.48,1.2,-0.29,-1.18,0.58,-2.22,13.11,-0.49,-0.36,-0.91,0.84
820,0.23,10.64,2.92,-0.18,-1.05,0.43,-2.64,11.17,1.12,-0.48,-1.87,0.62,-1.53,11.21,0.01,-0.57,-1.57,0.93
840,0.39,10.62,2.0,-0.18,-1.04,0.48,-2.0,11.27,1.54,-0.47,-2.39,0.44,-0.78,12.05,0.51,-0.61,-2.0,0.84
860,0.59,10.64,1.63,-0.22,-1.15,0.38,-2.71,11.77,1.91,-0.5,-2.63,0.25,-0.92,12.52,0.08,-0.73,-2.32,0.54
880,0.96,10.61,0.29,0.38,-1.96,0.71,-0.02,10.19,2.37,-0.89,-3.18,0.26,1.03,10.99,0.94,-1.23,-2.82,0.65
900,1.01,10.33,-0.01,0.63,-2.5,0.64,-1.57,12.62,2.89,-1.0,-3.53,0.2,1.57,9.55,1.07,-1.16,-3.18,0.75
920,0.83,10.11,-0.17,0.7,-3.03,0.47,2.03,10.06,2.75,-0.63,-3.44,0.24,3.6,9.84,0.9,-0.97,-3.04,0.68
940,0.95,10.35,-0.93,0.54,-2.9,0.47,2.42,11.86,3.46,-0.87,-3.35,0.17,4.56,11.31,0.94,-1.03,-2.98,0.4
960,1.35,10.76,-1.04,0.32,-2.52,0.71,2.39,11.02,3.36,-1.16,-3.2,0.02,4.47,9.74,1.38,-1.39,-2.67,0.48
980,1.63,10.79,-1.15,0.59,-2.71,0.76,2.51,10.08,3.37,-1.09,-3.25,0.3,3.95,10.55,1.48,-1.32,-2.78,0.86
1000,1.54,10.32,-1.59,0.61,-2.83,0.81,2.98,11.44,3.79,-1.2,-3.23,0.26,4.96,10.64,1.5,-1.41,-2.78,0.75
1020,1.55,9.59,-2.46,0.21,-2.66,1.02,2.84,10.38,3.73,-1.47,-3.02,-0.34,5.65,9.73,1.56,-1.83,-2.54,0.26
1040,1.53,9.37,-2.92,-0.07,-2.4,1.1,2.98,9.54,3.65,-1.64,-3.12,-0.54,4.72,9.0,1.44,-1.94,-2.63,-0.12
1060,0.94,9.0,-3.6,0.33,-2.4,1.15,4.49,7.71,2.88,-1.76,-3.46,-0.12,5.25,7.87,1.03,-2.11,-2.97,0.37
1080,0.22,8.07,-3.83,0.73,-2.69,1.06,4.83,7.06,2.32,-1.69,-3.41,-0.07,6.06,6.25,0.49,-2.13,-2.92,0.53
1100,-0.8,7.35,-4.19,0.57,-2.18,0.72,6.12,5.38,1.05,-1.46,-3.15,-0.49,7.07,4.51,-0.77,-1.86,-2.76,-0.18
1120,-1.13,7.74,-4.22,0.35,-1.4,0.36,5.83,5.54,0.46,-1.04,-3.03,-0.38,6.52,4.61,-1.31,-1.44,-2.75,-0.11
1140,-1.85,8.14,-4.43,0.41,-1.55,0.14,6.37,6.11,0.32,-0.93,-3.06,-0.25,7.43,5.33,-1.63,-1.37,-2.75,0.06
1160,-2.46,8.16,-4.56,0.64,-1.78,0.07,8.11,5.95,0.13,-0.83,-2.83,-0.2,8.82,4.95,-2.23,-1.3,-2.57,0.13
1180,-2.95,8.28,-4.66,0.38,-1.59,-0.0,7.52,6.35,-0.63,-0.61,-2.29,-0.4,9.07,4.04,-2.73,-0.98,-2.1,-0.15
1200,-2.7,8.84,-4.33,-0.18,-1.13,-0.01,8.25,5.89,-0.87,-0.43,-2.07,-0.38,7.99,4.82,-3.02,-0.7,-1.88,-0.25
1220,-3.11,9.18,-3.94,-0.61,-0.98,-0.03,7.55,7.65,-0.64,-0.34,-1.94,-0.19,8.14,6.07,-3.11,-0.57,-1.84,-0.02
1240,-2.99,9.44,-3.92,-0.41,-1.38,0.09,8.56,7.72,-0.78,-0.45,-1.54,0.11,9.27,6.46,-3.39,-0.55,-1.4,0.27
1260,-2.93,9.07,-4.04,-0.47,-1.49,0.18,7.13,7.52,-1.12,-0.39,-1.27,0.08,8.69,5.69,-3.27,-0.45,-1.1,0.2
1280,-2.51,9.32,-4.07,-0.11,-1.28,0.17,7.34,8.0,-0.99,-0.04,-0.56,-0.1,8.28,6.78,-3.34,0.02,-0.32,0.0
1300,-2.15,9.14,-4.52,-0.02,-0.48,0.07,6.51,7.98,-0.92,0.01,-0.37,-0.05,7.54,6.54,-3.11,0.1,-0.09,-0.03
1320,-2.02,9.38,-4.15,0.13,0.13,-0.05,6.44,8.08,-0.93,0.08,-0.3,-0.01,7.19,7.02,-3.1,0.15,-0.03,0.03
1340,-2.11,9.44,-3.99,0.22,0.33,-0.06,6.28,8.54,-0.84,0.07,-0.27,0.03,7.44,7.21,-3.26,0.13,-0.02,0.03
1360,-2.16,9.3,-3.64,0.28,0.74,-0.09,5.73,8.09,-0.98,0.11,-0.07,0.04,6.9,6.75,-3.12,0.22,0.25,-0.0
1380,-2.09,9.21,-3.45,0.26,0.74,-0.12,5.48,8.2,-0.9,0.14,-0.05,0.0,6.25,7.13,-3.11,0.25,0.23,-0.05
1400,-2.05,9.25,-3.26,0.24,0.62,-0.11,5.33,8.38,-0.89,0.12,-0.06,0.01,6.18,7.37,-3.08,0.22,0.2,-0.05
1420,-1.99,9.22,-3.17,0.19,0.22,-0.04,5.02,8.42,-0.75,0.08,-0.07,0.04,6.29,7.28,-2.97,0.15,0.15,0.02
1440,-1.96,9.21,-2.99,0.13,0.14,-0.02,5.08,8.4,-0.75,0.09,-0.08,0.02,6.36,7.13,-2.98,0.16,0.15,-0.01
1460,-1.87,9.18,-3.06,-0.05,-0.23,0.06,4.8,8.52,-0.65,0.06,-0.14,-0.05,6.21,7.42,-2.99,0.13,0.1,-0.05
1480,-1.95,9.17,-3.19,-0.1,-0.31,0.07,5.2,8.27,-0.75,0.07,-0.13,-0.09,6.42,6.99,-2.99,0.16,0.1,-0.1
1500,-1.88,9.18,-3.21,0.0,-0.21,0.03,5.1,8.46,-0.76,0.08,-0.14,-0.03,6.23,7.39,-2.95,0.15,0.08,-0.01
1520,-1.88,9.17,-3.27,0.01,-0.2,0.03,5.09,8.38,-0.73,0.07,-0.15,-0.02,6.36,7.23,-3.0,0.13,0.08,-0.0
1540,-1.91,9.13,-3.47,0.06,0.09,0.0,5.3,8.14,-0.8,0.08,-0.1,-0.02,6.69,7.0,-2.95,0.15,0.14,-0.02
1560,-1.82,9.15,-3.43,0.09,0.16,-0.01,5.16,8.18,-0.75,0.08,-0.14,0.01,6.12,7.01,-2.91,0.16,0.12,-0.01
1580,-1.93,9.16,-3.36,0.2,0.16,-0.04,5.14,8.31,-0.72,0.08,-0.14,0.05,6.43,7.27,-3.04,0.15,0.12,0.06
1600,-1.91,9.14,-3.18,0.19,0.2,-0.05,4.95,8.29,-0.77,0.08,-0.16,0.05,6.07,7.11,-3.03,0.16,0.09,0.04
1620,-1.97,9.15,-3.29,0.13,0.19,-0.04,5.2,8.21,-0.79,0.1,-0.15,-0.0,6.41,7.11,-2.97,0.16,0.1,-0.01
1640,-1.89,9.2,-3.25,0.08,0.02,0.01,5.22,8.47,-0.75,0.06,-0.14,0.0,6.2,7.27,-3.04,0.16,0.1,-0.01
1660,-1.95,9.17,-3.32,0.08,-0.03,0.02,5.22,8.28,-0.85,0.06,-0.15,0.01,6.28,7.19,-3.1,0.14,0.08,0.01
1680,-1.97,9.19,-3.37,0.08,-0.09,0.01,5.15,8.25,-0.84,0.07,-0.17,0.01,6.29,7.24,-3.08,0.12,0.06,0.04
1700,-1.95,9.24,-3.41,0.02,-0.09,0.02,5.43,8.36,-0.75,0.09,-0.12,-0.04,6.67,7.17,-2.97,0.17,0.11,-0.05
1720,-1.86,9.17,-3.39,0.09,-0.04,0.05,5.21,8.51,-0.69,0.02,-0.12,0.01,6.38,7.44,-2.95,0.09,0.11,0.0
1740,-1.98,9.08,-3.36,0.11,0.01,0.04,5.55,8.17,-0.82,0.02,-0.15,0.02,6.52,6.92,-3.08,0.11,0.09,0.02
1760,-1.93,9.16,-3.47,0.1,0.09,-0.01,5.67,8.14,-0.7,0.09,-0.11,0.01,6.73,6.7,-2.92,0.19,0.13,-0.01
1780,-1.77,9.21,-3.49,0.11,0.15,-0.02,5.43,8.38,-0.58,0.09,-0.09,-0.01,6.71,7.43,-2.87,0.19,0.16,-0.03
1800,-1.88,9.29,-3.46,0.18,0.1,0.01,5.24,8.48,-0.72,0.06,-0.09,0.05,6.45,7.3,-2.93,0.15,0.16,0.03
1820,-2.09,9.14,-3.23,0.13,0.01,0.03,5.39,8.25,-0.94,0.03,-0.11,0.04,6.44,7.09,-3.18,0.12,0.13,0.03
1840,-2.1,9.18,-3.19,0.12,-0.01,0.03,5.39,8.14,-0.96,0.04,-0.1,0.03,6.38,7.04,-3.16,0.13,0.13,0.03
1860,-2.06,9.05,-3.15,0.06,-0.03,0.02,5.06,8.21,-1.02,0.05,-0.12,0.01,6.05,7.05,-3.17,0.14,0.11,-0.01
1880,-2.01,9.11,-3.2,0.07,-0.05,0.02,5.08,8.15,-0.91,0.06,-0.14,0.02,6.18,7.13,-3.19,0.13,0.08,0.01
1900,-1.99,9.11,-3.27,0.07,-0.07,0.01,5.11,8.42,-0.82,0.06,-0.15,0.0,6.34,7.16,-3.09,0.13,0.08,-0.0
1920,-1.9,9.27,-3.4,0.04,-0.02,0.02,5.49,8.54,-0.67,0.06,-0.15,-0.04,6.8,7.17,-2.95,0.14,0.08,-0.04
1940,-1.88,9.17,-3.52,0.08,0.03,0.05,5.35,8.27,-0.73,0.02,-0.14,0.0,6.38,7.19,-2.98,0.1,0.12,0.01
1960,-1.98,9.07,-3.45,0.16,0.03,0.02,5.41,7.96,-0.88,0.04,-0.15,0.04,6.45,6.75,-3.09,0.13,0.12,0.05
1980,-1.89,9.37,-3.37,0.03,0.04,-0.03,5.41,8.69,-0.59,0.12,-0.13,-0.03,6.77,7.51,-2.99,0.21,0.09,-0.04
