timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
280,-2.72,2.83,8.8,0.11,0.03,0.01,-8.78,3.22,-2.15,0.07,-0.13,0.02,-7.47,5.16,-3.09,0.14,0.11,0.02
300,-2.74,2.88,8.73,0.07,0.04,0.0,-8.68,3.08,-2.17,0.07,-0.13,0.0,-7.55,4.99,-3.14,0.15,0.11,-0.0
320,-2.69,2.94,8.79,0.08,0.04,0.0,-8.88,3.28,-2.1,0.07,-0.13,0.0,-7.72,5.19,-3.08,0.15,0.09,0.0
340,-2.69,2.95,8.79,0.11,-0.01,0.01,-8.8,3.22,-2.18,0.07,-0.17,0.02,-7.53,5.07,-3.07,0.13,0.07,0.02
360,-2.76,2.83,8.77,0.1,0.01,0.0,-8.64,3.12,-2.17,0.07,-0.15,-0.0,-7.38,4.97,-3.08,0.14,0.09,-0.0
380,-2.73,2.87,8.66,0.11,0.04,-0.02,-8.58,3.26,-2.15,0.08,-0.1,0.01,-7.38,5.15,-3.15,0.16,0.13,-0.0
400,-2.65,3.18,8.57,0.12,-0.06,-0.01,-9.06,3.25,-2.13,0.08,-0.13,-0.01,-7.56,4.95,-3.05,0.16,0.05,-0.02
420,-2.87,2.95,8.82,-0.01,0.11,0.0,-8.26,3.1,-2.24,0.08,-0.1,-0.02,-7.23,4.89,-3.17,0.16,0.15,-0.03
440,-2.73,3.01,8.78,0.12,0.06,-0.02,-8.75,3.17,-2.15,0.1,-0.09,0.03,-7.62,5.12,-3.11,0.19,0.13,0.02
460,-2.65,2.87,9.05,0.07,0.08,-0.0,-9.19,3.25,-2.06,0.08,-0.11,0.0,-7.99,5.32,-3.05,0.15,0.12,-0.0
480,-2.63,2.86,9.02,0.06,0.03,0.01,-9.08,3.15,-2.09,0.06,-0.14,-0.0,-7.84,5.1,-2.93,0.14,0.09,0.01
500,-2.69,2.91,8.84,0.11,0.01,-0.0,-8.82,3.13,-2.13,0.08,-0.15,0.01,-7.64,5.05,-3.05,0.15,0.07,0.02
520,-2.8,2.88,8.64,0.06,0.05,-0.01,-8.5,3.17,-2.18,0.08,-0.12,-0.01,-7.33,4.91,-3.12,0.16,0.11,-0.01
540,-2.76,2.9,8.77,0.08,0.06,-0.01,-8.85,3.23,-2.14,0.07,-0.12,0.02,-7.69,5.13,-3.09,0.15,0.11,0.03
560,-2.68,2.78,8.78,0.13,-0.01,-0.0,-9.0,3.36,-2.07,0.06,-0.18,0.04,-7.63,5.28,-3.07,0.13,0.07,0.04
580,-2.8,2.9,8.79,0.06,0.02,-0.0,-8.54,3.18,-2.17,0.07,-0.16,-0.01,-7.35,4.93,-3.19,0.15,0.08,-0.01
600,-2.75,3.03,8.72,0.09,0.05,0.0,-8.72,3.33,-2.18,0.07,-0.11,0.02,-7.6,5.25,-3.17,0.16,0.12,0.02
620,-2.72,2.98,8.86,0.13,0.05,0.01,-8.96,3.27,-2.11,0.06,-0.12,0.06,-7.72,5.32,-3.16,0.14,0.11,0.06
640,-2.77,2.79,8.81,0.1,0.03,0.02,-8.78,3.15,-2.23,0.04,-0.12,0.01,-7.6,4.94,-3.11,0.12,0.12,0.02
660,-2.86,2.88,8.71,0.09,0.07,-0.0,-8.54,3.17,-2.27,0.08,-0.07,0.02,-7.51,5.09,-3.27,0.16,0.16,0.02
680,-2.93,2.91,8.83,0.13,0.06,0.0,-8.69,3.13,-2.33,0.08,-0.07,0.04,-7.68,5.02,-3.31,0.15,0.16,0.04
700,-3.13,2.99,9.0,0.1,0.09,0.01,-8.88,3.39,-2.4,0.07,-0.05,0.04,-7.53,5.12,-3.42,0.16,0.18,0.02
720,-3.23,3.13,9.35,0.13,0.14,0.03,-9.18,3.44,-2.52,0.04,0.0,0.08,-8.01,5.42,-3.64,0.15,0.24,0.06
740,-3.47,3.18,9.77,0.19,0.1,0.05,-10.19,3.96,-2.8,0.05,-0.03,0.13,-8.34,5.46,-3.85,0.15,0.22,0.12
760,-4.43,3.11,10.13,0.21,0.14,0.11,-9.3,3.43,-3.55,-0.03,0.04,0.17,-7.7,4.99,-4.61,0.16,0.39,0.15
780,-5.7,2.51,10.94,0.29,0.47,0.15,-7.93,2.5,-4.42,-0.05,0.51,0.3,-6.59,3.69,-5.16,0.31,1.05,0.27
800,-6.49,1.42,10.92,0.41,2.58,-0.32,-4.14,0.42,-3.49,0.38,3.22,0.2,-2.87,-0.14,-3.37,1.48,3.37,-0.14
820,2.89,-0.0,13.28,0.42,4.36,-2.43,-13.58,-4.7,7.03,2.66,4.36,0.66,-12.49,0.53,10.12,4.36,4.36,-0.77
840,5.96,1.79,14.78,0.46,4.36,-2.88,-19.61,-1.56,9.52,3.5,4.36,0.71,-19.61,7.54,11.59,4.36,4.36,-0.62
860,8.24,1.16,15.74,1.36,3.13,-2.22,-19.61,7.94,9.01,3.42,1.54,0.46,-19.61,19.61,8.29,3.51,0.68,-0.07
880,11.86,5.77,18.26,-0.22,-3.96,-0.64,-19.61,15.67,13.41,0.83,-4.36,-0.4,-19.61,19.61,15.14,-1.79,-4.36,1.38
900,10.83,2.77,10.0,-1.08,-4.36,1.13,-19.61,1.38,19.61,-0.77,-4.36,-1.15,-11.28,12.41,19.61,-3.92,-4.36,1.48
920,7.66,0.8,4.6,-1.91,-4.36,1.9,-3.74,5.02,19.61,-1.5,-4.36,-2.31,-0.13,9.25,19.61,-4.36,-4.36,0.11
940,2.73,1.28,4.3,-3.51,-4.36,2.42,1.83,-1.86,18.26,-2.31,-4.36,-3.26,10.74,-2.32,16.47,-4.36,-4.36,-1.2
960,-0.02,1.8,1.21,-3.13,-4.36,2.54,9.43,-4.9,9.73,-1.69,-4.36,-3.84,6.66,-3.78,7.56,-3.89,-4.36,-2.54
980,-4.16,3.09,-3.0,-3.13,-4.36,1.32,10.61,1.02,-0.05,-1.1,-4.22,-2.75,12.35,-2.63,-2.2,-2.25,-3.76,-2.2
1000,-4.95,2.66,-3.5,-2.76,-4.09,1.31,10.36,0.76,-1.82,-1.12,-3.46,-2.22,11.02,-1.19,-4.13,-2.1,-2.8,-1.75
1020,-5.42,1.49,-3.54,-0.66,-1.64,1.25,6.36,0.51,-4.65,-1.19,-1.48,-0.78,5.68,-2.92,-5.76,-1.44,-0.85,-0.55
1040,-8.01,0.47,-3.78,1.23,-0.48,0.65,7.05,-0.39,-7.67,-0.65,0.08,0.19,5.0,-4.2,-8.55,-0.33,0.67,0.21
1060,-8.48,0.52,-1.65,0.87,1.06,0.24,2.22,-0.1,-8.19,-0.15,1.1,0.38,0.79,-2.26,-8.82,0.39,1.39,0.17
1080,-8.45,0.51,-0.4,0.72,1.36,0.06,-1.07,-0.48,-8.5,0.02,1.15,0.44,-2.15,-1.63,-8.84,0.52,1.33,0.23
1100,-9.22,0.76,0.62,0.38,1.35,-0.07,-0.65,0.36,-8.65,0.24,1.15,0.28,-1.33,-1.14,-9.27,0.75,1.31,-0.03
1120,-9.04,1.27,1.28,0.23,1.45,-0.14,-2.09,1.0,-8.51,0.29,1.25,0.24,-2.48,0.04,-9.21,0.82,1.37,-0.1
1140,-8.71,1.74,2.82,0.12,1.58,-0.19,-4.18,1.72,-8.15,0.34,1.08,0.22,-5.04,1.81,-8.96,0.77,1.16,-0.06
1160,-8.33,2.0,3.02,0.11,1.39,-0.23,-5.18,2.17,-7.89,0.38,0.93,0.04,-5.1,1.98,-8.65,0.71,0.87,-0.16
1180,-7.47,2.49,5.85,0.18,0.26,-0.06,-6.57,2.69,-6.59,0.13,0.06,0.1,-6.07,3.28,-7.33,0.28,0.28,0.05
1200,-7.5,2.45,5.89,0.09,0.3,-0.08,-6.49,2.36,-6.65,0.16,0.1,0.06,-6.05,2.87,-7.4,0.3,0.3,0.01
1220,-7.39,2.73,5.96,0.1,0.28,-0.13,-6.73,2.82,-6.5,0.21,0.12,-0.0,-6.12,3.52,-7.29,0.36,0.3,-0.06
1240,-7.21,2.89,6.01,0.09,0.25,-0.12,-7.05,3.06,-6.32,0.19,0.07,0.0,-6.55,4.05,-7.18,0.32,0.25,-0.04
1260,-7.14,2.95,6.03,0.11,0.13,-0.08,-6.92,3.11,-6.23,0.15,-0.01,0.01,-6.18,3.88,-7.17,0.26,0.19,-0.02
1280,-7.26,2.89,5.86,0.05,0.16,-0.07,-6.43,2.94,-6.41,0.14,0.0,-0.01,-5.86,3.47,-7.23,0.25,0.22,-0.04
1300,-7.18,2.88,5.9,0.08,0.19,-0.07,-6.62,2.89,-6.31,0.15,0.02,-0.01,-6.12,3.62,-7.18,0.27,0.22,-0.04
1320,-7.02,2.83,6.06,0.12,0.17,-0.06,-6.93,2.92,-6.13,0.13,-0.0,0.02,-6.26,3.67,-7.0,0.24,0.18,-0.0
1340,-7.06,2.81,6.18,0.1,0.13,-0.04,-6.85,3.0,-6.05,0.12,-0.02,0.03,-6.27,3.83,-7.0,0.22,0.18,0.0
1360,-7.03,2.78,6.18,0.09,0.13,-0.03,-7.01,2.66,-6.17,0.11,-0.06,0.03,-6.44,3.49,-6.94,0.2,0.17,0.01
1380,-6.99,2.7,6.24,0.09,0.11,-0.05,-6.97,2.79,-6.12,0.12,-0.06,0.0,-6.43,3.56,-6.89,0.21,0.15,-0.01
1400,-6.96,2.76,6.11,0.05,0.09,-0.06,-6.91,2.75,-6.11,0.13,-0.09,-0.03,-6.37,3.53,-6.87,0.21,0.1,-0.04
1420,-6.94,2.8,6.1,0.07,0.05,-0.07,-6.6,2.83,-6.05,0.13,-0.11,0.0,-6.11,3.58,-6.91,0.21,0.09,-0.01
1440,-6.91,2.86,6.01,0.05,0.05,-0.07,-6.66,3.0,-6.0,0.14,-0.13,-0.03,-6.18,3.73,-6.93,0.21,0.08,-0.03
1460,-6.92,2.91,5.95,0.08,0.05,-0.06,-6.49,3.01,-6.02,0.12,-0.12,-0.01,-5.84,3.69,-6.94,0.2,0.09,-0.01
1480,-6.82,2.79,5.94,0.1,0.1,-0.08,-6.39,2.75,-5.91,0.15,-0.05,-0.02,-5.91,3.4,-6.82,0.25,0.15,-0.04
1500,-6.72,2.83,5.96,0.08,0.12,-0.08,-6.56,3.0,-5.71,0.15,-0.02,-0.03,-5.89,3.78,-6.68,0.25,0.17,-0.07
1520,-6.66,3.02,5.98,0.03,0.09,-0.03,-6.65,3.19,-5.67,0.1,-0.07,-0.04,-5.97,3.97,-6.67,0.19,0.15,-0.06
1540,-6.86,2.92,6.0,0.04,0.11,-0.02,-6.34,2.92,-5.91,0.08,-0.06,0.01,-5.81,3.59,-6.82,0.18,0.18,-0.01
1560,-6.88,2.84,6.05,0.11,0.18,-0.04,-6.51,2.86,-5.92,0.12,0.01,0.0,-6.0,3.56,-6.87,0.24,0.22,-0.03
1580,-6.67,2.89,6.18,0.08,0.2,-0.04,-6.96,2.89,-5.72,0.12,0.03,-0.0,-6.3,3.86,-6.57,0.23,0.24,-0.04
1600,-6.6,2.9,6.23,0.05,0.15,-0.04,-6.97,3.11,-5.7,0.1,-0.01,-0.02,-6.22,3.87,-6.58,0.22,0.2,-0.05
1620,-6.73,2.93,6.14,0.05,0.14,-0.03,-6.65,2.96,-5.79,0.09,-0.02,-0.0,-6.11,3.74,-6.69,0.21,0.2,-0.03
