timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1600,-7.73,4.18,3.9,0.12,0.04,0.01,-0.52,1.86,10.4,0.1,-0.07,0.02,2.91,5.53,7.53,0.19,0.14,-0.01
1620,-7.73,4.0,3.77,0.08,0.05,-0.02,-0.52,1.68,10.29,0.04,-0.07,-0.0,2.93,5.25,7.54,0.13,0.16,-0.02
1640,-7.84,4.06,3.79,0.12,0.05,-0.04,-0.44,1.69,10.15,0.04,-0.07,-0.03,3.01,5.29,7.43,0.13,0.15,-0.06
1660,-7.74,4.28,3.85,0.09,0.05,-0.01,-0.35,1.69,10.16,0.09,-0.07,0.01,3.08,5.22,7.5,0.19,0.15,-0.04
1680,-7.71,4.16,3.85,0.09,0.05,0.0,-0.49,1.84,10.35,0.07,-0.07,0.02,2.98,5.46,7.59,0.17,0.16,-0.02
1700,-7.7,4.15,3.74,0.11,0.04,0.0,-0.5,1.78,10.28,0.05,-0.12,-0.01,2.97,5.38,7.52,0.13,0.12,-0.01
1720,-7.75,4.1,3.88,0.11,0.06,0.01,-0.31,1.85,10.3,0.07,-0.07,0.04,3.1,5.41,7.49,0.16,0.17,0.01
1740,-7.65,4.14,3.89,0.07,0.06,-0.0,-0.41,1.72,10.35,0.05,-0.11,0.02,3.06,5.38,7.59,0.14,0.13,-0.0
1760,-7.75,4.13,3.83,0.11,0.03,-0.0,-0.28,1.81,10.24,0.06,-0.13,-0.01,3.16,5.31,7.4,0.13,0.11,-0.02
1780,-7.7,4.18,3.82,0.1,0.05,-0.01,-0.39,1.84,10.2,0.06,-0.12,0.0,3.08,5.34,7.44,0.15,0.13,-0.01
1800,-7.73,4.18,3.78,0.09,0.06,-0.0,-0.34,1.8,10.2,0.07,-0.08,0.02,3.09,5.36,7.43,0.16,0.15,-0.0
1820,-7.68,4.1,3.82,0.14,0.03,0.01,-0.3,1.85,10.36,0.08,-0.13,-0.0,3.17,5.41,7.56,0.16,0.1,-0.0
1840,-7.77,4.11,3.88,0.1,0.03,0.0,-0.31,1.8,10.29,0.07,-0.13,0.0,3.13,5.35,7.47,0.15,0.11,-0.0
1860,-7.72,4.05,3.9,0.1,0.05,-0.0,-0.28,1.86,10.3,0.06,-0.12,-0.0,3.13,5.39,7.5,0.15,0.13,-0.01
1880,-7.73,4.09,3.81,0.1,0.05,-0.01,-0.4,1.7,10.19,0.07,-0.1,-0.0,3.1,5.28,7.5,0.16,0.14,-0.02
1900,-7.74,4.07,3.9,0.11,0.07,-0.03,-0.25,1.84,10.16,0.02,-0.1,-0.01,3.24,5.36,7.46,0.12,0.15,-0.01
1920,-7.7,4.13,3.98,0.11,0.04,-0.02,-0.22,1.82,10.19,0.04,-0.11,0.0,3.15,5.38,7.47,0.13,0.14,-0.0
1940,-7.69,4.14,3.8,0.1,0.03,-0.02,-0.23,1.85,10.25,0.03,-0.14,-0.0,3.23,5.38,7.49,0.11,0.1,0.01
1960,-7.7,4.14,3.82,0.11,0.04,-0.01,-0.23,1.83,10.17,0.05,-0.12,-0.01,3.24,5.32,7.41,0.14,0.13,-0.02
