timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
380,9.56,2.8,0.61,0.23,0.12,0.1,7.64,0.15,7.25,0.23,-0.12,0.32,8.9,-0.55,4.92,0.35,0.04,0.33
400,9.53,2.77,0.69,0.34,0.2,0.17,7.38,0.11,7.36,0.19,-0.1,0.4,8.77,-0.55,5.06,0.35,0.1,0.39
420,9.62,2.72,0.82,0.43,0.29,0.3,7.21,0.08,7.61,0.1,-0.12,0.46,8.67,-0.56,5.27,0.27,0.15,0.45
440,9.52,2.52,0.56,0.35,0.2,0.19,7.12,-0.74,7.04,0.21,-0.12,0.38,8.21,-1.36,5.02,0.36,0.14,0.36
460,9.65,3.02,0.46,0.44,0.14,0.14,7.4,-0.37,6.97,0.38,-0.21,0.45,8.35,-0.99,5.12,0.52,0.01,0.39
480,9.68,2.86,0.43,0.61,0.2,0.18,7.57,0.19,7.46,0.39,-0.18,0.56,9.04,-0.42,4.92,0.54,0.02,0.51
500,10.0,3.83,0.43,0.73,0.16,0.27,7.43,-0.43,7.31,0.7,-0.44,0.83,7.86,-1.01,5.59,0.84,-0.25,0.78
520,10.32,5.07,0.19,1.26,-0.08,0.31,7.7,0.03,7.31,1.37,-0.89,1.26,8.19,-0.74,5.82,1.47,-0.84,1.19
540,10.61,5.49,0.6,2.8,-0.43,0.93,7.59,2.8,9.64,2.17,-1.8,2.52,9.72,3.23,7.02,2.16,-1.91,2.69
560,9.94,4.63,0.85,3.11,-0.49,1.34,7.43,2.89,9.7,1.76,-1.77,2.67,10.61,3.02,6.19,1.84,-1.56,2.88
580,9.45,4.27,1.41,2.97,-0.16,1.51,6.48,1.13,8.93,1.4,-1.62,2.7,8.39,1.29,6.62,1.6,-1.22,2.84
600,9.55,4.94,2.38,3.0,-0.12,1.46,5.45,0.73,9.63,1.52,-1.73,2.7,6.86,1.62,8.16,1.72,-1.38,2.87
620,9.88,5.18,2.54,3.08,-0.34,1.58,4.43,1.48,10.28,1.68,-2.01,2.92,5.99,2.72,8.98,1.85,-1.64,3.22
640,9.41,3.73,3.02,3.04,-0.7,1.74,4.19,2.02,10.92,1.31,-2.17,2.66,7.38,3.14,8.3,1.38,-1.79,2.97
660,8.78,3.28,3.2,2.44,-0.58,1.8,4.43,1.71,10.62,0.8,-2.05,2.38,7.94,2.29,7.74,0.86,-1.46,2.68
680,8.84,4.08,3.71,1.96,-0.47,1.72,4.27,0.18,9.9,0.57,-2.02,2.2,5.05,1.47,8.71,0.68,-1.48,2.58
700,8.43,3.83,4.05,1.84,-0.66,1.65,4.0,0.34,10.06,0.57,-1.91,2.1,5.6,1.68,8.51,0.58,-1.48,2.41
720,7.93,3.13,4.23,1.5,-0.61,1.54,3.07,0.24,9.94,0.12,-1.73,1.72,5.45,1.13,8.13,0.19,-1.22,2.1
740,7.71,3.11,4.45,1.28,-0.6,1.48,3.33,-0.73,9.62,0.07,-1.66,1.61,4.94,0.59,8.33,0.08,-1.14,1.9
760,6.96,3.3,4.95,0.97,-0.63,1.1,2.18,-0.48,9.51,0.15,-1.34,1.15,4.21,0.61,8.25,0.17,-0.86,1.41
780,6.42,3.23,5.03,0.78,-0.52,0.9,1.61,-0.06,9.39,0.08,-1.1,0.93,3.42,0.91,8.02,0.15,-0.61,1.14
800,6.2,3.52,5.38,0.58,-0.44,0.76,1.89,-0.57,9.23,0.1,-0.95,0.78,2.99,0.86,8.2,0.16,-0.53,0.94
820,6.34,4.18,5.77,0.42,-0.43,0.65,0.65,0.59,10.27,0.18,-0.9,0.7,2.48,2.32,9.03,0.15,-0.52,0.85
840,5.89,4.1,5.7,0.41,-0.63,0.66,0.98,0.23,9.78,0.07,-0.91,0.61,2.83,1.64,8.35,0.04,-0.53,0.73
860,5.49,4.12,5.85,0.23,-0.37,0.46,1.09,0.3,9.42,0.02,-0.55,0.4,2.91,1.71,8.14,0.06,-0.2,0.48
880,5.52,4.67,6.08,0.16,-0.19,0.35,0.62,0.33,9.81,0.08,-0.41,0.34,1.74,2.17,8.87,0.11,-0.12,0.45
900,5.5,4.65,6.01,0.26,-0.18,0.34,-0.62,1.13,10.33,0.04,-0.51,0.27,1.66,2.46,8.83,0.06,-0.23,0.37
920,5.33,4.79,6.12,0.01,-0.17,0.36,0.52,0.96,9.99,-0.21,-0.33,0.14,2.31,2.82,8.5,-0.18,0.01,0.23
940,5.11,4.98,5.95,-0.09,-0.02,0.26,0.34,0.66,9.67,-0.17,-0.24,0.11,2.29,2.07,8.41,-0.13,0.1,0.11
960,5.18,5.22,5.82,-0.11,0.1,0.14,-0.31,1.84,10.42,-0.16,-0.1,0.04,2.1,3.34,8.4,-0.18,0.16,-0.02
980,5.25,5.58,6.02,-0.13,0.12,0.21,0.16,1.12,9.93,-0.27,-0.16,0.0,1.83,2.92,8.52,-0.21,0.22,0.02
1000,5.15,5.63,5.65,-0.04,0.09,0.26,0.41,1.08,9.56,-0.15,-0.16,0.07,1.63,2.94,8.26,-0.12,0.19,0.07
1020,4.64,5.06,5.6,0.12,0.2,0.11,0.43,1.14,9.21,-0.04,-0.09,0.1,2.19,2.68,7.64,0.03,0.21,0.03
1040,4.78,4.61,5.26,0.02,0.24,-0.04,0.6,0.94,9.1,-0.12,0.14,-0.0,2.37,2.28,7.5,0.02,0.4,-0.02
1060,4.94,4.58,5.35,-0.06,0.33,-0.13,0.54,0.9,8.96,-0.1,0.26,-0.08,2.22,2.33,7.68,0.04,0.52,-0.18
1080,5.18,4.25,5.5,-0.27,0.44,-0.27,0.67,1.14,9.53,-0.2,0.51,-0.29,2.48,2.83,7.82,-0.05,0.68,-0.39
1100,5.23,3.49,5.35,-0.47,0.39,-0.33,0.72,1.87,9.7,-0.56,0.73,-0.62,3.02,3.28,7.48,-0.41,0.84,-0.72
1120,5.63,3.9,5.12,-1.73,0.54,-0.61,1.19,-0.48,8.75,-1.05,1.11,-1.28,2.8,0.83,7.88,-0.86,1.3,-1.47
1140,6.22,4.76,5.05,-1.8,0.64,-1.02,2.15,0.32,9.62,-0.76,1.32,-1.51,3.87,1.81,8.33,-0.61,1.38,-1.82
1160,7.1,5.04,4.79,-2.09,0.66,-1.18,1.66,2.81,11.28,-1.05,1.56,-1.91,4.36,4.45,8.91,-0.97,1.57,-2.19
1180,7.32,5.04,4.49,-2.24,0.69,-1.25,1.46,2.93,11.38,-1.23,1.52,-1.98,4.24,4.67,8.93,-1.13,1.57,-2.22
1200,7.37,5.54,3.8,-2.38,0.45,-1.13,2.28,1.77,10.07,-1.52,1.26,-2.1,4.04,3.12,8.37,-1.39,1.38,-2.24
1220,7.54,6.07,3.24,-2.33,0.36,-1.21,3.78,1.6,9.22,-1.27,1.18,-2.17,5.31,2.56,7.8,-1.19,1.2,-2.38
1240,7.71,6.58,3.02,-2.18,0.41,-1.29,4.38,1.98,9.13,-1.08,1.2,-2.11,5.97,3.05,7.52,-1.01,1.15,-2.32
1260,8.01,6.86,2.74,-1.78,0.45,-1.23,4.53,3.34,9.89,-0.85,1.19,-1.82,6.59,4.21,7.58,-0.77,1.14,-2.01
1280,8.49,7.53,2.47,-1.44,0.48,-1.09,4.77,3.55,10.14,-0.76,0.96,-1.5,6.66,4.46,7.88,-0.66,1.01,-1.6
1300,8.77,7.42,2.28,-1.21,0.42,-0.91,4.95,3.48,10.08,-0.68,0.83,-1.35,6.86,4.3,7.78,-0.6,0.86,-1.46
1320,9.27,7.83,2.25,-0.54,0.38,-0.65,5.83,3.3,9.82,-0.17,0.34,-0.81,7.24,3.85,7.88,-0.06,0.39,-0.9
1340,9.27,7.71,2.25,-0.22,0.35,-0.57,5.95,3.62,10.07,0.0,0.19,-0.52,7.45,4.26,7.75,0.13,0.22,-0.54
1360,9.03,6.93,2.26,0.22,0.36,-0.35,5.72,4.31,10.31,-0.06,0.05,-0.19,7.52,5.07,7.58,0.06,0.06,-0.21
1380,8.92,5.97,2.65,0.24,0.42,-0.05,5.05,3.02,10.32,-0.32,0.01,-0.08,7.29,3.66,7.77,-0.18,0.26,-0.07
1400,9.17,5.83,2.53,0.18,0.41,0.02,4.91,3.15,10.21,-0.36,-0.1,-0.07,6.85,3.34,7.92,-0.17,0.2,0.02
1420,9.54,6.07,2.05,0.55,0.57,0.23,5.41,3.35,9.97,-0.27,-0.51,0.6,7.38,3.86,7.48,-0.03,-0.2,0.54
1440,9.31,5.83,2.18,0.63,0.55,0.25,5.4,3.01,9.69,-0.28,-0.59,0.68,7.04,3.45,7.54,-0.06,-0.25,0.71
1460,8.85,4.92,1.89,0.68,0.38,0.07,4.48,2.47,9.3,0.12,-0.42,0.4,5.55,2.8,7.27,0.15,-0.3,0.33
1480,8.46,5.17,1.12,1.13,0.44,0.08,6.49,2.74,8.32,-0.07,-0.93,1.01,8.59,2.42,6.05,0.16,-0.54,0.83
1500,8.92,4.71,1.29,1.38,0.83,-0.22,5.41,2.36,8.23,0.24,-0.35,0.89,6.04,2.42,6.57,0.42,-0.13,0.7
1520,8.38,4.53,0.72,1.46,0.97,-0.21,4.51,3.15,8.28,0.25,-0.37,0.91,5.3,2.92,6.51,0.42,-0.33,0.72
1540,8.58,4.47,0.04,1.65,1.34,-0.29,5.36,2.74,7.77,0.14,-0.83,1.45,6.76,2.14,6.12,0.47,-0.73,1.07
1560,9.25,4.28,-0.76,1.84,1.5,-0.45,5.4,2.47,7.38,0.29,-0.94,1.44,6.64,1.46,5.52,0.67,-0.82,1.18
1580,8.13,3.88,-0.07,2.35,1.45,-0.95,5.51,1.35,7.14,0.58,-0.87,1.5,6.98,0.45,6.12,1.22,-0.71,0.85
1600,8.21,3.67,-1.97,2.38,1.13,-1.22,0.53,2.65,7.93,0.66,-1.0,0.99,3.62,2.26,6.49,1.5,-1.02,0.29
1620,9.78,3.85,-1.83,2.16,1.2,-1.76,-0.28,4.12,7.96,0.74,-1.24,0.79,2.73,3.25,6.52,1.54,-1.2,-0.06
1640,7.92,6.64,-0.74,2.11,0.53,-1.34,3.99,6.69,7.77,0.74,-1.43,0.98,6.64,6.71,6.03,1.23,-1.77,-0.34
1660,6.45,8.12,4.74,-0.16,0.31,0.93,-5.46,10.26,9.95,-1.22,0.22,0.32,1.14,14.24,6.99,-1.41,0.48,0.47
1680,6.21,5.38,4.34,-1.33,-0.36,1.55,-6.41,1.25,7.95,-1.26,-1.09,2.51,-1.74,8.49,7.44,-2.13,0.19,0.43
1700,5.87,4.72,3.15,-1.35,-0.23,1.55,-0.92,5.65,8.25,-1.3,-1.3,0.72,0.19,1.25,7.17,-2.04,-0.58,0.21
1720,6.47,4.1,3.53,-1.63,-0.37,1.57,-2.51,1.44,8.17,-0.92,-1.05,0.46,5.43,5.52,6.45,-1.66,-0.01,-0.39
1740,7.57,2.62,3.36,-1.93,-0.22,1.76,-5.45,12.09,10.43,-0.88,-1.07,-1.14,1.62,2.07,8.46,-1.65,0.71,-0.26
1760,8.08,1.67,2.38,-1.77,-0.27,1.79,-0.36,0.94,9.34,-1.43,-1.44,-0.04,1.94,3.35,8.01,-1.85,0.36,-0.56
1780,7.34,3.16,1.69,-2.14,-0.96,1.39,-1.57,2.98,8.22,-1.58,-1.35,-2.13,0.36,-0.77,7.84,-1.71,0.06,-1.14
1800,8.48,5.82,0.8,-1.72,-0.27,1.46,-0.34,4.83,10.77,-0.98,-1.54,-1.74,4.64,8.6,7.37,-1.53,-0.35,-1.28
1820,7.83,7.36,0.09,-1.06,-0.84,1.21,4.89,5.54,8.02,-0.83,-1.49,-0.83,6.23,1.3,6.71,-1.31,-0.24,-0.49
1840,6.88,6.65,0.6,-0.63,-1.2,0.94,2.24,5.72,7.7,-0.83,-0.55,-1.75,5.77,5.22,5.3,-0.9,-0.02,-0.74
1860,7.17,6.37,1.39,-1.14,-0.9,0.35,0.94,5.88,9.73,-0.53,0.18,-0.25,5.39,8.09,6.16,-0.9,0.55,-0.74
1880,6.89,6.87,-0.23,-2.2,-1.88,0.57,-0.91,15.68,9.12,-1.92,0.87,-2.62,3.81,7.7,5.26,-1.43,0.44,-1.45
1900,7.19,7.97,-0.65,-1.79,-1.94,0.73,1.78,7.42,8.0,-1.11,0.02,-0.73,5.7,7.97,5.06,-1.36,0.83,-0.22
1920,6.95,8.55,-2.18,-1.06,-1.68,0.64,3.63,9.27,5.78,-0.37,-0.83,0.49,2.86,1.86,4.94,-0.78,-0.02,0.45
1940,6.26,7.71,0.96,-0.06,-0.77,0.54,3.06,7.16,7.55,-0.2,-0.0,0.48,5.09,7.76,5.17,-0.02,0.57,0.42
1960,6.85,7.54,2.83,-0.34,-0.34,0.53,0.99,6.73,9.9,-0.16,0.21,0.43,4.22,7.07,7.16,-0.12,0.55,0.04
1980,7.35,9.06,1.11,-0.95,-0.6,0.68,1.73,7.64,8.65,0.12,-0.05,0.81,4.4,10.57,5.51,-0.06,0.51,-0.15
2000,6.17,8.99,0.23,0.23,-0.79,0.86,4.33,7.36,6.65,0.47,0.28,1.45,6.46,5.75,3.62,0.11,0.53,1.11
2020,6.12,7.31,1.02,0.52,-0.51,0.7,2.42,8.15,7.91,0.5,0.35,1.13,6.85,1.28,5.67,0.24,0.86,1.08
2040,6.43,7.81,1.9,0.72,-0.53,0.74,2.91,4.59,8.56,0.44,0.26,0.86,5.04,8.68,5.11,0.18,0.56,1.14
2060,5.24,7.39,2.23,0.44,-0.48,0.53,4.26,6.71,7.62,0.41,1.07,0.91,5.56,6.47,4.34,0.16,1.04,0.62
2080,4.86,8.63,1.97,0.52,0.03,0.5,0.78,4.47,8.27,0.5,1.55,0.99,3.96,3.76,5.73,0.9,1.25,1.23
2100,6.19,7.67,0.62,0.64,-0.78,0.37,-4.66,6.85,9.2,0.64,1.54,0.5,0.99,5.93,4.45,1.09,1.34,1.21
2120,4.65,9.86,2.53,0.46,-0.91,0.76,2.22,9.08,7.86,1.0,0.7,1.35,5.86,11.39,3.32,1.16,1.13,0.99
2140,4.55,8.79,0.52,0.75,-0.06,0.42,1.53,6.72,6.73,0.78,1.02,1.63,4.02,3.97,4.1,1.25,1.37,1.56
2160,5.43,8.77,1.7,0.68,0.1,0.28,0.66,6.94,8.55,0.69,0.84,1.17,4.81,8.19,4.92,0.81,1.23,1.44
2180,5.72,8.1,2.16,0.63,-0.14,0.26,0.52,6.44,8.8,0.6,0.45,1.08,3.84,7.96,5.32,0.53,0.78,0.97
2200,5.65,7.55,3.0,0.47,-0.13,0.34,0.31,5.51,8.42,0.5,0.24,0.98,4.09,6.54,5.39,0.47,0.61,1.03
2220,4.88,6.9,2.32,0.35,-0.36,0.27,1.02,5.51,7.86,0.33,0.04,0.42,3.99,6.83,4.47,0.35,0.25,0.45
2240,4.02,7.31,1.6,-0.18,-0.34,-0.08,1.91,6.69,7.29,-0.13,0.41,0.12,4.64,7.5,3.49,-0.0,0.55,0.05
2260,3.63,8.64,1.73,0.14,-0.86,0.13,2.26,7.0,6.85,0.06,0.42,0.25,4.91,7.73,2.93,0.23,0.43,0.19
2280,3.4,7.98,1.98,0.08,-0.48,-0.01,0.58,6.75,7.22,-0.17,0.87,0.14,3.32,7.5,3.41,0.19,0.7,0.15
2300,4.0,8.26,2.93,-0.07,-0.31,-0.07,-0.15,5.75,8.01,-0.2,0.29,-0.26,1.44,8.2,4.86,-0.03,0.11,-0.17
2320,4.37,8.64,3.34,-0.11,-0.47,-0.01,1.44,6.45,8.84,-0.14,-0.15,-0.29,2.8,8.7,5.41,-0.12,-0.31,-0.32
2340,3.74,8.2,2.84,-0.2,-0.6,0.02,2.01,5.46,7.36,-0.18,-0.38,-0.19,4.8,6.76,4.56,-0.28,-0.37,-0.35
2360,4.13,8.52,2.24,-0.2,-0.44,-0.11,1.45,5.74,6.91,-0.17,-0.18,-0.32,4.47,7.96,3.73,-0.33,-0.37,-0.5
2380,4.3,9.37,1.98,-0.01,-0.26,-0.04,2.52,7.13,7.09,0.2,-0.4,0.21,4.89,7.73,3.14,-0.03,-0.4,-0.21
2400,4.58,9.37,2.22,0.54,-0.1,0.03,0.34,6.32,6.92,0.51,-0.48,-0.58,5.23,6.19,3.33,0.3,-0.26,0.34
2420,4.78,8.71,2.68,0.6,-0.08,0.04,2.11,5.76,6.97,0.44,-0.54,-0.43,5.0,7.79,3.75,0.28,-0.1,0.34
2440,4.95,9.49,2.82,0.39,0.07,0.08,5.15,8.79,8.37,0.2,0.06,0.3,3.96,7.27,5.0,0.52,0.1,-0.04
2460,4.73,8.56,2.93,0.58,-0.05,0.33,2.02,6.2,8.2,0.52,-0.05,0.36,4.89,8.08,4.92,0.65,0.18,0.52
2480,4.28,7.59,3.09,0.3,-0.01,0.08,2.04,6.12,8.0,0.23,0.17,0.33,4.38,7.35,4.47,0.34,0.35,0.26
2500,4.46,8.12,2.96,0.18,0.04,0.06,1.61,6.16,7.96,0.16,0.08,0.25,3.77,7.56,4.69,0.27,0.27,0.19
2520,4.31,8.7,3.18,0.2,-0.13,0.09,1.69,6.45,8.14,0.16,-0.07,0.09,4.12,7.87,4.75,0.27,0.13,0.19
2540,4.21,8.43,3.11,0.17,-0.09,0.09,1.34,6.24,8.21,0.14,-0.15,0.03,3.58,7.77,4.83,0.27,0.04,0.18
2560,3.89,7.85,3.1,0.0,-0.05,-0.03,1.96,6.08,7.84,-0.01,-0.12,-0.02,4.1,7.36,4.35,0.07,0.1,-0.03
2580,4.04,8.26,3.23,-0.09,-0.03,-0.04,1.96,6.17,8.07,-0.03,-0.14,-0.04,4.09,7.59,4.73,0.05,0.11,-0.05
2600,4.02,8.68,3.16,0.01,-0.11,0.04,1.72,6.32,7.99,0.16,-0.21,0.05,3.99,7.6,4.46,0.18,0.09,0.15
2620,3.97,8.51,3.08,0.04,-0.06,0.03,1.85,6.3,7.82,0.15,-0.19,0.04,4.09,7.37,4.41,0.19,0.08,0.1
2640,3.96,8.31,3.37,0.04,0.02,-0.02,1.76,6.14,8.19,0.01,-0.1,-0.04,3.91,7.63,4.79,0.12,0.13,-0.02
2660,4.01,8.64,3.17,0.03,0.01,-0.0,1.78,6.41,8.0,-0.01,-0.18,-0.08,3.92,7.79,4.52,0.1,0.02,-0.03
2680,3.76,8.56,3.05,0.09,0.02,0.0,1.78,6.44,7.83,0.04,-0.19,-0.05,3.93,7.79,4.41,0.11,0.05,-0.04
2700,3.77,8.45,3.04,0.1,0.0,0.01,1.73,6.46,7.81,0.05,-0.18,-0.04,3.91,7.8,4.48,0.12,0.06,-0.01
2720,3.79,8.43,3.03,0.1,0.01,0.01,1.75,6.44,7.75,0.05,-0.2,-0.04,3.98,7.74,4.26,0.12,0.04,0.05
2740,3.71,8.4,2.93,0.09,0.01,0.01,1.77,6.47,7.79,0.03,-0.18,-0.05,4.04,7.6,4.18,0.11,0.06,0.03
2760,3.68,8.38,3.01,0.03,0.02,-0.02,1.87,6.34,7.75,-0.04,-0.1,-0.03,3.99,7.67,4.31,0.07,0.13,-0.03
2780,3.79,8.54,3.0,0.0,0.04,-0.05,1.73,6.43,7.84,-0.08,-0.06,-0.06,3.96,7.79,4.45,0.05,0.16,-0.05
2800,3.86,8.67,2.94,0.02,-0.03,0.0,1.9,6.47,7.79,-0.03,-0.09,-0.07,4.09,7.72,4.39,0.11,0.11,-0.0
2820,3.85,8.46,2.99,0.03,-0.0,0.0,1.96,6.47,7.67,-0.04,-0.06,-0.06,4.13,7.68,4.34,0.12,0.14,-0.02
2840,3.79,8.42,3.09,0.04,0.02,-0.0,1.9,6.37,7.85,-0.01,-0.05,-0.02,3.95,7.66,4.53,0.12,0.16,-0.01
2860,3.88,8.66,3.0,0.06,0.01,0.02,1.96,6.57,7.77,0.05,-0.11,-0.02,4.02,7.79,4.37,0.16,0.12,0.01
2880,3.86,8.4,3.1,0.11,0.05,0.01,1.99,6.43,7.85,0.03,-0.08,-0.01,4.04,7.62,4.44,0.16,0.13,0.02
2900,3.91,8.39,3.06,0.1,0.05,0.0,1.9,6.43,7.77,0.01,-0.07,-0.03,4.07,7.71,4.48,0.14,0.13,-0.0
2920,4.0,8.57,3.08,0.07,0.04,0.0,1.95,6.44,7.8,0.01,-0.12,-0.06,4.01,7.77,4.53,0.12,0.1,-0.0
2940,3.92,8.6,2.98,0.09,0.01,-0.0,1.96,6.47,7.74,0.05,-0.13,-0.05,3.97,7.72,4.43,0.14,0.09,0.01
2960,3.88,8.47,3.08,0.1,0.04,-0.01,1.99,6.44,7.7,0.05,-0.1,-0.04,4.02,7.61,4.38,0.14,0.12,-0.01
2980,3.83,8.42,2.95,0.11,0.04,-0.01,2.16,6.61,7.7,0.06,-0.1,-0.08,4.17,7.58,4.25,0.13,0.13,-0.01
3000,3.86,8.58,3.05,0.12,0.06,0.02,2.09,6.51,7.77,0.07,-0.12,-0.01,3.98,7.85,4.48,0.17,0.1,0.0
3020,3.94,8.6,3.16,0.13,0.04,0.01,1.9,6.56,7.87,0.1,-0.14,-0.02,4.1,7.82,4.41,0.18,0.1,0.02
3040,3.83,8.52,3.06,0.15,0.05,0.01,2.09,6.52,7.67,0.09,-0.13,0.0,4.08,7.69,4.39,0.18,0.11,0.01
3060,3.83,8.5,2.92,0.08,0.04,-0.0,2.03,6.53,7.7,0.05,-0.11,-0.02,4.02,7.73,4.4,0.14,0.12,-0.01
3080,3.83,8.59,3.05,0.08,0.05,-0.01,2.07,6.56,7.66,0.05,-0.1,-0.0,4.12,7.72,4.37,0.14,0.12,-0.0
3100,3.94,8.53,3.15,0.08,0.05,-0.01,2.02,6.5,7.84,0.07,-0.11,0.01,3.96,7.82,4.58,0.16,0.12,0.02
3120,3.89,8.46,2.99,0.07,0.01,0.0,2.04,6.47,7.69,0.06,-0.12,0.01,3.98,7.7,4.36,0.15,0.11,0.01
3140,3.86,8.53,2.99,0.07,0.03,0.0,1.99,6.54,7.75,0.07,-0.12,-0.0,4.02,7.74,4.49,0.16,0.11,0.01
3160,3.86,8.5,2.98,0.09,0.03,-0.01,2.03,6.44,7.68,0.06,-0.1,-0.02,3.99,7.65,4.44,0.13,0.14,0.01
3180,3.88,8.56,3.07,0.08,0.03,-0.0,2.09,6.57,7.75,0.05,-0.09,0.0,4.24,7.7,4.29,0.14,0.13,-0.01
3200,3.92,8.57,3.17,0.1,0.02,0.02,2.08,6.49,7.81,0.07,-0.11,0.02,3.97,7.63,4.46,0.17,0.12,0.02
3220,3.86,8.46,2.94,0.11,0.04,0.0,2.11,6.47,7.71,0.05,-0.09,0.02,4.05,7.67,4.34,0.15,0.13,0.01
3240,3.91,8.49,3.05,0.11,0.04,-0.0,2.07,6.47,7.74,0.06,-0.09,0.02,3.93,7.69,4.43,0.16,0.13,0.02
3260,3.88,8.44,2.97,0.09,0.03,-0.01,2.15,6.42,7.6,0.08,-0.1,-0.08,4.29,7.73,4.39,0.13,0.14,0.0
3280,3.96,8.51,3.07,0.08,0.04,-0.0,2.04,6.46,7.79,0.05,-0.12,-0.02,3.96,7.71,4.45,0.13,0.12,0.01
3300,3.87,8.54,3.07,0.07,0.01,-0.0,2.11,6.43,7.65,0.05,-0.14,0.01,4.02,7.66,4.33,0.14,0.09,0.01
3320,4.0,8.44,3.0,0.08,0.01,0.01,2.18,6.5,7.73,0.05,-0.12,0.02,4.07,7.72,4.36,0.14,0.09,0.02
3340,3.98,8.45,3.05,0.06,0.02,0.0,2.17,6.48,7.66,0.04,-0.14,-0.0,4.11,7.67,4.34,0.13,0.1,0.01
3360,3.9,8.58,3.09,0.06,0.01,0.0,2.15,6.54,7.71,0.04,-0.15,0.01,4.07,7.68,4.38,0.13,0.07,-0.0
3380,3.88,8.55,3.12,0.08,0.01,0.01,2.09,6.53,7.74,0.05,-0.15,0.0,4.04,7.77,4.33,0.13,0.08,0.02
3400,3.9,8.35,3.09,0.07,0.01,0.01,2.12,6.45,7.62,0.04,-0.16,-0.0,4.07,7.61,4.35,0.12,0.08,0.02
3420,3.91,8.56,2.96,0.01,0.03,-0.02,2.12,6.58,7.59,-0.03,-0.17,-0.03,4.09,7.77,4.33,0.05,0.06,-0.04
3440,3.92,8.45,3.08,0.02,0.04,-0.02,2.1,6.47,7.61,-0.02,-0.19,-0.03,4.01,7.6,4.39,0.05,0.03,-0.06
3460,3.87,8.41,3.07,-0.01,0.06,-0.03,2.13,6.46,7.59,-0.04,-0.2,-0.05,3.96,7.37,4.35,0.02,0.01,-0.07
3480,4.22,8.49,3.33,0.01,0.08,-0.02,2.52,6.42,7.85,0.06,-0.4,-0.63,2.17,6.64,4.52,0.16,-0.13,-0.14
3500,4.18,8.22,3.44,0.0,0.07,-0.02,2.43,6.52,8.07,-0.02,-0.38,-0.15,4.09,7.68,4.98,0.06,-0.11,-0.05
