timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
260,-6.55,2.4,6.59,0.08,0.01,0.01,-9.08,3.35,0.97,0.07,-0.14,-0.01,-8.23,4.62,0.49,0.14,0.1,-0.01
280,-6.5,2.41,6.57,0.09,0.01,0.01,-9.08,3.36,0.96,0.07,-0.13,-0.02,-8.23,4.62,0.5,0.14,0.11,-0.01
300,-6.54,2.43,6.62,0.09,0.01,0.0,-8.99,3.39,0.91,0.07,-0.13,0.01,-8.19,4.64,0.5,0.15,0.11,0.01
320,-6.52,2.44,6.64,0.09,0.03,-0.01,-9.06,3.41,0.94,0.07,-0.13,0.02,-8.18,4.65,0.5,0.15,0.11,0.02
340,-6.56,2.44,6.66,0.09,0.03,0.0,-9.11,3.39,0.94,0.06,-0.13,0.02,-8.22,4.67,0.52,0.14,0.11,0.03
360,-6.61,2.45,6.68,0.08,0.03,0.0,-9.08,3.41,0.98,0.06,-0.13,0.01,-8.24,4.61,0.55,0.15,0.1,0.02
380,-6.57,2.39,6.62,0.09,0.03,0.01,-9.05,3.38,0.93,0.07,-0.13,0.02,-8.17,4.67,0.48,0.15,0.1,0.02
400,-6.57,2.41,6.67,0.09,0.03,0.01,-9.1,3.39,0.98,0.06,-0.13,0.03,-8.22,4.67,0.51,0.15,0.11,0.02
420,-6.52,2.41,6.66,0.09,0.03,0.0,-9.07,3.39,0.98,0.06,-0.13,0.02,-8.22,4.62,0.5,0.15,0.11,0.02
440,-6.53,2.45,6.64,0.09,0.02,0.01,-9.03,3.44,0.91,0.07,-0.13,0.0,-8.18,4.64,0.54,0.15,0.1,0.01
460,-6.57,2.45,6.57,0.09,0.02,0.01,-9.07,3.39,1.0,0.07,-0.13,0.01,-8.19,4.63,0.5,0.15,0.11,0.01
480,-6.55,2.4,6.62,0.09,0.02,0.01,-9.11,3.4,0.96,0.07,-0.14,-0.01,-8.19,4.65,0.54,0.15,0.1,-0.0
500,-6.57,2.42,6.6,0.1,0.03,0.01,-9.01,3.39,0.94,0.07,-0.13,0.02,-8.21,4.68,0.6,0.15,0.1,0.02
520,-6.55,2.38,6.61,0.09,0.03,0.0,-9.08,3.4,0.97,0.06,-0.13,0.02,-8.21,4.65,0.53,0.15,0.11,0.02
540,-6.56,2.43,6.59,0.09,0.02,0.0,-9.05,3.39,0.91,0.07,-0.14,0.01,-8.19,4.67,0.53,0.15,0.1,0.01
560,-6.61,2.43,6.65,0.08,0.02,0.0,-9.05,3.35,0.92,0.06,-0.13,0.0,-8.15,4.64,0.56,0.14,0.11,0.01
580,-6.54,2.4,6.57,0.09,0.01,0.01,-9.06,3.36,0.98,0.06,-0.13,0.01,-8.17,4.66,0.53,0.14,0.11,0.01
600,-6.59,2.39,6.59,0.09,0.01,0.01,-9.07,3.41,0.95,0.06,-0.14,0.01,-8.2,4.65,0.44,0.15,0.11,0.0
620,-6.56,2.37,6.61,0.09,0.01,0.02,-9.07,3.44,0.9,0.07,-0.14,-0.02,-8.19,4.68,0.49,0.14,0.1,-0.0
640,-6.57,2.42,6.55,0.09,-0.01,0.02,-9.03,3.43,0.97,0.06,-0.13,0.0,-8.14,4.65,0.46,0.14,0.11,0.0
660,-6.58,2.42,6.62,0.09,-0.01,0.02,-9.05,3.41,0.93,0.06,-0.14,-0.02,-8.18,4.69,0.45,0.14,0.1,-0.01
680,-6.61,2.46,6.58,0.09,0.01,0.01,-9.02,3.38,0.9,0.07,-0.13,-0.01,-8.22,4.66,0.5,0.14,0.1,-0.0
700,-6.65,2.4,6.57,0.09,0.02,0.0,-8.96,3.41,0.88,0.06,-0.13,0.04,-8.2,4.65,0.49,0.14,0.11,0.03
720,-6.57,2.41,6.62,0.09,0.03,-0.0,-9.09,3.36,0.9,0.07,-0.13,0.03,-8.28,4.69,0.57,0.14,0.11,0.03
740,-6.6,2.4,6.57,0.09,0.02,0.0,-9.05,3.42,0.99,0.07,-0.13,0.01,-8.24,4.64,0.47,0.15,0.1,0.02
760,-6.62,2.39,6.64,0.09,0.02,0.0,-9.03,3.38,0.91,0.07,-0.13,0.01,-8.21,4.64,0.5,0.15,0.1,0.01
780,-6.66,2.41,6.58,0.09,0.03,0.0,-9.0,3.42,0.96,0.06,-0.13,0.02,-8.18,4.69,0.48,0.15,0.12,0.02
800,-6.6,2.42,6.57,0.09,0.04,-0.0,-9.1,3.43,0.97,0.06,-0.13,0.02,-8.21,4.66,0.47,0.15,0.11,0.03
820,-6.57,2.41,6.57,0.09,0.04,0.0,-9.02,3.41,0.96,0.07,-0.13,0.02,-8.17,4.64,0.51,0.14,0.11,0.03
840,-6.62,2.38,6.59,0.09,0.03,0.01,-9.08,3.42,0.95,0.07,-0.14,-0.0,-8.21,4.69,0.54,0.14,0.1,0.01
860,-6.59,2.39,6.54,0.09,0.02,0.01,-9.06,3.41,0.97,0.07,-0.14,-0.01,-8.12,4.68,0.52,0.14,0.1,-0.0
880,-6.56,2.41,6.62,0.09,-0.01,0.01,-9.09,3.41,1.02,0.07,-0.14,-0.05,-8.16,4.74,0.55,0.14,0.1,-0.01
900,-6.64,2.43,6.58,0.09,0.01,0.0,-9.08,3.44,0.93,0.06,-0.13,0.01,-8.21,4.61,0.47,0.14,0.11,0.0
920,-6.6,2.46,6.61,0.09,0.02,0.0,-9.09,3.41,0.95,0.07,-0.13,0.0,-8.17,4.64,0.52,0.15,0.11,0.0
940,-6.61,2.44,6.6,0.09,0.02,0.01,-9.01,3.42,0.93,0.06,-0.13,0.01,-8.15,4.67,0.46,0.14,0.11,0.01
960,-6.61,2.39,6.58,0.08,0.03,0.01,-9.07,3.44,0.89,0.06,-0.13,0.0,-8.21,4.64,0.48,0.14,0.1,0.0
980,-6.59,2.43,6.57,0.09,0.03,0.0,-9.07,3.41,0.92,0.08,-0.13,-0.0,-8.21,4.67,0.47,0.15,0.1,-0.01
1000,-6.62,2.43,6.51,0.09,0.04,-0.0,-9.01,3.41,0.99,0.07,-0.13,0.02,-8.14,4.67,0.51,0.15,0.12,0.01
1020,-6.59,2.4,6.57,0.09,0.04,0.0,-9.06,3.41,0.94,0.07,-0.13,0.03,-8.17,4.68,0.47,0.15,0.12,0.04
1040,-6.59,2.4,6.57,0.09,0.03,0.01,-9.1,3.43,0.97,0.07,-0.13,0.01,-8.18,4.64,0.54,0.15,0.1,0.01
1060,-6.54,2.37,6.55,0.09,0.03,0.01,-9.01,3.43,0.94,0.07,-0.14,0.02,-8.17,4.69,0.52,0.15,0.1,0.01
1080,-6.61,2.4,6.58,0.1,0.03,0.0,-9.02,3.41,0.91,0.07,-0.13,0.02,-8.17,4.68,0.54,0.15,0.1,0.02
1100,-6.64,2.41,6.62,0.1,0.03,-0.0,-9.09,3.44,0.9,0.07,-0.14,0.02,-8.18,4.68,0.54,0.15,0.1,0.01
1120,-6.59,2.37,6.54,0.1,0.02,-0.0,-9.06,3.45,0.99,0.07,-0.14,0.01,-8.18,4.67,0.5,0.15,0.1,-0.0
1140,-6.61,2.42,6.57,0.09,0.02,0.0,-9.03,3.43,0.89,0.07,-0.14,0.02,-8.21,4.66,0.58,0.15,0.1,0.01
1160,-6.65,2.41,6.57,0.09,0.04,0.0,-9.0,3.38,0.92,0.07,-0.13,0.03,-8.11,4.71,0.42,0.15,0.12,0.03
1180,-6.7,2.39,6.54,0.09,0.09,0.0,-8.91,3.39,0.89,0.07,-0.11,0.07,-8.15,4.69,0.45,0.16,0.15,0.05
1200,-6.61,2.41,6.55,0.09,0.15,-0.01,-9.04,3.42,0.93,0.08,-0.09,0.11,-8.13,4.68,0.51,0.15,0.19,0.09
1220,-6.55,2.41,6.57,0.1,0.15,-0.02,-9.13,3.44,0.99,0.08,-0.09,0.09,-8.23,4.67,0.57,0.16,0.19,0.09
1240,-6.46,2.31,6.61,0.09,0.09,-0.0,-9.19,3.41,0.98,0.06,-0.12,0.03,-8.25,4.65,0.62,0.15,0.14,0.04
1260,-6.54,2.39,6.62,0.08,0.01,0.02,-9.16,3.38,1.11,0.06,-0.14,-0.02,-8.25,4.62,0.64,0.15,0.1,-0.01
1280,-6.52,2.46,6.56,0.08,-0.02,0.01,-9.06,3.41,0.95,0.06,-0.15,-0.0,-8.2,4.64,0.59,0.15,0.09,-0.01
1300,-6.57,2.48,6.63,0.09,0.02,-0.01,-9.0,3.31,0.96,0.07,-0.14,0.0,-8.16,4.65,0.53,0.14,0.1,-0.01
1320,-6.57,2.38,6.63,0.08,0.06,-0.03,-9.17,3.39,1.07,0.08,-0.13,0.01,-8.23,4.64,0.59,0.15,0.11,0.01
1340,-6.56,2.36,6.64,0.09,0.05,-0.01,-9.03,3.41,0.96,0.07,-0.13,0.01,-8.17,4.7,0.5,0.15,0.1,0.01
1360,-6.55,2.4,6.58,0.09,-0.0,0.01,-9.06,3.41,0.95,0.06,-0.14,-0.02,-8.19,4.66,0.58,0.15,0.09,-0.02
1380,-6.57,2.43,6.63,0.09,-0.02,0.02,-9.1,3.4,1.0,0.05,-0.14,-0.01,-8.23,4.64,0.61,0.14,0.09,-0.01
1400,-6.56,2.42,6.6,0.08,0.0,0.02,-8.98,3.41,0.97,0.04,-0.14,-0.01,-8.18,4.66,0.53,0.14,0.09,0.0
1420,-6.61,2.43,6.61,0.09,0.02,0.02,-9.07,3.42,0.95,0.05,-0.14,-0.01,-8.18,4.67,0.58,0.14,0.08,-0.0
1440,-6.64,2.44,6.62,0.09,0.01,0.0,-9.03,3.38,0.96,0.06,-0.14,0.01,-8.15,4.7,0.58,0.15,0.1,0.01
1460,-6.55,2.38,6.64,0.09,0.01,0.0,-9.14,3.4,0.96,0.06,-0.14,-0.01,-8.23,4.66,0.58,0.15,0.09,-0.0
1480,-6.59,2.43,6.61,0.08,0.02,0.01,-8.98,3.42,0.97,0.07,-0.15,-0.03,-8.18,4.69,0.48,0.15,0.08,-0.03
1500,-6.62,2.45,6.59,0.09,0.05,0.0,-9.03,3.48,0.87,0.07,-0.14,-0.02,-8.17,4.7,0.53,0.15,0.09,-0.01
1520,-6.62,2.41,6.55,0.09,0.06,-0.0,-9.07,3.44,0.92,0.07,-0.14,-0.01,-8.18,4.7,0.5,0.15,0.1,-0.0
1540,-6.57,2.43,6.64,0.08,0.08,0.0,-8.99,3.41,0.97,0.07,-0.12,0.02,-8.17,4.68,0.54,0.15,0.12,0.01
1560,-6.56,2.41,6.54,0.08,0.09,0.0,-9.06,3.48,0.95,0.06,-0.12,0.03,-8.18,4.66,0.53,0.16,0.13,0.03
1580,-6.57,2.48,6.64,0.09,0.12,-0.0,-9.11,3.42,1.02,0.07,-0.11,0.02,-8.17,4.67,0.54,0.16,0.14,0.03
1600,-6.54,2.46,6.67,0.09,0.14,0.0,-8.97,3.42,0.93,0.06,-0.1,0.06,-8.14,4.7,0.55,0.15,0.15,0.06
1620,-6.46,2.44,6.68,0.09,0.14,-0.01,-9.08,3.41,0.99,0.06,-0.1,0.07,-8.2,4.68,0.6,0.15,0.14,0.08
1640,-6.47,2.42,6.66,0.09,0.07,-0.0,-9.21,3.42,1.06,0.06,-0.12,0.04,-8.22,4.62,0.64,0.15,0.12,0.04
1660,-6.47,2.36,6.69,0.09,-0.01,0.01,-9.12,3.44,0.97,0.06,-0.14,-0.02,-8.24,4.64,0.61,0.14,0.08,-0.02
1680,-6.45,2.43,6.63,0.09,-0.04,0.01,-9.15,3.4,0.95,0.07,-0.16,-0.05,-8.17,4.61,0.57,0.15,0.05,-0.06
1700,-6.51,2.48,6.67,0.09,-0.05,0.0,-9.0,3.39,0.95,0.06,-0.15,-0.01,-8.2,4.7,0.58,0.14,0.07,-0.03
1720,-6.53,2.41,6.61,0.09,0.0,-0.02,-9.01,3.36,0.89,0.07,-0.13,-0.0,-8.21,4.66,0.51,0.15,0.09,-0.02
1740,-6.49,2.43,6.57,0.1,0.03,-0.01,-8.97,3.47,0.98,0.07,-0.13,0.01,-8.16,4.68,0.53,0.15,0.1,0.01
1760,-6.55,2.39,6.65,0.09,0.02,-0.0,-9.06,3.37,0.96,0.07,-0.14,-0.0,-8.13,4.7,0.59,0.15,0.1,-0.01
1780,-6.56,2.42,6.62,0.09,0.02,0.01,-9.04,3.43,0.95,0.06,-0.14,-0.0,-8.2,4.67,0.51,0.15,0.1,0.0
1800,-6.55,2.38,6.68,0.08,0.04,0.01,-9.0,3.4,0.88,0.06,-0.13,0.02,-8.21,4.68,0.53,0.15,0.12,0.02
1820,-6.49,2.46,6.63,0.08,0.07,-0.0,-9.04,3.44,0.97,0.06,-0.12,0.03,-8.13,4.68,0.58,0.15,0.13,0.03
1840,-6.53,2.42,6.7,0.09,0.06,0.0,-9.08,3.4,0.94,0.07,-0.12,0.01,-8.18,4.67,0.57,0.16,0.12,0.02
1860,-6.43,2.44,6.71,0.08,0.07,-0.0,-9.07,3.43,1.01,0.07,-0.13,0.02,-8.21,4.65,0.56,0.15,0.11,0.02
1880,-6.51,2.44,6.64,0.09,0.04,-0.0,-9.07,3.43,0.99,0.07,-0.13,0.02,-8.19,4.64,0.68,0.15,0.1,0.02
1900,-6.43,2.4,6.65,0.09,0.02,0.0,-9.11,3.41,1.02,0.07,-0.14,0.01,-8.21,4.67,0.65,0.15,0.09,0.0
1920,-6.55,2.39,6.68,0.09,0.0,0.0,-9.12,3.43,0.98,0.07,-0.14,0.02,-8.21,4.69,0.6,0.15,0.09,0.01
1940,-6.54,2.42,6.71,0.09,0.0,0.0,-9.01,3.47,0.95,0.07,-0.14,0.01,-8.19,4.66,0.53,0.15,0.09,-0.01
1960,-6.53,2.43,6.59,0.1,0.03,0.0,-9.0,3.38,0.98,0.08,-0.14,0.01,-8.15,4.67,0.58,0.15,0.1,0.0
1980,-6.55,2.42,6.62,0.1,0.03,0.0,-9.03,3.33,1.01,0.07,-0.14,-0.01,-8.12,4.66,0.5,0.15,0.09,-0.01
