timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1420,-2.54,9.92,-6.14,1.43,-0.46,0.18,19.61,3.02,0.17,-1.03,-0.99,1.69,19.61,-1.79,-1.52,-0.87,-0.2,1.81
1440,-3.82,10.35,-5.25,1.63,1.4,-0.53,19.61,-3.88,2.17,0.94,3.08,1.46,19.61,-9.01,1.44,1.38,3.9,1.28
1460,-1.38,10.06,-8.46,2.73,4.31,-2.19,19.61,-7.99,19.61,4.36,4.36,1.01,19.61,-12.83,19.61,4.36,4.36,-0.04
1480,8.89,7.86,-12.68,3.95,4.36,-3.23,8.57,-5.29,19.61,4.36,4.36,1.53,14.18,0.05,19.61,4.36,4.36,-1.06
1500,10.79,10.3,1.13,2.91,4.36,-2.76,-7.94,10.16,19.61,4.36,4.36,2.94,-11.31,14.28,19.61,4.36,4.36,-1.11
1520,10.93,5.15,11.24,3.33,3.72,0.37,-19.61,19.61,17.75,3.59,4.36,1.47,-18.53,19.61,13.1,3.91,4.36,0.37
1540,10.22,5.13,6.62,1.3,1.0,1.52,-18.63,19.61,13.78,-1.45,-0.21,1.03,-19.61,19.61,8.64,-1.2,0.63,0.8
1560,8.16,4.45,8.14,0.27,-0.07,1.99,-9.51,9.15,11.08,-3.0,-1.75,0.26,-8.82,11.15,9.44,-2.44,-1.92,0.95
1580,5.31,6.78,5.55,-2.36,-2.13,1.87,-5.61,6.45,7.9,-2.41,-2.07,-0.9,3.3,7.25,6.9,-2.17,-1.85,-0.6
1600,3.57,8.61,5.09,-4.36,-3.21,1.8,-4.46,8.08,6.03,-2.0,-2.38,-1.71,-3.89,11.32,4.49,-2.19,-1.49,-1.19
1620,3.06,8.7,2.55,-4.36,-3.44,1.68,-8.43,11.03,5.68,-2.23,-3.12,-2.32,-7.19,13.39,3.54,-2.94,-2.4,-1.63
1640,2.95,9.27,1.73,-4.36,-2.66,2.01,-7.25,10.3,6.33,-2.99,-4.36,-2.73,-5.04,10.27,4.7,-3.76,-3.96,-2.08
1660,1.59,9.74,-0.04,-4.13,-2.67,1.61,-0.99,6.44,6.56,-3.04,-4.36,-2.55,0.03,6.6,5.5,-3.51,-4.36,-1.67
1680,1.92,9.57,-2.05,-1.45,-4.34,1.64,3.88,4.73,5.61,-1.89,-4.36,-1.93,6.28,5.37,4.51,-2.69,-3.96,-1.28
1700,1.83,9.18,-3.1,0.09,-4.36,1.57,4.5,7.1,5.24,-1.58,-4.33,-1.41,3.5,7.7,3.28,-2.69,-4.01,-0.61
1720,2.96,9.98,-3.41,1.63,-3.6,0.97,6.01,7.3,4.58,-1.56,-4.3,-0.61,6.94,5.06,2.98,-2.19,-4.35,-0.1
1740,0.26,10.7,-2.2,1.81,-2.98,0.7,8.66,6.82,3.75,-1.23,-3.62,-0.22,10.42,6.33,1.46,-1.66,-3.6,0.21
