timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1320,-8.57,4.04,1.52,0.13,0.02,0.01,-2.17,1.96,9.85,0.08,-0.16,-0.01,0.49,5.49,7.64,0.15,0.07,-0.01
1340,-8.51,4.23,1.59,0.14,0.05,-0.0,-2.09,2.2,10.02,0.1,-0.1,-0.02,0.61,5.67,7.73,0.18,0.11,-0.03
1360,-8.41,4.1,1.64,0.14,0.08,-0.01,-1.97,2.03,10.12,0.11,-0.12,-0.01,0.72,5.63,7.83,0.17,0.1,-0.03
1380,-8.64,4.21,1.74,0.05,0.05,-0.02,-1.87,2.17,9.9,0.06,-0.11,0.02,0.78,5.66,7.71,0.15,0.16,0.02
1400,-8.49,4.0,1.36,0.16,0.08,-0.01,-2.19,1.98,9.77,0.1,-0.04,-0.01,0.43,5.52,7.56,0.2,0.17,-0.05
1420,-8.45,4.06,1.45,0.16,0.1,-0.02,-2.33,2.01,9.87,0.11,-0.05,-0.02,0.33,5.57,7.69,0.19,0.15,-0.05
1440,-8.53,4.24,1.75,0.11,0.12,-0.03,-1.95,2.18,9.95,0.09,-0.04,-0.0,0.78,5.68,7.72,0.19,0.18,-0.04
1460,-8.41,4.3,1.92,0.1,0.04,0.02,-1.63,2.15,10.38,0.08,-0.13,0.03,1.06,5.77,8.15,0.16,0.11,0.02
1480,-8.61,4.3,1.84,0.09,-0.01,0.02,-1.86,2.2,10.15,0.06,-0.16,0.03,0.8,5.71,7.81,0.13,0.11,0.03
1500,-8.52,4.13,1.58,0.09,0.03,-0.0,-2.1,1.99,9.81,0.06,-0.11,0.01,0.47,5.52,7.64,0.16,0.13,0.01
1520,-8.55,4.08,1.41,0.08,0.08,-0.02,-2.17,2.04,9.76,0.06,-0.07,0.02,0.33,5.56,7.7,0.16,0.16,0.0
1540,-8.52,4.26,1.73,0.1,0.07,-0.01,-1.84,2.08,10.13,0.08,-0.1,0.01,0.81,5.63,7.92,0.16,0.13,-0.03
1560,-8.55,4.18,1.59,0.09,0.02,0.02,-2.1,2.02,9.85,0.08,-0.13,0.02,0.56,5.52,7.7,0.16,0.1,0.03
1580,-8.5,3.96,1.46,0.11,0.03,0.01,-2.15,1.91,9.81,0.07,-0.11,0.02,0.45,5.47,7.66,0.16,0.13,0.0
1600,-8.52,4.02,1.6,0.12,0.06,-0.02,-2.11,1.94,9.83,0.07,-0.1,-0.01,0.58,5.48,7.71,0.16,0.13,-0.03
1620,-8.53,4.14,1.78,0.11,0.07,-0.03,-1.89,2.15,10.15,0.04,-0.09,-0.0,0.77,5.74,7.97,0.13,0.15,-0.02
