timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
480,0.13,9.74,0.21,0.09,0.08,-0.01,1.72,9.66,0.64,0.09,-0.1,0.01,3.02,9.22,-1.4,0.17,0.14,0.01
500,0.18,9.83,0.17,0.1,0.06,-0.0,1.8,9.66,0.66,0.08,-0.12,0.01,3.18,9.22,-1.42,0.16,0.12,0.02
520,0.18,9.83,0.19,0.08,0.05,-0.03,1.75,9.83,0.74,0.09,-0.15,0.01,3.16,9.38,-1.36,0.17,0.09,-0.01
540,0.17,9.88,0.18,0.09,0.04,-0.02,1.85,9.75,0.73,0.08,-0.15,0.02,3.23,9.39,-1.33,0.17,0.1,0.02
560,0.13,9.78,0.15,0.06,0.02,-0.0,1.99,9.74,0.77,0.05,-0.15,-0.01,3.35,9.25,-1.39,0.14,0.09,-0.02
580,0.17,9.83,0.13,0.07,0.02,-0.01,1.83,9.61,0.6,0.06,-0.19,-0.02,3.17,9.14,-1.37,0.15,0.07,-0.01
600,0.12,9.81,0.1,0.08,0.02,-0.01,1.97,9.59,0.69,0.07,-0.19,-0.02,3.16,9.09,-1.41,0.16,0.06,-0.01
620,0.17,9.7,0.19,0.08,0.01,0.0,1.92,9.85,0.76,0.06,-0.19,-0.02,3.3,9.34,-1.25,0.14,0.09,-0.01
640,0.49,9.9,0.02,0.1,0.09,0.06,2.93,10.19,0.83,-0.11,-0.41,0.27,4.01,9.05,-1.25,0.16,0.05,0.03
660,0.19,9.87,0.16,0.07,0.02,-0.02,1.72,9.39,0.69,0.13,-0.16,-0.07,3.41,9.22,-1.25,0.15,0.09,-0.02
680,0.05,9.77,0.35,0.08,-0.03,-0.01,1.96,9.5,0.79,0.01,-0.33,-0.1,3.01,9.42,-1.31,0.15,0.03,-0.01
700,0.23,9.78,0.2,0.04,-0.04,-0.03,1.63,10.02,0.84,0.09,-0.22,-0.09,3.34,9.3,-1.25,0.12,0.03,-0.05
720,0.25,9.68,0.08,0.02,-0.04,-0.01,2.13,9.66,0.81,0.02,-0.24,-0.05,3.32,9.19,-1.34,0.1,0.03,-0.06
740,0.23,9.68,-0.02,0.02,-0.06,-0.02,1.76,9.73,0.77,0.05,-0.24,-0.06,3.17,9.02,-1.31,0.11,0.0,-0.05
760,0.18,9.68,0.01,0.04,-0.08,-0.02,2.08,9.44,0.74,0.04,-0.23,-0.05,3.37,9.21,-1.33,0.09,0.0,-0.05
780,0.44,9.83,0.32,-0.13,-0.21,-0.05,1.37,9.84,0.91,-0.01,-0.43,-0.18,2.86,9.49,-1.02,0.04,-0.13,-0.14
800,0.62,9.81,0.45,-0.15,-0.31,-0.04,0.94,9.85,1.24,-0.03,-0.54,-0.21,1.84,9.94,-0.8,-0.04,-0.27,-0.18
820,0.82,10.15,1.17,-0.28,-0.56,-0.05,-0.13,10.49,1.52,-0.07,-0.79,-0.23,1.25,10.48,-0.4,-0.11,-0.55,-0.25
840,1.55,10.3,1.71,-0.41,-1.01,-0.04,-1.04,10.52,2.3,-0.25,-1.55,-0.22,-0.2,10.73,0.56,-0.37,-1.22,-0.08
860,2.03,10.32,2.09,-0.48,-1.34,0.03,-1.14,10.35,3.07,-0.26,-1.97,-0.23,0.79,10.48,1.42,-0.43,-1.65,-0.1
880,2.33,10.33,1.77,-0.73,-1.68,0.05,-1.06,11.35,3.81,-0.34,-2.33,-0.38,1.23,11.77,1.8,-0.59,-2.04,-0.22
900,2.16,10.13,1.32,-1.04,-1.87,0.29,-1.66,11.65,3.92,-0.75,-2.92,-0.67,0.43,11.52,1.93,-1.1,-2.5,-0.32
920,2.23,10.13,0.66,-1.12,-2.13,0.31,-0.54,9.99,3.93,-0.92,-3.31,-0.69,0.93,10.41,2.32,-1.32,-2.95,-0.37
940,2.35,10.14,-0.13,-0.72,-2.57,0.39,0.33,9.58,4.24,-0.91,-3.81,-0.47,1.68,9.57,2.62,-1.4,-3.46,-0.05
960,2.02,10.07,-0.99,-0.26,-3.27,0.61,1.07,10.64,4.71,-1.04,-4.3,-0.25,3.48,10.58,2.56,-1.54,-3.86,0.1
980,1.65,9.42,-2.05,0.46,-4.34,0.78,4.41,8.75,4.62,-1.38,-4.36,0.05,6.14,8.07,2.67,-1.9,-4.01,0.68
1000,1.97,9.62,-2.13,0.15,-4.09,0.74,2.51,9.76,4.83,-1.41,-4.36,-0.03,5.15,9.28,2.81,-1.9,-3.92,0.51
1020,1.84,9.9,-2.25,0.01,-3.69,0.93,4.54,9.05,4.7,-1.5,-4.36,0.04,5.58,9.09,2.63,-1.96,-3.89,0.66
1040,1.61,9.82,-2.1,0.09,-3.58,0.97,3.81,9.62,4.41,-1.47,-4.27,0.08,6.13,8.93,2.32,-1.94,-3.75,0.73
1060,1.48,9.21,-2.8,0.04,-3.55,1.0,4.18,8.49,4.03,-1.49,-4.07,-0.06,6.52,7.95,2.14,-2.0,-3.57,0.51
1080,1.18,9.15,-3.26,0.01,-3.36,0.96,4.82,8.53,3.61,-1.38,-3.86,-0.25,7.01,7.34,1.49,-1.87,-3.39,0.27
1100,1.19,9.22,-3.68,0.1,-2.85,0.91,5.1,8.93,3.49,-1.4,-3.64,-0.25,6.51,7.48,1.17,-1.87,-3.18,0.26
1120,0.97,9.09,-3.97,0.29,-2.64,0.89,5.86,8.07,3.11,-1.43,-3.5,-0.06,6.47,8.1,0.99,-1.86,-3.17,0.41
1140,0.46,8.65,-4.56,0.6,-2.38,0.82,4.44,8.85,2.82,-1.49,-3.47,-0.09,7.41,6.94,0.61,-1.97,-3.15,0.38
1160,-0.33,8.7,-4.42,0.49,-1.96,0.75,7.67,7.1,2.04,-1.49,-3.36,-0.18,8.9,6.15,-0.14,-1.9,-2.92,0.27
1180,-0.79,9.94,-4.49,0.54,-1.55,0.48,6.19,8.41,1.91,-1.3,-3.11,-0.04,7.64,6.82,-0.28,-1.69,-2.7,0.19
1200,-1.08,9.7,-4.27,0.77,-1.54,0.59,7.46,8.34,1.22,-1.34,-2.71,0.22,8.65,7.6,-0.95,-1.62,-2.37,0.58
1220,-1.43,8.98,-3.12,0.56,-1.7,0.54,5.41,8.02,0.17,-1.12,-2.35,0.1,6.55,6.51,-1.92,-1.29,-2.09,0.23
1240,-2.07,9.66,-2.98,-0.21,-1.64,0.44,6.1,7.96,-0.33,-0.86,-2.02,-0.14,6.9,6.55,-2.26,-1.09,-1.75,0.08
1260,-2.04,9.69,-2.66,-0.08,-1.74,0.45,6.11,8.25,-0.7,-0.75,-1.81,0.03,7.6,6.68,-2.67,-0.82,-1.55,0.26
1280,-2.03,9.41,-2.46,0.06,-2.16,0.35,5.5,8.17,-0.95,-0.36,-1.3,0.06,6.85,6.89,-2.81,-0.54,-1.13,0.2
1300,-1.67,9.64,-3.06,-0.04,-0.52,-0.07,4.88,9.11,-0.38,0.13,-0.69,-0.07,7.19,7.84,-2.65,0.18,-0.4,-0.08
1320,-1.47,9.52,-3.11,-0.03,-0.14,-0.02,5.07,9.2,-0.34,0.11,-0.52,-0.17,6.88,8.21,-2.45,0.12,-0.2,-0.14
1340,-1.6,10.04,-3.23,0.27,0.25,-0.11,6.64,8.75,-0.4,0.16,-0.25,0.04,7.04,7.74,-2.59,0.25,0.03,0.08
1360,-1.22,9.65,-2.78,0.49,0.43,-0.19,4.31,9.16,-0.16,0.15,-0.17,0.28,5.73,8.09,-2.27,0.27,0.09,0.27
1380,-1.17,9.65,-2.36,0.21,0.35,-0.03,4.17,9.34,-0.21,0.01,-0.24,0.09,5.78,8.43,-2.26,0.15,0.12,0.04
1400,-1.21,9.57,-2.19,0.24,0.09,-0.04,3.94,8.9,-0.48,0.06,-0.14,0.12,5.13,7.77,-2.38,0.17,0.12,0.11
1420,-1.28,9.41,-2.13,0.16,-0.07,-0.04,4.0,8.71,-0.52,0.1,-0.1,0.09,5.33,7.86,-2.3,0.2,0.11,0.07
1440,-1.28,9.33,-2.21,-0.12,-0.16,-0.01,4.08,8.76,-0.42,0.17,0.0,-0.08,5.98,7.72,-2.32,0.25,0.24,-0.15
1460,-1.07,9.52,-2.5,-0.11,-0.18,-0.02,3.39,9.53,-0.16,0.23,0.04,-0.04,4.55,8.37,-2.26,0.21,0.24,-0.07
1480,-0.94,9.62,-2.35,0.03,-0.16,0.04,3.8,9.03,-0.11,0.04,-0.23,-0.03,5.34,8.1,-2.23,0.09,0.05,-0.02
1500,-1.25,9.77,-2.49,0.01,0.04,0.04,4.6,9.0,-0.28,0.05,-0.17,-0.08,6.17,8.0,-2.41,0.15,0.14,-0.1
1520,-1.15,9.52,-2.37,0.22,0.14,-0.04,3.82,8.93,-0.31,0.08,-0.08,0.11,5.37,8.04,-2.34,0.18,0.16,0.11
1540,-1.1,9.45,-2.29,0.16,0.14,-0.02,3.26,9.42,-0.15,0.08,-0.14,0.03,5.11,8.2,-2.34,0.14,0.1,0.03
1560,-1.27,9.58,-2.3,0.15,0.11,0.02,4.07,8.84,-0.4,0.05,-0.16,0.02,5.62,8.0,-2.46,0.11,0.11,0.03
1580,-1.18,9.57,-2.21,0.11,0.05,-0.02,3.83,8.95,-0.32,0.12,-0.12,0.01,5.38,7.94,-2.43,0.18,0.1,0.01
1600,-1.18,9.59,-2.28,0.08,0.02,-0.02,3.76,9.25,-0.24,0.1,-0.12,0.01,5.52,8.26,-2.42,0.18,0.12,0.01
1620,-1.1,9.57,-2.37,0.05,-0.05,0.04,4.08,9.14,-0.11,0.05,-0.16,-0.02,5.57,8.14,-2.26,0.1,0.1,-0.01
1640,-1.1,9.49,-2.43,0.11,-0.05,0.01,3.93,9.0,-0.2,0.06,-0.17,0.02,5.29,7.94,-2.37,0.13,0.09,0.03
1660,-1.11,9.59,-2.39,0.09,-0.04,0.01,4.02,9.07,-0.21,0.06,-0.16,-0.0,5.7,7.93,-2.35,0.14,0.08,0.01
1680,-1.17,9.48,-2.48,0.08,0.03,0.02,4.19,8.95,-0.25,0.03,-0.15,-0.01,5.63,8.0,-2.43,0.11,0.1,-0.01
1700,-1.2,9.44,-2.41,0.11,0.07,-0.03,3.93,9.05,-0.25,0.1,-0.11,0.0,5.75,7.73,-2.41,0.18,0.11,-0.01
1720,-1.09,9.54,-2.49,0.06,0.09,-0.03,3.8,9.0,-0.24,0.11,-0.13,-0.01,5.32,8.08,-2.29,0.17,0.11,-0.01
1740,-1.11,9.64,-2.4,0.09,0.01,-0.01,4.11,9.29,-0.17,0.08,-0.14,-0.0,5.86,8.21,-2.38,0.16,0.1,-0.02
1760,-1.08,9.6,-2.38,0.09,0.05,0.02,3.75,9.11,-0.24,0.07,-0.08,0.01,5.45,8.13,-2.33,0.14,0.15,0.02
1780,-1.13,9.49,-2.45,0.07,0.04,-0.01,4.05,8.68,-0.3,0.12,-0.05,0.01,5.51,7.65,-2.4,0.19,0.18,-0.01
1800,-0.92,9.56,-2.58,0.07,0.03,-0.06,3.14,9.51,-0.06,0.24,-0.05,0.03,5.14,7.97,-2.21,0.19,0.16,0.06
1820,-1.05,9.62,-2.48,0.1,0.03,0.03,3.87,9.21,-0.13,0.05,-0.14,0.0,5.44,8.32,-2.42,0.09,0.12,0.03
1840,-1.15,9.59,-2.51,0.11,0.04,0.03,4.09,9.23,-0.14,0.03,-0.15,0.02,5.52,7.96,-2.37,0.07,0.11,0.03
1860,-1.13,9.51,-2.55,0.11,0.05,0.02,4.05,8.84,-0.22,0.04,-0.12,0.02,5.77,7.68,-2.38,0.12,0.13,0.02
1880,-1.12,9.57,-2.46,0.07,0.08,0.0,3.97,9.29,-0.13,0.08,-0.11,-0.0,5.59,8.28,-2.43,0.17,0.12,-0.02
1900,-1.16,9.63,-2.38,0.09,0.06,0.01,3.95,9.34,-0.1,0.06,-0.12,0.01,5.72,8.34,-2.44,0.15,0.12,0.02
1920,-1.2,9.51,-2.41,0.11,0.01,-0.01,3.93,8.93,-0.38,0.07,-0.14,0.03,5.35,7.74,-2.5,0.17,0.11,0.02
1940,-1.2,9.48,-2.39,0.08,0.01,-0.01,3.99,8.88,-0.29,0.08,-0.12,0.01,5.56,7.87,-2.46,0.19,0.12,-0.01
1960,-1.03,9.5,-2.43,0.07,0.04,-0.01,3.79,9.16,-0.1,0.08,-0.16,-0.0,5.22,8.08,-2.38,0.16,0.11,-0.01
1980,-1.1,9.56,-2.48,0.08,0.05,-0.0,4.09,9.12,-0.15,0.06,-0.18,-0.01,5.71,7.93,-2.39,0.16,0.09,-0.03
