timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
680,-8.62,2.68,3.52,0.11,0.04,0.02,-9.0,3.42,1.92,0.08,-0.13,0.03,-5.29,8.09,0.92,0.16,0.11,0.04
700,-8.65,2.4,3.4,0.08,0.03,0.01,-9.02,3.16,1.77,0.05,-0.15,0.02,-5.33,7.71,0.81,0.14,0.11,0.04
720,-8.61,2.43,3.52,0.07,0.02,-0.0,-9.01,3.2,1.8,0.04,-0.14,0.01,-5.42,7.79,0.91,0.12,0.1,0.03
740,-8.7,2.49,3.44,0.09,0.02,0.01,-8.93,3.12,1.67,0.06,-0.14,0.02,-5.35,7.63,0.8,0.15,0.1,0.03
760,-8.62,2.46,3.46,0.12,0.03,0.01,-9.11,3.28,1.92,0.08,-0.13,0.02,-5.36,7.96,0.89,0.17,0.1,0.02
780,-8.64,2.47,3.46,0.1,0.03,-0.0,-8.98,3.23,1.8,0.07,-0.13,0.02,-5.31,7.75,0.82,0.16,0.1,0.03
800,-8.56,2.6,3.5,0.09,0.03,0.01,-9.05,3.44,1.94,0.07,-0.14,0.01,-5.32,8.1,0.96,0.15,0.1,0.02
820,-8.68,2.47,3.4,0.08,0.0,0.02,-9.01,3.31,1.8,0.04,-0.16,0.02,-5.24,7.85,0.82,0.12,0.1,0.04
840,-8.61,2.46,3.4,0.08,0.01,0.03,-8.95,3.17,1.71,0.05,-0.16,0.04,-5.38,7.65,0.77,0.14,0.1,0.05
860,-8.68,2.26,3.27,0.11,0.02,-0.0,-8.92,3.03,1.58,0.07,-0.13,0.0,-5.38,7.59,0.67,0.16,0.1,0.0
880,-8.66,2.64,3.53,0.08,0.02,0.02,-9.03,3.53,1.96,0.05,-0.17,0.03,-5.15,8.08,0.89,0.13,0.09,0.04
900,-8.67,2.6,3.42,0.09,-0.0,0.02,-9.0,3.28,1.78,0.06,-0.16,0.04,-5.35,7.8,0.8,0.14,0.09,0.05
920,-8.73,2.43,3.32,0.08,0.04,-0.01,-8.86,3.17,1.64,0.06,-0.13,0.01,-5.3,7.69,0.79,0.15,0.11,0.03
940,-8.63,2.43,3.18,0.11,0.05,0.01,-8.79,3.16,1.64,0.08,-0.11,0.02,-5.3,7.59,0.72,0.19,0.12,0.06
960,-8.56,2.29,3.24,0.18,0.1,-0.0,-8.97,3.15,1.6,0.11,-0.07,-0.03,-5.39,7.67,0.71,0.27,0.12,0.14
980,-8.38,2.01,3.37,0.21,0.16,-0.04,-9.11,4.07,2.19,-0.04,-0.04,-0.46,-5.68,7.77,0.88,0.26,0.14,0.65
1000,-8.15,1.75,2.32,-0.11,0.89,-0.27,-13.11,2.0,1.54,-0.3,-0.97,0.63,-11.63,9.48,0.3,-0.6,-0.69,0.43
1020,-9.01,1.76,1.5,-0.4,1.32,-0.55,-17.92,3.35,0.1,-0.47,-2.25,-2.32,-14.21,12.21,-1.64,-1.19,-1.48,0.05
1040,-7.03,2.28,-0.71,-0.57,1.81,-1.52,-19.61,6.04,2.93,-1.5,-4.36,-0.47,-19.61,8.8,4.97,-4.36,-4.36,2.6
1060,-7.44,1.82,1.53,1.42,2.4,-1.53,-2.02,1.81,8.32,-1.69,-4.36,0.23,-2.26,2.43,8.55,-4.16,-4.36,2.81
1080,-9.53,2.42,5.9,1.93,3.22,-0.61,4.49,1.8,8.85,-1.62,-4.36,0.29,11.89,-1.94,8.87,-3.6,-4.36,2.87
1100,-6.49,4.62,7.41,0.76,0.17,-0.85,-3.13,8.02,-5.76,0.41,-1.32,-1.63,1.19,5.29,-7.0,0.48,-1.67,-0.64
1120,-6.35,5.38,6.7,-0.1,0.57,-0.63,-4.45,5.36,-5.94,0.45,-0.84,-0.92,-1.02,9.17,-7.29,0.69,-0.82,-0.29
1140,-5.65,4.9,7.24,-1.02,1.21,-0.65,-3.8,7.96,-5.31,0.5,-0.63,-0.53,-4.77,10.86,-6.82,0.27,-0.54,0.21
1160,-6.07,5.33,7.18,0.58,-0.03,-0.22,-6.55,7.07,-5.7,0.05,-0.69,0.26,-2.95,8.59,-7.06,-0.19,-0.55,0.65
1180,-6.08,4.72,6.81,0.9,-0.03,-0.13,-5.82,6.98,-5.9,-0.05,-0.65,0.19,-2.26,8.17,-7.24,-0.29,-0.44,0.66
1200,-6.08,4.17,6.65,0.23,0.2,-0.22,-5.34,4.61,-6.27,0.09,-0.55,0.02,-2.77,5.0,-7.2,-0.1,-0.25,0.4
1220,-5.93,3.98,6.45,0.16,0.13,-0.25,-5.24,4.89,-6.07,0.31,-0.27,0.02,-3.82,5.96,-7.16,0.29,-0.04,0.14
1240,-6.13,4.07,6.21,0.03,0.14,-0.01,-4.26,6.83,-5.81,0.06,-0.18,0.09,-1.15,7.67,-7.67,0.07,0.08,0.06
1260,-6.09,4.02,5.86,0.01,0.12,0.07,-3.77,4.41,-6.3,-0.07,-0.1,0.21,-1.89,5.2,-7.3,-0.07,0.38,0.28
1280,-6.2,3.78,5.91,0.2,0.1,-0.02,-3.42,3.42,-6.44,0.17,0.07,0.16,-2.75,3.33,-6.97,0.28,0.39,0.22
1300,-5.75,3.71,5.91,0.45,0.15,-0.12,-5.17,4.04,-6.0,0.34,0.12,0.14,-4.4,5.41,-6.86,0.48,0.24,0.11
1320,-6.02,4.34,6.91,0.1,0.21,-0.01,-5.06,6.56,-5.98,0.17,0.02,0.05,-1.8,7.28,-7.51,0.26,0.25,0.04
1340,-5.87,4.2,6.57,0.11,0.07,0.09,-4.81,5.8,-5.89,0.05,0.07,0.16,-3.49,6.54,-7.17,0.22,0.45,0.14
1360,-5.86,4.0,6.35,0.28,0.01,0.02,-5.47,4.08,-6.09,0.09,0.03,0.28,-4.0,4.84,-6.93,0.22,0.35,0.27
1380,-5.77,3.88,6.6,0.42,0.11,-0.03,-6.02,4.85,-5.94,0.22,-0.01,0.19,-4.94,6.1,-6.86,0.34,0.18,0.15
1400,-6.06,4.1,6.77,0.09,0.11,-0.02,-5.1,5.52,-6.05,0.09,-0.1,0.11,-2.84,6.53,-7.29,0.16,0.18,0.09
1420,-5.99,3.94,6.62,-0.0,0.19,0.01,-5.22,5.26,-6.08,0.09,0.0,0.03,-3.0,5.89,-7.16,0.18,0.29,0.02
1440,-5.63,4.09,6.48,0.03,0.17,-0.02,-5.04,4.6,-5.76,0.12,0.01,0.05,-4.41,6.05,-6.84,0.25,0.25,0.04
1460,-5.64,4.14,6.77,0.29,-0.01,0.04,-5.8,6.23,-5.57,-0.04,-0.22,0.16,-3.55,6.84,-7.06,0.02,0.02,0.16
1480,-5.81,4.16,6.84,0.2,0.01,0.09,-5.67,5.18,-6.0,-0.03,-0.18,0.11,-3.7,6.65,-7.06,0.04,0.13,0.09
1500,-5.96,3.98,6.8,0.01,-0.08,0.1,-5.22,5.34,-5.96,-0.01,-0.15,-0.01,-2.84,5.98,-7.19,0.05,0.2,-0.01
1520,-5.85,3.96,6.59,-0.01,-0.04,0.09,-4.93,4.94,-5.97,0.02,-0.09,-0.05,-3.81,5.74,-7.02,0.11,0.23,-0.06
1540,-5.85,3.84,6.43,0.03,0.03,0.02,-4.86,4.42,-5.94,0.06,-0.09,0.04,-4.74,5.84,-6.88,0.08,0.12,0.05
1560,-5.93,3.81,6.57,0.11,0.07,-0.03,-5.42,5.16,-5.94,0.08,-0.17,0.06,-2.89,5.67,-7.2,0.16,0.09,0.06
1580,-5.91,3.85,6.61,0.04,0.08,-0.02,-5.26,5.0,-6.0,0.07,-0.09,0.07,-3.5,5.95,-7.08,0.21,0.16,0.01
1600,-5.76,3.95,6.63,0.02,0.01,0.01,-5.14,5.23,-5.85,0.11,-0.09,-0.01,-3.8,6.37,-7.08,0.19,0.13,-0.02
1620,-5.83,3.97,6.54,0.09,0.06,-0.01,-4.94,4.78,-5.95,0.14,-0.08,0.03,-3.58,5.65,-6.94,0.21,0.15,0.04
1640,-5.82,3.92,6.42,0.15,0.08,-0.05,-5.22,4.66,-6.01,0.18,-0.04,0.09,-3.51,5.6,-6.89,0.24,0.19,0.09
1660,-5.77,3.89,6.59,0.17,0.11,-0.05,-5.46,5.25,-5.73,0.2,-0.05,0.07,-3.88,6.11,-7.01,0.27,0.17,0.06
1680,-5.77,3.84,6.65,0.12,0.09,-0.02,-6.43,5.85,-5.63,0.14,-0.09,0.04,-3.97,6.79,-7.04,0.2,0.15,-0.01
1700,-5.74,4.24,6.83,-0.04,-0.06,0.07,-6.06,5.84,-5.72,-0.05,-0.22,0.06,-4.14,7.0,-7.18,-0.01,0.12,0.04
1720,-5.94,3.73,6.4,0.17,-0.02,0.0,-5.08,4.2,-6.04,0.06,-0.13,0.03,-3.31,4.89,-6.93,0.14,0.17,0.03
1740,-5.79,3.69,6.3,0.05,0.14,-0.04,-5.31,4.93,-5.81,0.11,-0.1,-0.07,-4.07,6.02,-6.93,0.19,0.09,-0.07
1760,-5.7,3.94,6.44,-0.02,0.1,-0.02,-5.94,5.43,-5.62,0.1,-0.15,-0.04,-4.22,6.86,-7.07,0.14,0.06,-0.06
1780,-5.96,3.93,6.4,0.15,-0.04,0.07,-4.6,4.58,-6.03,-0.03,-0.19,0.13,-3.21,5.58,-7.1,0.02,0.12,0.13
1800,-5.86,3.76,6.25,0.2,-0.02,0.02,-4.98,4.12,-5.95,0.07,-0.1,0.11,-3.11,4.52,-6.85,0.15,0.18,0.12
