timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
780,-0.35,9.85,-0.45,0.11,0.04,0.02,1.55,9.7,1.29,0.05,-0.12,0.02,3.49,9.11,-1.4,0.13,0.11,0.03
800,-0.4,9.75,-0.51,0.08,0.03,0.01,1.55,9.6,1.22,0.06,-0.13,0.01,3.42,8.95,-1.55,0.15,0.12,0.0
820,-0.4,9.82,-0.51,0.1,0.06,-0.01,1.63,9.59,1.25,0.09,-0.11,0.02,3.5,9.02,-1.5,0.18,0.13,0.02
840,-0.32,9.86,-0.43,0.13,0.07,-0.02,1.67,9.62,1.3,0.1,-0.09,0.05,3.56,9.07,-1.41,0.2,0.13,0.04
860,-0.33,9.82,-0.51,0.13,0.09,-0.03,1.57,9.7,1.41,0.1,-0.09,0.07,3.57,9.09,-1.38,0.22,0.15,0.05
880,-0.4,9.82,-0.38,0.11,0.13,-0.06,1.6,9.58,1.3,0.14,-0.02,0.08,3.6,8.93,-1.4,0.27,0.2,0.02
900,-0.72,9.97,0.22,0.1,0.23,-0.14,2.05,9.15,1.07,0.23,0.14,0.19,3.92,8.41,-1.45,0.44,0.37,0.11
920,-1.16,10.1,0.77,0.18,0.57,-0.43,3.59,7.85,0.79,0.58,0.63,0.52,5.31,6.75,-1.42,0.95,0.87,0.32
940,-1.17,9.6,1.33,0.24,1.32,-0.97,5.68,7.84,1.73,1.13,1.89,0.66,7.56,5.35,-0.59,1.76,1.97,0.33
960,0.11,9.44,0.95,0.18,3.09,-1.54,5.57,5.37,3.95,1.64,3.26,0.99,7.23,4.35,2.72,2.75,3.34,0.43
980,4.03,9.98,1.69,0.38,4.36,-2.03,-1.49,5.66,8.04,2.8,4.13,1.71,1.74,5.59,8.21,4.29,4.15,0.47
1000,4.54,12.49,3.17,-0.02,4.36,-1.81,-11.3,16.46,8.83,3.11,3.79,1.43,-6.09,19.61,7.22,4.36,3.46,-0.63
1020,4.91,11.11,4.87,0.03,0.8,2.16,-19.61,19.61,10.21,-2.85,-4.35,-2.99,-19.61,19.61,3.71,-4.36,-4.36,-0.66
1040,6.79,8.37,-2.31,1.89,-4.36,3.35,-3.53,-2.92,18.85,-4.36,-4.36,-1.61,-8.76,-0.36,19.61,-4.36,-4.36,1.72
1060,4.28,7.42,-3.99,0.03,-4.36,2.48,6.77,-0.12,18.58,-4.31,-4.36,-0.67,7.81,-0.71,19.61,-4.36,-4.36,1.29
1080,1.69,7.16,-7.33,1.52,-4.36,1.92,18.24,1.75,14.69,-2.79,-4.36,-2.14,19.61,3.69,13.72,-4.36,-4.36,-0.4
1100,-3.95,8.65,-9.61,-2.58,-4.25,2.08,18.25,0.04,2.15,-2.35,-1.0,-3.75,19.61,-6.36,-0.25,-3.31,0.24,-4.03
1120,-1.81,10.59,-9.42,-1.61,-1.42,1.29,17.77,-0.24,-0.25,-0.75,-0.59,-1.76,7.55,-3.49,-2.77,-0.64,0.14,-1.86
1140,-2.57,9.13,-8.48,1.79,-1.16,-0.09,18.35,2.94,0.05,-0.45,-0.07,1.05,13.82,1.44,-3.53,-0.06,-0.07,1.29
1160,-4.21,6.99,-5.89,2.95,-1.35,-0.42,13.83,3.15,-0.38,0.08,1.39,1.88,17.61,-0.32,-3.51,0.49,1.61,1.91
1180,-3.76,8.32,-5.67,1.96,1.81,-0.28,13.87,0.57,-1.16,0.94,3.24,2.39,13.93,-3.17,-2.46,1.93,3.76,1.65
1200,-3.06,8.36,-4.71,1.4,3.41,-1.03,10.6,-0.77,-0.26,2.17,4.36,2.47,11.03,-4.12,-0.47,3.36,4.36,1.25
1220,0.06,7.33,-0.58,1.67,4.31,-2.03,-0.94,6.13,5.35,3.74,4.36,2.21,0.52,6.49,4.27,4.36,4.36,0.52
1240,0.85,7.58,0.58,1.53,4.27,-1.87,-2.56,7.63,6.02,3.74,4.36,1.98,-1.3,8.84,4.8,4.36,4.36,0.27
1260,1.01,8.99,3.75,0.18,3.89,-1.45,-7.59,14.48,5.33,2.74,3.54,1.37,-3.84,19.07,2.11,3.91,3.26,-0.16
1280,0.72,10.6,3.98,0.5,3.23,-0.7,-4.93,13.86,3.7,1.47,2.13,1.63,-3.92,15.53,0.41,2.21,2.53,0.96
1300,0.44,9.99,4.15,1.1,1.86,-0.07,-4.87,11.49,2.43,0.63,1.09,1.7,-3.49,12.27,0.22,1.5,1.41,1.46
1320,0.55,9.5,4.0,0.35,1.69,-0.08,-5.15,10.66,2.19,0.56,0.54,1.17,-2.48,12.13,0.43,1.17,0.65,1.03
1340,0.22,9.94,3.4,-1.52,1.82,-0.11,-3.92,12.55,2.66,0.61,0.59,0.07,0.81,13.45,-0.1,0.63,0.59,-0.1
1360,0.24,10.24,3.33,-1.75,1.58,0.05,-1.88,11.68,2.39,0.31,0.59,-0.37,1.64,11.52,0.09,0.32,0.79,-0.61
1380,0.71,10.86,2.29,-1.7,1.12,-0.08,-1.22,10.31,2.05,0.29,0.61,-0.45,1.02,10.16,0.04,0.32,0.81,-0.73
1400,0.82,10.58,1.76,-1.4,0.84,-0.37,-1.89,10.25,2.14,0.41,0.52,-0.47,0.23,10.12,0.12,0.52,0.65,-0.63
1420,0.36,10.18,1.24,-1.09,0.71,-0.28,-0.92,11.04,2.24,0.43,0.17,-0.37,0.93,11.45,-0.56,0.4,0.43,-0.61
1440,-0.11,10.0,0.27,0.24,-0.21,-0.04,0.95,8.58,1.49,0.08,0.04,-0.05,2.63,8.4,-0.54,0.14,0.24,-0.07
1460,0.08,9.94,0.12,0.43,0.11,-0.05,0.98,8.97,1.5,0.21,0.15,0.06,2.55,8.63,-0.67,0.26,0.25,0.01
1480,0.14,9.85,0.97,1.3,0.0,-0.01,-0.23,9.32,1.65,0.11,-0.23,0.22,2.12,9.23,-0.61,0.21,0.03,0.21
1500,0.07,9.64,0.81,0.88,0.59,-0.11,0.65,9.72,1.87,0.18,-0.15,0.17,2.26,9.56,-0.57,0.27,0.13,0.19
1520,0.27,9.9,0.95,0.62,-0.05,-0.08,0.29,9.97,2.08,0.2,-0.02,0.05,2.47,9.95,-0.5,0.31,0.2,-0.04
1540,0.33,10.0,0.78,0.12,-0.27,-0.02,0.0,10.31,2.1,0.11,-0.07,0.01,2.53,10.02,-0.52,0.2,0.14,-0.02
1560,0.29,9.94,1.01,-0.12,-0.28,-0.01,0.39,9.55,1.91,0.09,-0.07,0.05,2.09,9.47,-0.52,0.17,0.15,0.05
1580,0.22,9.79,1.04,-0.33,-0.37,-0.05,0.19,10.0,1.93,0.12,-0.04,0.01,2.6,9.66,-0.57,0.2,0.13,-0.03
1600,0.3,9.71,0.88,-0.35,-0.24,-0.04,-0.09,9.83,1.95,0.15,0.03,-0.1,2.04,9.55,-0.49,0.17,0.18,-0.11
1620,0.25,9.82,0.79,-0.45,0.05,-0.03,0.13,9.56,1.95,0.06,-0.12,-0.15,2.22,9.54,-0.44,0.12,0.12,-0.17
1640,0.26,9.94,0.74,-0.37,0.11,-0.04,0.56,9.66,1.96,0.08,-0.13,-0.1,2.26,9.31,-0.52,0.14,0.12,-0.11
1660,0.35,9.78,0.52,-0.04,0.15,-0.03,0.32,9.52,1.98,0.11,-0.12,0.02,2.43,9.13,-0.43,0.18,0.12,0.02
1680,0.35,9.8,0.45,0.13,0.2,0.0,-0.02,9.86,2.02,0.08,-0.14,0.01,2.31,9.76,-0.49,0.15,0.1,0.01
1700,0.31,9.84,0.48,0.3,0.15,0.03,0.39,9.8,2.02,0.08,-0.14,0.04,2.48,9.61,-0.47,0.16,0.08,0.08
1720,0.3,9.81,0.52,0.32,0.14,0.03,0.29,9.74,1.92,0.07,-0.17,0.08,2.6,9.43,-0.44,0.15,0.09,0.1
1740,0.26,9.79,0.7,0.28,0.13,-0.01,0.42,9.65,1.94,0.12,-0.06,0.05,2.63,9.49,-0.46,0.22,0.16,0.05
1760,0.28,9.87,0.77,0.15,0.07,-0.02,-0.06,9.85,1.94,0.09,-0.1,0.03,1.96,9.7,-0.47,0.2,0.15,0.02
1780,0.31,9.86,0.84,0.15,-0.08,0.0,-0.01,9.86,2.02,0.05,-0.23,0.06,1.95,9.73,-0.5,0.13,0.02,0.07
1800,0.25,9.86,0.9,0.14,-0.09,0.0,0.18,9.8,2.01,0.04,-0.23,0.07,2.12,9.65,-0.56,0.12,0.02,0.08
1820,0.22,9.73,0.63,0.02,-0.02,-0.02,0.42,9.7,1.96,0.09,-0.15,-0.04,2.63,9.47,-0.41,0.16,0.07,-0.06
1840,0.24,9.79,0.52,-0.02,0.02,-0.01,0.33,9.86,1.95,0.08,-0.14,-0.05,2.53,9.63,-0.55,0.14,0.1,-0.06
1860,0.23,9.78,0.52,0.03,0.02,-0.01,0.52,9.56,1.87,0.06,-0.15,-0.04,2.35,9.37,-0.58,0.13,0.09,-0.03
1880,0.27,9.86,0.5,0.06,-0.0,-0.01,0.37,9.65,1.93,0.07,-0.17,0.01,2.43,9.41,-0.57,0.16,0.06,-0.01
1900,0.27,9.86,0.67,0.09,0.05,0.0,0.32,9.95,2.01,0.06,-0.16,0.02,2.38,9.65,-0.52,0.16,0.1,0.01
1920,0.22,9.91,0.65,0.11,0.05,0.0,0.47,9.74,1.88,0.08,-0.15,0.03,2.41,9.41,-0.54,0.16,0.11,0.04
1940,0.3,9.87,0.57,0.12,0.05,-0.0,0.28,9.78,2.0,0.08,-0.12,0.04,2.46,9.67,-0.5,0.16,0.12,0.04
1960,0.31,9.94,0.6,0.1,0.05,-0.0,0.18,9.9,2.06,0.08,-0.11,0.03,2.43,9.56,-0.45,0.16,0.11,0.04
1980,0.29,9.85,0.69,0.11,0.03,0.02,0.26,10.02,2.11,0.04,-0.13,0.01,2.39,9.9,-0.47,0.11,0.11,0.03
