timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
600,-0.05,9.89,-0.94,0.12,0.02,-0.02,3.1,9.35,0.2,0.1,-0.16,0.04,4.21,8.83,-1.82,0.19,0.08,0.05
620,-0.03,9.9,-0.77,0.09,0.06,-0.02,2.99,9.59,0.21,0.09,-0.1,-0.01,4.18,8.93,-1.78,0.17,0.14,-0.02
640,-0.07,9.88,-0.78,0.07,0.07,-0.01,3.03,9.42,0.11,0.08,-0.1,-0.01,4.02,8.93,-1.79,0.16,0.13,-0.02
660,-0.08,9.86,-0.78,0.1,0.05,-0.01,2.95,9.43,0.16,0.09,-0.12,0.01,3.98,8.9,-1.82,0.16,0.12,0.01
680,-0.04,9.85,-0.8,0.09,0.04,-0.0,3.04,9.39,0.14,0.08,-0.13,0.01,4.15,8.9,-1.77,0.15,0.12,0.02
700,0.02,9.85,-0.83,0.08,0.05,-0.0,2.96,9.53,0.27,0.07,-0.13,0.0,4.13,9.0,-1.71,0.15,0.11,0.0
720,-0.01,9.86,-0.78,0.07,0.03,-0.0,2.9,9.39,0.23,0.07,-0.15,0.0,3.96,8.93,-1.79,0.14,0.1,0.02
740,-0.07,9.84,-0.79,0.09,0.01,-0.01,2.89,9.43,0.15,0.07,-0.16,0.01,4.07,8.89,-1.89,0.15,0.08,0.0
760,-0.12,9.85,-0.83,0.09,0.01,0.0,3.06,9.49,0.23,0.06,-0.16,0.01,4.21,8.87,-1.81,0.14,0.08,0.0
780,-0.06,9.85,-0.93,0.09,0.02,0.01,3.08,9.5,0.24,0.05,-0.15,0.01,4.19,8.87,-1.83,0.14,0.09,0.0
800,-0.07,9.88,-0.85,0.11,0.04,0.02,2.97,9.45,0.11,0.06,-0.14,0.01,4.08,8.83,-1.75,0.14,0.11,0.02
820,-0.04,9.94,-0.92,0.12,0.03,0.02,3.19,9.38,0.13,0.06,-0.15,0.04,4.23,8.85,-1.8,0.15,0.09,0.03
840,0.02,9.86,-0.91,0.14,0.03,0.02,3.09,9.51,0.22,0.08,-0.13,0.03,4.28,8.86,-1.78,0.16,0.11,0.03
860,-0.01,9.87,-0.83,0.13,0.04,0.0,2.93,9.36,0.15,0.1,-0.14,0.03,3.96,8.74,-1.72,0.17,0.1,0.03
880,-0.06,9.85,-0.83,0.14,0.03,-0.0,3.11,9.44,0.16,0.09,-0.14,0.03,4.29,8.9,-1.81,0.17,0.11,0.05
900,-0.03,9.75,-0.8,0.11,0.07,0.01,2.93,9.23,0.15,0.07,-0.1,0.03,4.14,8.79,-1.84,0.16,0.15,0.02
920,-0.03,9.78,-0.58,0.1,0.03,-0.02,2.75,9.51,0.26,0.1,-0.14,0.01,3.91,8.92,-1.71,0.18,0.1,0.02
940,0.0,9.79,-0.57,0.06,0.01,-0.03,2.62,9.47,0.27,0.09,-0.17,-0.0,3.76,8.94,-1.68,0.17,0.07,-0.01
960,0.02,9.78,-0.62,0.06,-0.03,-0.03,2.63,9.43,0.24,0.09,-0.21,-0.01,3.73,8.95,-1.69,0.15,0.02,0.01
980,-0.06,9.7,-0.54,0.06,-0.18,-0.03,1.75,9.69,0.16,0.03,-0.41,-0.13,3.26,8.87,-1.65,0.09,-0.19,-0.21
1000,0.24,10.08,-0.47,-0.05,-0.26,-0.07,2.61,9.67,0.57,0.02,-0.53,-0.14,3.67,9.35,-1.39,0.06,-0.26,-0.14
1020,0.57,10.2,-0.2,-0.01,-0.32,-0.05,2.54,9.79,0.94,0.0,-0.61,-0.02,3.64,9.29,-0.98,0.05,-0.33,-0.0
1040,0.93,10.43,0.79,-0.3,-0.69,-0.0,0.74,10.85,1.72,-0.17,-1.02,-0.06,2.38,10.56,-0.29,-0.16,-0.66,0.02
1060,1.65,10.76,0.92,-0.48,-0.9,0.08,0.71,11.13,2.46,-0.34,-1.42,0.04,1.5,11.02,0.52,-0.34,-1.04,0.07
1080,2.03,11.28,1.22,-0.4,-0.96,0.26,1.2,11.08,2.9,-0.46,-1.65,0.29,1.97,11.38,0.88,-0.44,-1.3,0.36
1100,2.18,11.07,1.01,-0.2,-1.25,0.54,0.32,12.26,3.21,-0.58,-1.91,0.32,2.09,12.26,1.07,-0.68,-1.61,0.47
1120,1.92,11.17,0.74,-0.33,-1.52,0.68,-0.43,12.66,3.36,-0.87,-2.21,0.19,1.66,12.96,1.23,-1.01,-1.9,0.28
1140,1.95,10.78,0.35,-0.41,-1.75,0.83,-0.26,11.92,3.41,-1.22,-2.71,-0.06,1.65,11.66,1.52,-1.45,-2.25,0.17
1160,1.95,10.69,0.03,-0.1,-1.96,0.98,1.18,10.06,3.35,-1.39,-3.13,0.21,1.88,10.36,1.87,-1.63,-2.63,0.55
1180,1.8,10.23,-0.15,0.66,-2.68,0.9,-0.24,9.78,2.98,-1.25,-3.84,0.9,0.5,9.96,1.96,-1.49,-3.38,1.31
1200,1.47,9.62,-0.54,1.0,-3.18,0.82,0.32,9.35,3.15,-1.19,-4.19,1.0,1.32,10.12,2.12,-1.54,-3.75,1.49
1220,0.88,8.52,-1.81,0.67,-4.03,0.65,1.82,9.68,3.78,-1.18,-4.36,0.23,5.09,8.44,1.93,-1.63,-3.95,0.7
1240,1.45,9.31,-2.1,-0.07,-3.27,0.55,1.79,9.28,4.36,-1.36,-4.36,-0.6,4.36,8.49,2.44,-1.76,-4.01,-0.2
1260,1.54,9.49,-2.63,0.04,-3.34,0.61,3.31,8.61,4.59,-1.41,-4.36,-0.44,4.16,8.96,2.68,-1.91,-4.22,0.09
1280,1.25,9.09,-4.04,0.7,-3.89,0.78,5.7,8.86,5.19,-1.68,-4.36,-0.07,6.75,8.75,3.06,-2.23,-4.36,0.5
1300,1.01,8.9,-4.14,0.74,-3.91,0.85,6.99,9.06,5.08,-1.8,-4.36,-0.23,9.06,8.18,2.75,-2.43,-4.28,0.43
1320,0.53,8.44,-4.41,0.61,-3.44,0.98,6.06,8.46,4.46,-1.92,-4.15,-0.75,9.17,6.98,2.07,-2.65,-3.68,-0.14
1340,0.06,8.56,-4.42,0.01,-2.49,0.9,6.19,6.41,3.13,-1.97,-3.68,-0.91,7.26,4.84,1.58,-2.66,-3.45,-0.37
1360,0.12,9.1,-3.95,-0.19,-2.18,0.84,5.94,6.85,2.83,-1.81,-3.67,-0.77,6.91,5.49,1.1,-2.32,-3.5,-0.37
1380,-0.9,8.43,-4.2,-0.1,-2.45,0.91,7.82,7.08,2.01,-1.7,-3.07,-0.42,9.99,6.16,-0.34,-2.31,-2.83,-0.05
1400,-1.13,8.53,-4.57,-0.22,-2.33,0.89,8.04,6.0,1.15,-1.55,-2.69,-0.55,8.52,4.39,-0.66,-2.04,-2.33,-0.17
1420,-1.79,8.73,-4.48,-0.61,-1.88,0.72,7.54,6.48,0.46,-1.16,-2.38,-0.41,8.73,4.59,-1.41,-1.43,-2.1,-0.23
1440,-2.15,8.85,-4.55,-0.46,-1.75,0.64,7.53,7.53,0.25,-1.08,-2.09,-0.23,8.45,6.4,-1.96,-1.33,-1.87,0.03
1460,-2.32,9.13,-4.36,-0.28,-2.0,0.64,7.54,7.1,0.06,-1.1,-2.01,-0.0,8.96,5.69,-1.93,-1.3,-1.67,0.25
1480,-2.27,9.03,-4.3,-0.08,-2.06,0.58,8.06,6.82,-0.33,-0.87,-1.69,0.03,8.73,5.27,-2.2,-1.04,-1.4,0.21
1500,-2.23,8.81,-4.63,-0.12,-1.85,0.53,7.09,7.33,-0.37,-0.76,-1.51,0.05,8.54,5.74,-2.36,-0.87,-1.18,0.23
1520,-2.38,8.89,-4.6,0.06,-1.53,0.49,7.76,7.33,-0.51,-0.65,-1.3,0.05,9.1,5.66,-2.64,-0.69,-0.94,0.2
1540,-2.48,9.05,-4.43,0.22,-1.08,0.31,7.94,6.9,-0.96,-0.39,-0.84,0.19,8.91,5.2,-2.94,-0.33,-0.49,0.28
1560,-2.48,8.95,-4.42,0.3,-0.83,0.18,7.71,6.63,-1.12,-0.22,-0.61,0.25,8.66,5.34,-2.94,-0.16,-0.28,0.35
1580,-2.17,8.62,-4.03,0.15,-0.17,0.02,5.68,7.45,-0.98,-0.02,-0.41,0.06,7.15,6.09,-2.88,0.06,-0.12,0.08
1600,-2.29,9.17,-3.96,0.15,0.06,-0.06,7.0,7.64,-0.97,0.08,-0.33,0.07,7.84,6.35,-2.95,0.18,-0.06,0.08
1620,-1.82,9.11,-4.02,0.34,0.15,-0.19,5.72,7.82,-0.68,0.18,-0.17,0.23,7.02,6.19,-2.56,0.26,0.08,0.26
1640,-1.82,9.39,-3.72,0.12,0.25,-0.15,6.15,8.51,-0.42,0.21,-0.03,0.04,7.13,7.24,-2.62,0.34,0.19,0.0
1660,-1.64,9.42,-3.61,0.14,0.23,-0.15,5.63,8.32,-0.49,0.23,0.01,0.1,6.7,7.32,-2.52,0.31,0.21,0.09
1680,-1.52,9.45,-3.11,0.13,0.01,-0.08,4.85,8.8,-0.43,0.17,-0.01,0.14,6.16,7.83,-2.52,0.27,0.2,0.11
1700,-1.49,9.5,-3.23,0.16,-0.26,0.08,5.15,8.75,-0.3,-0.03,-0.16,0.2,6.3,7.76,-2.51,0.07,0.12,0.2
1720,-1.6,9.45,-3.27,0.3,-0.38,0.07,5.82,8.26,-0.51,-0.0,-0.07,0.31,6.9,7.29,-2.6,0.07,0.17,0.32
1740,-1.36,9.06,-3.04,0.05,-0.03,0.07,3.92,8.85,-0.49,0.0,-0.17,0.04,5.42,7.56,-2.45,0.13,0.11,-0.04
1760,-1.56,9.48,-2.96,0.08,-0.01,0.06,4.8,8.57,-0.6,0.01,-0.17,0.03,6.2,7.65,-2.71,0.08,0.1,0.06
1780,-1.55,9.36,-2.96,0.24,-0.04,0.06,4.8,8.54,-0.59,-0.06,-0.22,0.16,6.15,7.47,-2.58,0.05,0.08,0.15
1800,-1.44,9.33,-3.06,-0.05,0.16,-0.02,4.61,8.91,-0.45,0.1,-0.16,-0.1,6.13,7.82,-2.55,0.22,0.08,-0.16
1820,-1.61,9.21,-3.14,0.1,-0.04,0.01,4.9,8.05,-0.66,0.06,-0.19,0.0,6.31,6.93,-2.61,0.13,0.05,0.01
1840,-1.67,9.32,-3.28,0.04,-0.02,-0.04,5.47,8.19,-0.6,0.15,-0.12,-0.01,6.75,6.99,-2.65,0.24,0.12,-0.03
1860,-1.6,9.28,-3.14,0.07,0.03,-0.06,5.07,8.69,-0.53,0.11,-0.15,0.0,6.6,7.26,-2.69,0.23,0.1,-0.03
1880,-1.47,9.27,-3.15,0.12,0.02,-0.04,4.88,8.29,-0.57,0.1,-0.15,0.05,6.23,7.09,-2.59,0.19,0.1,0.04
1900,-1.38,9.42,-3.15,0.05,0.05,-0.04,4.75,8.84,-0.29,0.11,-0.11,-0.02,6.27,7.75,-2.4,0.18,0.11,-0.01
1920,-1.41,9.28,-3.2,0.08,0.03,0.02,4.86,8.5,-0.45,0.05,-0.12,-0.01,6.28,7.34,-2.52,0.14,0.11,-0.02
1940,-1.38,9.29,-3.32,0.08,0.05,0.0,5.12,8.45,-0.35,0.08,-0.13,-0.01,6.47,7.43,-2.44,0.16,0.12,-0.01
