timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
380,-7.41,2.19,5.67,0.08,0.02,-0.01,-8.52,2.56,-3.56,0.06,-0.09,-0.04,-7.05,3.94,-5.62,0.16,0.13,-0.04
400,-7.38,2.18,5.72,0.02,0.17,0.01,-8.22,2.69,-3.57,0.06,-0.14,0.01,-7.26,4.3,-5.63,0.14,0.09,0.03
420,-7.51,2.29,5.62,0.21,-0.11,0.01,-8.17,2.79,-3.74,0.06,-0.15,0.04,-6.43,4.05,-5.95,0.14,0.1,0.04
440,-7.47,2.31,5.51,0.15,-0.03,0.01,-8.26,2.7,-3.66,0.08,-0.15,0.06,-6.81,3.79,-5.81,0.17,0.11,0.02
460,-7.41,2.26,5.59,0.06,0.16,0.01,-8.31,2.88,-3.43,0.07,-0.1,0.07,-6.63,4.32,-5.78,0.16,0.15,0.06
480,-7.32,2.25,5.84,0.09,0.01,0.02,-8.36,2.76,-3.54,0.03,-0.12,0.03,-6.7,4.06,-5.72,0.1,0.07,0.01
500,-7.41,2.29,5.66,0.15,-0.03,0.01,-8.28,2.94,-3.6,0.1,-0.17,0.01,-6.89,4.21,-5.75,0.16,0.08,-0.01
520,-7.46,2.22,5.6,0.03,0.1,0.01,-8.23,2.66,-3.62,0.05,-0.08,-0.01,-7.17,4.03,-5.66,0.16,0.17,-0.04
540,-7.38,2.21,5.77,0.06,0.09,0.01,-8.9,2.62,-3.43,0.06,-0.11,0.0,-7.51,4.44,-5.57,0.12,0.06,0.02
560,-7.45,2.23,5.77,0.19,-0.06,0.02,-8.38,2.73,-3.66,0.06,-0.21,0.08,-6.82,4.24,-5.82,0.14,0.05,0.1
580,-7.53,2.21,5.57,0.04,0.03,-0.01,-8.34,2.65,-3.63,0.06,-0.12,-0.03,-6.64,3.72,-5.79,0.17,0.14,-0.06
600,-7.45,2.18,5.57,0.01,0.09,-0.02,-8.27,2.61,-3.7,0.06,-0.1,-0.06,-6.88,3.89,-5.72,0.17,0.14,-0.08
620,-7.28,2.47,5.59,-0.04,0.16,-0.01,-8.02,3.07,-3.45,0.1,-0.13,0.0,-6.93,4.6,-5.67,0.18,0.07,-0.01
640,-7.32,2.4,5.61,0.19,0.03,0.05,-8.25,3.01,-3.49,0.06,-0.16,0.11,-6.6,4.45,-5.83,0.08,0.06,0.13
660,-7.55,2.03,5.55,0.16,-0.05,0.02,-8.27,2.35,-3.79,0.04,-0.11,0.0,-6.65,3.59,-5.86,0.15,0.13,-0.03
680,-7.48,2.06,5.56,-0.0,0.13,-0.01,-8.43,2.47,-3.63,0.05,-0.08,-0.06,-6.91,3.62,-5.72,0.18,0.16,-0.07
700,-7.36,2.27,5.74,-0.09,0.23,-0.03,-8.46,2.5,-3.59,0.09,-0.11,-0.04,-7.38,4.23,-5.61,0.21,0.12,-0.06
720,-7.38,2.23,5.8,0.19,-0.03,0.01,-8.43,2.54,-3.59,0.1,-0.17,0.09,-6.94,3.95,-5.71,0.13,0.07,0.11
740,-7.52,2.04,5.58,0.25,-0.17,0.0,-8.22,2.62,-3.72,0.09,-0.15,0.06,-6.64,3.8,-5.88,0.16,0.08,0.03
760,-7.41,2.25,5.61,0.0,0.21,-0.02,-8.3,2.84,-3.52,0.08,-0.1,0.0,-6.94,4.28,-5.7,0.18,0.12,0.0
780,-7.33,2.34,5.73,0.18,-0.07,0.02,-8.35,3.0,-3.43,0.07,-0.16,0.03,-6.73,4.31,-5.74,0.14,0.1,0.04
800,-7.56,2.12,5.62,0.06,0.09,0.0,-8.03,2.79,-3.72,0.06,-0.06,-0.01,-6.49,3.88,-5.96,0.18,0.18,-0.03
820,-7.36,2.17,5.69,0.06,0.14,0.0,-8.4,2.68,-3.55,0.07,-0.09,-0.0,-7.22,4.15,-5.62,0.16,0.13,0.0
840,-7.38,2.29,5.94,0.08,0.11,0.0,-8.5,2.73,-3.47,0.07,-0.11,0.02,-7.24,4.24,-5.57,0.17,0.11,0.02
860,-7.41,2.33,5.87,0.15,-0.02,0.02,-8.66,2.92,-3.38,0.06,-0.18,0.06,-6.81,4.24,-5.72,0.12,0.08,0.07
880,-7.39,2.33,5.77,0.17,-0.05,0.02,-8.24,2.6,-3.68,0.08,-0.16,0.06,-6.99,4.02,-5.69,0.16,0.1,0.06
900,-7.48,2.2,5.74,0.03,0.04,0.0,-8.27,2.86,-3.6,0.04,-0.12,-0.02,-6.65,3.97,-5.83,0.14,0.14,-0.05
920,-7.3,2.35,5.7,0.01,0.14,0.01,-8.24,2.71,-3.51,0.04,-0.08,-0.04,-7.34,4.5,-5.5,0.14,0.12,-0.06
940,-7.43,2.16,5.78,0.19,-0.06,0.05,-8.75,2.62,-3.51,0.04,-0.19,0.1,-6.88,3.94,-5.77,0.09,0.07,0.12
960,-7.47,2.12,5.74,0.24,-0.1,0.04,-8.53,2.34,-3.72,0.05,-0.21,0.08,-6.91,3.59,-5.74,0.1,0.07,0.09
980,-7.56,1.91,5.58,0.12,-0.07,-0.01,-8.45,2.47,-3.68,0.07,-0.13,-0.05,-6.62,3.58,-5.91,0.16,0.11,-0.04
1000,-7.38,2.4,5.62,-0.07,0.23,-0.01,-7.89,2.69,-3.66,0.07,-0.11,0.02,-6.78,4.23,-5.79,0.21,0.15,-0.01
1020,-7.45,2.22,5.69,0.23,-0.21,0.03,-8.22,2.66,-3.67,0.07,-0.15,0.06,-6.37,3.93,-5.89,0.14,0.08,0.07
1040,-7.55,2.03,5.58,0.14,0.02,0.02,-8.38,2.51,-3.71,0.01,-0.07,-0.08,-6.51,3.46,-5.84,0.14,0.18,-0.08
1060,-7.32,2.21,5.69,-0.15,0.22,-0.02,-8.17,2.44,-3.66,0.04,-0.05,-0.16,-7.24,3.97,-5.5,0.17,0.16,-0.13
1080,-7.47,2.16,5.75,0.38,-0.14,0.05,-9.06,2.7,-3.45,0.09,-0.14,0.12,-6.96,3.6,-5.74,0.11,0.11,0.09
1100,-7.54,2.17,5.55,0.05,-0.02,0.01,-8.16,2.44,-3.72,0.07,-0.01,-0.02,-6.55,3.94,-5.91,0.19,0.21,-0.11
1120,-7.25,2.49,6.04,-0.15,0.34,0.06,-7.73,2.97,-3.03,0.11,0.1,0.03,-6.5,5.04,-5.43,0.18,0.31,-0.2
1140,-7.56,2.97,9.85,-0.74,-1.27,0.59,-2.75,-0.25,-3.49,0.53,1.26,0.84,6.49,2.06,-6.47,0.76,3.02,-0.86
1160,-9.55,2.32,4.85,-0.81,-3.03,0.34,8.39,-1.94,-4.32,2.18,4.36,-0.81,0.04,-1.01,-0.12,2.76,4.36,-2.47
1180,-8.82,2.42,3.37,-0.87,-2.2,-0.03,3.5,1.56,-0.65,2.46,4.36,-0.45,-7.23,0.31,1.9,3.46,4.36,-2.36
1200,-5.83,1.79,2.39,0.4,-1.95,0.36,-7.39,2.67,6.47,0.6,4.36,-2.42,-7.4,14.97,7.49,1.5,4.36,2.67
1220,-3.6,4.42,-2.07,0.24,0.66,0.22,-19.61,-1.91,9.53,-0.79,0.16,-4.36,-19.61,19.61,8.18,-0.13,-1.34,-4.36
1240,-9.54,2.04,3.29,0.21,-0.59,0.17,-11.68,4.64,6.0,-0.28,-0.12,0.48,-6.71,6.67,1.35,0.02,0.02,-2.06
1260,-8.63,1.76,3.17,0.37,0.52,-0.04,-8.81,2.25,4.19,0.27,0.25,0.03,-7.17,6.51,1.96,0.59,0.23,-0.72
1280,-8.28,1.49,3.99,0.35,0.27,-0.17,-9.28,4.13,6.16,0.07,0.21,-0.27,-6.99,9.17,2.92,0.32,0.2,-0.82
1300,-8.17,2.16,4.26,-0.12,0.08,-0.11,-8.57,3.44,5.58,-0.09,-0.12,0.07,-6.86,7.74,2.87,-0.01,0.1,0.04
1320,-8.46,2.35,4.18,-0.11,0.01,-0.08,-8.54,2.71,5.06,-0.04,-0.2,0.15,-6.65,6.69,2.57,-0.0,0.05,0.19
1340,-9.0,2.78,3.84,0.14,0.01,-0.0,-7.68,2.51,4.13,0.15,-0.13,0.16,-5.61,5.57,1.96,0.27,0.06,-0.08
1360,-8.62,2.19,3.9,0.13,0.25,-0.05,-8.37,3.74,5.42,0.15,0.04,0.09,-5.82,7.67,2.49,0.3,0.2,-0.23
1380,-8.2,2.5,4.19,0.0,0.02,-0.07,-8.42,3.45,5.47,0.01,-0.16,0.05,-6.28,7.68,2.66,0.07,0.07,-0.05
1400,-8.59,2.6,3.88,0.13,-0.07,0.02,-7.75,2.93,4.52,0.13,-0.23,0.11,-5.59,6.39,2.09,0.19,0.01,0.09
1420,-8.77,2.35,3.79,0.17,-0.0,0.02,-7.59,3.07,4.6,0.14,-0.14,0.04,-5.39,6.57,1.96,0.25,0.07,-0.05
1440,-8.39,2.15,3.88,0.09,0.09,-0.06,-8.29,3.17,5.05,0.07,-0.04,-0.04,-6.06,7.07,2.38,0.2,0.17,-0.06
1460,-8.37,2.34,3.77,0.1,0.05,-0.03,-7.93,2.76,4.67,0.09,-0.1,-0.04,-6.06,6.56,2.27,0.18,0.11,0.04
1480,-8.34,2.29,3.74,0.09,0.14,-0.11,-7.81,3.3,4.91,0.06,0.01,-0.1,-5.66,7.08,2.19,0.18,0.21,0.02
1500,-8.01,2.7,4.08,0.08,0.12,-0.05,-8.08,3.37,5.16,0.06,-0.04,-0.04,-6.01,7.26,2.57,0.17,0.17,0.09
1520,-8.15,2.61,4.12,0.1,-0.0,0.01,-8.09,3.2,5.28,0.07,-0.13,0.01,-6.05,7.17,2.66,0.16,0.1,0.21
1540,-8.48,2.29,4.0,0.11,-0.02,0.01,-8.01,3.11,5.12,0.07,-0.14,0.0,-5.79,6.65,2.41,0.17,0.1,0.1
1560,-8.54,2.25,3.97,0.08,0.03,-0.01,-8.0,2.99,4.92,0.06,-0.11,-0.05,-5.99,6.79,2.41,0.18,0.11,-0.03
1580,-8.49,2.32,3.78,0.09,0.07,-0.05,-8.13,3.15,4.98,0.07,-0.07,-0.04,-6.11,6.97,2.32,0.19,0.14,-0.04
1600,-8.31,2.4,4.01,0.06,0.03,-0.04,-8.18,3.37,5.22,0.04,-0.12,0.0,-6.17,7.22,2.48,0.12,0.13,0.05
1620,-8.27,2.49,3.96,0.06,0.01,-0.02,-8.15,3.17,5.09,0.04,-0.14,0.02,-6.13,6.97,2.45,0.11,0.11,0.09
1640,-8.48,2.42,3.94,0.08,-0.01,-0.03,-7.83,3.12,4.87,0.05,-0.15,0.01,-5.65,6.54,2.32,0.13,0.1,0.05
1660,-8.41,2.49,3.81,0.06,0.07,-0.06,-7.95,3.12,4.83,0.05,-0.08,-0.05,-5.94,6.73,2.3,0.17,0.15,-0.06
1680,-8.39,2.43,3.85,0.1,0.05,-0.03,-7.82,3.46,5.02,0.07,-0.08,0.01,-5.64,7.08,2.27,0.17,0.15,0.03
1700,-8.48,2.39,4.01,0.02,0.03,-0.02,-7.96,3.23,5.08,0.01,-0.11,0.05,-5.88,6.92,2.46,0.1,0.15,0.01
1720,-8.49,2.46,4.01,0.06,0.08,-0.03,-8.0,2.99,5.08,0.04,-0.08,-0.01,-6.02,6.66,2.45,0.14,0.15,-0.1
1740,-8.45,2.41,4.06,0.08,0.07,-0.03,-8.2,3.1,5.15,0.05,-0.08,-0.02,-6.21,7.08,2.56,0.15,0.14,-0.06
1760,-8.49,2.52,4.02,0.07,0.06,-0.05,-7.94,3.06,4.88,0.06,-0.11,0.02,-6.05,6.7,2.48,0.15,0.11,0.01
1780,-8.44,2.52,3.99,0.1,0.07,-0.05,-8.06,3.04,4.97,0.09,-0.1,0.02,-6.1,6.84,2.52,0.17,0.12,0.03
1800,-8.46,2.49,4.07,0.1,0.05,-0.05,-8.04,3.42,5.22,0.07,-0.11,-0.01,-5.77,7.21,2.46,0.16,0.13,0.0
1820,-8.35,2.73,4.09,0.08,0.04,-0.03,-8.07,3.21,5.19,0.07,-0.13,0.01,-6.09,6.99,2.54,0.16,0.1,0.01
1840,-8.37,2.58,4.04,0.1,0.02,-0.03,-8.06,3.35,5.25,0.06,-0.13,-0.0,-5.89,7.15,2.51,0.15,0.1,0.02
1860,-8.38,2.58,3.86,0.09,0.03,-0.04,-7.94,3.2,4.91,0.08,-0.13,-0.03,-5.87,6.85,2.32,0.18,0.09,-0.04
1880,-8.41,2.52,3.8,0.1,0.04,-0.05,-7.84,3.22,4.88,0.08,-0.11,-0.03,-5.88,6.83,2.3,0.18,0.1,-0.05
1900,-8.31,2.72,4.04,0.12,0.06,-0.04,-7.94,3.58,5.18,0.1,-0.1,-0.02,-5.86,7.43,2.55,0.18,0.12,0.02
1920,-8.35,2.72,4.19,0.1,0.01,-0.01,-7.93,3.4,5.29,0.08,-0.15,0.03,-5.82,7.1,2.66,0.15,0.09,0.07
1940,-8.4,2.68,4.2,0.1,0.02,-0.0,-7.88,3.5,5.22,0.07,-0.15,0.02,-5.78,7.2,2.5,0.15,0.1,0.05
1960,-8.34,2.68,3.98,0.07,0.05,-0.0,-7.85,3.46,5.12,0.03,-0.12,0.0,-5.85,7.16,2.42,0.12,0.14,0.0
1980,-8.37,2.79,3.94,0.06,0.04,-0.0,-7.91,3.09,4.91,0.05,-0.13,-0.01,-5.98,6.69,2.37,0.15,0.11,-0.02
