timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
260,-1.19,9.6,-1.7,0.07,0.03,-0.0,3.45,9.06,-0.95,0.07,-0.16,-0.01,4.41,8.37,-3.04,0.14,0.08,-0.01
280,-1.2,9.62,-1.73,0.13,-0.02,0.0,3.74,9.07,-0.91,0.08,-0.18,0.01,4.82,8.25,-3.01,0.15,0.07,0.02
300,-1.11,9.74,-1.76,0.09,0.06,0.0,3.66,9.13,-1.0,0.07,-0.13,-0.01,4.47,8.4,-3.04,0.14,0.11,-0.01
320,-1.2,9.68,-1.72,0.13,0.03,0.02,3.65,9.03,-0.96,0.07,-0.13,0.01,4.53,8.26,-3.04,0.14,0.11,0.02
340,-1.22,9.62,-1.61,0.07,0.02,-0.01,3.47,9.11,-0.95,0.08,-0.13,-0.03,4.43,8.38,-3.03,0.15,0.11,-0.02
360,-1.12,9.76,-1.67,0.05,0.01,-0.01,3.57,9.16,-0.85,0.07,-0.16,0.01,4.54,8.44,-2.96,0.15,0.08,-0.0
380,-1.15,9.78,-1.72,0.05,0.03,0.01,3.73,9.16,-0.86,0.05,-0.14,0.01,4.62,8.46,-3.05,0.13,0.1,0.01
400,-1.15,9.65,-1.72,0.13,-0.01,0.02,3.62,9.12,-0.9,0.06,-0.15,0.03,4.63,8.38,-2.98,0.13,0.09,0.05
420,-1.15,9.61,-1.78,0.09,0.03,0.01,3.59,9.0,-0.93,0.05,-0.16,0.02,4.59,8.24,-3.02,0.13,0.09,0.01
440,-1.19,9.66,-1.91,0.13,0.04,0.01,3.78,9.13,-0.91,0.06,-0.14,0.01,4.79,8.33,-3.1,0.14,0.11,0.02
460,-1.21,9.63,-1.72,0.13,0.03,0.01,3.61,9.07,-0.92,0.07,-0.13,0.02,4.59,8.32,-3.03,0.15,0.11,0.02
480,-1.08,9.71,-1.7,0.07,0.03,0.01,3.69,9.19,-0.83,0.06,-0.13,-0.0,4.63,8.38,-2.97,0.14,0.12,0.01
500,-1.14,9.65,-1.73,0.05,-0.01,0.02,3.48,9.06,-0.9,0.05,-0.17,0.0,4.49,8.4,-3.02,0.12,0.08,0.01
520,-1.16,9.66,-1.81,0.08,0.02,0.0,3.66,9.03,-0.91,0.06,-0.16,0.01,4.68,8.26,-2.99,0.14,0.08,0.02
540,-1.2,9.63,-1.82,0.13,0.04,0.0,3.77,8.98,-0.97,0.07,-0.14,0.02,4.7,8.23,-3.15,0.15,0.1,0.03
560,-1.15,9.67,-1.74,0.12,0.05,-0.0,3.69,9.13,-0.88,0.07,-0.15,0.02,4.72,8.4,-3.09,0.16,0.1,0.01
580,-1.18,9.65,-1.67,0.13,0.03,0.02,3.67,9.01,-0.97,0.06,-0.13,0.01,4.53,8.32,-3.09,0.14,0.12,0.02
600,-1.18,9.68,-1.8,0.1,-0.0,-0.0,3.8,9.03,-0.94,0.07,-0.16,0.02,4.73,8.33,-2.99,0.15,0.09,0.02
620,-1.13,9.65,-1.83,0.08,0.01,0.0,3.78,9.19,-0.89,0.06,-0.14,0.0,4.97,8.34,-3.06,0.14,0.11,0.0
640,-1.17,9.6,-1.82,0.05,0.05,0.01,3.74,9.05,-0.96,0.05,-0.11,-0.0,4.63,8.25,-3.06,0.14,0.13,-0.02
660,-1.15,9.67,-1.81,0.08,0.02,0.0,3.81,9.0,-0.91,0.07,-0.16,0.01,4.7,8.3,-3.01,0.14,0.09,0.01
680,-1.08,9.65,-1.84,0.09,0.02,-0.01,3.75,9.04,-0.92,0.08,-0.15,-0.01,4.72,8.32,-3.03,0.15,0.09,-0.02
700,-1.1,9.67,-1.79,0.1,0.04,0.02,3.73,9.13,-0.86,0.05,-0.11,-0.01,4.79,8.33,-3.02,0.14,0.13,-0.02
720,-1.12,9.62,-1.72,0.07,0.02,-0.02,3.56,8.96,-0.96,0.08,-0.17,0.0,4.38,8.29,-2.98,0.16,0.07,0.0
740,-1.13,9.64,-1.75,0.04,0.0,-0.01,3.69,9.1,-0.9,0.06,-0.16,-0.04,4.63,8.47,-3.01,0.13,0.08,-0.03
760,-1.2,9.6,-1.72,0.06,-0.04,0.0,3.5,9.05,-0.92,0.04,-0.19,-0.04,4.46,8.27,-3.0,0.11,0.05,-0.01
780,-1.26,9.7,-1.49,0.01,-0.06,-0.01,3.36,9.19,-0.94,0.04,-0.22,-0.08,4.29,8.55,-2.96,0.09,0.02,-0.02
800,-0.88,10.3,-0.34,-0.06,-0.35,0.08,2.48,10.13,-0.24,-0.12,-0.53,0.09,4.37,9.43,-2.16,-0.11,-0.31,0.12
820,-0.48,10.42,-0.28,-0.13,-0.82,0.36,1.32,10.82,0.4,-0.46,-1.22,0.22,2.74,10.53,-1.84,-0.51,-0.91,0.32
840,-0.4,10.22,-0.37,-0.21,-0.9,0.4,1.57,10.23,0.55,-0.54,-1.38,0.19,2.98,9.73,-1.4,-0.59,-1.04,0.28
860,0.25,11.0,0.11,-0.19,-0.76,0.5,1.43,10.91,1.28,-0.58,-1.58,0.34,2.29,11.33,-0.83,-0.62,-1.24,0.44
880,0.63,10.64,-0.25,0.02,-1.25,0.79,0.49,11.31,1.77,-0.97,-2.26,0.34,2.25,11.25,-0.26,-1.12,-1.82,0.6
900,0.8,10.92,-0.64,0.24,-1.74,0.87,1.48,10.6,2.17,-1.1,-2.83,0.47,2.66,10.63,0.26,-1.27,-2.34,0.79
920,1.34,10.31,-1.66,0.86,-2.98,1.07,0.47,10.96,3.28,-1.4,-3.89,0.72,2.65,10.97,1.59,-1.69,-3.3,1.26
940,1.64,9.8,-2.9,1.01,-3.75,1.07,2.78,10.19,4.62,-1.61,-4.36,0.56,4.74,10.02,2.71,-2.03,-4.04,1.23
960,1.62,8.76,-4.11,0.87,-3.96,1.19,4.73,9.14,5.44,-2.0,-4.36,0.19,6.68,9.09,3.08,-2.51,-4.24,1.0
980,1.64,8.03,-4.72,0.83,-3.67,1.21,5.06,7.9,5.28,-2.12,-4.36,-0.02,6.46,8.05,3.27,-2.77,-4.26,0.99
1000,1.32,7.33,-5.33,0.87,-3.17,1.07,4.58,7.63,5.37,-2.45,-4.36,-0.29,6.13,5.69,3.83,-3.0,-4.36,0.44
1020,-0.31,7.63,-5.74,1.32,-3.08,0.97,9.47,5.81,4.62,-2.44,-4.36,-0.55,11.63,4.71,2.44,-3.11,-4.36,0.08
1040,-1.34,9.11,-5.54,0.05,-1.57,0.35,10.06,4.48,1.55,-1.4,-3.05,-0.39,9.39,3.58,-0.24,-1.65,-2.98,-0.12
1060,-2.4,11.1,-7.5,0.32,-2.18,0.85,18.19,6.59,0.96,-1.62,-2.4,-0.17,-1.59,-1.76,2.91,-1.53,-1.76,0.15
1080,-2.94,9.35,-4.53,-0.38,-0.95,0.36,10.81,7.26,0.12,-0.9,-2.03,-0.22,11.96,13.3,-3.28,-1.04,-2.04,-0.05
1100,-3.27,8.56,-4.99,-0.56,-1.4,0.36,8.09,4.02,-0.18,-0.86,-1.78,0.36,7.87,2.0,-1.44,-1.52,-1.46,0.75
1120,-2.05,8.45,-4.73,0.53,-0.08,-0.06,6.67,7.53,-0.69,-0.02,-0.15,0.23,7.62,5.49,-2.86,0.08,0.15,0.26
1140,-1.28,9.16,-3.57,-0.08,0.33,-0.15,5.33,6.61,-1.2,0.34,-0.07,-0.11,2.12,9.21,-3.67,0.07,0.23,2.13
1160,-2.31,8.86,-3.34,0.08,-0.25,0.03,5.55,8.38,-0.97,-0.01,-0.29,-0.17,7.98,6.44,-3.36,0.19,0.03,-0.48
1180,-2.06,8.95,-4.18,-0.36,0.06,-0.03,5.99,8.06,-0.92,0.16,-0.13,-0.26,6.71,6.88,-3.23,0.31,0.06,-0.46
1200,-2.38,8.87,-4.41,0.07,-0.24,0.03,7.16,8.05,-0.9,-0.01,-0.21,-0.0,8.36,5.76,-3.36,0.14,-0.02,-0.31
1220,-2.14,8.8,-4.09,-0.14,0.18,-0.03,5.77,7.73,-1.05,0.18,-0.05,-0.28,7.0,6.53,-3.39,0.4,0.05,-0.46
1240,-1.95,8.77,-4.18,-0.03,0.18,-0.02,6.05,7.8,-0.83,0.15,-0.13,-0.12,6.3,6.25,-3.11,0.19,0.07,-0.09
1260,-2.14,8.52,-4.52,0.28,-0.01,0.02,6.49,7.08,-0.9,0.06,-0.17,0.06,7.65,5.9,-3.04,0.1,0.12,0.11
1280,-1.8,8.68,-4.08,0.07,0.05,0.03,5.12,8.56,-0.57,0.06,-0.31,-0.07,6.71,6.78,-3.06,-0.07,0.0,0.29
1300,-2.18,8.58,-4.44,0.15,-0.19,0.04,6.63,6.96,-0.97,-0.0,-0.25,-0.02,7.38,6.78,-3.35,0.08,0.02,0.12
1320,-2.26,8.5,-4.47,0.02,-0.08,0.03,6.31,7.44,-1.01,0.03,-0.19,-0.05,7.43,5.12,-3.11,0.13,0.08,-0.3
1340,-1.87,8.84,-4.57,-0.05,0.02,-0.02,6.4,7.92,-0.8,0.12,-0.22,-0.07,7.26,5.3,-3.08,0.21,-0.08,-0.24
1360,-2.32,8.86,-4.71,0.11,-0.07,0.01,6.92,8.17,-0.81,0.08,-0.17,-0.01,8.12,5.85,-3.16,0.09,0.1,-0.01
1380,-2.15,8.71,-4.6,0.04,0.06,-0.06,6.4,6.93,-1.03,0.15,-0.13,0.0,7.86,5.83,-3.22,0.3,-0.01,-0.13
1400,-2.11,8.79,-4.41,0.09,0.05,0.01,6.48,7.54,-0.83,0.05,-0.15,0.04,7.13,5.99,-3.15,0.17,0.1,-0.05
1420,-1.81,8.79,-4.53,0.05,0.06,-0.04,6.17,7.52,-0.7,0.11,-0.16,-0.03,7.18,6.21,-2.93,0.2,0.07,-0.04
1440,-1.95,8.83,-4.51,0.11,-0.01,0.01,6.62,7.61,-0.79,0.05,-0.18,0.0,7.55,6.53,-2.98,0.14,0.07,-0.02
1460,-2.16,8.72,-4.52,0.12,0.02,0.03,6.44,7.47,-0.93,0.05,-0.09,-0.0,7.59,6.15,-3.16,0.11,0.16,0.0
1480,-2.02,8.72,-4.48,0.11,0.01,-0.01,6.33,7.18,-0.91,0.06,-0.15,0.05,7.04,5.99,-3.02,0.16,0.09,0.04
1500,-2.08,8.75,-4.41,0.1,0.02,-0.01,6.4,7.58,-0.84,0.08,-0.12,0.0,7.04,6.25,-3.09,0.16,0.12,0.0
1520,-2.01,8.6,-4.55,0.09,-0.0,0.0,6.35,7.24,-0.8,0.08,-0.16,0.01,7.43,5.83,-3.04,0.15,0.09,-0.0
1540,-2.04,8.68,-4.47,0.17,0.02,-0.01,6.46,7.21,-0.89,0.06,-0.17,0.07,7.15,5.98,-3.11,0.14,0.08,0.06
1560,-2.09,8.75,-4.37,0.04,0.05,-0.02,6.38,7.64,-0.74,0.13,-0.13,-0.07,7.45,6.16,-3.02,0.19,0.09,-0.08
1580,-1.95,8.93,-4.44,0.09,-0.01,0.04,6.54,7.66,-0.8,0.01,-0.16,0.08,7.37,6.55,-3.06,0.1,0.11,0.09
1600,-2.05,8.63,-4.4,0.21,-0.1,0.03,6.13,7.25,-0.91,0.02,-0.16,0.09,7.02,6.0,-3.08,0.09,0.1,0.12
1620,-2.01,8.84,-4.37,-0.0,0.03,-0.01,6.12,7.79,-0.76,0.11,-0.15,-0.06,7.16,6.4,-3.06,0.18,0.08,-0.06
1640,-1.88,8.75,-4.41,0.14,-0.03,0.04,6.27,7.58,-0.61,0.01,-0.16,0.04,7.15,6.31,-2.92,0.09,0.1,0.06
1660,-2.01,8.72,-4.48,0.11,0.01,0.03,6.51,7.41,-0.78,0.02,-0.18,0.01,7.51,6.13,-3.03,0.1,0.07,0.02
1680,-2.09,8.72,-4.47,0.14,0.02,0.02,6.39,7.48,-0.8,0.04,-0.13,0.02,7.48,6.21,-3.02,0.14,0.11,0.01
1700,-2.09,8.67,-4.48,0.13,0.06,0.0,6.5,7.39,-0.82,0.07,-0.12,0.02,7.27,6.01,-3.05,0.15,0.13,0.02
1720,-2.09,8.6,-4.49,0.11,0.02,0.0,6.45,7.42,-0.87,0.06,-0.13,0.01,7.41,6.1,-3.2,0.15,0.1,0.01
