timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1580,-8.16,2.98,4.34,0.08,0.05,0.01,-5.16,2.94,-7.17,0.07,-0.13,0.06,-4.66,2.88,-8.3,0.15,0.12,0.06
1600,-8.19,2.92,4.46,0.18,0.03,-0.0,-5.37,2.93,-7.23,0.08,-0.11,0.04,-4.95,2.96,-8.27,0.17,0.12,0.03
1620,-8.14,2.86,4.3,0.07,0.02,0.01,-5.49,3.04,-7.2,0.06,-0.13,-0.02,-4.97,2.99,-8.32,0.15,0.11,-0.01
1640,-8.15,3.0,4.31,0.02,0.03,0.02,-5.26,2.99,-7.23,0.06,-0.13,-0.0,-4.78,3.08,-8.29,0.14,0.11,-0.01
1660,-8.15,2.84,4.34,0.13,0.03,0.04,-5.22,2.89,-7.16,0.03,-0.14,0.04,-4.77,2.84,-8.28,0.12,0.12,0.05
1680,-8.1,2.72,4.24,0.13,0.03,0.01,-5.38,2.67,-7.3,0.07,-0.12,0.02,-4.99,2.69,-8.23,0.15,0.11,0.02
1700,-8.1,2.83,4.34,0.06,0.02,-0.0,-5.44,2.89,-7.17,0.07,-0.13,-0.02,-4.95,2.94,-8.26,0.15,0.1,-0.02
1720,-8.04,2.94,4.27,0.05,0.03,0.01,-5.33,3.18,-7.07,0.06,-0.16,0.0,-4.75,3.13,-8.22,0.12,0.08,0.01
1740,-8.12,2.82,4.17,0.09,0.03,0.02,-5.1,2.64,-7.2,0.04,-0.15,0.01,-4.74,2.59,-8.19,0.12,0.1,0.02
1760,-8.06,2.74,4.21,0.1,0.03,-0.0,-5.07,2.69,-7.24,0.08,-0.12,-0.0,-4.74,2.66,-8.27,0.16,0.12,-0.01
1780,-8.14,2.84,4.41,0.12,0.05,-0.0,-5.38,2.89,-7.27,0.07,-0.1,0.03,-5.0,2.9,-8.29,0.16,0.13,0.02
1800,-8.2,2.81,4.39,0.06,0.01,-0.01,-5.55,2.8,-7.34,0.07,-0.16,-0.03,-5.14,2.85,-8.29,0.15,0.07,-0.03
1820,-8.21,2.88,4.4,0.02,0.0,-0.01,-5.34,2.88,-7.31,0.08,-0.16,-0.03,-4.94,2.92,-8.36,0.15,0.07,-0.02
1840,-8.13,2.97,4.18,0.12,0.02,0.02,-5.11,3.06,-7.16,0.06,-0.14,0.03,-4.73,2.94,-8.41,0.14,0.11,0.04
1860,-8.05,2.89,4.18,0.08,0.03,0.02,-5.3,2.84,-7.16,0.04,-0.12,0.0,-4.87,2.93,-8.2,0.13,0.11,-0.0
1880,-8.09,2.94,4.25,0.05,0.03,0.01,-5.26,2.87,-7.21,0.05,-0.13,-0.0,-4.8,2.83,-8.23,0.13,0.11,0.0
1900,-8.15,2.85,4.37,0.05,0.04,0.02,-5.25,2.8,-7.22,0.05,-0.13,-0.0,-4.92,2.87,-8.23,0.14,0.11,-0.01
1920,-8.1,2.75,4.26,0.12,0.02,0.02,-5.26,2.73,-7.24,0.05,-0.13,0.03,-4.81,2.71,-8.25,0.14,0.11,0.03
1940,-8.1,2.74,4.25,0.12,0.03,-0.01,-5.23,2.65,-7.26,0.07,-0.11,0.01,-4.86,2.65,-8.23,0.16,0.11,0.01
1960,-8.06,2.85,4.32,0.08,0.04,-0.02,-5.34,2.91,-7.13,0.09,-0.12,0.0,-4.87,2.9,-8.27,0.17,0.11,-0.01
1980,-8.09,2.95,4.36,0.09,0.04,0.01,-5.51,3.06,-7.17,0.06,-0.13,0.02,-4.89,3.1,-8.26,0.14,0.11,0.02
