timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
260,-9.55,1.31,0.53,0.05,0.08,-0.01,-1.22,0.51,-9.25,0.09,-0.08,-0.02,-0.58,-0.22,-10.26,0.19,0.15,-0.02
280,-9.59,1.33,0.51,0.06,0.08,0.01,-1.21,0.49,-9.28,0.08,-0.08,-0.01,-0.65,-0.2,-10.23,0.18,0.15,-0.01
300,-9.59,1.27,0.63,0.09,0.06,-0.01,-1.19,0.48,-9.33,0.09,-0.08,-0.02,-0.35,-0.58,-10.25,0.22,0.18,-0.02
320,-9.59,1.28,0.65,0.08,0.08,0.01,-1.31,0.43,-9.33,0.06,-0.07,0.01,-0.67,-0.4,-10.29,0.18,0.18,0.0
340,-9.59,1.26,0.67,0.09,0.09,0.01,-1.37,0.33,-9.29,0.07,-0.07,0.01,-0.99,-0.1,-10.23,0.18,0.18,0.01
360,-9.51,1.25,0.61,0.07,0.06,-0.0,-1.57,0.47,-9.24,0.08,-0.11,-0.01,-0.96,-0.15,-10.23,0.17,0.13,-0.02
380,-9.57,1.3,0.65,0.05,0.04,-0.01,-1.38,0.42,-9.28,0.08,-0.11,-0.01,-0.79,-0.25,-10.26,0.17,0.11,-0.01
400,-9.57,1.37,0.62,0.09,0.05,-0.01,-1.34,0.59,-9.28,0.09,-0.1,-0.01,-0.8,-0.03,-10.28,0.17,0.13,-0.0
420,-9.52,1.33,0.68,0.08,0.05,0.01,-1.42,0.6,-9.26,0.07,-0.12,0.0,-0.76,-0.02,-10.3,0.16,0.12,-0.0
440,-9.55,1.32,0.67,0.09,0.03,0.01,-1.26,0.38,-9.24,0.05,-0.14,0.01,-0.81,-0.14,-10.18,0.14,0.11,0.01
460,-9.54,1.22,0.52,0.09,0.03,0.03,-1.29,0.41,-9.25,0.04,-0.12,0.0,-0.75,-0.21,-10.22,0.14,0.13,0.0
480,-9.54,1.22,0.6,0.12,0.04,0.01,-1.27,0.24,-9.28,0.07,-0.11,0.04,-0.83,-0.43,-10.17,0.15,0.12,0.04
500,-9.57,1.14,0.6,0.11,0.04,-0.01,-1.33,0.31,-9.35,0.09,-0.1,-0.0,-0.79,-0.42,-10.24,0.18,0.12,0.0
520,-9.59,1.25,0.61,0.05,0.06,-0.02,-1.2,0.34,-9.36,0.11,-0.1,-0.02,-0.68,-0.42,-10.31,0.19,0.12,-0.01
540,-9.55,1.31,0.68,0.09,0.07,-0.03,-1.23,0.46,-9.34,0.11,-0.08,-0.0,-0.74,-0.2,-10.31,0.22,0.14,-0.0
560,-9.46,1.39,0.69,0.11,0.07,-0.03,-1.63,0.66,-9.14,0.11,-0.08,0.01,-0.87,-0.0,-10.27,0.21,0.14,0.0
580,-9.5,1.32,0.61,0.08,0.03,0.01,-1.32,0.49,-9.29,0.08,-0.13,-0.01,-0.79,-0.23,-10.21,0.16,0.12,-0.0
600,-9.56,1.33,0.58,0.08,0.04,-0.0,-1.19,0.44,-9.24,0.08,-0.11,-0.01,-0.64,-0.23,-10.22,0.17,0.13,-0.01
620,-9.53,1.26,0.67,0.08,0.06,0.0,-1.42,0.64,-9.34,0.14,-0.06,-0.05,-0.73,-0.08,-10.27,0.17,0.17,0.0
640,-9.52,1.25,0.71,0.1,0.06,0.0,-1.61,0.53,-9.27,0.09,-0.09,0.01,-0.88,-0.31,-10.32,0.17,0.14,0.02
660,-9.6,1.31,0.46,0.06,0.06,-0.01,-1.02,0.34,-9.32,0.11,-0.06,-0.02,-0.45,-0.39,-10.28,0.19,0.16,-0.01
680,-9.43,1.26,-0.16,-0.02,0.21,-0.07,-0.31,0.11,-9.27,0.21,0.2,-0.19,0.4,-0.88,-10.06,0.33,0.41,-0.19
700,-9.44,1.02,-1.14,-0.2,0.45,-0.2,1.39,0.0,-9.45,0.37,0.61,-0.49,2.37,-1.7,-10.07,0.57,0.7,-0.54
720,-9.47,1.54,-1.72,-0.33,0.71,-0.2,2.3,0.55,-9.36,0.45,0.91,-0.71,3.09,-1.24,-10.14,0.68,1.01,-0.66
740,-9.36,1.67,-1.8,-0.23,1.13,-0.17,2.05,1.0,-9.25,0.42,1.52,-0.52,4.35,-1.53,-9.53,0.89,1.65,-0.71
760,-8.9,1.12,-1.61,-0.04,1.67,-0.06,3.12,0.39,-8.37,0.39,1.93,-0.2,2.34,-0.94,-9.16,0.87,2.05,-0.25
780,-8.58,0.61,-1.35,0.3,1.9,-0.02,2.23,-0.47,-7.98,0.41,2.23,0.09,1.82,-2.21,-8.42,0.96,2.28,-0.02
800,-7.66,0.32,-1.32,0.23,2.4,-0.31,-0.02,-1.22,-6.46,0.68,2.59,0.27,-0.61,-2.22,-6.82,1.35,2.59,-0.13
820,-6.81,0.01,-1.08,0.25,2.43,-0.47,-0.63,-1.77,-6.28,0.83,2.41,0.38,-1.02,-2.85,-6.46,1.56,2.38,0.05
840,-6.58,0.03,-0.03,1.13,2.6,-0.73,0.48,-0.66,-5.16,1.09,2.63,0.64,-0.57,-1.11,-6.01,1.87,2.35,0.37
860,-5.81,-0.21,0.39,1.3,3.08,-0.61,-1.2,0.25,-3.73,0.86,2.8,0.78,-0.23,-0.7,-4.94,1.81,2.56,0.41
880,-5.15,-0.19,0.8,1.04,3.37,-0.54,-1.47,-0.38,-3.27,0.74,2.84,0.82,-1.19,-0.48,-4.24,1.77,2.68,0.41
900,-3.79,-0.32,1.9,1.02,3.57,-0.82,-3.14,-1.5,-2.25,0.9,2.89,0.76,-2.46,-1.98,-2.67,1.99,2.81,0.41
920,-2.24,0.11,3.72,0.95,3.25,-1.28,-4.17,-0.05,0.17,1.09,3.17,0.58,-3.49,0.76,-0.74,2.49,2.85,0.28
940,-0.8,-0.04,5.84,1.12,2.98,-1.23,-6.61,1.17,2.25,1.03,3.26,0.21,-5.51,3.06,0.48,2.38,2.97,-0.11
960,-0.01,0.68,7.75,-0.28,2.35,-1.11,-7.44,0.07,2.78,1.09,3.39,-0.39,-5.19,2.87,1.92,2.44,3.41,-0.64
980,-0.58,1.27,8.82,-1.2,2.14,-1.27,-7.78,0.26,2.67,1.45,3.5,-0.36,-8.02,3.06,2.11,2.77,3.63,-0.39
1000,-0.45,2.56,10.45,-1.14,1.62,-1.54,-12.17,2.47,4.42,1.58,3.14,-0.38,-10.21,5.87,3.34,2.79,2.77,-0.57
1020,-0.58,2.62,10.71,-0.21,0.96,-1.7,-13.36,1.69,3.55,1.46,2.81,-0.65,-10.28,5.83,2.86,2.64,2.78,-0.67
1040,-1.31,1.61,11.06,1.34,2.25,-1.68,-11.32,1.1,2.88,1.82,2.41,-0.95,-11.15,3.65,2.22,2.56,2.28,-1.0
1060,-1.89,3.02,11.11,1.62,-0.7,-1.58,-8.07,0.44,2.39,2.08,2.48,-0.37,-9.93,4.03,1.85,2.94,2.22,-0.59
1080,-1.22,3.1,11.94,-0.2,0.34,-1.82,-11.52,5.49,5.63,2.12,2.33,-0.24,-8.16,7.49,3.06,3.14,2.33,-0.63
1100,-0.81,4.58,13.34,-1.95,2.74,-1.82,-16.27,7.59,6.77,1.41,2.33,-0.96,-12.0,13.19,3.79,2.34,1.98,-1.31
1120,-0.94,6.03,14.83,-0.82,2.54,-1.55,-13.74,3.61,5.1,1.31,1.94,-0.62,-12.47,7.82,4.21,1.86,1.82,-0.49
1140,-0.39,5.4,12.3,0.92,1.89,-1.08,-13.67,6.51,5.83,1.17,1.14,0.05,-8.78,10.43,3.63,1.49,0.89,-0.06
1160,0.0,5.44,11.4,0.13,1.1,-0.91,-11.16,5.27,4.93,0.82,0.96,-0.36,-8.44,8.4,3.59,1.19,1.03,-0.35
1180,0.29,5.3,10.84,0.47,0.34,-0.77,-10.44,4.24,4.73,0.83,0.8,-0.3,-9.63,7.86,3.65,1.2,0.87,-0.29
1200,-0.32,4.86,11.56,0.8,-0.09,-0.54,-11.02,5.73,5.1,0.62,0.6,0.09,-9.45,9.57,3.39,0.99,0.63,0.07
1220,-1.11,4.6,11.51,0.51,0.56,-0.39,-10.94,3.84,4.21,0.57,0.51,0.33,-9.25,6.88,3.09,0.88,0.63,0.31
1240,-1.11,4.19,11.16,0.56,0.94,-0.37,-10.84,4.21,4.33,0.53,0.64,0.13,-7.98,7.22,2.83,0.85,0.72,0.09
1260,-1.04,4.27,10.86,0.32,0.66,-0.28,-10.15,4.69,4.47,0.33,0.78,-0.1,-7.75,7.75,2.72,0.66,0.9,-0.2
1280,-0.32,4.42,10.51,-0.05,1.31,-0.11,-9.59,4.2,4.69,0.07,0.89,0.05,-8.12,7.34,3.49,0.43,1.1,-0.04
1300,0.12,4.66,10.48,-0.2,1.51,-0.11,-10.01,3.16,4.67,0.11,0.85,0.21,-9.29,6.89,3.87,0.44,1.03,0.18
1320,0.72,4.55,10.7,0.1,1.49,-0.11,-10.59,2.97,5.05,0.29,0.69,0.44,-9.28,6.13,4.16,0.53,0.74,0.42
1340,1.08,4.24,10.7,0.74,0.4,-0.06,-11.18,4.04,5.66,0.29,0.4,0.23,-8.66,7.28,4.32,0.46,0.47,0.22
1360,0.83,3.61,9.91,0.07,-0.03,0.11,-8.96,3.08,5.13,-0.04,0.02,0.04,-7.81,6.0,3.96,0.11,0.34,0.02
1380,0.85,3.35,9.61,0.24,0.0,0.15,-9.2,2.56,5.16,-0.03,0.02,0.09,-7.55,5.43,4.07,0.07,0.27,0.12
1400,1.02,3.21,9.53,0.16,0.26,0.12,-9.15,2.58,5.31,-0.01,-0.06,0.12,-8.1,5.34,4.28,0.05,0.18,0.13
1420,1.21,3.13,9.46,0.14,0.29,0.11,-8.69,2.41,5.26,0.01,-0.12,0.14,-7.19,5.17,4.22,0.07,0.12,0.14
1440,1.38,3.02,9.37,0.13,0.02,0.1,-8.25,2.48,5.41,0.02,-0.16,0.08,-6.67,4.94,4.31,0.08,0.11,0.06
1460,1.53,3.02,9.03,0.03,0.05,0.09,-8.12,2.7,5.52,-0.01,-0.17,0.02,-6.5,5.08,4.27,0.08,0.11,0.0
1480,1.5,3.04,9.02,-0.02,0.07,0.09,-7.6,2.48,5.43,-0.02,-0.16,0.01,-6.15,4.92,4.26,0.07,0.14,-0.01
1500,1.54,2.98,9.01,0.03,0.09,0.1,-7.71,2.45,5.41,-0.03,-0.09,0.0,-6.54,5.09,4.19,0.06,0.19,0.0
1520,1.59,2.9,9.03,0.07,0.06,0.1,-8.01,2.3,5.45,-0.02,-0.12,0.03,-6.71,4.82,4.35,0.05,0.15,0.04
1540,1.46,2.89,8.97,0.12,0.04,0.1,-7.71,2.44,5.4,0.03,-0.06,0.03,-6.39,4.98,4.26,0.09,0.19,0.01
1560,1.49,2.92,9.06,0.08,0.07,0.12,-7.75,2.6,5.52,0.02,-0.02,0.03,-6.62,5.35,4.28,0.05,0.2,-0.0
1580,1.47,2.94,9.44,-0.0,0.1,0.2,-8.52,3.03,5.75,-0.04,-0.01,0.06,-7.09,6.07,4.36,-0.07,0.21,0.01
1600,1.07,2.85,9.04,0.1,-0.04,0.2,-8.15,2.17,5.11,-0.06,-0.1,0.09,-6.59,4.44,3.95,0.01,0.17,0.05
1620,1.09,2.82,9.09,0.09,0.1,0.11,-8.13,1.86,5.11,-0.03,-0.11,0.06,-6.8,4.41,3.99,0.07,0.17,0.05
1640,1.06,2.81,9.16,0.07,0.14,0.04,-8.06,1.89,5.1,0.03,-0.08,0.01,-6.66,4.26,4.0,0.15,0.18,0.01
1660,1.23,2.91,9.13,0.1,0.08,-0.02,-8.25,2.22,5.28,0.08,-0.08,-0.05,-7.05,4.95,4.18,0.2,0.17,-0.07
1680,1.32,3.0,9.16,0.03,0.06,-0.0,-8.37,2.43,5.35,0.04,-0.17,-0.03,-6.83,5.17,4.19,0.12,0.07,-0.05
1700,1.29,3.05,9.09,0.02,0.03,-0.01,-7.87,2.29,5.38,0.06,-0.15,-0.05,-6.48,4.73,4.1,0.16,0.11,-0.05
1720,1.36,3.11,8.98,0.03,0.07,-0.02,-7.96,2.5,5.23,0.08,-0.13,-0.06,-6.3,4.87,4.15,0.2,0.13,-0.07
1740,1.39,3.16,9.0,0.02,0.13,-0.02,-8.5,2.81,5.47,0.04,-0.2,-0.1,-6.47,5.27,4.19,0.19,0.16,-0.13
1760,1.49,3.17,8.99,0.01,0.05,-0.01,-7.56,2.51,5.33,0.03,-0.23,-0.09,-6.94,5.3,4.19,0.14,0.09,-0.07
1780,1.44,3.13,8.91,0.06,-0.04,-0.0,-7.75,2.51,5.32,0.05,-0.2,-0.06,-6.16,5.03,4.16,0.14,0.08,-0.07
1800,1.34,3.2,8.94,0.06,-0.01,0.0,-7.5,2.66,5.19,0.04,-0.15,-0.06,-6.23,5.13,4.11,0.14,0.13,-0.06
1820,1.26,3.11,9.11,0.18,0.13,0.05,-8.22,2.56,5.25,0.03,-0.1,0.1,-6.92,5.18,4.17,0.13,0.16,0.11
1840,1.28,2.98,9.19,0.17,0.05,0.01,-8.4,2.29,5.24,0.08,-0.11,0.03,-6.81,4.98,4.16,0.16,0.12,0.03
1860,1.26,3.2,9.2,0.07,0.05,-0.02,-8.05,2.49,5.28,0.09,-0.09,-0.01,-6.56,5.07,4.2,0.18,0.13,-0.02
1880,1.45,3.4,9.19,0.04,0.15,0.02,-8.21,2.87,5.48,0.07,-0.11,0.06,-6.79,5.66,4.3,0.15,0.13,0.06
1900,1.48,3.41,9.27,0.07,0.14,0.03,-8.2,2.81,5.48,0.07,-0.11,0.08,-6.81,5.56,4.27,0.13,0.12,0.08
1920,1.39,3.25,9.11,0.22,-0.02,0.07,-8.31,2.69,5.36,0.03,-0.15,0.09,-6.73,5.17,4.25,0.1,0.09,0.08
1940,1.41,3.16,9.11,0.21,-0.04,0.07,-8.12,2.5,5.26,0.03,-0.15,0.08,-6.65,5.14,4.15,0.11,0.09,0.06
1960,1.32,3.11,9.06,0.08,0.03,0.03,-8.08,2.63,5.21,0.03,-0.15,0.02,-6.44,5.07,4.11,0.12,0.11,0.01
1980,1.31,3.14,9.09,0.05,0.06,0.03,-8.08,2.65,5.24,0.03,-0.13,0.0,-6.7,5.26,4.1,0.11,0.13,0.01
