timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
380,-0.89,1.66,9.42,0.1,0.04,0.02,-9.4,1.58,1.46,0.06,-0.14,0.02,-8.37,4.3,0.5,0.14,0.1,0.02
400,-0.9,1.64,9.44,0.09,0.02,0.02,-9.32,1.53,1.4,0.06,-0.14,0.03,-8.24,4.24,0.54,0.14,0.1,0.03
420,-0.89,1.59,9.45,0.11,0.01,0.01,-9.64,1.6,1.47,0.05,-0.14,0.03,-8.18,4.15,0.51,0.13,0.1,0.04
440,-1.01,1.58,9.48,0.11,0.04,0.01,-9.18,1.48,1.35,0.07,-0.13,0.02,-8.16,4.13,0.41,0.15,0.12,0.02
460,-0.97,1.6,9.64,0.08,0.08,0.01,-9.59,1.46,1.44,0.06,-0.1,0.02,-8.63,4.28,0.47,0.16,0.14,0.01
480,-0.9,1.63,9.59,0.1,0.05,0.01,-9.8,1.7,1.47,0.07,-0.12,0.02,-8.47,4.4,0.52,0.14,0.11,0.02
500,-0.9,1.66,9.62,0.11,0.03,0.01,-9.71,1.58,1.56,0.08,-0.14,0.05,-8.55,4.38,0.53,0.15,0.1,0.05
520,-0.93,1.6,9.57,0.11,0.01,0.03,-9.75,1.67,1.52,0.05,-0.16,0.03,-8.4,4.34,0.62,0.13,0.1,0.03
540,-0.86,1.53,9.47,0.05,0.04,0.0,-9.62,1.51,1.53,0.06,-0.14,-0.01,-8.42,4.31,0.59,0.13,0.09,-0.01
560,-0.95,1.61,9.39,0.11,0.03,-0.0,-9.1,1.38,1.43,0.08,-0.12,0.04,-8.06,4.04,0.51,0.16,0.11,0.03
580,-0.95,1.58,9.45,0.13,0.05,0.0,-9.49,1.47,1.45,0.07,-0.11,0.06,-8.33,4.24,0.53,0.16,0.13,0.05
600,-0.98,1.5,9.62,0.08,0.06,0.0,-9.46,1.4,1.41,0.07,-0.11,0.03,-8.4,4.16,0.48,0.17,0.14,0.02
620,-1.06,1.56,9.66,0.07,0.07,0.0,-9.51,1.49,1.41,0.08,-0.1,0.04,-8.33,4.16,0.49,0.17,0.15,0.03
640,-1.28,1.55,9.8,0.16,0.12,0.04,-9.7,1.66,1.12,0.04,-0.07,0.14,-8.52,4.5,0.19,0.17,0.21,0.11
660,-1.99,1.15,10.82,0.25,0.32,0.09,-10.03,1.28,1.04,-0.03,0.16,0.19,-8.51,3.87,0.01,0.18,0.48,0.14
680,-2.38,0.85,11.23,0.18,0.41,0.09,-10.31,1.21,0.89,-0.06,0.3,0.1,-8.49,3.53,-0.14,0.19,0.63,-0.01
700,-2.9,0.99,12.15,-0.15,1.07,0.12,-9.55,1.76,1.37,-0.17,0.94,0.05,-7.43,3.78,0.01,0.43,1.37,-0.37
720,-0.2,0.3,12.08,0.58,3.81,0.19,-5.97,-1.36,4.24,-0.31,3.57,0.47,-4.41,0.69,4.27,0.93,3.92,-0.2
740,1.54,-0.43,11.51,0.81,4.36,-0.32,-6.34,-3.81,6.25,0.15,4.36,0.33,-5.55,-1.02,7.45,1.52,4.36,-0.67
760,4.95,-0.36,12.76,0.49,4.36,-1.52,-10.61,-4.97,11.35,1.43,4.36,-0.12,-8.21,0.67,14.29,3.24,4.36,-1.74
780,9.93,1.57,16.1,0.15,3.37,-1.51,-19.61,2.22,12.37,2.16,3.35,-0.26,-19.61,15.79,13.25,2.93,2.97,-1.38
800,9.56,2.11,15.19,-0.38,-4.36,-0.04,-19.61,5.05,13.14,0.15,-4.36,-0.35,-19.61,16.48,12.99,-1.13,-4.36,0.86
820,8.01,1.79,10.64,-1.41,-4.36,0.68,-14.61,2.37,15.98,-0.34,-4.36,-0.69,-12.4,9.0,16.38,-2.58,-4.36,1.08
840,7.68,2.49,9.49,-1.56,-4.36,0.67,-16.16,3.23,16.36,-0.45,-4.36,-0.83,-11.03,8.97,16.92,-2.76,-4.36,0.96
860,6.5,2.46,7.39,-1.22,-4.36,1.46,-12.88,2.73,18.34,-1.08,-4.36,-1.35,-9.1,10.99,17.83,-3.98,-4.36,0.89
880,5.5,2.78,5.28,-1.37,-4.36,1.77,-7.66,3.45,18.68,-1.47,-4.36,-1.54,-2.02,7.13,17.59,-4.36,-4.36,0.9
900,1.2,2.16,2.98,-1.91,-4.36,1.75,3.36,-0.54,13.3,-1.58,-4.36,-1.71,7.85,0.34,11.69,-4.2,-4.36,0.56
920,-3.25,2.07,0.53,-2.15,-4.36,1.05,5.58,-0.8,2.88,-1.27,-4.36,-1.6,5.78,-2.47,2.07,-2.97,-4.36,-0.2
940,-3.46,2.17,-0.39,-1.94,-4.36,1.06,4.55,-0.72,0.4,-0.91,-4.36,-1.63,4.99,-1.46,-0.35,-2.53,-4.36,-0.3
960,-4.05,2.2,-2.05,-0.63,-4.25,0.92,4.05,2.04,-1.12,-0.97,-4.36,-0.93,5.6,-0.11,-2.67,-2.25,-3.96,0.02
980,-5.46,1.95,-2.45,-0.0,-3.19,1.15,8.57,1.33,-3.37,-1.04,-3.02,-0.54,9.76,-2.39,-6.06,-1.96,-2.22,0.21
1000,-6.51,1.28,-4.25,0.06,-1.56,1.23,8.42,0.92,-5.54,-1.23,-1.94,0.15,7.87,-4.68,-7.05,-1.33,-0.61,0.48
1020,-6.66,1.02,-3.68,0.8,-0.38,0.98,8.98,-2.32,-7.07,-0.65,-0.29,0.69,6.65,-5.38,-7.36,-0.53,0.36,0.74
1040,-7.17,-0.01,-3.42,0.98,1.47,0.33,7.69,-0.78,-6.72,-0.1,1.36,0.89,5.73,-5.66,-7.44,0.28,1.63,0.61
1060,-7.18,-0.11,-3.16,1.14,2.47,0.16,4.66,-0.92,-6.28,0.01,2.22,0.75,5.28,-4.96,-6.86,0.95,2.38,0.17
1080,-7.16,0.24,-1.77,1.32,3.69,-0.08,5.93,-0.81,-4.81,0.4,3.8,0.49,5.92,-4.65,-5.36,1.82,3.8,-0.35
1100,-6.79,0.47,-1.11,1.16,4.36,-0.34,4.76,-0.56,-3.39,0.52,4.36,0.46,4.43,-3.23,-3.73,2.3,4.36,-0.56
1120,-4.43,0.43,1.18,0.91,4.36,-0.45,0.82,-0.05,0.26,0.54,4.36,0.55,-0.5,-0.36,-0.32,2.44,4.36,-0.46
1140,-2.36,0.93,4.64,1.74,4.36,-0.68,-0.9,-2.41,5.1,0.85,4.36,1.03,2.45,-0.85,5.17,3.22,4.36,-0.37
1160,-0.99,0.32,4.87,2.26,4.36,-0.66,-4.08,-1.87,7.04,1.22,4.36,1.16,-2.57,1.02,7.79,3.56,4.36,-0.38
1180,0.72,-0.73,6.02,2.43,4.36,-0.67,-8.87,-0.49,9.2,1.11,4.36,1.27,-11.16,3.85,8.74,3.34,4.36,-0.4
1200,2.54,-2.15,8.44,1.8,4.36,-0.7,-15.59,0.82,11.01,0.93,4.36,1.43,-13.62,7.8,9.17,3.05,4.36,-0.28
1220,3.6,-0.25,11.7,1.37,4.36,-0.17,-19.61,2.28,8.3,0.52,4.36,0.95,-14.85,8.66,7.78,2.12,4.36,-0.18
1240,4.02,-0.63,12.83,0.76,3.91,-0.09,-12.93,-0.34,8.31,0.35,4.07,0.82,-11.1,4.87,8.34,1.76,4.36,-0.14
1260,4.15,-0.59,11.96,0.17,3.78,-0.1,-10.78,-0.87,9.96,0.47,4.3,1.06,-9.59,4.16,10.04,2.05,4.36,-0.06
1280,4.94,-2.29,13.32,0.47,4.36,0.4,-15.65,1.5,9.59,-0.09,3.8,-0.04,-16.21,9.03,9.07,0.83,3.86,-0.7
1300,6.27,-1.25,14.32,0.41,1.73,0.39,-17.37,-0.99,9.01,-0.36,2.19,-0.14,-14.98,5.21,9.65,0.4,2.42,-0.42
1320,5.95,-1.09,13.66,-0.02,0.05,0.41,-14.4,-1.03,8.9,-0.25,1.34,-0.03,-13.44,5.09,9.21,0.41,1.6,-0.23
1340,5.15,-1.14,13.11,-0.28,-0.21,0.62,-12.92,-0.31,8.64,-0.33,0.79,0.03,-11.12,4.73,8.48,0.1,1.2,-0.1
1360,4.77,-1.01,12.43,-0.93,0.23,0.35,-12.24,-0.82,8.43,-0.39,0.63,-0.21,-10.37,3.74,8.38,-0.01,1.09,-0.38
1380,4.82,-0.43,11.94,-0.94,0.66,0.28,-11.6,-1.26,7.78,-0.32,0.34,-0.33,-10.69,3.41,8.24,-0.06,0.69,-0.45
1400,4.24,0.09,11.31,-0.76,0.74,0.27,-11.43,-0.89,7.28,-0.16,-0.07,-0.31,-10.27,3.68,7.74,0.03,0.36,-0.31
1420,4.52,0.17,10.58,-0.61,0.58,0.05,-9.88,-0.74,6.92,-0.02,-0.28,-0.3,-9.8,3.67,6.95,0.03,-0.01,-0.3
1440,4.21,0.65,9.11,0.12,-0.23,-0.03,-7.7,-0.14,6.51,0.14,-0.57,0.02,-5.61,3.15,6.25,0.13,-0.18,0.22
1460,3.92,0.52,9.38,0.14,-0.29,-0.03,-7.73,0.13,6.6,0.12,-0.55,0.13,-6.84,3.55,6.21,0.13,-0.17,0.12
1480,3.91,0.64,8.51,0.13,-0.42,-0.01,-7.07,0.34,6.28,0.17,-0.46,-0.03,-5.82,3.21,5.84,0.12,-0.26,0.04
1500,3.89,0.89,8.3,0.33,-0.52,-0.04,-6.27,-0.0,6.22,0.21,-0.35,0.05,-5.66,2.97,5.71,0.19,-0.16,0.14
1520,3.74,0.67,8.61,0.62,-0.58,-0.03,-6.99,0.33,6.28,0.21,-0.34,0.22,-5.53,3.34,5.84,0.26,-0.08,0.25
1540,3.71,0.36,8.53,0.12,0.03,-0.06,-7.4,0.43,6.31,0.16,-0.22,0.1,-5.72,3.33,5.85,0.2,-0.0,0.11
1560,3.73,0.38,8.68,-0.01,0.23,-0.08,-7.63,0.33,6.38,0.14,-0.19,0.01,-5.71,3.11,5.87,0.2,0.04,0.01
1580,4.01,0.78,8.8,-0.03,0.0,-0.03,-7.73,0.52,6.37,0.07,-0.16,-0.1,-6.11,3.66,5.97,0.13,0.09,-0.09
1600,3.91,0.75,8.84,0.06,-0.05,0.02,-7.51,0.41,6.4,0.05,-0.18,-0.03,-6.11,3.47,6.0,0.1,0.08,-0.03
1620,3.81,0.57,8.95,0.05,0.04,0.02,-7.84,0.21,6.31,0.03,-0.14,-0.04,-6.43,3.34,5.98,0.09,0.11,-0.02
1640,3.9,0.71,9.0,-0.0,0.02,-0.02,-7.92,0.15,6.29,0.08,-0.15,-0.06,-6.5,3.28,6.09,0.16,0.05,-0.07
1660,3.96,0.68,9.08,0.04,-0.0,-0.0,-7.79,0.4,6.52,0.06,-0.15,-0.03,-6.28,3.56,6.11,0.12,0.1,-0.03
1680,3.94,0.59,9.1,0.0,0.06,0.01,-8.11,0.26,6.49,0.05,-0.15,-0.06,-6.59,3.49,6.19,0.11,0.08,-0.06
1700,3.85,0.59,9.04,-0.01,-0.05,-0.01,-7.87,0.24,6.26,0.05,-0.23,-0.08,-6.43,3.33,6.0,0.09,0.01,-0.05
1720,3.83,0.72,8.94,0.03,-0.01,-0.03,-7.79,0.27,6.26,0.1,-0.22,-0.01,-6.31,3.34,5.9,0.15,0.02,0.01
1740,3.75,0.66,8.88,0.09,-0.04,-0.03,-7.82,0.43,6.21,0.11,-0.19,-0.02,-6.23,3.49,5.83,0.16,0.03,-0.01
1760,3.74,0.71,9.04,0.07,-0.05,-0.03,-7.79,0.33,6.23,0.09,-0.18,-0.02,-6.38,3.43,5.82,0.16,0.06,-0.02
1780,3.69,0.74,8.97,0.05,0.01,-0.03,-8.06,0.41,6.26,0.09,-0.17,-0.03,-6.53,3.59,5.81,0.15,0.06,-0.01
1800,3.8,0.88,9.07,0.08,-0.02,-0.01,-8.02,0.44,6.27,0.09,-0.22,0.01,-6.55,3.62,5.87,0.15,0.02,0.02
1820,3.57,0.82,8.93,0.11,-0.08,0.01,-7.87,0.59,6.12,0.06,-0.22,0.0,-6.28,3.62,5.61,0.12,0.03,0.01
1840,3.49,0.73,8.91,0.09,-0.07,0.02,-7.84,0.59,5.94,0.05,-0.2,-0.02,-6.29,3.64,5.54,0.11,0.04,-0.01
1860,3.49,0.85,8.9,0.02,-0.0,0.02,-7.82,0.45,5.95,0.04,-0.19,-0.03,-6.4,3.56,5.57,0.11,0.05,-0.02
1880,3.49,0.83,8.84,0.03,-0.01,0.02,-7.84,0.37,5.95,0.04,-0.19,-0.02,-6.34,3.4,5.56,0.11,0.06,0.0
1900,3.68,0.9,8.92,0.06,-0.03,-0.02,-7.66,0.15,5.97,0.1,-0.18,0.0,-6.37,3.25,5.8,0.16,0.05,0.01
1920,3.63,0.83,9.02,0.08,0.02,-0.05,-7.81,0.54,6.11,0.11,-0.13,-0.01,-6.14,3.54,5.75,0.19,0.09,-0.02
1940,3.69,0.82,9.17,0.02,0.07,-0.02,-8.25,0.33,6.12,0.06,-0.13,-0.04,-6.77,3.54,5.76,0.14,0.11,-0.04
1960,3.71,0.91,9.14,0.08,-0.01,-0.01,-8.01,0.55,6.16,0.08,-0.17,0.0,-6.55,3.66,5.82,0.16,0.06,0.01
1980,3.69,0.87,9.13,0.09,-0.03,-0.01,-8.08,0.46,6.15,0.08,-0.17,0.02,-6.56,3.66,5.81,0.16,0.07,0.02
