timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
500,0.09,8.06,7.51,-1.19,3.35,-0.09,-7.15,10.58,3.01,0.86,2.9,-0.17,-3.2,12.32,2.43,1.74,2.97,-0.34
520,0.74,8.2,5.93,-0.25,2.34,-0.01,-5.91,11.08,2.35,0.58,1.64,-0.16,-4.7,12.1,1.72,1.25,1.68,-0.3
540,-0.06,8.87,6.04,0.46,1.64,0.15,-3.96,10.47,2.11,0.45,1.11,0.16,-2.29,12.59,1.04,0.81,1.06,0.12
560,-0.01,8.13,5.45,1.12,1.14,0.35,-3.77,10.56,1.67,0.34,0.55,0.26,-0.36,10.63,0.64,0.44,0.52,0.28
580,0.14,9.22,5.29,0.96,1.0,0.09,-2.77,9.59,1.56,0.38,0.38,0.21,-0.19,9.76,0.86,0.39,0.38,0.2
600,0.16,7.95,5.43,1.09,0.82,0.2,-2.64,9.65,1.49,0.37,0.27,0.24,-0.18,9.62,0.79,0.42,0.28,0.24
620,0.22,9.49,4.83,0.74,0.59,-0.04,-1.68,9.32,1.61,0.49,0.05,0.14,1.26,9.15,0.89,0.55,0.04,0.22
640,0.1,8.79,4.59,-0.12,0.14,-0.26,-1.62,11.39,1.67,0.26,-0.2,0.06,1.8,11.4,0.15,0.37,-0.02,-0.06
660,0.08,8.9,4.24,-0.27,0.06,-0.18,-1.45,10.89,1.42,0.08,-0.27,-0.06,2.24,11.15,0.05,0.14,-0.02,-0.14
680,-0.07,8.96,3.96,-0.42,0.04,-0.11,-0.84,10.24,0.97,-0.02,-0.31,-0.12,1.9,9.96,-0.1,-0.02,-0.04,-0.15
700,-0.17,9.1,3.65,-0.18,-0.02,-0.12,-0.36,9.2,0.55,0.03,-0.36,-0.05,2.09,8.87,-0.32,0.05,-0.11,-0.06
720,-0.22,9.14,3.54,-0.06,-0.05,-0.13,-0.24,9.18,0.42,0.09,-0.37,0.0,2.15,8.78,-0.4,0.11,-0.13,-0.03
740,-0.26,9.31,3.32,0.31,-0.04,-0.13,0.27,9.4,0.56,0.22,-0.34,0.16,2.96,9.11,-0.52,0.26,-0.14,0.13
760,-0.33,9.19,3.32,0.34,0.03,-0.11,0.32,10.23,0.63,0.23,-0.25,0.16,3.42,9.59,-0.64,0.28,-0.06,0.12
780,-0.42,9.16,3.35,0.26,0.06,-0.06,-0.11,10.26,0.55,0.18,-0.19,0.09,3.15,9.82,-0.68,0.25,0.04,0.07
800,-0.37,9.35,3.39,0.11,0.07,-0.01,-0.13,10.19,0.53,0.09,-0.14,0.04,2.74,9.96,-0.68,0.17,0.08,0.03
820,-0.37,9.1,3.42,0.05,0.04,0.02,-0.18,10.01,0.56,0.03,-0.13,0.03,2.63,9.47,-0.55,0.11,0.12,0.03
840,-0.33,9.05,3.37,0.01,0.04,0.02,-0.44,9.74,0.55,0.04,-0.12,0.01,2.53,9.32,-0.55,0.13,0.14,0.02
860,-0.27,8.91,3.45,0.07,0.1,0.02,-0.33,9.43,0.48,0.08,-0.08,0.02,2.4,9.06,-0.42,0.17,0.15,0.03
880,-0.15,9.04,3.65,0.17,0.1,-0.04,-0.55,9.87,0.78,0.17,-0.09,0.03,2.26,9.55,-0.37,0.27,0.11,0.02
900,-0.14,9.09,3.64,0.18,0.08,-0.02,-0.4,10.18,0.79,0.15,-0.1,0.03,2.54,9.98,-0.32,0.24,0.11,0.02
920,-0.14,9.11,3.62,0.08,0.08,0.02,-0.37,10.19,0.86,0.07,-0.08,-0.0,2.62,9.77,-0.25,0.16,0.15,0.01
940,-0.06,9.06,3.7,0.04,0.1,0.03,-0.36,9.83,0.91,0.05,-0.08,-0.02,2.43,9.49,-0.14,0.14,0.17,-0.01
960,-0.07,8.93,3.74,0.07,0.08,0.0,-0.68,9.67,0.84,0.07,-0.1,-0.01,2.13,9.44,-0.13,0.16,0.14,-0.01
980,-0.01,8.88,3.71,0.08,0.07,-0.0,-0.5,9.77,0.87,0.07,-0.13,-0.0,2.12,9.41,-0.17,0.16,0.09,-0.0
1000,-0.01,8.91,3.68,0.11,0.07,-0.03,-0.57,9.41,0.88,0.12,-0.13,0.03,2.2,8.96,-0.09,0.19,0.1,0.03
1020,0.0,8.95,3.73,0.11,0.07,-0.05,-0.6,9.53,0.82,0.14,-0.14,0.02,1.98,9.0,-0.15,0.23,0.08,0.01
1040,-0.07,9.12,3.6,0.06,0.07,-0.09,-0.4,9.91,0.8,0.15,-0.17,0.0,2.59,9.76,-0.25,0.22,0.05,-0.0
1060,-0.0,9.2,3.67,0.06,0.07,-0.06,-0.46,10.33,0.93,0.13,-0.17,-0.03,2.46,9.87,-0.22,0.2,0.05,-0.02
1080,0.0,9.26,3.62,-0.0,0.07,-0.04,-0.35,10.38,1.02,0.08,-0.15,-0.04,2.81,10.12,-0.2,0.15,0.07,-0.06
1100,-0.06,9.42,3.57,0.03,0.0,0.01,-0.27,10.07,0.82,0.04,-0.17,-0.0,2.51,9.76,-0.25,0.11,0.08,-0.01
1120,-0.05,9.37,3.57,0.1,-0.0,0.03,-0.06,10.04,0.79,0.03,-0.17,0.05,2.76,9.7,-0.3,0.1,0.07,0.04
1140,0.0,9.19,3.48,0.14,0.02,0.05,-0.1,9.92,0.8,0.03,-0.13,0.05,2.79,9.47,-0.2,0.11,0.12,0.05
1160,-0.03,9.03,3.54,0.11,0.05,0.04,-0.39,9.68,0.81,0.06,-0.1,0.03,2.45,9.33,-0.26,0.14,0.15,0.03
1180,-0.06,8.96,3.6,0.11,0.04,0.01,-0.65,9.59,0.72,0.08,-0.12,0.03,2.04,9.3,-0.26,0.16,0.13,0.02
1200,-0.03,8.93,3.64,0.12,0.02,-0.03,-0.7,9.47,0.68,0.11,-0.17,0.05,1.93,9.28,-0.27,0.19,0.07,0.04
1220,-0.04,8.89,3.64,0.15,-0.0,-0.07,-0.74,9.52,0.78,0.15,-0.23,0.07,1.89,9.26,-0.27,0.21,0.0,0.06
1240,-0.03,8.97,3.64,0.15,0.01,-0.11,-0.55,9.65,0.85,0.19,-0.25,0.09,2.2,9.33,-0.14,0.24,-0.05,0.06
1260,-0.04,8.95,3.65,0.16,0.01,-0.11,-0.39,9.88,0.88,0.18,-0.24,0.08,2.53,9.55,-0.17,0.23,-0.05,0.07
1280,-0.04,9.11,3.53,0.06,0.04,-0.07,-0.28,10.27,0.98,0.12,-0.21,0.02,2.7,9.83,-0.25,0.19,0.01,-0.0
1300,0.03,9.25,3.47,0.07,0.03,-0.01,-0.26,10.17,0.89,0.06,-0.16,0.0,2.72,9.7,-0.3,0.13,0.1,0.0
1320,0.01,9.25,3.48,0.06,0.03,0.01,-0.14,9.93,0.84,0.04,-0.14,0.01,2.71,9.57,-0.2,0.13,0.11,0.01
1340,-0.0,9.25,3.53,0.07,0.04,0.01,-0.16,9.85,0.78,0.05,-0.12,0.02,2.67,9.45,-0.28,0.14,0.13,0.02
1360,-0.03,9.16,3.52,0.13,0.05,0.02,-0.36,9.99,0.8,0.08,-0.11,0.03,2.54,9.61,-0.28,0.17,0.12,0.03
1380,0.06,9.11,3.62,0.1,0.04,0.03,-0.45,9.99,0.95,0.06,-0.12,0.03,2.34,9.57,-0.21,0.15,0.13,0.03
1400,0.01,9.08,3.58,0.1,0.03,0.03,-0.46,10.0,0.92,0.06,-0.11,0.03,2.32,9.61,-0.11,0.14,0.13,0.03
1420,-0.02,9.13,3.58,0.09,0.02,0.03,-0.57,10.05,0.89,0.05,-0.13,0.0,2.44,9.69,-0.2,0.13,0.12,0.0
1440,0.07,9.21,3.55,0.05,0.02,0.05,-0.26,10.08,0.95,0.03,-0.11,-0.02,2.77,9.64,-0.16,0.11,0.14,-0.02
1460,0.12,9.25,3.46,0.05,0.04,0.1,0.03,10.28,1.04,-0.02,-0.09,-0.02,2.94,9.83,-0.16,0.08,0.17,-0.03
1480,0.14,9.34,3.42,0.05,0.08,0.16,-0.13,10.18,0.93,-0.07,-0.01,-0.03,2.82,9.63,-0.16,0.05,0.26,-0.01
1500,0.06,9.21,3.46,0.06,0.08,0.18,0.03,10.02,0.91,-0.09,0.01,-0.01,2.8,9.66,-0.18,0.04,0.28,0.0
1520,-0.04,9.1,3.55,0.07,0.11,0.18,-0.2,9.54,0.76,-0.07,0.04,0.0,2.64,9.2,-0.27,0.05,0.32,0.03
1540,-0.04,8.85,3.71,0.1,0.15,0.14,-0.83,9.48,0.74,-0.01,0.02,0.0,1.83,9.36,-0.24,0.12,0.26,0.01
1560,-0.11,8.91,3.73,0.1,0.11,0.07,-1.03,9.53,0.67,0.04,-0.06,0.02,1.62,9.31,-0.31,0.15,0.18,0.02
1580,-0.17,8.98,3.76,0.12,0.06,0.03,-1.03,9.59,0.75,0.06,-0.13,0.03,1.69,9.5,-0.3,0.16,0.11,0.02
1600,-0.05,8.89,3.58,0.06,0.03,-0.03,-0.54,9.76,0.79,0.1,-0.19,-0.01,2.35,9.42,-0.27,0.16,0.05,-0.02
1620,-0.07,9.02,3.52,0.03,0.03,-0.05,-0.37,9.78,0.81,0.09,-0.19,-0.01,2.38,9.46,-0.31,0.16,0.04,-0.02
1640,-0.13,9.05,3.46,0.07,0.01,-0.04,-0.24,9.69,0.69,0.1,-0.18,-0.0,2.5,9.36,-0.4,0.16,0.05,0.01
1660,-0.13,9.04,3.38,0.14,0.05,-0.08,-0.3,9.44,0.69,0.17,-0.16,0.04,2.36,8.99,-0.3,0.23,0.07,0.04
1680,-0.09,9.05,3.46,0.14,0.05,-0.1,-0.32,9.58,0.75,0.2,-0.16,0.05,2.34,9.17,-0.24,0.27,0.04,0.03
1700,-0.09,9.21,3.51,0.16,0.07,-0.08,-0.23,10.36,0.98,0.2,-0.15,0.04,2.88,9.9,-0.26,0.27,0.05,0.03
1720,0.04,9.4,3.47,0.08,0.09,-0.01,-0.24,10.31,0.89,0.1,-0.1,0.01,2.74,9.88,-0.2,0.19,0.13,0.01
1740,0.05,9.36,3.52,0.1,0.06,0.03,-0.2,10.33,0.87,0.06,-0.09,0.02,2.72,9.9,-0.24,0.16,0.15,0.02
1760,-0.01,9.29,3.49,0.09,0.06,0.05,-0.32,10.17,0.88,0.03,-0.08,0.02,2.62,9.84,-0.25,0.12,0.18,0.04
1780,0.04,9.21,3.64,0.13,0.05,0.07,-0.44,9.82,0.79,0.03,-0.09,0.03,2.32,9.52,-0.23,0.12,0.17,0.04
1800,-0.02,9.11,3.64,0.16,0.04,0.07,-0.5,9.81,0.79,0.04,-0.09,0.05,2.34,9.59,-0.21,0.13,0.15,0.06
1820,-0.01,9.03,3.61,0.16,0.03,0.05,-0.54,9.71,0.83,0.06,-0.12,0.07,2.33,9.39,-0.25,0.15,0.12,0.06
1840,-0.09,8.93,3.62,0.13,0.06,0.03,-0.56,9.69,0.85,0.07,-0.1,0.04,2.35,9.35,-0.23,0.17,0.14,0.05
1860,-0.08,8.9,3.58,0.09,0.1,0.02,-0.54,9.68,0.83,0.08,-0.1,0.03,2.13,9.38,-0.22,0.17,0.13,0.02
1880,-0.04,9.08,3.66,0.12,0.04,-0.02,-0.62,9.74,0.83,0.12,-0.16,0.04,2.02,9.5,-0.24,0.19,0.07,0.03
1900,-0.11,9.11,3.7,0.15,0.02,-0.01,-0.26,10.0,0.9,0.12,-0.16,0.05,2.7,9.73,-0.25,0.19,0.06,0.05
1920,-0.0,9.21,3.54,0.08,0.09,0.04,-0.12,10.16,0.9,0.04,-0.06,0.01,2.84,9.75,-0.26,0.14,0.17,0.02
1940,-0.05,9.14,3.55,0.06,0.11,0.07,-0.43,10.06,0.91,0.03,-0.05,-0.01,2.49,9.65,-0.2,0.13,0.2,0.0
1960,-0.06,9.1,3.66,0.13,0.06,0.07,-0.52,9.73,0.77,0.04,-0.07,0.04,2.2,9.52,-0.18,0.14,0.18,0.05
1980,-0.05,8.9,3.75,0.08,0.07,0.0,-0.55,9.6,0.85,0.09,-0.11,-0.01,2.16,9.4,-0.14,0.18,0.12,-0.01
