timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
660,-1.25,9.76,-0.62,0.07,0.04,0.01,2.19,9.62,-0.05,0.06,-0.16,0.01,4.67,8.25,-3.3,0.14,0.1,0.01
680,-1.24,9.7,-0.66,0.12,0.03,-0.0,2.05,9.62,-0.02,0.08,-0.13,0.02,4.47,8.28,-3.29,0.16,0.09,0.03
700,-1.22,9.74,-0.56,0.07,0.01,-0.01,2.25,9.7,0.14,0.07,-0.16,0.01,4.49,8.34,-3.26,0.14,0.07,0.02
720,-1.22,9.75,-0.5,0.08,0.01,-0.0,2.0,9.63,0.09,0.08,-0.16,0.01,4.69,8.25,-3.19,0.15,0.08,0.01
740,-1.23,9.69,-0.59,0.07,0.0,-0.01,2.43,9.5,0.04,0.08,-0.12,0.01,4.75,8.11,-3.19,0.18,0.1,-0.01
760,-1.25,9.66,-0.65,0.06,0.04,-0.03,2.2,9.45,0.01,0.11,-0.11,-0.0,4.48,8.07,-3.26,0.18,0.13,-0.02
780,-1.2,9.8,-0.62,0.07,0.05,-0.05,2.21,9.59,-0.02,0.13,-0.08,0.01,4.76,8.21,-3.2,0.2,0.12,0.01
800,-1.07,9.8,-0.62,0.05,0.1,-0.06,2.02,9.9,0.25,0.14,-0.09,-0.02,4.02,8.74,-3.18,0.22,0.13,-0.05
820,-0.99,9.94,-0.55,0.0,0.08,-0.04,1.92,10.12,0.34,0.1,-0.12,-0.05,4.76,8.74,-3.15,0.18,0.1,-0.05
840,-1.02,10.07,-0.62,0.14,0.03,0.02,2.3,9.93,0.23,0.06,-0.14,0.04,4.84,8.72,-3.13,0.13,0.11,0.05
860,-1.11,9.84,-0.52,0.18,0.0,0.05,2.04,9.85,0.15,0.04,-0.13,0.06,4.64,8.51,-3.21,0.11,0.13,0.09
880,-1.19,9.73,-0.59,0.14,-0.02,0.05,2.02,9.61,0.06,0.03,-0.13,0.06,4.75,8.16,-3.27,0.12,0.14,0.06
900,-1.19,9.66,-0.7,0.07,0.07,-0.0,1.9,9.47,0.04,0.09,-0.11,-0.01,4.21,8.11,-3.26,0.17,0.12,-0.01
920,-1.14,9.75,-0.63,0.05,0.08,-0.02,2.15,9.82,0.14,0.08,-0.14,-0.03,4.51,8.48,-3.29,0.15,0.08,-0.03
940,-1.06,10.03,-0.63,0.13,0.06,0.0,2.46,9.86,0.17,0.07,-0.16,0.05,4.89,8.43,-3.21,0.13,0.06,0.06
960,-1.17,9.94,-0.73,0.21,0.03,0.03,2.51,9.93,0.28,0.05,-0.12,0.09,5.15,8.46,-3.31,0.14,0.11,0.09
980,-1.13,9.85,-0.66,0.16,0.1,0.05,2.06,9.85,0.17,0.05,-0.1,0.04,4.74,8.39,-3.29,0.14,0.17,0.05
1000,-0.99,9.85,-0.62,0.17,0.13,0.05,1.73,9.85,0.26,0.01,-0.17,0.03,4.02,8.7,-3.18,0.06,0.06,0.08
1020,-1.26,10.17,-1.29,0.41,0.3,0.09,3.48,10.16,0.02,-0.03,-0.1,0.26,5.94,7.46,-3.46,0.25,0.05,0.35
1040,-1.13,10.41,-1.9,0.85,0.67,0.3,5.02,10.43,0.28,-0.18,-0.25,0.52,7.67,8.28,-3.57,0.25,0.12,0.81
1060,-0.63,10.18,-1.39,1.42,0.84,0.35,8.75,9.62,0.6,-0.3,0.31,0.9,8.6,7.81,-2.8,0.23,0.49,1.26
1080,-1.6,9.75,-1.2,1.45,1.4,0.3,7.17,7.02,0.18,0.15,2.08,1.18,9.56,4.36,-2.79,0.81,1.63,1.31
1100,-1.7,9.89,-1.48,1.35,2.14,0.28,8.5,8.08,0.75,0.28,2.61,1.54,13.2,4.81,-2.77,1.15,2.32,1.41
1120,-1.17,9.0,-1.89,1.21,3.84,0.37,15.83,2.43,3.79,0.72,4.36,1.76,19.61,2.03,1.85,1.62,4.36,1.31
1140,1.03,9.1,-2.88,0.56,4.36,-0.49,13.98,-0.91,9.68,2.6,4.36,2.01,18.28,-4.59,9.96,3.77,4.36,0.43
1160,2.65,7.31,-2.74,1.11,4.36,-1.2,3.88,1.99,13.78,3.76,4.36,1.87,7.63,-1.59,16.05,4.36,4.36,-0.61
1180,3.42,9.67,3.46,1.44,4.36,-1.2,-6.61,9.83,12.19,3.39,4.36,1.49,-6.94,17.18,12.28,4.36,4.36,-0.8
1200,5.01,10.76,5.84,2.2,4.36,-0.73,-10.35,12.11,11.21,2.63,4.36,2.27,-9.48,19.61,8.39,4.32,4.36,1.38
1220,4.87,10.66,9.14,2.39,4.36,-0.24,-15.41,13.39,10.05,2.05,3.87,2.4,-19.34,19.61,6.16,2.6,3.61,1.7
1240,4.61,7.19,9.0,-0.17,-1.76,0.9,-17.48,15.86,9.27,-1.67,-2.75,0.09,-10.24,15.64,5.72,-1.88,-1.98,0.56
1260,3.97,7.83,7.37,-1.75,-3.15,0.97,-7.1,7.11,8.15,-2.11,-3.81,-0.65,-4.87,10.68,5.59,-2.14,-2.91,-0.3
1280,3.3,7.94,6.0,-2.74,-4.02,0.8,-4.82,6.18,7.03,-1.63,-3.62,-1.38,-3.11,10.11,5.12,-2.28,-3.06,-0.71
1300,1.81,8.65,4.14,-3.72,-4.36,0.74,-7.08,10.39,6.83,-1.8,-4.12,-2.19,-2.55,11.4,3.93,-2.58,-3.43,-1.77
1320,1.62,9.39,1.41,-2.91,-4.27,1.07,-0.44,5.41,5.06,-1.84,-4.36,-2.07,1.13,7.69,3.51,-3.09,-3.51,-1.18
1340,0.36,8.92,-1.87,-0.08,-4.2,0.46,4.68,5.98,2.82,-0.39,-3.54,-1.25,6.69,3.58,0.97,-1.42,-3.49,-0.62
1360,-0.28,9.23,-1.66,0.16,-2.56,0.21,5.09,8.95,2.74,-0.08,-2.41,-1.48,9.61,7.28,-0.56,-0.81,-2.28,-1.08
1380,0.02,9.52,-1.45,0.1,-1.81,0.12,5.8,10.01,2.45,-0.24,-1.87,-1.41,8.92,8.91,-1.21,-0.83,-1.49,-1.14
1400,-0.18,10.02,-1.76,-0.09,-0.72,0.09,5.84,9.55,1.74,-0.44,-1.28,-1.14,7.78,7.76,-1.6,-0.92,-0.85,-0.82
1420,-0.21,10.15,-1.19,-0.05,-0.19,0.18,4.39,8.6,0.98,-0.36,-0.83,-0.48,6.58,6.49,-1.7,-0.42,-0.43,-0.36
1440,-0.78,9.82,-0.54,0.03,-0.61,0.16,2.6,9.57,0.76,-0.13,-0.31,-0.16,5.21,8.18,-2.26,-0.14,-0.05,-0.11
1460,-0.68,9.81,-0.25,-0.13,-0.48,0.09,2.42,9.13,0.73,-0.05,-0.12,-0.15,4.79,7.87,-2.18,-0.0,0.08,-0.14
1480,-0.51,9.63,-0.26,-0.16,-0.5,0.01,1.2,9.66,0.77,0.02,-0.14,-0.18,3.63,8.66,-2.09,0.09,0.06,-0.16
1500,-0.14,9.03,0.2,0.19,-0.27,0.13,1.85,9.87,1.01,0.09,-0.15,-0.13,4.65,9.1,-2.0,0.14,-0.02,-0.02
1520,-0.45,9.74,-0.04,-0.41,0.08,-0.08,1.42,9.81,1.13,0.08,-0.09,-0.21,3.97,9.12,-1.85,0.14,0.14,-0.19
1540,-0.37,9.91,0.03,-0.18,-0.02,-0.02,1.27,10.19,1.18,0.05,-0.11,-0.19,3.57,9.37,-1.9,0.11,0.1,-0.13
1560,-0.57,9.74,-0.21,0.14,-0.21,0.04,1.7,9.66,0.98,0.03,-0.2,0.03,4.48,8.71,-1.95,0.07,0.05,0.07
1580,-0.59,9.75,-0.25,0.12,-0.13,0.03,1.82,9.62,1.08,0.03,-0.17,0.03,4.55,8.55,-1.95,0.08,0.09,0.06
1600,-0.53,9.69,-0.35,-0.01,0.14,-0.01,1.55,9.64,1.05,0.05,-0.07,-0.08,4.43,8.39,-1.93,0.15,0.18,-0.1
1620,-0.29,10.11,-0.17,0.11,0.19,0.03,1.63,9.77,1.06,0.03,-0.2,-0.02,3.74,9.18,-1.84,0.12,0.08,0.01
1640,-0.52,9.83,-0.29,0.26,0.09,0.03,1.85,9.65,1.04,0.07,-0.16,0.11,4.54,8.66,-1.95,0.12,0.08,0.11
1660,-0.59,9.64,-0.34,0.16,0.18,0.02,1.73,9.71,1.01,0.08,-0.08,0.01,4.54,8.58,-1.98,0.16,0.16,0.0
1680,-0.4,9.99,-0.29,0.11,0.13,-0.02,1.8,9.56,0.96,0.1,-0.17,0.01,3.98,8.83,-1.94,0.16,0.05,0.03
1700,-0.52,9.76,-0.34,0.2,-0.01,-0.01,1.81,9.82,1.05,0.09,-0.14,0.03,4.61,8.71,-2.03,0.15,0.08,0.06
1720,-0.57,9.74,-0.28,0.02,0.08,-0.02,1.7,9.67,1.02,0.1,-0.06,-0.04,4.42,8.66,-2.06,0.17,0.16,-0.05
1740,-0.45,9.77,-0.24,-0.0,0.1,-0.03,1.21,9.63,1.0,0.1,-0.1,-0.03,3.55,8.83,-1.95,0.18,0.13,-0.02
1760,-0.39,9.84,-0.24,0.06,-0.02,-0.02,1.25,9.89,1.0,0.09,-0.19,0.02,3.81,9.01,-1.98,0.16,0.03,0.01
1780,-0.49,9.84,-0.33,0.07,-0.07,-0.0,1.83,9.87,1.05,0.07,-0.19,0.03,4.42,8.81,-2.02,0.14,0.06,0.01
1800,-0.48,9.85,-0.34,0.03,-0.04,0.0,2.0,9.84,1.08,0.06,-0.13,0.01,4.47,8.79,-1.95,0.16,0.11,-0.02
1820,-0.47,9.86,-0.29,0.12,-0.07,0.03,1.38,9.73,0.95,0.03,-0.16,0.04,4.02,8.77,-2.06,0.11,0.08,0.03
1840,-0.58,9.77,-0.24,0.14,-0.1,0.03,1.51,9.66,0.9,0.04,-0.18,0.04,3.97,8.8,-2.07,0.12,0.08,0.05
1860,-0.58,9.73,-0.22,0.15,-0.08,0.01,1.44,9.57,0.89,0.07,-0.13,0.03,4.09,8.66,-2.06,0.14,0.1,0.04
1880,-0.34,9.9,-0.31,0.08,-0.03,-0.0,1.69,9.89,1.2,0.06,-0.18,-0.03,4.04,9.13,-1.88,0.14,0.07,-0.02
1900,-0.5,9.86,-0.32,0.2,-0.08,0.02,1.82,9.71,0.96,0.04,-0.17,0.03,4.32,8.67,-2.04,0.11,0.09,0.05
1920,-0.53,9.75,-0.37,0.16,0.0,-0.0,1.78,9.56,0.96,0.07,-0.13,0.0,4.25,8.54,-2.0,0.16,0.11,0.01
