timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
580,-0.01,9.83,-0.93,0.04,0.05,0.03,2.72,9.41,0.17,0.03,-0.11,-0.03,4.05,8.81,-1.86,0.11,0.13,-0.03
600,-0.05,9.87,-0.95,0.09,0.01,-0.0,2.7,9.29,0.06,0.07,-0.16,0.03,3.86,8.72,-1.98,0.16,0.08,0.03
620,-0.06,9.81,-0.86,0.13,-0.02,0.01,2.85,9.57,0.15,0.08,-0.16,0.05,4.23,8.93,-1.97,0.16,0.07,0.03
640,-0.06,9.78,-0.98,0.05,0.05,0.02,2.89,9.49,0.15,0.04,-0.12,-0.02,4.3,8.66,-1.9,0.12,0.14,-0.02
660,-0.07,9.83,-0.87,0.1,0.06,0.01,2.63,9.31,0.12,0.08,-0.11,0.01,3.83,8.77,-1.88,0.16,0.14,0.0
680,-0.13,9.69,-0.88,0.14,0.01,0.01,2.56,9.4,0.08,0.07,-0.13,0.0,3.99,8.89,-1.88,0.15,0.11,0.02
700,-0.11,9.63,-0.86,0.06,0.02,-0.01,2.46,9.5,0.1,0.06,-0.14,-0.05,3.92,8.81,-1.92,0.14,0.1,-0.04
720,-0.01,9.91,-1.06,0.09,0.03,0.04,3.14,9.65,0.22,0.04,-0.09,-0.02,4.64,9.02,-1.85,0.11,0.14,-0.01
740,0.01,9.87,-0.86,-0.01,0.1,0.02,2.81,9.61,0.19,0.03,-0.07,-0.05,3.97,8.98,-1.8,0.12,0.18,-0.07
760,0.15,9.92,-0.66,0.01,0.02,0.0,2.23,9.59,0.34,0.05,-0.15,-0.03,3.31,9.0,-1.65,0.14,0.09,-0.03
780,0.31,10.0,-0.27,0.01,-0.09,-0.03,1.72,9.73,0.57,0.06,-0.29,0.01,3.11,9.33,-1.46,0.14,-0.04,0.02
800,0.42,9.94,-0.06,-0.03,-0.21,-0.0,1.7,9.99,0.79,0.0,-0.43,0.01,3.11,9.78,-1.17,0.05,-0.15,0.03
820,0.64,10.19,-0.19,-0.15,-0.32,0.04,1.79,10.47,1.11,-0.1,-0.61,0.01,3.25,9.97,-1.07,-0.05,-0.31,0.02
840,0.63,10.13,-0.12,-0.17,-0.37,0.09,1.51,10.25,1.01,-0.17,-0.73,0.02,3.07,9.95,-0.99,-0.16,-0.4,0.08
860,0.83,9.77,-0.05,-0.36,-0.56,0.17,-0.31,10.46,1.23,-0.32,-1.13,-0.07,1.85,10.81,-0.82,-0.41,-0.65,0.01
880,1.39,9.46,0.45,-0.56,-1.18,0.39,-1.7,10.83,2.19,-0.67,-2.09,-0.32,-1.03,11.05,0.19,-0.92,-1.73,-0.31
900,1.99,9.63,0.34,-0.62,-1.32,0.55,-2.33,11.44,2.71,-0.84,-2.46,-0.44,-0.64,11.78,0.62,-1.17,-2.13,-0.35
920,2.27,10.1,-0.06,-1.08,-3.0,0.59,-1.19,9.86,4.16,-1.19,-4.2,-0.68,1.32,9.71,2.85,-1.76,-3.75,-0.24
940,2.41,9.85,-0.91,-1.07,-3.61,0.7,0.59,9.35,5.03,-1.23,-4.36,-0.73,1.85,10.08,3.37,-1.95,-4.35,-0.09
960,2.13,9.95,-2.03,-0.96,-4.2,0.79,3.12,9.24,5.58,-1.33,-4.36,-0.52,5.22,8.34,3.79,-2.03,-4.36,0.1
980,2.37,10.08,-3.29,0.04,-4.36,0.89,4.82,8.5,5.38,-1.29,-4.36,0.1,6.02,8.67,3.38,-1.94,-4.36,0.92
1000,2.39,9.9,-3.83,0.48,-4.36,0.87,5.5,8.77,5.53,-1.2,-4.36,0.41,7.25,8.84,3.53,-1.88,-4.36,1.02
1020,2.24,9.7,-4.29,0.74,-4.36,0.93,6.49,10.05,5.68,-1.33,-4.36,0.46,8.36,9.26,3.08,-2.0,-4.36,1.18
1040,1.55,9.5,-4.27,0.93,-3.65,1.01,6.78,9.56,5.03,-1.53,-4.36,0.35,9.67,8.9,2.47,-2.12,-4.02,1.05
1060,1.37,9.09,-4.26,0.57,-2.63,1.0,5.94,8.72,4.2,-1.6,-3.83,-0.13,9.35,7.34,1.81,-2.2,-3.29,0.49
1080,1.1,8.88,-4.08,0.56,-1.72,0.92,5.4,8.18,3.91,-1.82,-3.81,-0.53,6.35,7.07,1.59,-2.16,-3.33,0.08
1100,0.28,9.33,-4.67,0.87,-1.97,0.78,7.07,7.67,2.49,-1.37,-2.81,-0.46,9.01,6.31,0.16,-1.82,-2.37,0.11
1120,0.38,9.18,-4.12,0.53,-1.9,0.66,4.83,8.52,2.5,-1.35,-2.71,-0.47,6.51,7.24,0.34,-1.78,-2.48,-0.01
1140,0.07,9.11,-3.91,0.19,-1.87,0.79,6.54,7.93,2.54,-1.58,-2.83,-0.53,8.18,7.23,0.08,-1.86,-2.48,-0.2
1160,-0.03,9.58,-3.98,-0.11,-1.92,0.86,6.35,7.7,2.23,-1.47,-2.53,-0.48,7.81,7.13,0.14,-1.92,-2.23,-0.06
1180,-0.38,9.13,-4.07,-0.31,-1.95,0.88,7.32,7.52,1.75,-1.49,-2.48,-0.23,7.49,6.39,-0.32,-1.83,-2.25,0.1
1200,-0.87,9.22,-4.04,-0.35,-1.99,0.84,6.23,7.67,1.26,-1.39,-2.28,-0.24,9.19,6.06,-0.83,-1.71,-2.06,0.07
1220,-1.13,9.02,-4.41,-0.66,-2.14,0.81,6.3,7.41,0.99,-1.2,-2.24,-0.4,7.81,5.86,-1.01,-1.46,-1.97,-0.17
1240,-1.45,9.14,-4.3,-0.4,-2.16,0.84,7.21,7.47,0.79,-1.16,-2.11,-0.31,8.78,5.93,-1.53,-1.35,-1.78,-0.0
1260,-1.49,9.02,-4.43,-0.25,-2.02,0.76,7.63,6.91,0.44,-1.0,-1.82,-0.16,8.39,5.68,-1.64,-1.19,-1.47,0.15
1280,-1.3,8.74,-4.5,-0.14,-1.67,0.61,6.73,7.05,0.3,-0.76,-1.5,-0.06,8.57,5.22,-1.63,-0.9,-1.24,0.12
1300,-1.32,8.88,-4.42,-0.06,-1.15,0.37,6.5,7.22,0.03,-0.44,-1.1,-0.11,7.82,5.49,-1.91,-0.48,-0.8,0.05
1320,-1.63,9.25,-4.04,0.08,-0.53,0.18,7.1,7.76,-0.15,-0.23,-0.76,-0.01,8.44,6.67,-2.28,-0.18,-0.44,0.09
1340,-1.46,9.23,-4.02,0.16,-0.36,0.13,6.49,7.91,-0.05,-0.15,-0.6,0.04,8.33,6.32,-2.19,-0.11,-0.26,0.13
1360,-1.31,9.23,-3.89,0.21,-0.01,-0.0,5.88,7.72,-0.26,0.01,-0.39,0.08,7.22,6.48,-2.17,0.08,-0.06,0.11
1380,-1.26,9.36,-3.75,0.12,0.19,-0.1,5.63,8.47,-0.05,0.14,-0.3,-0.03,7.19,6.94,-2.17,0.23,-0.03,-0.06
1400,-1.4,9.43,-3.74,0.09,0.25,-0.12,6.28,8.4,-0.08,0.15,-0.18,-0.03,7.68,6.94,-2.27,0.27,0.09,-0.06
1420,-0.97,9.36,-3.6,0.1,0.24,-0.14,4.74,8.73,0.22,0.2,-0.1,0.03,6.07,7.69,-1.96,0.29,0.13,-0.02
1440,-1.06,9.43,-3.21,0.09,0.05,-0.08,4.89,8.92,0.14,0.19,-0.12,-0.04,6.56,7.75,-2.0,0.23,0.1,-0.05
1460,-1.13,9.46,-3.27,-0.07,-0.01,-0.07,5.21,8.45,-0.01,0.25,-0.03,-0.09,6.72,7.26,-2.14,0.26,0.16,-0.09
1480,-1.07,9.39,-3.53,-0.07,-0.08,-0.05,5.08,8.63,0.2,0.23,-0.0,-0.05,6.87,7.47,-1.98,0.27,0.17,-0.06
1500,-1.0,9.45,-3.57,0.01,-0.09,0.04,5.35,8.61,0.2,0.05,-0.13,-0.0,6.93,7.26,-1.92,0.14,0.15,-0.0
1520,-0.95,9.3,-3.51,0.12,-0.04,-0.02,5.21,8.32,0.16,0.11,-0.05,0.06,6.67,7.15,-1.99,0.22,0.19,0.06
1540,-0.72,9.15,-3.48,0.09,0.08,-0.04,4.48,8.6,0.26,0.12,-0.11,0.02,6.06,7.41,-1.88,0.2,0.14,0.0
1560,-0.85,9.23,-3.46,0.07,0.08,-0.04,5.09,8.42,0.22,0.13,-0.12,-0.0,6.33,7.3,-1.9,0.2,0.11,0.0
1580,-1.01,9.33,-3.46,0.13,0.07,-0.05,5.34,8.5,0.24,0.12,-0.08,0.03,7.13,7.13,-1.97,0.21,0.16,0.02
1600,-0.99,9.22,-3.55,0.11,0.15,-0.13,5.92,7.43,0.07,0.34,0.21,0.06,7.2,6.33,-1.87,0.37,0.4,0.08
1620,-0.58,8.89,-3.52,0.1,0.25,-0.25,3.34,8.89,0.33,0.39,0.04,0.07,5.14,7.28,-1.72,0.47,0.26,-0.01
1640,-0.56,8.94,-3.45,0.06,0.17,-0.18,3.89,9.03,0.56,0.26,-0.16,-0.03,5.3,8.08,-1.73,0.37,0.06,-0.09
1660,-0.8,9.44,-3.36,0.05,0.03,-0.06,4.99,9.02,0.49,0.11,-0.28,-0.05,6.7,7.9,-1.79,0.18,-0.0,-0.04
1680,-0.74,9.51,-3.58,0.1,0.01,-0.03,5.56,8.58,0.52,0.09,-0.24,0.01,6.8,7.49,-1.81,0.15,0.04,0.03
1700,-0.72,9.39,-3.6,0.1,-0.04,-0.02,5.28,8.63,0.51,0.1,-0.17,0.02,6.55,7.48,-1.74,0.17,0.07,0.01
1720,-0.83,9.24,-3.55,0.1,-0.04,-0.01,4.67,8.53,0.32,0.09,-0.13,0.03,6.43,7.29,-1.92,0.16,0.1,0.04
1740,-0.76,9.18,-3.62,0.07,-0.02,-0.02,4.95,8.4,0.34,0.11,-0.18,-0.01,6.43,7.12,-1.86,0.17,0.07,0.01
1760,-0.81,9.3,-3.6,0.05,-0.0,-0.04,5.32,8.29,0.36,0.15,-0.15,-0.04,6.69,7.09,-1.87,0.21,0.08,-0.03
1780,-0.7,9.32,-3.67,0.08,0.08,-0.06,5.09,8.68,0.55,0.16,-0.13,-0.0,6.65,7.47,-1.77,0.21,0.1,-0.0
1800,-0.62,9.42,-3.65,0.12,0.06,-0.05,5.08,8.69,0.54,0.14,-0.14,0.01,6.69,7.5,-1.75,0.19,0.1,0.02
1820,-0.67,9.32,-3.64,0.15,0.07,-0.03,5.32,8.65,0.55,0.1,-0.11,0.04,6.84,7.46,-1.72,0.17,0.13,0.04
1840,-0.66,9.32,-3.6,0.09,0.1,-0.01,5.16,8.58,0.6,0.09,-0.11,-0.01,6.47,7.31,-1.66,0.19,0.14,-0.02
1860,-0.71,9.31,-3.57,0.07,0.08,-0.01,5.03,8.58,0.45,0.09,-0.1,-0.02,6.78,7.36,-1.79,0.19,0.14,-0.04
1880,-0.66,9.39,-3.57,0.08,0.05,-0.0,4.89,8.77,0.52,0.08,-0.13,0.01,6.35,7.63,-1.8,0.17,0.1,-0.02
1900,-0.73,9.22,-3.56,0.1,-0.01,0.04,4.98,8.46,0.44,0.04,-0.11,0.01,6.39,7.28,-1.81,0.12,0.15,0.02
1920,-0.68,9.17,-3.62,0.06,0.03,-0.0,5.11,8.09,0.4,0.1,-0.08,-0.0,6.46,6.93,-1.74,0.17,0.14,0.01
1940,-0.62,9.35,-3.69,0.04,0.03,-0.02,5.17,8.62,0.62,0.12,-0.06,-0.02,6.83,7.49,-1.7,0.19,0.17,-0.03
1960,-0.76,9.22,-3.79,0.08,0.05,-0.01,5.19,8.46,0.49,0.18,0.02,-0.03,6.79,7.15,-1.7,0.22,0.25,-0.03
1980,-0.64,9.16,-3.74,0.09,0.09,-0.02,4.66,8.77,0.54,0.13,-0.05,-0.0,6.25,7.25,-1.71,0.22,0.19,-0.04
