timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1020,-9.46,-0.56,2.41,0.09,0.31,0.05,-3.36,-1.13,-8.9,0.06,0.17,0.12,-4.38,-1.67,-9.01,0.2,0.43,0.05
1040,-9.04,-0.05,3.23,0.04,0.15,-0.15,-4.93,0.33,-8.26,0.24,0.12,-0.09,-5.8,0.09,-8.62,0.32,0.31,-0.15
1060,-9.2,0.38,3.37,0.31,0.3,-0.19,-4.46,0.97,-8.25,0.32,0.18,0.1,-5.06,0.44,-8.74,0.44,0.37,0.05
1080,-9.17,0.49,3.31,0.32,0.4,-0.2,-4.92,1.14,-8.29,0.31,0.19,0.07,-5.3,0.49,-8.71,0.46,0.4,0.03
1100,-9.03,0.57,3.78,0.23,0.39,-0.19,-5.37,1.11,-8.14,0.3,0.15,0.1,-6.25,1.13,-8.56,0.46,0.4,0.02
1120,-8.73,0.68,3.95,0.08,0.16,-0.14,-5.53,1.52,-7.85,0.28,0.03,0.02,-6.09,1.38,-8.28,0.33,0.2,-0.03
1140,-8.68,0.74,3.79,-0.01,0.16,-0.12,-5.43,1.83,-7.62,0.23,0.0,-0.05,-5.38,1.34,-8.21,0.29,0.18,-0.07
1160,-8.42,1.11,3.73,-0.05,0.17,-0.09,-4.9,1.79,-7.43,0.18,-0.06,-0.1,-5.23,1.49,-8.06,0.27,0.18,-0.13
1180,-8.77,0.71,3.88,0.03,-0.04,0.03,-4.97,1.1,-7.87,0.02,-0.18,-0.04,-6.01,0.98,-8.28,0.09,0.1,-0.04
1200,-9.13,0.6,3.71,0.01,0.09,-0.08,-5.01,1.06,-8.18,0.15,-0.05,-0.11,-5.37,0.74,-8.51,0.22,0.13,-0.12
1220,-8.86,0.67,3.67,-0.02,0.07,-0.05,-5.35,1.68,-7.84,0.11,-0.09,-0.12,-5.76,1.43,-8.39,0.17,0.13,-0.14
1240,-8.83,0.76,3.65,-0.05,0.02,-0.01,-4.9,1.24,-7.84,0.06,-0.13,-0.1,-5.38,1.01,-8.39,0.11,0.11,-0.09
1260,-8.91,0.68,3.57,-0.0,0.07,-0.04,-4.4,0.9,-8.09,0.11,-0.09,-0.08,-5.2,0.55,-8.41,0.19,0.14,-0.09
1280,-8.77,0.7,3.62,0.05,0.12,-0.1,-5.01,1.15,-7.84,0.2,-0.01,-0.08,-5.75,1.07,-8.26,0.27,0.2,-0.11
1300,-8.56,0.98,3.74,0.01,-0.01,-0.11,-5.25,1.25,-7.82,0.17,-0.18,-0.03,-5.54,0.89,-8.15,0.23,0.0,-0.05
1320,-8.72,1.1,3.63,0.13,0.1,-0.08,-4.49,1.84,-7.66,0.14,-0.06,0.0,-4.82,1.32,-8.28,0.24,0.18,-0.01
1340,-8.7,1.05,3.46,0.13,0.15,-0.06,-4.7,1.5,-7.88,0.15,-0.03,-0.0,-5.27,1.19,-8.3,0.25,0.2,-0.01
1360,-8.71,1.08,3.95,0.07,0.18,-0.12,-5.42,1.47,-7.88,0.23,-0.03,-0.02,-6.16,1.6,-8.29,0.31,0.16,-0.06
1380,-8.82,1.13,4.07,0.09,0.05,-0.08,-5.05,1.65,-7.78,0.15,-0.13,0.05,-5.61,1.36,-8.26,0.23,0.12,0.04
1400,-8.73,1.24,3.99,0.09,0.08,-0.08,-5.22,1.77,-7.85,0.16,-0.12,0.01,-5.58,1.49,-8.33,0.26,0.12,-0.01
1420,-8.62,1.32,3.91,0.08,0.13,-0.05,-5.07,1.89,-7.69,0.13,-0.06,-0.02,-5.55,1.73,-8.2,0.22,0.16,-0.03
1440,-8.55,1.16,3.95,0.09,0.05,-0.01,-5.2,1.85,-7.58,0.09,-0.12,0.01,-5.75,1.64,-8.12,0.14,0.08,0.01
1460,-8.57,1.0,3.87,0.07,0.06,-0.02,-5.14,1.52,-7.68,0.1,-0.17,0.02,-5.4,1.22,-8.12,0.17,0.05,0.01
1480,-8.75,0.92,3.92,0.14,0.04,-0.05,-5.04,1.4,-7.93,0.09,-0.22,0.05,-5.96,1.1,-8.23,0.18,0.04,0.07
1500,-8.83,0.87,3.92,0.16,0.02,-0.08,-5.09,1.15,-7.97,0.16,-0.19,0.07,-5.5,0.87,-8.32,0.23,0.06,0.08
1520,-8.82,0.97,3.79,0.13,0.0,-0.08,-5.03,1.68,-7.87,0.16,-0.13,-0.01,-5.26,1.36,-8.42,0.23,0.1,-0.02
1540,-8.69,1.51,4.22,0.17,0.02,-0.16,-5.5,2.41,-7.63,0.25,-0.15,0.04,-5.5,2.21,-8.27,0.32,0.04,0.03
1560,-8.7,1.63,4.11,0.17,0.02,-0.06,-5.14,2.6,-7.52,0.13,-0.17,0.02,-5.49,2.42,-8.26,0.21,0.07,0.03
1580,-8.63,1.52,4.06,0.1,0.03,0.02,-4.97,2.12,-7.68,0.05,-0.15,0.05,-5.41,1.85,-8.26,0.14,0.12,0.06
1600,-8.72,1.38,3.74,0.13,0.02,0.02,-5.03,2.08,-7.87,0.05,-0.12,0.02,-5.16,1.71,-8.37,0.14,0.12,0.02
1620,-8.6,1.27,3.99,0.1,0.06,0.05,-5.25,1.79,-7.72,0.03,-0.12,0.07,-5.64,1.51,-8.18,0.12,0.14,0.08
1640,-8.65,1.19,3.95,0.13,-0.0,0.03,-5.37,1.95,-7.8,0.04,-0.15,0.01,-5.72,1.75,-8.26,0.12,0.08,0.01
1660,-8.63,1.25,3.86,0.05,0.01,0.05,-5.12,1.71,-7.75,0.02,-0.18,-0.02,-5.74,1.49,-8.15,0.08,0.06,-0.01
1680,-8.65,1.06,3.76,0.12,-0.07,0.06,-4.78,1.65,-7.74,-0.0,-0.2,0.01,-5.24,1.36,-8.24,0.06,0.06,0.02
1700,-8.73,1.13,3.63,0.05,0.0,0.03,-4.63,1.39,-7.85,0.04,-0.16,-0.0,-5.06,0.95,-8.28,0.12,0.1,0.01
1720,-8.57,1.06,3.95,0.09,-0.01,-0.01,-5.27,1.66,-7.64,0.07,-0.16,-0.01,-5.65,1.32,-8.17,0.14,0.05,-0.01
1740,-8.63,1.15,3.8,0.07,-0.02,-0.02,-4.81,1.59,-7.65,0.09,-0.18,-0.03,-5.36,1.34,-8.26,0.16,0.05,-0.03
1760,-8.67,1.18,3.87,0.13,0.07,0.02,-4.98,1.59,-7.77,0.05,-0.09,0.05,-5.52,1.2,-8.28,0.14,0.17,0.06
1780,-8.54,1.12,3.89,0.14,0.04,-0.0,-5.4,1.75,-7.64,0.08,-0.14,0.03,-5.93,1.66,-8.24,0.16,0.08,0.02
1800,-8.61,1.16,3.74,0.07,-0.0,0.0,-4.95,1.63,-7.78,0.06,-0.18,-0.04,-5.41,1.25,-8.26,0.13,0.06,-0.02
1820,-8.66,1.11,3.74,0.03,0.02,-0.02,-4.59,1.49,-7.83,0.08,-0.14,-0.01,-5.14,1.06,-8.28,0.16,0.08,-0.02
1840,-8.66,1.12,3.59,0.11,0.04,-0.04,-4.58,1.64,-7.7,0.11,-0.09,-0.02,-4.96,1.34,-8.33,0.2,0.12,-0.02
1860,-8.66,1.25,3.67,0.09,0.1,-0.01,-4.91,1.86,-7.71,0.07,-0.1,0.04,-5.29,1.64,-8.36,0.17,0.15,0.04
1880,-8.77,1.19,3.81,0.18,0.06,0.04,-5.1,1.65,-7.82,0.04,-0.11,0.1,-5.44,1.38,-8.33,0.14,0.14,0.1
1900,-8.77,1.11,4.15,0.18,0.14,-0.01,-5.4,1.47,-7.87,0.11,-0.05,0.09,-5.95,1.33,-8.24,0.21,0.18,0.08
1920,-8.59,1.11,3.99,0.07,-0.0,-0.03,-5.25,1.82,-7.64,0.09,-0.15,-0.04,-5.48,1.54,-8.16,0.16,0.06,-0.04
1940,-8.49,1.27,3.9,0.08,0.02,-0.03,-5.0,1.83,-7.62,0.1,-0.15,0.03,-5.23,1.57,-8.09,0.17,0.08,0.03
1960,-8.54,1.42,3.68,0.11,0.03,-0.02,-4.81,2.07,-7.61,0.08,-0.13,-0.01,-4.97,1.74,-8.16,0.17,0.11,-0.0
1980,-8.51,1.36,3.75,0.06,0.03,0.03,-4.65,2.12,-7.54,0.04,-0.13,0.01,-5.14,1.75,-8.19,0.12,0.11,0.02
