timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
540,-7.07,3.56,5.32,0.09,0.02,-0.02,-5.89,4.01,7.02,0.06,-0.13,-0.03,-3.33,6.44,5.88,0.14,0.11,-0.04
560,-7.06,3.55,5.32,0.1,0.03,-0.0,-5.94,4.06,7.15,0.07,-0.12,-0.01,-3.35,6.51,6.03,0.15,0.12,-0.02
580,-7.05,3.57,5.4,0.09,0.03,0.01,-5.97,4.06,7.31,0.05,-0.13,0.0,-3.33,6.5,6.01,0.14,0.11,0.02
600,-7.09,3.55,5.32,0.08,0.03,0.01,-6.01,3.92,7.13,0.05,-0.14,0.02,-3.45,6.4,5.96,0.14,0.1,0.02
620,-7.02,3.55,5.28,0.11,0.03,0.0,-5.96,4.01,7.16,0.08,-0.14,0.01,-3.34,6.48,6.01,0.16,0.1,-0.0
640,-7.05,3.58,5.37,0.1,0.03,0.01,-5.93,3.99,7.16,0.08,-0.13,0.02,-3.28,6.43,6.0,0.16,0.11,-0.0
660,-7.07,3.57,5.39,0.1,0.03,0.01,-6.0,4.03,7.23,0.07,-0.13,0.01,-3.43,6.61,6.13,0.15,0.11,0.01
680,-7.08,3.51,5.32,0.09,0.02,0.01,-6.03,4.03,7.18,0.06,-0.15,0.03,-3.43,6.51,6.03,0.14,0.09,0.03
700,-7.09,3.53,5.24,0.08,0.04,-0.0,-5.98,3.87,7.04,0.06,-0.14,0.02,-3.38,6.35,5.91,0.15,0.1,0.01
720,-7.06,3.56,5.39,0.1,0.04,0.0,-5.97,4.06,7.22,0.09,-0.12,-0.0,-3.34,6.58,6.02,0.17,0.12,-0.01
740,-7.03,3.56,5.4,0.08,0.01,0.02,-6.03,4.05,7.27,0.06,-0.15,0.03,-3.43,6.6,6.11,0.14,0.09,0.03
760,-7.08,3.56,5.19,0.06,-0.03,0.06,-5.9,4.5,7.18,0.05,-0.18,0.07,-3.36,6.89,5.97,0.14,0.07,0.06
780,-7.15,3.45,5.18,0.07,0.0,0.01,-5.98,3.86,6.95,0.01,-0.17,0.05,-3.44,6.23,5.83,0.09,0.08,0.03
800,-7.09,3.55,5.28,0.09,0.02,0.01,-6.05,3.97,7.17,0.06,-0.15,0.04,-3.39,6.42,5.95,0.14,0.1,0.01
820,-7.17,3.49,5.25,0.11,0.04,0.0,-6.03,3.9,7.08,0.07,-0.15,0.04,-3.48,6.39,5.93,0.14,0.1,0.0
840,-7.04,3.63,5.25,0.11,0.07,-0.0,-6.13,4.13,7.16,0.08,-0.14,0.02,-3.49,6.66,5.97,0.16,0.11,-0.0
860,-7.0,3.61,5.45,0.12,0.03,0.02,-5.96,4.12,7.34,0.08,-0.13,0.0,-3.35,6.73,6.13,0.16,0.12,0.0
880,-7.03,3.57,5.44,0.12,0.03,0.03,-5.99,4.13,7.29,0.07,-0.14,0.03,-3.39,6.7,6.14,0.14,0.11,0.02
900,-7.11,3.49,5.22,0.08,-0.01,0.01,-5.96,3.8,7.0,0.06,-0.15,-0.0,-3.35,6.27,5.89,0.13,0.11,-0.01
920,-7.08,3.53,5.3,0.09,0.02,-0.01,-5.91,3.84,7.04,0.08,-0.12,-0.02,-3.25,6.31,5.93,0.16,0.12,-0.05
940,-7.14,3.6,5.41,0.12,-0.02,0.03,-5.88,4.13,7.23,0.07,-0.11,-0.13,-3.05,6.59,6.08,0.16,0.15,-0.1
960,-6.99,3.63,5.41,0.12,-0.07,0.1,-6.08,4.53,7.62,0.04,-0.15,-0.14,-3.42,7.24,6.26,0.14,0.14,-0.1
980,-7.23,3.35,5.11,0.03,-0.08,0.02,-6.03,4.02,6.93,-0.03,-0.27,0.04,-3.41,6.45,5.78,0.05,-0.01,0.06
1000,-7.19,3.52,5.14,-0.0,0.04,0.0,-6.04,4.41,7.14,-0.08,-0.27,0.16,-3.47,6.9,5.96,-0.0,-0.02,0.16
1020,-6.95,3.64,5.41,-0.04,0.11,0.08,-6.45,4.87,7.93,-0.2,-0.41,0.39,-3.91,7.8,6.65,-0.13,-0.18,0.51
1040,-6.86,3.61,6.05,-0.14,-0.0,0.1,-7.96,4.98,9.11,-0.47,-0.83,0.74,-5.45,8.53,7.76,-0.49,-0.64,1.11
1060,-6.51,3.69,4.85,-0.64,0.04,-0.03,-12.95,3.96,7.5,-0.87,-3.01,1.36,-12.18,8.66,7.16,-1.15,-2.73,1.69
1080,-7.32,3.3,2.87,-0.4,0.4,-0.29,-11.98,3.82,4.68,-1.69,-4.36,-0.53,-10.04,7.54,4.11,-2.79,-4.36,0.65
1100,-7.88,4.0,5.45,1.11,0.28,-0.36,-7.21,1.55,5.73,-1.61,-4.36,-0.45,-5.74,4.88,4.39,-2.23,-4.36,-0.63
1120,-7.33,3.18,5.74,1.08,0.38,-0.27,-6.18,2.4,5.61,-1.39,-4.36,-0.81,-4.54,7.51,5.96,-2.11,-4.36,-0.18
1140,-7.56,1.9,7.61,0.23,-0.18,-0.54,-8.62,5.66,4.01,-1.22,-4.36,0.06,-7.06,7.18,3.67,-2.15,-4.36,0.94
1160,-7.11,2.97,4.57,0.55,-0.8,-0.37,-5.8,2.63,0.77,-1.02,-4.36,-0.3,-4.88,4.21,1.72,-1.96,-4.36,0.26
1180,-8.08,3.35,4.33,0.76,-0.75,-0.46,-2.77,2.12,-2.03,-0.63,-3.93,-0.02,-1.7,1.79,-1.34,-1.34,-4.36,-0.06
1200,-6.47,3.4,6.14,0.17,0.01,-0.06,-6.03,4.52,-4.84,-0.01,-0.46,-0.07,-4.85,6.11,-5.69,0.11,-0.2,0.05
1220,-6.36,3.54,5.83,0.14,0.1,-0.03,-6.78,6.54,-4.5,-0.07,-0.57,-0.16,-4.74,7.49,-5.86,-0.0,-0.36,0.09
1240,-6.45,3.6,6.17,0.18,0.13,0.01,-6.28,5.85,-4.68,-0.15,-0.61,-0.06,-3.69,6.67,-6.03,-0.04,-0.3,0.1
1260,-6.52,3.43,6.2,0.18,0.09,0.02,-5.9,5.06,-5.01,-0.12,-0.58,-0.05,-3.74,6.17,-6.14,0.02,-0.18,0.08
1280,-6.54,3.32,6.26,0.12,0.05,-0.03,-4.98,4.77,-5.22,0.06,-0.25,0.03,-3.86,5.85,-6.08,0.13,-0.03,0.02
1300,-6.38,3.41,5.86,0.11,0.1,-0.05,-4.93,5.03,-5.11,0.19,-0.11,-0.01,-3.87,6.21,-6.07,0.22,0.04,0.05
1320,-6.43,3.57,6.4,0.17,0.17,0.01,-6.98,6.36,-4.7,0.13,-0.13,0.02,-4.64,7.06,-5.99,0.13,-0.04,0.08
1340,-6.33,3.33,6.64,0.17,0.05,0.04,-6.79,6.01,-4.79,-0.01,-0.25,0.07,-4.46,6.96,-6.02,0.06,-0.01,0.06
1360,-6.36,3.31,6.0,0.08,-0.05,-0.01,-5.74,4.92,-5.05,0.07,-0.19,0.01,-4.47,5.95,-5.96,0.12,0.06,0.0
1380,-6.46,3.48,6.05,0.13,0.12,0.01,-5.22,5.22,-5.09,0.14,-0.15,0.04,-3.78,6.3,-6.15,0.17,-0.01,0.01
1400,-6.45,3.37,6.09,0.08,0.08,0.03,-5.44,5.11,-5.04,0.14,-0.02,0.08,-3.9,5.85,-6.08,0.24,0.29,0.04
1420,-6.34,3.38,5.96,0.16,0.16,0.01,-6.53,4.97,-4.98,0.24,0.03,0.07,-5.59,6.89,-5.92,0.23,0.23,0.07
1440,-6.42,3.5,6.6,0.19,0.18,0.02,-8.52,6.76,-4.5,0.12,-0.26,-0.05,-5.26,7.12,-5.9,0.15,0.07,-0.0
1460,-6.2,3.39,6.56,-0.0,-0.01,0.04,-7.52,5.96,-4.6,-0.1,-0.36,-0.13,-4.71,7.1,-5.73,-0.05,-0.0,-0.06
1480,-6.16,3.4,6.46,-0.03,0.0,0.05,-6.89,5.95,-4.53,-0.13,-0.4,-0.13,-4.29,6.49,-5.87,-0.04,0.01,-0.05
1500,-6.42,3.28,6.04,0.1,-0.04,0.02,-5.58,4.58,-5.28,0.06,-0.33,0.05,-3.93,5.79,-6.2,0.11,0.02,0.08
1520,-6.56,3.21,5.97,0.24,-0.04,-0.01,-5.06,4.82,-5.51,0.18,-0.23,0.03,-4.47,5.96,-6.29,0.21,0.02,0.06
1540,-6.49,3.35,6.27,0.14,0.03,-0.04,-6.2,5.85,-5.12,0.19,-0.16,-0.07,-4.19,6.85,-6.26,0.18,0.03,-0.04
1560,-6.28,3.51,6.42,0.01,0.19,0.02,-6.05,5.88,-4.88,0.01,-0.26,-0.03,-4.38,6.95,-5.95,0.06,0.11,-0.02
1580,-6.28,3.31,6.28,0.14,-0.05,0.04,-5.78,4.96,-5.16,0.02,-0.28,0.07,-4.19,5.89,-6.08,0.11,0.06,0.04
1600,-6.32,3.28,6.15,0.18,-0.08,0.02,-5.85,4.85,-5.18,0.05,-0.29,0.06,-4.26,5.82,-6.07,0.14,0.07,0.05
1620,-6.33,3.42,6.28,-0.02,0.13,-0.0,-5.72,6.02,-4.99,0.06,-0.19,-0.01,-4.79,7.44,-6.14,0.11,0.07,-0.04
1640,-6.36,3.45,6.21,0.03,0.06,0.02,-5.27,5.51,-5.05,0.02,-0.19,0.07,-3.84,6.61,-6.23,0.05,0.08,0.07
1660,-6.34,3.38,6.11,0.15,-0.03,0.04,-5.84,5.36,-5.25,0.04,-0.22,0.06,-4.23,5.97,-6.12,0.1,0.1,0.06
1680,-6.48,3.35,6.33,0.12,0.03,0.02,-6.02,5.36,-5.22,0.08,-0.25,0.02,-4.27,6.33,-6.07,0.14,0.02,-0.0
1700,-6.38,3.3,6.38,0.07,0.08,-0.01,-5.61,5.17,-5.21,0.13,-0.17,-0.02,-4.16,6.2,-6.1,0.21,-0.04,-0.08
1720,-6.34,3.36,6.32,0.11,0.06,-0.02,-5.97,5.26,-5.26,0.15,-0.14,-0.02,-4.18,6.63,-6.16,0.22,0.01,-0.05
1740,-6.39,3.34,6.17,0.11,-0.04,-0.03,-5.43,5.4,-5.21,0.16,-0.11,0.02,-3.74,6.31,-6.26,0.2,0.1,0.03
1760,-6.35,3.36,6.03,0.14,0.05,-0.02,-5.46,5.32,-5.2,0.19,-0.08,0.01,-3.91,6.41,-6.24,0.22,0.15,0.02
1780,-6.37,3.46,6.34,0.07,0.13,-0.01,-6.32,6.02,-4.98,0.15,-0.09,-0.07,-4.44,7.09,-6.13,0.17,0.17,-0.01
1800,-6.28,3.38,6.4,0.07,0.02,0.02,-6.33,5.71,-4.93,0.03,-0.18,0.01,-4.42,6.53,-6.0,0.07,0.12,0.03
1820,-6.33,3.33,6.11,0.12,-0.04,0.02,-5.46,5.27,-5.14,0.03,-0.18,-0.02,-3.94,6.17,-6.15,0.08,0.11,0.05
1840,-6.34,3.34,6.52,0.11,0.07,0.04,-6.75,5.6,-5.11,-0.01,-0.18,-0.0,-5.49,6.61,-6.02,0.01,0.09,0.11
1860,-6.34,3.29,6.37,0.13,-0.09,0.01,-5.91,5.34,-5.2,-0.02,-0.24,0.03,-4.17,6.1,-6.15,0.06,0.03,0.07
1880,-6.37,3.41,6.1,0.07,0.16,0.01,-5.89,5.32,-5.19,0.01,-0.21,-0.05,-4.22,6.28,-6.24,0.14,0.1,0.02
1900,-6.3,3.42,6.53,0.09,0.11,0.03,-6.03,5.61,-5.23,0.03,-0.19,-0.01,-4.96,7.07,-6.11,0.11,0.03,0.03
1920,-6.2,3.34,6.61,0.13,-0.03,0.02,-6.29,5.49,-5.16,0.03,-0.18,0.03,-4.57,6.51,-6.05,0.07,0.07,0.03
1940,-6.24,3.35,6.3,0.09,-0.06,0.02,-5.39,5.72,-5.1,0.01,-0.16,0.03,-4.06,6.3,-6.15,0.08,0.05,0.02
1960,-6.38,3.37,6.07,0.1,0.07,0.04,-5.31,5.15,-5.37,0.04,-0.14,0.04,-4.28,6.06,-6.25,0.11,0.12,0.08
1980,-6.43,3.26,6.56,0.09,0.04,0.01,-6.19,5.32,-5.37,0.06,-0.15,0.02,-4.86,6.39,-6.26,0.15,0.11,-0.01
