timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1040,-6.44,3.22,6.42,0.19,0.02,-0.03,-6.21,5.35,-4.09,-0.01,-0.35,-0.09,-5.16,7.2,-5.4,0.14,-0.07,0.06
1060,-6.5,3.13,6.29,0.23,-0.01,-0.03,-6.12,5.8,-4.07,0.07,-0.23,-0.06,-4.22,6.77,-5.78,0.09,-0.08,0.17
1080,-6.51,3.34,6.04,0.08,0.18,-0.0,-5.72,5.64,-4.24,-0.02,-0.14,0.03,-3.63,6.74,-5.93,0.08,0.0,0.05
1100,-6.5,3.25,6.13,0.17,0.18,0.03,-5.84,5.55,-4.4,0.09,-0.07,0.07,-3.63,6.29,-6.02,0.2,0.1,0.08
1120,-6.58,3.22,6.1,0.17,0.07,-0.06,-5.82,5.62,-4.29,0.19,-0.05,0.01,-3.58,6.26,-5.95,0.35,0.15,0.0
1140,-6.4,3.34,6.04,0.12,0.24,0.0,-5.68,6.67,-4.04,0.16,0.06,-0.06,-3.35,7.25,-5.93,0.33,0.26,-0.09
1160,-6.05,3.48,6.74,0.1,0.29,0.08,-6.96,6.77,-3.62,0.03,-0.02,0.13,-5.02,8.43,-5.41,0.23,0.23,0.1
1180,-6.35,2.95,6.35,0.17,-0.24,0.06,-6.48,4.95,-4.09,0.02,-0.13,0.15,-5.18,6.12,-5.34,0.16,0.15,0.08
1200,-6.5,3.06,6.05,0.15,0.08,-0.01,-6.01,5.76,-4.19,0.1,-0.14,-0.01,-3.96,6.59,-5.77,0.18,0.07,-0.03
1220,-6.52,3.36,6.13,-0.03,0.23,-0.02,-6.36,6.16,-4.05,0.04,-0.16,-0.02,-3.92,6.98,-5.83,0.17,0.12,-0.02
1240,-6.39,3.09,6.46,0.21,0.05,0.05,-6.55,5.91,-4.05,0.08,-0.15,0.07,-4.29,6.82,-5.63,0.15,0.11,0.1
1260,-6.4,3.12,6.23,0.11,-0.1,-0.02,-6.83,5.78,-3.86,0.07,-0.16,0.01,-4.63,6.85,-5.55,0.12,0.05,-0.03
1280,-6.4,3.23,6.21,0.05,0.16,-0.01,-6.07,5.93,-4.03,0.07,-0.18,0.0,-3.96,6.78,-5.68,0.14,0.06,-0.02
1300,-6.44,3.17,6.28,0.1,0.1,0.02,-5.6,5.39,-4.34,0.18,-0.03,-0.0,-3.58,6.14,-5.86,0.27,0.21,-0.03
1320,-6.42,3.07,6.56,0.04,-0.03,-0.02,-6.79,5.97,-3.85,0.13,-0.18,0.07,-4.47,6.68,-5.48,0.11,0.1,0.1
1340,-6.36,3.18,6.04,0.08,-0.01,-0.02,-5.51,5.86,-4.16,0.07,-0.13,0.0,-3.39,6.73,-5.82,0.16,0.08,-0.04
1360,-6.44,3.28,6.22,0.15,0.16,0.06,-6.29,6.0,-3.95,0.06,-0.1,0.09,-3.87,6.8,-5.76,0.18,0.16,0.06
1380,-6.44,3.17,6.37,0.13,0.05,0.02,-6.84,5.6,-4.0,0.1,-0.07,0.08,-4.9,7.12,-5.48,0.16,0.17,0.06
1400,-6.4,3.14,6.45,0.06,0.0,-0.01,-6.47,5.57,-3.92,0.08,-0.13,0.05,-4.29,6.71,-5.53,0.12,0.08,0.02
1420,-6.35,3.26,6.12,0.08,0.08,-0.0,-5.8,5.8,-4.05,0.12,-0.1,-0.03,-3.47,6.31,-5.78,0.16,0.14,0.01
1440,-6.54,3.32,5.95,0.17,0.11,0.05,-5.57,5.61,-4.21,0.13,0.07,0.12,-3.57,6.69,-5.88,0.19,0.3,0.11
1460,-6.43,3.26,6.13,0.25,0.21,0.07,-6.24,5.59,-4.07,0.17,0.08,0.06,-4.69,6.79,-5.59,0.16,0.29,0.13
1480,-6.37,3.13,6.76,0.23,0.25,0.07,-7.28,6.54,-3.59,0.12,0.03,0.06,-4.85,7.47,-5.49,0.12,0.18,0.11
1500,-6.23,3.05,6.62,0.11,0.07,0.01,-6.89,5.83,-3.54,0.09,-0.03,0.01,-4.59,6.34,-5.39,0.15,0.1,0.05
1520,-6.33,3.06,6.63,0.11,0.05,0.05,-6.74,6.13,-3.68,0.02,-0.11,0.04,-4.52,6.85,-5.54,0.07,0.13,0.08
1540,-6.29,3.06,6.43,0.07,0.03,0.03,-6.6,5.63,-3.81,0.07,-0.09,0.03,-4.63,6.78,-5.52,0.11,0.12,0.02
1560,-6.25,3.11,6.47,0.08,0.03,0.03,-6.45,5.88,-3.74,0.11,-0.09,0.0,-4.32,6.85,-5.59,0.1,0.11,0.04
1580,-6.25,3.15,6.55,0.1,0.01,0.08,-6.68,6.16,-3.54,0.06,-0.09,0.08,-4.46,7.01,-5.54,0.12,0.15,0.04
1600,-6.35,2.96,6.4,0.07,-0.06,0.05,-7.1,5.78,-3.67,0.04,-0.09,0.09,-4.98,6.56,-5.41,0.13,0.13,0.05
1620,-6.43,2.95,6.34,0.12,-0.0,0.04,-6.95,5.63,-3.74,0.04,-0.13,0.07,-4.67,6.65,-5.56,0.14,0.09,0.01
1640,-6.26,3.18,6.43,0.01,0.06,0.03,-5.93,5.96,-3.88,0.02,-0.11,0.06,-4.2,7.0,-5.61,0.11,0.14,0.0
1660,-6.26,3.18,6.28,0.03,0.07,0.04,-6.12,5.81,-3.81,0.03,-0.09,0.08,-4.32,7.03,-5.61,0.09,0.15,0.04
1680,-6.36,2.95,6.26,0.14,-0.04,0.03,-6.68,5.21,-3.89,0.1,-0.08,0.15,-4.7,5.95,-5.54,0.18,0.14,0.1
1700,-6.38,3.01,6.51,0.11,0.08,-0.03,-7.61,6.25,-3.33,0.09,-0.18,-0.05,-5.0,7.19,-5.52,0.18,0.04,-0.05
1720,-6.41,3.04,6.25,0.19,0.03,0.04,-6.15,5.21,-4.03,0.12,-0.12,0.03,-4.28,6.06,-5.74,0.25,0.15,0.03
1740,-6.45,3.11,6.28,0.18,0.04,0.01,-6.63,5.81,-3.86,0.13,-0.08,0.05,-4.8,6.85,-5.61,0.24,0.13,0.03
1760,-6.34,3.06,6.61,0.13,0.06,0.01,-7.44,6.15,-3.45,0.11,-0.11,0.0,-5.03,7.48,-5.51,0.17,0.11,-0.01
1780,-6.32,3.03,6.45,0.06,0.06,0.02,-6.25,5.92,-3.76,0.02,-0.15,0.03,-4.23,6.67,-5.58,0.09,0.11,0.01
1800,-6.39,3.2,6.11,0.17,0.06,0.03,-5.68,5.55,-4.07,0.11,-0.03,0.03,-4.12,6.27,-5.57,0.21,0.2,0.03
1820,-6.37,3.15,6.2,0.18,0.1,0.03,-6.07,5.57,-3.92,0.14,0.01,0.1,-4.21,6.4,-5.63,0.23,0.21,0.06
1840,-6.23,2.85,6.71,0.02,-0.06,0.01,-7.09,5.59,-3.49,-0.02,-0.2,-0.06,-5.17,7.02,-5.26,0.05,0.07,-0.02
1860,-6.32,3.01,6.28,0.0,0.03,0.0,-6.17,5.38,-3.78,0.01,-0.17,-0.02,-4.14,6.04,-5.51,0.1,0.07,0.0
1880,-6.37,3.23,6.17,0.03,0.08,-0.01,-5.94,5.19,-3.9,0.09,-0.12,-0.01,-4.12,6.12,-5.66,0.2,0.1,-0.0
1900,-6.34,2.99,6.59,0.17,0.05,0.03,-6.77,6.05,-3.71,0.09,-0.12,0.05,-4.69,7.15,-5.61,0.17,0.13,0.01
1920,-6.3,2.97,6.33,0.04,0.04,0.01,-6.26,5.52,-3.87,0.04,-0.15,-0.02,-4.17,6.32,-5.62,0.12,0.08,-0.02
1940,-6.38,3.17,6.48,0.17,0.06,0.03,-6.88,6.07,-3.64,0.1,-0.05,0.02,-4.57,7.03,-5.58,0.2,0.17,0.0
1960,-6.36,3.01,6.66,0.12,0.07,0.02,-6.9,5.72,-3.72,0.11,-0.09,0.04,-4.94,6.95,-5.4,0.18,0.15,0.01
1980,-6.25,2.89,6.62,0.07,-0.0,0.0,-6.94,5.95,-3.61,0.06,-0.21,0.01,-4.62,6.83,-5.46,0.1,0.06,-0.03
