timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
220,-5.83,3.87,6.67,0.21,0.01,0.03,-9.01,4.13,-0.79,0.08,-0.15,0.04,-6.32,7.24,-2.78,0.16,0.11,0.04
240,-5.83,3.86,6.54,0.03,0.07,0.02,-8.75,3.82,-0.99,0.05,-0.17,0.03,-6.27,6.86,-2.9,0.12,0.1,0.04
260,-5.94,3.7,6.56,0.11,0.04,-0.02,-8.77,3.83,-0.97,0.12,-0.09,0.01,-6.27,6.92,-2.9,0.19,0.14,-0.03
280,-5.88,3.78,6.64,0.07,0.06,-0.02,-8.73,4.0,-0.8,0.08,-0.1,0.01,-6.34,7.19,-2.83,0.16,0.12,-0.01
300,-5.86,3.9,6.87,0.05,0.1,-0.02,-9.18,4.01,-0.6,0.08,-0.1,-0.03,-6.23,7.06,-2.72,0.16,0.1,-0.04
320,-5.8,3.89,6.74,0.02,0.03,0.01,-9.35,4.22,-0.64,0.03,-0.19,-0.02,-6.09,7.46,-2.83,0.11,0.09,0.0
340,-5.89,3.77,6.52,0.06,-0.03,-0.01,-8.79,3.59,-1.06,0.07,-0.17,-0.05,-6.17,6.82,-2.86,0.12,0.09,-0.03
360,-5.92,3.82,6.45,0.06,-0.02,-0.02,-8.72,3.83,-1.06,0.08,-0.19,-0.04,-6.26,6.86,-2.89,0.12,0.08,0.0
380,-5.9,3.83,6.42,0.12,0.05,-0.03,-8.38,3.8,-1.03,0.16,-0.11,0.04,-6.08,6.83,-2.96,0.22,0.1,0.03
400,-5.89,3.75,6.51,0.18,0.06,-0.01,-8.37,4.47,-0.74,0.09,-0.08,0.05,-5.67,7.1,-2.97,0.19,0.11,0.03
420,-5.78,3.89,6.56,0.09,0.06,0.0,-9.04,4.06,-0.73,0.05,-0.09,-0.05,-6.49,7.3,-2.69,0.1,0.09,-0.05
440,-5.77,4.08,6.77,-0.08,0.09,-0.01,-9.32,4.24,-0.62,0.05,-0.13,-0.05,-5.85,7.27,-2.81,0.11,0.07,-0.07
460,-5.9,4.03,6.68,0.06,0.02,0.01,-8.59,3.92,-0.96,0.05,-0.16,0.01,-6.16,6.99,-2.87,0.13,0.11,0.02
480,-5.77,3.83,6.57,0.15,0.15,-0.0,-8.51,3.66,-0.91,0.14,0.02,0.07,-6.8,7.21,-2.67,0.31,0.22,0.03
500,-5.72,4.0,6.77,0.15,0.16,-0.01,-9.04,3.99,-0.56,0.19,-0.0,0.1,-6.31,7.57,-2.61,0.27,0.14,0.07
520,-5.89,3.79,6.78,0.06,-0.06,0.04,-9.44,4.46,-0.54,-0.02,-0.14,-0.07,-6.34,7.74,-2.77,0.09,0.17,-0.11
540,-5.89,3.77,6.57,-0.08,0.03,0.06,-8.45,3.87,-0.84,-0.07,-0.15,-0.04,-6.3,7.11,-2.75,0.0,0.15,-0.04
560,-5.85,3.69,6.4,-0.03,0.08,0.05,-8.3,3.24,-1.21,-0.01,-0.18,0.04,-6.18,6.21,-2.84,0.05,0.11,0.08
580,-5.88,3.67,6.54,0.24,0.02,-0.0,-8.43,3.57,-0.95,0.14,-0.13,0.05,-6.01,6.42,-2.83,0.22,0.07,0.05
600,-5.91,3.74,6.68,0.05,0.06,-0.02,-8.9,3.98,-0.68,0.07,-0.06,-0.06,-6.08,7.1,-2.77,0.2,0.18,-0.08
620,-5.76,3.95,6.89,-0.07,0.15,0.0,-9.01,4.13,-0.63,0.06,-0.1,0.0,-6.64,7.63,-2.58,0.13,0.1,-0.01
640,-5.78,3.95,6.76,0.14,0.04,0.03,-9.15,4.02,-0.73,0.06,-0.19,0.09,-6.15,7.14,-2.68,0.09,0.05,0.11
660,-5.86,3.82,6.68,0.27,-0.12,0.01,-8.56,3.94,-0.78,0.09,-0.2,0.05,-5.95,6.9,-2.85,0.15,0.03,0.06
680,-5.94,3.71,6.39,0.06,-0.01,-0.01,-8.62,3.78,-0.93,0.04,-0.15,-0.01,-5.7,6.51,-2.91,0.12,0.13,0.01
700,-5.84,3.94,6.59,0.04,0.15,-0.02,-8.43,3.74,-0.88,0.12,-0.04,0.02,-5.94,6.96,-2.8,0.24,0.18,-0.03
720,-5.83,3.91,6.74,0.12,0.01,0.01,-8.95,4.3,-0.6,0.1,-0.03,0.01,-6.01,7.54,-2.7,0.16,0.13,-0.01
740,-5.89,3.8,6.69,0.01,0.03,0.02,-8.74,3.94,-0.67,0.07,-0.01,-0.03,-5.92,6.76,-2.76,0.13,0.17,-0.05
760,-5.81,3.8,6.5,0.01,0.05,0.04,-8.27,4.15,-0.78,0.04,-0.01,-0.01,-5.48,6.73,-2.76,0.17,0.21,-0.03
780,-5.79,3.91,6.58,0.14,0.06,0.02,-8.17,3.69,-0.86,0.13,0.07,0.08,-6.04,6.9,-2.71,0.23,0.21,0.09
800,-5.91,3.83,6.86,0.23,-0.02,0.03,-9.12,4.03,-0.35,0.16,0.19,0.08,-5.58,7.14,-2.64,0.28,0.32,0.03
820,-5.86,4.0,6.91,0.05,-0.03,0.04,-8.73,4.11,-0.2,0.16,0.26,0.04,-5.27,6.94,-2.51,0.32,0.46,-0.1
840,-5.95,3.98,7.07,-0.02,-0.0,0.08,-7.49,4.01,-0.25,0.16,0.46,0.03,-4.55,7.05,-2.5,0.41,0.71,-0.11
860,-6.01,3.96,6.74,0.09,-0.11,0.1,-6.39,2.72,-0.49,0.36,1.08,0.25,-4.03,5.35,-2.29,0.79,1.28,0.06
880,-6.24,3.74,6.77,0.22,-0.29,0.02,-6.55,2.39,-0.15,0.75,1.83,0.24,-2.63,3.88,-1.91,1.33,1.89,-0.16
900,-6.61,3.25,5.95,0.09,-0.26,0.08,-5.28,4.39,1.28,0.62,3.19,-0.2,-0.68,6.37,-1.09,1.85,3.74,-0.7
920,-6.53,4.3,6.53,-0.55,-0.14,-0.02,-3.37,1.52,1.89,0.8,4.1,-0.5,0.38,4.76,0.91,2.12,4.36,-0.85
940,-6.17,4.65,6.5,-0.5,0.05,0.03,-5.58,3.48,3.64,1.35,4.36,-0.57,-2.09,5.78,2.64,2.81,4.36,-1.18
960,-5.92,4.05,5.54,-0.42,0.12,0.5,-8.36,3.54,8.61,0.81,4.36,-0.6,-6.35,9.08,8.66,2.51,4.36,-1.02
980,-5.44,3.84,5.74,-0.54,0.44,0.45,-8.89,7.86,10.29,0.48,4.36,0.18,-11.56,8.51,8.33,2.31,4.36,-1.59
1000,-5.15,4.12,6.46,-0.41,0.49,0.32,-14.9,3.76,10.35,0.42,4.24,0.71,-11.55,11.96,9.31,1.64,3.64,-1.1
1020,-6.35,3.75,6.87,0.16,0.03,0.51,-5.33,4.3,8.76,0.26,2.56,1.02,-1.71,7.39,6.25,1.17,2.38,-0.97
1040,-6.28,3.08,6.15,-0.18,0.24,0.49,-7.81,2.67,8.08,0.19,2.35,0.99,-5.96,7.44,7.34,1.17,2.36,-0.31
1060,-6.25,3.09,6.31,-0.03,0.21,0.09,-5.29,3.0,7.48,0.34,0.24,-0.63,-2.66,6.52,6.13,0.59,0.56,-0.58
1080,-6.48,3.0,5.88,0.1,0.46,0.04,-4.49,3.54,7.58,0.23,0.22,-0.32,-1.78,6.86,5.64,0.48,0.43,-0.6
1100,-6.38,3.14,6.39,-0.04,0.57,0.04,-4.31,4.04,8.51,0.12,0.39,-0.39,-0.78,7.17,6.07,0.45,0.59,-0.57
1120,-5.77,3.59,7.19,-0.07,0.45,-0.05,-6.11,3.43,9.3,0.0,0.35,-0.49,-2.86,7.66,7.58,0.31,0.56,-0.48
1140,-6.08,4.33,7.09,0.25,-0.07,0.04,-4.64,4.19,9.1,0.22,-0.29,-0.08,-0.83,7.58,6.86,0.26,-0.06,-0.04
1160,-6.16,3.4,6.28,0.09,0.02,-0.0,-4.14,4.41,8.51,0.06,-0.11,-0.28,-0.69,7.47,6.12,0.19,0.16,-0.21
1180,-5.85,4.22,6.9,0.18,0.05,-0.0,-5.24,3.61,8.72,0.16,-0.2,-0.04,-2.04,7.36,6.97,0.23,-0.01,0.09
1200,-6.26,3.62,6.87,0.24,-0.01,0.0,-4.38,4.18,9.03,0.16,-0.2,-0.01,-0.71,7.35,6.76,0.21,0.0,0.07
1220,-6.1,3.32,6.85,0.05,0.01,-0.02,-4.33,4.09,8.92,-0.03,-0.16,-0.04,-0.78,7.09,6.62,0.04,0.11,0.03
1240,-5.98,3.96,6.34,0.13,0.03,-0.05,-4.72,3.35,7.85,0.09,-0.15,-0.22,-1.7,6.56,6.29,0.21,0.06,-0.17
1260,-6.12,3.72,6.44,0.22,0.04,-0.03,-4.33,4.31,8.45,0.17,-0.15,-0.13,-0.92,7.52,6.31,0.24,0.05,-0.12
1280,-5.92,3.8,6.78,0.04,0.06,-0.02,-4.46,4.16,8.68,0.0,-0.15,0.11,-1.17,7.36,6.67,0.04,0.1,0.06
1300,-5.9,3.89,6.6,0.07,0.0,0.01,-4.33,3.86,8.34,0.03,-0.21,0.15,-1.05,6.95,6.39,0.07,0.05,0.14
1320,-6.06,3.74,6.44,0.1,0.01,0.0,-4.34,3.58,8.03,0.08,-0.16,-0.03,-1.02,6.37,6.18,0.17,0.08,-0.01
1340,-6.06,3.64,6.25,0.13,0.04,-0.01,-4.3,3.92,8.07,0.11,-0.15,-0.02,-0.95,6.9,6.03,0.19,0.07,-0.01
1360,-6.05,3.73,6.53,0.11,0.1,-0.02,-4.17,4.26,8.51,0.07,-0.02,-0.1,-0.74,7.34,6.27,0.2,0.19,-0.09
1380,-5.89,3.75,6.79,0.04,0.09,-0.02,-4.64,3.81,8.53,0.03,-0.02,-0.06,-1.35,7.08,6.68,0.14,0.21,-0.01
1400,-6.02,3.51,6.58,0.14,0.01,0.03,-4.31,4.26,8.58,0.08,-0.17,0.09,-0.76,7.28,6.34,0.14,0.07,0.1
1420,-6.07,3.64,6.56,0.07,0.04,-0.03,-4.55,3.22,8.04,0.09,-0.1,-0.15,-1.48,6.34,6.38,0.19,0.13,-0.02
1440,-6.04,3.67,6.37,0.17,0.06,-0.02,-4.34,3.77,8.21,0.17,-0.13,-0.09,-1.16,6.75,6.25,0.25,0.07,-0.09
1460,-6.02,3.51,6.44,0.16,0.07,-0.04,-4.27,4.22,8.54,0.11,-0.08,-0.09,-0.78,7.23,6.34,0.21,0.13,-0.09
1480,-5.87,3.76,6.69,0.05,0.1,-0.06,-4.44,4.16,8.74,0.03,-0.06,-0.09,-1.15,7.34,6.66,0.13,0.16,-0.11
1500,-5.87,4.03,6.69,0.1,0.0,0.01,-4.4,4.19,8.57,0.06,-0.16,-0.03,-0.98,7.42,6.51,0.15,0.09,-0.02
1520,-5.93,3.76,6.36,0.02,0.05,0.02,-4.2,3.85,8.01,0.01,-0.12,0.05,-0.93,6.73,6.19,0.1,0.14,0.03
1540,-6.0,3.78,6.37,0.09,0.07,0.01,-4.28,3.51,7.95,0.09,-0.11,0.03,-1.17,6.37,6.19,0.18,0.12,0.05
1560,-5.94,3.68,6.54,0.18,0.06,-0.01,-4.46,3.73,8.27,0.15,-0.12,0.03,-1.2,6.77,6.35,0.23,0.09,0.05
1580,-6.03,3.62,6.7,0.15,0.07,-0.02,-4.33,4.24,8.62,0.13,-0.09,-0.02,-0.8,7.32,6.53,0.22,0.11,-0.0
1600,-5.98,3.58,6.73,0.13,0.08,-0.02,-4.35,4.2,8.82,0.1,-0.08,-0.02,-0.81,7.29,6.62,0.19,0.13,-0.03
1620,-5.89,3.83,6.81,0.03,0.01,0.01,-4.38,3.89,8.65,0.01,-0.16,-0.02,-0.91,6.9,6.68,0.1,0.11,-0.07
1640,-6.02,3.64,6.4,0.1,0.03,-0.01,-4.21,3.74,8.07,0.07,-0.15,0.04,-1.01,6.67,6.18,0.15,0.09,0.05
1660,-5.97,3.71,6.52,0.11,0.07,-0.01,-4.27,4.01,8.39,0.09,-0.11,-0.01,-0.85,7.02,6.41,0.17,0.13,-0.0
1680,-5.85,3.93,6.68,0.08,0.06,0.01,-4.41,4.15,8.6,0.07,-0.12,-0.03,-1.02,7.36,6.63,0.17,0.12,-0.04
1700,-5.91,3.85,6.68,0.08,0.03,0.01,-4.35,4.11,8.55,0.05,-0.13,-0.01,-0.95,7.25,6.59,0.15,0.11,0.01
1720,-5.93,3.78,6.58,0.06,0.01,-0.0,-4.27,3.92,8.36,0.04,-0.17,0.02,-0.95,6.87,6.42,0.12,0.1,0.04
1740,-6.02,3.74,6.44,0.09,0.04,0.01,-4.21,3.76,8.03,0.09,-0.14,0.01,-1.03,6.65,6.2,0.17,0.1,0.02
1760,-5.97,3.65,6.45,0.13,0.08,0.01,-4.19,3.88,8.19,0.11,-0.09,-0.02,-0.88,6.78,6.3,0.21,0.14,-0.0
1780,-5.85,3.85,6.85,0.11,0.07,0.01,-4.45,3.99,8.68,0.1,-0.1,-0.01,-1.03,7.08,6.73,0.18,0.12,0.02
1800,-5.84,3.84,6.86,0.12,0.03,0.01,-4.41,4.09,8.7,0.08,-0.14,-0.01,-0.96,7.24,6.68,0.17,0.09,0.02
1820,-5.96,3.69,6.57,0.09,-0.0,0.01,-4.33,4.0,8.4,0.05,-0.18,0.02,-1.01,7.06,6.43,0.13,0.07,0.03
1840,-5.96,3.6,6.37,0.1,0.06,-0.01,-4.19,3.67,8.05,0.08,-0.11,-0.01,-0.96,6.55,6.19,0.17,0.12,-0.01
1860,-5.86,3.67,6.57,0.12,0.1,-0.02,-4.27,3.88,8.35,0.11,-0.07,-0.02,-1.03,6.91,6.42,0.21,0.14,-0.01
1880,-5.82,3.97,6.87,0.14,0.03,-0.0,-4.45,4.13,8.76,0.12,-0.13,-0.03,-1.03,7.35,6.71,0.2,0.08,0.02
1900,-5.92,3.6,6.32,0.08,0.1,-0.0,-4.1,3.77,7.99,0.07,-0.07,-0.05,-0.82,6.58,6.13,0.19,0.16,-0.09
1920,-5.78,4.0,6.73,0.15,0.08,-0.0,-4.45,3.91,8.43,0.15,-0.11,-0.05,-1.18,7.11,6.61,0.24,0.09,-0.05
1940,-5.88,3.85,6.87,0.17,0.01,0.01,-4.26,4.39,8.95,0.12,-0.15,-0.0,-0.59,7.43,6.75,0.19,0.07,0.02
1960,-5.94,3.75,6.84,0.09,0.01,0.01,-4.22,4.32,8.89,0.05,-0.16,0.05,-0.74,7.37,6.72,0.12,0.1,0.03
1980,-5.94,3.63,6.54,0.02,0.03,0.02,-4.15,3.9,8.31,-0.0,-0.13,0.07,-0.81,6.72,6.4,0.09,0.14,0.07
