timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
460,0.56,9.92,-0.52,0.2,-0.05,-0.03,1.43,9.85,1.43,0.12,-0.21,0.06,4.38,8.94,-1.53,0.18,0.01,0.07
480,0.37,9.76,-0.77,0.05,0.02,0.03,2.17,9.66,1.26,0.03,-0.15,-0.04,5.05,8.39,-1.75,0.1,0.11,-0.02
500,0.44,9.89,-0.68,0.01,0.09,-0.0,2.18,9.6,1.19,0.06,-0.1,-0.06,4.61,8.5,-1.75,0.15,0.11,-0.07
520,0.47,9.85,-0.67,0.18,-0.02,0.02,1.48,9.75,1.29,0.06,-0.23,0.05,4.57,8.66,-1.73,0.1,0.01,0.07
540,0.37,9.75,-0.66,0.08,-0.02,0.01,2.06,9.7,1.25,0.06,-0.2,-0.02,5.14,8.41,-1.79,0.11,0.03,-0.01
560,0.39,9.85,-0.75,0.05,0.02,0.01,2.24,9.6,1.2,0.05,-0.17,-0.04,4.73,8.49,-1.77,0.11,0.05,-0.01
580,0.44,9.85,-0.84,0.25,-0.08,-0.01,1.81,9.46,1.06,0.06,-0.3,0.13,3.66,8.78,-1.87,0.02,-0.16,0.25
600,0.43,9.82,-0.86,0.32,-0.1,-0.01,1.55,9.33,0.99,0.08,-0.36,0.18,3.45,8.7,-1.8,-0.01,-0.27,0.34
620,0.08,9.88,-0.89,0.56,-0.11,0.03,4.13,10.18,1.12,-0.01,-0.37,0.31,6.97,8.32,-2.18,0.13,-0.39,0.5
640,0.2,10.7,-2.14,0.88,0.45,0.28,6.14,10.9,1.06,-0.25,-0.08,0.89,8.42,8.46,-2.5,0.15,-0.06,1.1
660,0.45,10.76,-3.03,1.75,1.11,0.63,11.26,10.44,1.34,-0.47,0.25,1.42,10.96,9.19,-2.68,-0.12,0.27,2.05
680,0.53,10.46,-2.26,2.06,1.91,0.5,19.61,4.53,1.89,-0.47,2.35,2.53,19.61,2.97,-0.38,0.01,2.22,3.24
700,0.91,9.76,-4.92,2.76,3.9,-0.43,19.61,-2.7,8.71,2.21,4.36,3.04,19.61,-10.14,9.62,3.12,4.36,2.74
720,6.72,4.93,-11.25,4.36,4.36,0.36,10.42,2.17,15.77,3.31,4.36,2.17,11.12,-5.15,18.73,4.36,4.36,-0.01
740,4.62,8.05,-4.05,2.75,4.36,-0.4,0.93,6.73,17.19,3.46,4.36,2.08,2.19,8.59,18.15,4.36,4.36,-1.06
760,1.25,9.76,7.48,3.31,4.36,-0.31,-9.39,6.75,14.53,3.39,4.36,2.44,-3.48,16.49,15.46,4.36,4.36,-0.38
780,6.89,5.47,7.98,1.85,4.04,0.75,-19.61,19.45,12.84,1.4,3.96,1.43,-19.61,19.61,8.79,1.18,4.36,1.08
800,7.47,6.11,7.9,0.37,0.14,1.27,-11.24,6.96,9.22,-1.4,-0.43,0.73,-10.91,13.65,7.2,-1.4,-0.52,0.5
820,5.63,6.39,6.28,-1.0,-1.84,0.73,-7.27,6.71,7.79,-1.23,-1.53,-0.37,-1.71,6.89,6.81,-1.1,-1.92,0.17
840,2.72,9.46,4.08,-3.5,-1.94,0.1,-3.85,9.52,5.89,-0.53,-2.1,-1.4,1.45,11.92,3.13,-0.93,-2.21,-1.28
860,2.54,10.21,1.61,-2.69,-1.81,0.23,-3.26,12.13,5.83,-0.99,-2.9,-1.71,0.63,13.6,2.23,-1.76,-2.43,-1.42
880,1.94,9.55,-0.15,-1.69,-2.17,0.93,-0.84,9.85,5.17,-1.77,-3.51,-1.98,1.52,11.23,2.27,-2.89,-2.84,-1.02
900,1.59,9.62,-0.84,-0.56,-3.12,1.05,2.64,6.17,3.9,-1.59,-3.72,-1.81,4.49,5.26,2.52,-2.73,-3.23,-0.74
920,1.68,9.72,-1.1,-0.01,-3.21,0.38,3.95,6.83,3.29,-0.84,-3.29,-1.39,5.96,5.39,1.41,-1.77,-3.02,-0.62
940,1.36,9.51,-1.55,0.04,-2.21,0.05,5.62,7.57,2.84,-0.47,-2.74,-1.0,7.87,6.0,0.52,-1.15,-2.49,-0.43
960,0.99,9.67,-1.46,-0.13,-1.62,-0.07,6.26,8.72,2.44,-0.23,-1.85,-0.88,9.31,6.57,-0.35,-0.66,-1.69,-0.53
980,0.91,9.78,-1.51,-0.14,-1.31,0.0,5.75,8.87,2.09,-0.19,-1.18,-0.76,8.87,7.1,-0.88,-0.43,-0.89,-0.53
1000,0.98,10.21,-1.53,-0.26,-0.89,-0.01,5.01,9.12,1.75,-0.06,-0.66,-0.53,7.02,7.47,-1.14,-0.14,-0.38,-0.46
1020,1.05,10.17,-1.08,0.06,-0.61,-0.04,3.76,9.22,1.75,0.04,-0.41,-0.1,5.96,7.89,-1.07,0.04,-0.16,-0.02
1040,1.0,9.78,-0.61,-0.14,-0.33,-0.04,2.11,10.01,2.02,0.07,-0.14,-0.06,5.18,9.2,-0.89,0.14,0.09,-0.09
1060,1.11,9.84,-0.55,-0.19,-0.37,-0.01,2.21,9.18,1.93,0.03,-0.19,-0.0,4.63,8.0,-0.81,0.09,0.05,-0.02
1080,1.08,9.88,-0.56,-0.15,-0.42,-0.04,2.06,9.43,1.9,0.07,-0.22,0.02,4.72,8.56,-0.86,0.16,-0.0,-0.03
1100,0.88,9.58,-0.7,-0.14,-0.32,0.03,2.37,9.93,1.99,-0.02,-0.2,-0.0,5.32,8.87,-1.02,0.01,0.05,0.01
1120,0.93,9.61,-0.78,-0.21,-0.04,0.08,2.47,9.17,1.79,-0.08,-0.13,-0.1,4.99,8.03,-0.89,0.03,0.16,-0.13
1140,1.03,9.94,-0.64,-0.16,0.03,0.04,2.28,9.15,1.77,0.01,-0.1,-0.05,4.66,8.21,-0.84,0.15,0.15,-0.11
1160,0.99,9.91,-0.56,0.07,-0.1,0.07,1.91,9.84,1.93,0.02,-0.17,0.04,4.72,9.47,-0.99,0.08,0.09,0.01
1180,1.09,9.8,-0.61,0.11,0.04,0.1,2.3,9.45,1.94,-0.04,-0.19,0.06,5.09,8.06,-0.71,0.01,0.13,0.08
1200,1.1,9.78,-0.56,0.14,0.19,0.07,2.63,9.06,1.89,0.02,-0.13,0.06,5.14,7.92,-0.71,0.12,0.16,0.04
1220,1.05,9.62,-0.3,0.21,0.36,0.0,1.36,9.54,2.01,0.1,-0.11,0.0,4.24,8.86,-0.77,0.16,0.1,0.02
1240,1.01,9.74,-0.46,0.13,0.22,-0.05,2.23,9.37,1.92,0.13,-0.18,-0.02,4.86,8.43,-0.77,0.19,0.01,-0.01
1260,1.01,9.72,-0.47,0.02,0.16,-0.04,2.12,9.58,2.0,0.11,-0.13,-0.02,4.89,8.61,-0.83,0.17,0.08,-0.02
1280,1.21,9.54,-0.25,-0.04,0.13,-0.03,1.95,9.65,2.15,0.09,-0.11,-0.02,4.79,8.81,-0.72,0.16,0.09,-0.04
1300,1.22,9.89,-0.38,-0.09,-0.02,-0.03,1.69,9.71,2.27,0.07,-0.21,-0.05,4.52,8.87,-0.6,0.12,0.0,-0.06
1320,1.16,9.9,-0.47,-0.08,-0.11,-0.02,2.02,9.65,2.17,0.05,-0.23,-0.04,4.84,8.82,-0.71,0.11,-0.01,-0.05
1340,1.04,9.88,-0.54,-0.07,-0.14,-0.01,2.13,9.61,2.11,0.05,-0.22,-0.04,4.98,8.76,-0.75,0.11,0.02,-0.04
1360,1.11,9.92,-0.54,-0.04,-0.12,-0.02,2.03,9.51,2.02,0.08,-0.22,-0.03,4.7,8.53,-0.7,0.14,0.02,-0.02
1380,1.14,9.99,-0.48,0.04,-0.16,-0.03,2.0,9.71,2.17,0.08,-0.25,0.03,4.76,8.98,-0.74,0.15,-0.02,0.03
1400,1.0,9.8,-0.59,0.17,-0.08,0.02,2.11,9.54,1.98,0.06,-0.19,-0.01,4.81,8.6,-0.89,0.12,0.06,0.02
1420,1.11,9.85,-0.62,0.23,-0.09,0.01,1.87,9.29,1.98,0.09,-0.23,0.01,4.52,8.48,-0.71,0.14,0.03,0.07
1440,1.15,9.87,-0.45,0.32,-0.15,-0.03,2.2,9.62,2.16,0.11,-0.27,0.07,4.89,8.81,-0.72,0.18,-0.06,0.11
1460,1.13,9.71,-0.53,0.2,-0.11,0.01,2.17,9.65,2.17,0.06,-0.21,-0.01,5.28,8.75,-0.76,0.11,0.04,0.03
1480,1.17,9.74,-0.44,0.13,-0.05,-0.01,2.14,9.24,2.02,0.07,-0.17,-0.01,4.58,8.2,-0.6,0.13,0.09,0.03
1500,1.16,9.78,-0.35,0.17,-0.14,-0.06,1.98,9.32,2.06,0.14,-0.22,0.05,4.7,8.67,-0.68,0.22,-0.01,0.07
1520,1.06,9.72,-0.4,0.09,-0.15,-0.05,2.03,9.84,2.26,0.11,-0.21,0.01,5.02,8.88,-0.69,0.18,-0.01,-0.01
1540,1.13,9.77,-0.52,-0.05,-0.04,-0.02,2.3,9.28,2.02,0.05,-0.19,-0.02,4.77,8.26,-0.68,0.1,0.09,-0.01
1560,1.25,9.81,-0.46,0.07,-0.03,-0.08,2.07,9.46,2.17,0.16,-0.18,0.03,4.72,8.64,-0.6,0.23,0.02,0.01
1580,1.18,9.76,-0.45,0.0,0.1,-0.04,2.15,9.47,2.19,0.08,-0.17,-0.06,4.88,8.56,-0.59,0.13,0.05,-0.04
1600,1.19,9.76,-0.43,0.04,0.11,-0.05,2.25,9.29,2.06,0.11,-0.14,-0.04,4.78,8.33,-0.59,0.17,0.07,-0.03
1620,1.15,9.68,-0.39,0.12,0.1,-0.09,1.94,9.38,2.1,0.16,-0.18,0.02,4.59,8.53,-0.69,0.22,0.02,0.03
1640,1.22,9.67,-0.47,0.09,0.13,-0.08,2.09,9.56,2.21,0.14,-0.16,-0.04,4.9,8.61,-0.61,0.2,0.03,-0.03
1660,1.28,9.72,-0.56,0.06,0.16,-0.07,2.17,9.44,2.23,0.14,-0.14,-0.07,4.96,8.55,-0.54,0.2,0.05,-0.06
1680,1.34,9.91,-0.6,0.07,0.1,-0.07,2.0,9.82,2.39,0.12,-0.19,-0.03,4.69,9.04,-0.56,0.21,0.0,-0.04
1700,1.26,9.89,-0.61,0.11,0.02,-0.02,2.57,9.57,2.29,0.09,-0.18,-0.0,5.29,8.34,-0.6,0.15,0.06,0.01
1720,1.34,9.93,-0.71,0.08,0.08,-0.02,2.63,9.63,2.31,0.08,-0.11,-0.01,5.41,8.7,-0.49,0.2,0.12,-0.02
1740,1.4,9.92,-0.54,0.12,0.01,0.0,2.13,9.73,2.4,0.07,-0.12,0.03,4.94,8.94,-0.47,0.16,0.11,0.03
1760,1.37,9.8,-0.38,0.06,-0.01,0.0,2.12,9.39,2.36,0.08,-0.12,0.01,4.83,8.62,-0.47,0.17,0.11,0.01
1780,1.46,9.79,-0.34,0.12,-0.07,-0.01,1.99,9.46,2.37,0.08,-0.14,0.06,4.55,8.68,-0.37,0.17,0.09,0.06
1800,1.36,9.57,-0.46,0.13,-0.03,-0.01,2.09,9.23,2.2,0.08,-0.16,0.02,4.7,8.29,-0.46,0.15,0.08,0.05
1820,1.36,9.72,-0.47,0.14,-0.02,-0.07,2.12,9.18,2.24,0.14,-0.18,0.01,4.69,8.33,-0.48,0.23,0.02,0.02
1840,1.43,9.8,-0.41,0.18,-0.03,-0.09,2.28,9.35,2.33,0.17,-0.17,0.03,4.98,8.6,-0.42,0.24,0.03,0.05
1860,1.45,9.76,-0.47,0.2,0.01,-0.06,2.31,9.71,2.52,0.14,-0.15,0.05,5.15,8.92,-0.31,0.23,0.06,0.04
1880,1.47,9.73,-0.42,0.18,0.02,-0.03,2.09,9.59,2.48,0.11,-0.13,0.04,4.96,8.78,-0.34,0.2,0.1,0.03
1900,1.42,9.76,-0.34,0.14,0.05,-0.02,2.22,9.32,2.35,0.11,-0.14,0.03,4.85,8.49,-0.28,0.19,0.1,0.03
1920,1.49,9.84,-0.32,0.11,0.04,-0.04,2.13,9.65,2.57,0.11,-0.14,0.03,4.92,8.73,-0.26,0.21,0.07,0.02
1940,1.47,9.81,-0.39,0.06,0.08,-0.02,2.12,9.6,2.6,0.09,-0.11,0.0,4.9,8.75,-0.34,0.16,0.11,-0.0
1960,1.45,9.88,-0.27,0.04,0.08,0.0,2.09,9.73,2.5,0.06,-0.11,0.0,4.85,9.0,-0.4,0.16,0.1,-0.02
1980,1.46,9.71,-0.28,0.07,0.05,0.01,2.02,9.17,2.43,0.06,-0.14,0.06,4.54,8.26,-0.23,0.11,0.13,0.07
