timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1560,-6.72,4.02,5.63,0.17,0.02,-0.12,-6.43,6.35,-3.26,-0.28,-0.83,-0.45,-4.14,8.3,-4.82,-0.03,-0.42,0.0
1580,-6.71,4.09,5.28,0.09,0.0,-0.09,-4.82,6.1,-3.89,-0.23,-0.58,-0.36,-3.3,7.63,-5.23,-0.12,-0.31,0.05
1600,-6.7,4.23,4.94,0.14,0.11,-0.0,-3.94,5.77,-4.54,-0.06,-0.24,-0.14,-3.45,7.14,-5.27,-0.05,-0.2,0.01
1620,-6.64,3.96,5.59,0.08,-0.06,0.02,-6.1,6.09,-3.81,-0.02,-0.17,0.04,-3.8,7.08,-5.29,-0.01,0.11,0.02
1640,-6.59,3.99,5.28,0.14,0.22,0.03,-5.88,5.94,-3.97,0.14,-0.01,0.09,-4.02,6.65,-5.43,0.2,0.2,0.13
1660,-6.78,3.82,5.83,0.2,0.06,-0.01,-7.36,6.27,-3.55,0.12,-0.14,0.08,-4.88,7.36,-5.14,0.25,0.06,0.06
1680,-6.64,3.94,5.89,0.12,0.01,-0.04,-7.14,6.64,-3.31,0.03,-0.22,-0.07,-4.36,8.19,-5.13,0.13,0.02,-0.06
1700,-6.55,4.05,5.35,0.06,0.09,0.02,-5.53,6.15,-3.94,0.05,-0.22,-0.03,-3.42,6.74,-5.35,0.05,0.09,0.02
1720,-6.52,4.13,5.46,0.13,0.06,0.03,-5.19,6.0,-4.07,0.08,-0.17,0.03,-3.46,6.74,-5.4,0.16,0.1,0.06
1740,-6.65,3.95,5.66,0.18,0.02,0.03,-6.43,6.09,-3.76,0.09,-0.13,0.08,-4.27,6.99,-5.22,0.23,0.15,0.02
1760,-6.64,3.96,5.86,0.04,0.07,-0.0,-7.19,6.55,-3.43,0.02,-0.19,0.03,-4.34,7.87,-5.2,0.09,0.07,0.01
1780,-6.55,4.1,5.25,0.11,-0.0,0.01,-5.31,5.71,-4.11,0.02,-0.16,0.03,-3.52,6.7,-5.55,0.13,0.06,0.04
1800,-6.52,3.96,5.83,0.07,0.02,0.0,-6.87,6.43,-3.51,0.03,-0.21,0.0,-4.2,7.44,-5.18,0.08,0.03,-0.0
1820,-6.58,3.99,5.6,0.06,-0.09,-0.02,-5.97,5.97,-3.78,0.02,-0.21,-0.02,-4.02,7.01,-5.25,0.12,0.03,-0.03
1840,-6.62,3.95,5.33,0.1,-0.07,0.0,-5.5,6.14,-3.99,0.02,-0.16,0.01,-3.49,7.24,-5.55,0.1,0.05,0.0
1860,-6.65,4.0,5.43,0.13,0.14,0.03,-5.8,6.07,-3.96,0.11,-0.04,0.05,-4.01,7.06,-5.35,0.23,0.15,0.01
1880,-6.58,4.02,5.81,0.09,0.12,0.01,-6.88,5.86,-3.62,0.14,-0.07,0.04,-4.85,7.64,-5.08,0.17,0.13,0.03
1900,-6.57,3.93,5.84,0.11,0.04,-0.0,-6.91,6.32,-3.5,0.14,-0.09,0.04,-4.44,7.69,-5.09,0.12,0.07,0.01
1920,-6.52,4.02,5.47,0.07,-0.03,-0.0,-5.7,6.04,-3.9,0.07,-0.13,0.03,-3.72,7.01,-5.36,0.11,0.07,0.02
1940,-6.63,4.02,5.37,0.13,0.07,0.02,-6.05,6.0,-3.89,0.11,-0.07,0.05,-3.46,6.71,-5.47,0.19,0.16,0.02
1960,-6.66,3.92,5.83,0.11,0.12,-0.0,-6.83,6.06,-3.56,0.14,-0.06,0.03,-4.74,7.69,-5.01,0.22,0.11,-0.0
1980,-6.6,3.91,5.86,0.14,0.07,-0.0,-7.05,6.69,-3.37,0.09,-0.13,0.0,-4.37,7.77,-5.09,0.17,0.08,-0.0
