timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
620,-4.46,3.45,7.75,0.09,0.04,0.01,-8.74,4.05,1.76,0.07,-0.13,0.01,-7.49,5.7,0.9,0.14,0.1,0.01
640,-4.47,3.48,7.81,0.09,0.03,0.0,-8.76,3.99,1.79,0.06,-0.13,0.02,-7.47,5.66,0.9,0.15,0.1,0.02
660,-4.43,3.43,7.78,0.09,0.03,0.0,-8.75,3.98,1.8,0.07,-0.14,0.02,-7.58,5.69,0.87,0.15,0.11,0.01
680,-4.47,3.44,7.81,0.09,0.04,0.0,-8.8,3.97,1.8,0.06,-0.13,0.02,-7.5,5.61,0.9,0.14,0.11,0.02
700,-4.49,3.44,7.85,0.09,0.04,0.01,-8.81,3.99,1.75,0.06,-0.14,0.01,-7.53,5.64,0.89,0.15,0.1,0.01
720,-4.5,3.51,7.83,0.09,0.03,0.0,-8.72,3.98,1.68,0.06,-0.13,0.03,-7.47,5.68,0.94,0.15,0.12,0.02
740,-4.48,3.43,7.76,0.09,0.03,0.01,-8.78,4.01,1.8,0.07,-0.14,0.0,-7.51,5.61,0.84,0.15,0.1,-0.01
760,-4.49,3.47,7.83,0.08,0.03,0.01,-8.73,3.97,1.84,0.07,-0.14,0.0,-7.5,5.66,0.91,0.15,0.1,0.01
780,-4.42,3.45,7.84,0.09,0.04,0.0,-8.69,4.02,1.73,0.07,-0.13,0.0,-7.5,5.69,0.96,0.14,0.1,0.0
800,-4.49,3.44,7.85,0.09,0.04,0.0,-8.77,4.0,1.78,0.06,-0.13,0.02,-7.53,5.65,0.88,0.14,0.11,0.01
820,-4.48,3.44,7.82,0.08,0.03,-0.0,-8.74,3.97,1.78,0.06,-0.13,0.02,-7.49,5.69,0.92,0.15,0.11,0.02
840,-4.49,3.44,7.82,0.09,0.02,0.0,-8.76,4.02,1.8,0.06,-0.13,0.02,-7.5,5.71,0.96,0.15,0.11,0.02
860,-4.49,3.43,7.88,0.09,0.03,-0.0,-8.74,3.98,1.75,0.07,-0.13,0.01,-7.5,5.65,0.82,0.15,0.11,0.02
880,-4.44,3.45,7.81,0.08,0.04,0.0,-8.77,3.96,1.75,0.07,-0.13,0.01,-7.46,5.66,0.98,0.14,0.1,0.0
900,-4.49,3.46,7.79,0.09,0.03,-0.0,-8.73,3.96,1.84,0.07,-0.14,0.0,-7.49,5.68,0.93,0.14,0.1,0.01
920,-4.49,3.49,7.81,0.09,0.02,0.0,-8.71,4.01,1.8,0.06,-0.14,0.02,-7.51,5.66,0.87,0.14,0.1,0.02
940,-4.46,3.48,7.82,0.09,0.03,0.01,-8.73,4.01,1.81,0.07,-0.13,0.02,-7.51,5.64,0.88,0.15,0.1,0.02
960,-4.5,3.44,7.83,0.1,0.02,0.0,-8.83,4.0,1.72,0.07,-0.13,0.01,-7.54,5.65,0.93,0.15,0.1,0.01
980,-4.54,3.47,7.83,0.08,0.04,0.0,-8.66,4.01,1.78,0.07,-0.13,0.0,-7.48,5.65,0.87,0.15,0.11,-0.0
1000,-4.47,3.44,7.78,0.09,0.04,0.0,-8.8,3.96,1.8,0.07,-0.13,0.02,-7.49,5.7,0.95,0.15,0.12,0.02
1020,-4.47,3.43,7.83,0.09,0.04,0.0,-8.75,3.96,1.82,0.06,-0.13,0.02,-7.49,5.69,0.9,0.14,0.1,0.02
1040,-4.46,3.48,7.85,0.1,0.02,0.0,-8.74,4.02,1.8,0.07,-0.13,0.01,-7.52,5.69,0.9,0.14,0.09,0.01
1060,-4.47,3.45,7.79,0.09,0.03,0.0,-8.72,4.02,1.77,0.06,-0.13,0.02,-7.49,5.67,1.0,0.15,0.11,0.02
1080,-4.49,3.41,7.89,0.09,0.03,0.0,-8.76,3.98,1.77,0.07,-0.13,0.01,-7.51,5.65,0.93,0.15,0.1,0.0
1100,-4.44,3.46,7.81,0.08,0.04,0.0,-8.78,3.96,1.8,0.07,-0.13,0.01,-7.52,5.66,0.94,0.15,0.11,0.01
1120,-4.45,3.46,7.81,0.1,0.03,0.0,-8.74,3.98,1.81,0.07,-0.13,0.01,-7.5,5.68,0.92,0.15,0.1,0.02
1140,-4.47,3.45,7.86,0.09,0.03,-0.0,-8.78,3.94,1.74,0.06,-0.14,0.01,-7.47,5.64,0.89,0.15,0.1,0.01
1160,-4.48,3.45,7.82,0.09,0.03,0.0,-8.76,4.01,1.79,0.07,-0.13,0.01,-7.51,5.64,0.89,0.15,0.1,0.01
1180,-4.41,3.5,7.8,0.09,0.03,0.0,-8.72,4.04,1.77,0.07,-0.13,0.01,-7.47,5.65,0.91,0.15,0.1,0.01
1200,-4.47,3.45,7.79,0.09,0.03,0.01,-8.77,4.02,1.73,0.07,-0.13,0.02,-7.51,5.69,0.93,0.15,0.11,0.02
1220,-4.48,3.42,7.79,0.09,0.03,-0.0,-8.72,4.0,1.8,0.07,-0.13,0.02,-7.47,5.65,0.92,0.15,0.11,0.02
1240,-4.48,3.43,7.86,0.09,0.03,0.0,-8.76,3.99,1.75,0.07,-0.13,0.03,-7.53,5.61,0.94,0.14,0.11,0.04
1260,-4.48,3.48,7.84,0.08,0.03,0.01,-8.79,3.99,1.77,0.07,-0.13,0.02,-7.52,5.69,0.88,0.14,0.1,0.01
1280,-4.48,3.42,7.89,0.09,0.03,0.01,-8.79,3.97,1.76,0.07,-0.13,0.0,-7.52,5.62,0.94,0.14,0.1,0.0
1300,-4.44,3.5,7.77,0.09,0.03,0.0,-8.73,3.97,1.81,0.07,-0.14,-0.01,-7.48,5.64,0.89,0.14,0.1,-0.0
1320,-4.5,3.44,7.83,0.09,0.04,0.01,-8.74,3.99,1.78,0.08,-0.13,0.0,-7.5,5.65,0.92,0.15,0.11,0.02
1340,-4.47,3.46,7.78,0.09,0.03,0.0,-8.66,4.02,1.73,0.06,-0.13,0.02,-7.49,5.64,0.9,0.15,0.1,0.01
1360,-4.44,3.45,7.78,0.09,0.03,0.0,-8.75,4.01,1.78,0.07,-0.13,0.02,-7.51,5.64,0.94,0.15,0.1,0.01
1380,-4.47,3.44,7.81,0.09,0.03,0.0,-8.76,4.01,1.75,0.07,-0.13,0.01,-7.53,5.63,0.88,0.15,0.1,0.01
1400,-4.51,3.47,7.79,0.09,0.04,0.0,-8.73,3.98,1.75,0.06,-0.13,0.03,-7.49,5.68,0.94,0.15,0.12,0.02
1420,-4.5,3.44,7.85,0.09,0.04,-0.0,-8.76,3.97,1.78,0.07,-0.13,0.01,-7.53,5.65,0.86,0.15,0.11,0.0
1440,-4.42,3.44,7.79,0.09,0.03,0.0,-8.77,3.96,1.81,0.07,-0.14,0.0,-7.55,5.65,0.94,0.15,0.1,0.01
1460,-4.47,3.45,7.82,0.09,0.03,0.0,-8.75,3.95,1.77,0.07,-0.13,0.01,-7.5,5.63,0.94,0.16,0.11,0.01
1480,-4.43,3.45,7.89,0.09,0.03,0.01,-8.76,4.0,1.83,0.07,-0.13,0.02,-7.51,5.64,0.97,0.15,0.1,0.02
1500,-4.47,3.45,7.81,0.1,0.02,0.0,-8.79,3.98,1.8,0.06,-0.13,0.02,-7.53,5.63,0.89,0.15,0.11,0.03
1520,-4.42,3.45,7.89,0.1,0.03,0.0,-8.77,3.95,1.76,0.07,-0.14,0.01,-7.5,5.63,0.92,0.15,0.1,0.0
1540,-4.44,3.46,7.87,0.09,0.03,-0.0,-8.75,3.99,1.75,0.06,-0.14,0.02,-7.54,5.67,0.91,0.15,0.11,0.01
1560,-4.44,3.44,7.76,0.09,0.03,0.0,-8.73,4.03,1.8,0.07,-0.13,0.0,-7.52,5.63,0.97,0.15,0.1,0.01
1580,-4.47,3.44,7.84,0.1,0.03,0.01,-8.73,4.02,1.76,0.07,-0.14,0.0,-7.5,5.67,0.95,0.15,0.1,0.01
1600,-4.45,3.44,7.82,0.09,0.03,-0.0,-8.77,3.98,1.81,0.07,-0.14,0.0,-7.5,5.64,0.89,0.15,0.1,-0.0
1620,-4.45,3.45,7.88,0.09,0.03,0.0,-8.7,4.0,1.81,0.07,-0.13,0.0,-7.49,5.66,0.91,0.15,0.11,0.0
1640,-4.43,3.43,7.81,0.09,0.03,0.0,-8.71,4.0,1.69,0.06,-0.14,0.03,-7.48,5.68,0.89,0.14,0.11,0.02
1660,-4.45,3.42,7.74,0.09,0.04,0.0,-8.8,4.1,1.8,0.06,-0.13,0.01,-7.48,5.68,0.94,0.15,0.1,-0.0
1680,-4.48,3.51,7.83,0.09,0.03,0.0,-8.74,3.98,1.82,0.06,-0.14,0.01,-7.47,5.66,0.95,0.15,0.11,0.02
1700,-4.51,3.46,7.82,0.09,0.03,-0.0,-8.7,4.0,1.77,0.06,-0.13,0.02,-7.52,5.66,0.9,0.15,0.11,0.02
1720,-4.48,3.46,7.76,0.09,0.03,-0.01,-8.8,3.98,1.79,0.07,-0.13,0.02,-7.52,5.65,0.97,0.15,0.11,0.01
1740,-4.46,3.43,7.81,0.09,0.03,0.0,-8.71,4.02,1.79,0.07,-0.13,0.01,-7.5,5.67,0.91,0.15,0.1,0.01
1760,-4.44,3.43,7.84,0.09,0.04,0.0,-8.76,4.0,1.74,0.07,-0.12,0.02,-7.5,5.65,0.97,0.15,0.11,0.03
1780,-4.41,3.46,7.8,0.09,0.04,0.01,-8.8,4.02,1.77,0.07,-0.13,-0.0,-7.53,5.65,0.95,0.14,0.11,0.02
1800,-4.48,3.48,7.83,0.09,0.04,0.0,-8.76,3.98,1.79,0.07,-0.13,0.01,-7.48,5.71,0.88,0.15,0.11,0.02
1820,-4.42,3.43,7.92,0.1,0.03,0.0,-8.72,3.98,1.79,0.07,-0.13,0.03,-7.5,5.68,0.91,0.14,0.11,0.03
1840,-4.47,3.48,7.83,0.09,0.04,0.0,-8.74,3.98,1.76,0.06,-0.13,0.03,-7.52,5.66,0.9,0.15,0.11,0.02
1860,-4.42,3.48,7.87,0.09,0.04,0.0,-8.78,3.99,1.77,0.07,-0.13,0.03,-7.53,5.65,0.98,0.15,0.12,0.03
1880,-4.44,3.43,7.82,0.09,0.03,0.0,-8.78,3.96,1.75,0.07,-0.13,0.0,-7.55,5.62,1.0,0.15,0.1,-0.0
1900,-4.45,3.45,7.86,0.09,0.03,0.01,-8.72,3.99,1.74,0.07,-0.13,-0.01,-7.5,5.61,0.93,0.15,0.1,-0.01
1920,-4.44,3.44,7.73,0.09,0.04,-0.0,-8.7,4.02,1.84,0.07,-0.13,0.02,-7.47,5.62,0.93,0.15,0.11,0.02
1940,-4.47,3.43,7.79,0.1,0.04,-0.0,-8.76,4.0,1.77,0.06,-0.13,0.03,-7.5,5.63,0.95,0.15,0.11,0.03
1960,-4.46,3.42,7.79,0.09,0.03,-0.0,-8.77,3.99,1.78,0.06,-0.13,0.02,-7.5,5.66,0.96,0.15,0.1,0.01
1980,-4.44,3.44,7.85,0.09,0.03,0.0,-8.69,4.02,1.71,0.06,-0.13,0.02,-7.5,5.65,0.92,0.14,0.1,0.01
