timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
840,3.29,5.44,6.78,0.15,-0.14,0.03,-4.84,5.42,6.21,0.03,-0.3,-0.02,-2.35,6.92,5.3,0.11,-0.07,0.0
860,3.22,5.4,6.74,0.06,-0.15,0.02,-4.74,5.56,6.21,0.03,-0.26,-0.04,-2.13,7.03,5.17,0.11,-0.05,-0.04
880,3.35,5.79,6.93,0.04,0.04,-0.01,-5.04,5.6,6.34,0.11,-0.15,-0.05,-2.49,7.22,5.43,0.18,0.12,-0.05
900,3.48,5.67,7.13,0.1,0.07,-0.01,-5.26,5.71,6.61,0.12,-0.19,-0.01,-2.62,7.36,5.61,0.19,0.07,-0.02
920,3.54,5.68,7.11,0.07,0.09,-0.01,-5.0,6.01,6.82,0.08,-0.15,-0.03,-2.52,7.41,5.73,0.17,0.07,-0.04
940,3.67,5.99,6.96,-0.05,0.19,0.02,-5.25,5.76,6.64,0.01,-0.16,-0.05,-2.63,7.29,5.71,0.12,0.09,-0.05
960,3.68,5.97,6.89,0.01,0.12,-0.0,-4.88,5.75,6.56,0.07,-0.2,-0.01,-2.35,7.25,5.67,0.14,0.03,-0.01
980,3.66,5.91,6.85,0.08,0.04,-0.01,-4.79,5.89,6.69,0.1,-0.18,-0.02,-1.97,7.31,5.55,0.17,0.06,-0.02
1000,3.62,6.04,6.92,0.02,0.13,0.01,-4.57,6.35,6.81,0.02,-0.07,-0.02,-2.12,7.6,5.64,0.15,0.16,-0.04
1020,3.68,5.95,7.0,0.03,0.15,0.03,-5.41,5.8,6.6,0.03,-0.11,-0.01,-2.64,7.49,5.67,0.11,0.16,0.0
1040,3.72,5.88,7.0,0.1,-0.06,0.06,-5.32,5.79,6.71,0.01,-0.18,-0.0,-2.54,7.41,5.69,0.07,0.08,0.03
1060,3.63,5.92,6.95,0.03,0.04,0.04,-5.18,5.94,6.57,0.0,-0.14,-0.01,-2.68,7.3,5.58,0.11,0.11,-0.01
1080,3.58,5.96,6.92,0.07,-0.02,0.02,-5.38,5.89,6.42,0.03,-0.2,0.01,-2.71,7.44,5.42,0.11,0.05,0.02
1100,3.45,5.87,6.77,0.1,-0.05,0.04,-4.98,5.95,6.32,0.03,-0.23,-0.02,-2.18,7.37,5.39,0.07,0.03,0.01
1120,3.44,5.95,6.77,0.03,0.02,0.02,-4.83,5.88,6.4,0.04,-0.17,-0.06,-2.11,7.23,5.33,0.1,0.07,-0.05
1140,3.43,6.08,6.71,-0.01,0.07,0.0,-4.99,6.02,6.31,0.04,-0.15,-0.03,-2.2,7.51,5.26,0.12,0.09,-0.04
1160,3.42,6.11,6.7,0.08,0.02,-0.01,-4.92,6.05,6.22,0.08,-0.17,0.01,-2.45,7.38,5.27,0.15,0.08,0.01
1180,3.46,6.03,6.8,0.1,0.01,-0.01,-4.99,6.0,6.4,0.08,-0.16,0.02,-2.32,7.42,5.33,0.16,0.07,0.01
1200,3.37,5.96,6.79,0.1,0.01,-0.02,-4.98,6.0,6.37,0.09,-0.14,0.0,-2.25,7.46,5.27,0.16,0.1,0.0
1220,3.52,5.97,6.84,0.03,0.07,-0.01,-5.03,6.07,6.45,0.06,-0.13,-0.02,-2.37,7.53,5.52,0.14,0.11,-0.02
1240,3.58,6.01,6.89,0.05,0.04,0.0,-5.19,5.92,6.46,0.07,-0.14,-0.02,-2.46,7.38,5.5,0.14,0.09,-0.02
1260,3.55,5.98,6.81,0.1,0.0,-0.02,-4.94,5.94,6.45,0.12,-0.19,-0.01,-2.09,7.41,5.45,0.16,0.05,0.01
1280,3.6,5.99,6.85,0.07,0.04,-0.0,-5.06,5.92,6.51,0.07,-0.11,-0.03,-2.02,7.53,5.6,0.15,0.14,-0.03
1300,3.62,5.99,6.89,0.03,0.08,-0.0,-5.06,5.96,6.58,0.06,-0.12,-0.02,-2.51,7.52,5.6,0.15,0.11,-0.03
1320,3.63,6.05,6.88,0.05,0.07,0.0,-5.17,5.99,6.51,0.06,-0.14,-0.01,-2.45,7.55,5.48,0.14,0.1,-0.01
1340,3.61,5.98,6.88,0.06,-0.0,-0.0,-5.14,5.87,6.51,0.07,-0.15,-0.02,-2.38,7.34,5.55,0.15,0.09,-0.02
1360,3.58,6.01,6.95,0.08,0.03,-0.02,-5.09,5.95,6.5,0.1,-0.17,0.0,-2.36,7.46,5.56,0.16,0.07,0.01
1380,3.55,6.03,6.82,0.08,0.03,0.01,-5.0,6.01,6.52,0.05,-0.16,-0.0,-2.08,7.46,5.43,0.12,0.09,0.01
1400,3.62,6.15,6.81,0.06,0.04,-0.01,-4.98,5.84,6.4,0.08,-0.15,0.01,-2.35,7.32,5.51,0.18,0.07,-0.0
1420,3.59,6.02,6.82,0.07,0.02,0.03,-5.04,6.06,6.55,0.03,-0.16,0.01,-2.45,7.46,5.48,0.12,0.1,0.02
1440,3.68,6.0,6.85,0.08,0.01,0.03,-5.15,5.86,6.52,0.04,-0.17,0.03,-2.49,7.4,5.6,0.13,0.06,0.04
1460,3.59,6.01,6.79,0.1,-0.04,0.02,-5.05,5.94,6.43,0.05,-0.19,0.04,-2.3,7.48,5.5,0.13,0.05,0.04
1480,3.51,5.92,6.73,0.1,-0.04,0.02,-5.01,6.02,6.42,0.05,-0.18,0.02,-2.27,7.35,5.36,0.12,0.06,0.03
1500,3.41,5.97,6.78,0.06,0.04,0.0,-5.0,5.76,6.32,0.07,-0.16,-0.01,-2.36,7.16,5.38,0.14,0.1,0.0
1520,3.46,6.02,6.81,0.08,0.06,-0.01,-5.1,5.99,6.33,0.08,-0.14,0.01,-2.38,7.47,5.34,0.16,0.09,-0.0
1540,3.51,6.07,6.82,0.09,0.02,-0.02,-5.18,5.93,6.33,0.09,-0.17,0.01,-2.55,7.37,5.38,0.16,0.06,0.0
1560,3.5,6.01,6.8,0.1,-0.01,-0.03,-5.14,5.94,6.35,0.09,-0.18,0.0,-2.41,7.47,5.38,0.17,0.05,0.0
1580,3.46,5.93,6.8,0.09,-0.02,-0.02,-5.06,6.01,6.41,0.08,-0.16,-0.01,-2.27,7.44,5.4,0.15,0.07,-0.01
1600,3.45,6.0,6.93,0.04,0.05,-0.02,-5.09,6.01,6.35,0.08,-0.14,-0.01,-2.41,7.48,5.34,0.16,0.1,-0.02
1620,3.5,6.09,6.97,0.06,0.07,-0.02,-5.31,5.95,6.36,0.09,-0.15,0.0,-2.6,7.47,5.46,0.17,0.09,0.0
1640,3.58,6.07,6.87,0.11,-0.01,-0.02,-5.14,6.23,6.47,0.11,-0.2,0.02,-2.42,7.65,5.45,0.18,0.03,0.02
1660,3.52,6.03,6.74,0.12,-0.0,0.02,-4.9,6.13,6.48,0.05,-0.17,0.02,-2.08,7.47,5.37,0.12,0.09,0.02
1680,3.43,5.97,6.77,0.07,0.03,0.02,-4.96,6.02,6.38,0.04,-0.13,-0.0,-2.35,7.36,5.36,0.13,0.11,-0.0
1700,3.34,5.86,6.79,0.11,-0.02,-0.0,-5.05,5.83,6.29,0.09,-0.16,0.01,-2.36,7.33,5.31,0.16,0.08,0.01
1720,3.42,5.92,6.77,0.06,0.06,-0.0,-5.08,6.01,6.3,0.08,-0.13,-0.02,-2.27,7.51,5.29,0.15,0.11,-0.02
1740,3.45,5.94,6.78,0.04,0.04,0.02,-5.22,5.81,6.41,0.08,-0.15,-0.04,-2.5,7.36,5.41,0.13,0.09,-0.02
1760,3.58,6.04,6.75,0.06,0.02,0.01,-4.9,5.94,6.52,0.11,-0.16,-0.0,-2.32,7.3,5.51,0.15,0.09,0.02
