timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
400,-1.03,9.0,-4.51,0.01,0.03,-0.01,5.74,8.21,-0.63,0.08,-0.14,0.01,7.34,6.5,-2.91,0.16,0.1,-0.01
420,-1.03,8.87,-4.53,0.09,-0.04,0.02,5.78,7.91,-0.79,0.04,-0.16,0.05,7.2,6.23,-2.96,0.12,0.08,0.07
440,-1.17,8.72,-4.67,0.15,-0.02,0.02,5.92,7.77,-0.81,0.05,-0.16,0.04,7.54,5.9,-3.04,0.12,0.09,0.06
460,-1.06,8.75,-4.68,0.11,0.07,-0.01,6.03,7.81,-0.74,0.08,-0.15,0.01,7.59,6.03,-2.97,0.17,0.09,-0.0
480,-1.07,8.82,-4.75,0.18,0.05,0.0,6.11,7.88,-0.7,0.06,-0.15,0.04,7.61,6.16,-3.0,0.15,0.11,0.04
500,-1.18,8.76,-4.68,0.23,0.05,0.01,6.14,7.66,-0.92,0.06,-0.13,0.08,7.47,5.84,-3.11,0.16,0.12,0.09
520,-1.14,8.88,-4.52,0.01,-0.04,-0.01,6.02,7.83,-0.73,0.07,-0.18,-0.0,7.54,6.07,-2.97,0.14,0.06,-0.01
540,-1.13,8.84,-4.62,0.03,-0.01,-0.03,5.96,7.81,-0.82,0.09,-0.15,0.03,7.44,6.01,-3.06,0.18,0.08,0.01
560,-1.07,8.82,-4.56,0.01,-0.01,-0.04,5.6,8.04,-0.68,0.1,-0.15,-0.01,7.3,6.29,-2.92,0.16,0.08,-0.01
580,-1.02,8.95,-4.8,0.0,-0.0,-0.03,6.22,8.09,-0.65,0.1,-0.2,-0.03,7.74,6.33,-2.92,0.16,0.04,-0.04
600,-0.98,9.1,-4.84,0.1,0.04,-0.01,6.43,7.95,-0.64,0.09,-0.12,0.02,7.82,6.1,-2.94,0.17,0.11,0.01
620,-0.98,9.04,-4.8,0.12,0.04,-0.02,6.26,8.01,-0.63,0.09,-0.1,0.03,7.83,6.2,-2.99,0.18,0.13,0.03
640,-1.05,8.82,-4.62,0.15,0.04,0.01,5.78,7.87,-0.73,0.07,-0.15,0.03,7.33,6.16,-2.91,0.15,0.09,0.03
660,-0.99,8.94,-4.69,0.17,0.05,-0.01,5.94,7.95,-0.64,0.09,-0.13,0.04,7.55,6.06,-2.88,0.18,0.11,0.03
680,-1.03,8.97,-4.57,0.12,0.05,0.01,5.97,8.17,-0.56,0.07,-0.12,0.03,7.51,6.48,-2.94,0.15,0.11,0.02
700,-1.14,8.77,-4.7,0.13,0.01,0.02,5.97,7.81,-0.74,0.06,-0.09,0.07,7.49,5.98,-3.04,0.15,0.15,0.08
720,-1.0,8.66,-4.61,0.1,0.05,0.01,5.52,7.82,-0.64,0.07,-0.09,0.02,7.31,5.94,-2.89,0.16,0.13,0.01
740,-1.1,8.7,-4.81,0.06,0.08,0.01,6.04,7.83,-0.72,0.06,-0.11,-0.02,7.65,5.89,-2.92,0.14,0.14,-0.02
760,-1.28,8.53,-5.09,0.23,0.08,-0.01,6.48,7.43,-0.98,0.09,-0.08,0.03,8.06,5.32,-3.22,0.17,0.16,0.05
780,-1.22,8.51,-5.13,0.26,0.13,-0.04,6.56,7.03,-0.96,0.12,-0.05,0.03,7.89,5.14,-3.13,0.21,0.18,0.01
800,-1.14,8.42,-5.46,0.26,0.26,-0.1,6.8,7.16,-0.81,0.19,0.03,-0.01,8.24,5.14,-3.11,0.3,0.25,-0.03
820,-0.91,8.53,-5.76,0.36,0.38,-0.12,7.16,7.03,-0.63,0.23,0.05,0.03,8.39,5.07,-2.92,0.34,0.27,0.01
840,-0.34,9.25,-7.4,0.82,0.46,0.06,10.3,7.38,0.2,0.05,-0.01,0.71,10.8,4.92,-2.76,0.32,0.27,0.76
860,-0.29,9.28,-7.96,1.42,0.47,0.06,11.09,7.08,0.31,0.0,0.09,1.26,11.41,4.25,-2.74,0.39,0.39,1.28
880,-0.71,8.7,-8.25,2.09,0.5,0.09,11.97,5.49,-0.12,0.0,0.38,1.68,12.96,2.54,-2.98,0.52,0.68,1.77
900,-1.15,7.73,-7.55,2.55,0.78,-0.05,10.69,4.09,-0.65,0.31,0.94,1.53,12.07,0.79,-3.06,0.94,1.16,1.53
920,-0.26,9.29,-5.66,1.75,2.52,-0.61,9.73,5.87,0.89,1.41,2.29,0.75,10.6,3.65,-1.32,2.19,2.18,0.41
940,0.85,9.97,-3.32,1.68,2.88,-0.44,6.67,8.6,2.47,1.44,3.02,1.05,8.72,7.0,-0.13,2.36,2.95,0.8
960,0.7,10.09,-3.09,1.59,2.66,-0.38,5.7,8.99,2.52,1.39,3.09,1.14,7.56,7.44,0.23,2.36,2.99,0.79
980,1.2,9.57,-1.82,0.73,2.45,-0.01,2.86,10.08,2.66,1.0,2.92,0.87,5.94,8.82,0.41,1.85,2.94,0.48
1000,0.64,10.51,-0.94,0.23,1.71,0.01,6.28,9.18,2.45,0.93,3.24,0.76,8.71,7.16,0.18,1.96,3.31,0.43
1020,-0.23,9.41,0.97,0.08,1.31,0.14,5.12,9.68,3.1,0.97,3.73,0.76,8.26,8.43,1.1,2.15,3.77,0.51
1040,1.94,10.45,-1.49,-0.22,0.86,0.16,3.8,9.36,3.56,1.0,4.14,0.62,6.59,8.49,1.55,2.19,4.26,0.27
1060,0.75,8.91,1.64,-0.63,0.91,0.38,1.48,9.36,3.76,1.08,4.35,0.15,4.73,7.62,2.39,2.25,4.23,-0.24
1080,0.8,9.9,0.84,-0.69,1.08,0.23,4.27,8.82,4.3,1.15,4.36,0.16,7.08,7.74,2.81,2.45,4.36,-0.27
1100,0.63,9.91,1.38,0.04,2.62,0.22,1.85,9.26,6.45,1.45,4.36,0.14,5.47,8.25,5.44,2.93,4.36,-0.23
1120,0.22,10.2,3.23,-0.42,4.36,0.31,-2.05,9.76,4.4,0.35,4.36,-0.03,0.24,10.16,3.99,1.28,4.36,-0.2
1140,0.42,9.09,2.49,-0.21,4.36,0.0,-3.82,7.77,3.17,0.64,4.1,-0.31,-0.58,7.59,3.33,1.44,3.94,-0.47
1160,0.19,8.9,2.03,-0.4,4.36,-0.59,-2.5,8.25,2.61,1.02,3.69,-0.59,0.07,7.66,2.54,1.73,3.51,-0.9
1180,0.13,10.12,2.02,0.13,3.87,-0.87,-0.23,8.13,2.51,1.39,3.32,-0.35,1.36,8.3,2.1,2.07,3.08,-0.58
1200,0.07,9.29,1.58,0.79,3.85,-0.66,-0.58,8.94,2.67,1.53,3.1,0.21,1.3,8.99,1.81,2.25,2.88,-0.07
1220,-0.29,8.96,2.02,0.8,3.6,-0.73,-1.25,9.1,2.39,1.52,2.68,0.38,1.13,8.9,1.43,2.22,2.56,0.04
1240,-0.56,9.03,1.82,1.04,2.93,-0.7,-1.31,9.16,2.26,1.53,2.52,0.38,0.76,9.48,1.23,2.16,2.39,0.05
1260,-0.36,8.89,2.02,1.32,2.24,-0.58,-1.64,9.43,1.98,1.37,2.23,0.33,0.49,9.9,0.8,1.86,2.09,0.12
1280,-0.25,9.44,2.12,1.45,1.73,-0.3,-2.36,10.3,1.71,1.17,1.61,0.46,0.04,10.62,0.65,1.6,1.5,0.3
1300,0.48,9.89,2.68,1.16,1.63,-0.1,-0.76,11.31,2.4,0.89,1.0,0.41,-0.51,11.55,1.05,1.17,0.91,0.25
1320,0.1,9.85,3.34,0.66,0.92,-0.12,-1.98,11.45,2.34,0.6,0.64,0.21,0.39,11.67,1.1,0.89,0.81,0.01
1340,0.17,10.0,3.3,0.28,0.45,-0.1,-2.53,11.42,2.22,0.38,0.31,0.15,0.54,11.57,0.98,0.56,0.49,0.06
1360,-0.05,9.8,2.74,-0.11,-0.15,0.14,-0.65,11.12,2.02,-0.11,-0.14,0.01,2.19,10.85,0.61,-0.03,0.17,0.0
1380,-0.16,9.92,2.41,-0.35,-0.27,0.09,-0.24,9.47,1.73,-0.11,-0.16,-0.12,2.0,9.24,0.89,-0.01,0.09,-0.09
1400,0.12,9.48,2.53,-0.22,-0.14,0.02,-0.02,9.5,1.67,0.05,-0.2,-0.05,2.3,9.37,0.5,0.11,0.03,-0.06
1420,0.13,9.61,2.11,-0.02,-0.11,-0.05,-0.25,10.15,1.75,0.06,-0.26,-0.05,2.25,9.68,0.49,0.1,-0.04,-0.04
1440,0.13,9.67,1.6,0.12,0.07,0.08,1.27,9.84,1.67,-0.02,-0.21,0.01,3.34,9.07,0.25,0.02,0.05,0.08
1460,0.03,9.67,1.6,0.12,0.11,0.08,0.45,10.22,1.55,-0.04,-0.15,-0.02,3.17,9.34,0.18,0.04,0.08,-0.02
1480,0.02,9.69,1.59,0.12,0.25,0.1,0.87,9.51,1.41,-0.02,-0.09,-0.04,3.09,9.13,0.04,0.05,0.18,0.02
1500,0.01,9.47,1.96,0.16,-0.04,0.04,0.52,9.69,1.63,0.06,-0.16,0.07,2.8,9.36,0.33,0.16,0.1,0.07
1520,-0.01,9.39,2.06,0.11,-0.07,0.04,0.4,9.86,1.67,0.03,-0.12,0.03,2.9,9.43,0.3,0.13,0.14,0.02
1540,0.03,9.45,2.01,-0.04,0.0,0.0,0.21,9.92,1.64,0.01,-0.12,-0.06,2.6,9.58,0.27,0.11,0.13,-0.08
1560,0.06,9.62,2.01,-0.05,0.01,0.02,0.35,9.9,1.59,-0.0,-0.14,-0.06,2.66,9.59,0.29,0.06,0.1,-0.04
1580,-0.02,9.59,1.91,-0.01,-0.04,0.01,0.33,9.82,1.47,-0.01,-0.17,-0.04,2.69,9.37,0.29,0.06,0.06,-0.02
1600,-0.07,9.5,1.88,0.02,-0.0,-0.02,0.54,9.72,1.53,0.05,-0.17,-0.03,2.79,9.18,0.18,0.11,0.05,-0.03
1620,-0.11,9.49,1.72,0.0,0.07,0.02,0.44,10.08,1.39,0.0,-0.1,-0.07,2.91,9.57,0.05,0.07,0.14,-0.05
1640,-0.03,9.81,1.78,0.02,0.1,0.05,0.76,9.6,1.31,-0.01,-0.13,-0.03,2.79,9.17,0.09,0.07,0.14,-0.01
1660,0.06,9.68,1.84,0.17,-0.01,0.0,0.36,9.65,1.38,0.11,-0.15,0.07,2.56,9.26,0.18,0.21,0.1,0.04
1680,0.01,9.57,1.9,0.04,0.04,0.06,0.48,10.0,1.56,-0.03,-0.14,-0.01,2.88,9.49,0.29,0.06,0.12,-0.01
1700,-0.01,9.46,1.83,0.03,0.06,0.04,0.27,9.57,1.33,-0.01,-0.13,-0.04,2.43,9.22,0.15,0.07,0.13,-0.01
1720,-0.04,9.62,1.76,0.07,-0.03,0.01,0.28,9.68,1.25,0.05,-0.21,0.0,2.48,9.35,0.09,0.11,0.02,0.02
1740,-0.06,9.58,1.78,0.11,-0.08,0.02,0.56,9.9,1.33,0.04,-0.24,0.03,2.94,9.56,0.02,0.09,-0.0,0.03
1760,-0.12,9.45,1.63,0.02,0.02,0.06,1.08,9.73,1.42,-0.03,-0.09,-0.03,3.55,9.19,0.04,0.04,0.17,-0.02
1780,-0.05,9.43,1.61,-0.07,0.14,0.04,0.54,9.64,1.44,-0.03,-0.01,-0.1,2.85,9.14,0.04,0.07,0.25,-0.09
1800,-0.08,9.81,1.9,0.12,-0.03,0.0,0.06,9.47,1.19,0.08,-0.21,0.04,1.98,9.33,0.06,0.15,0.02,0.04
1820,-0.14,9.55,1.78,0.2,-0.14,0.01,0.52,10.02,1.35,0.09,-0.23,0.06,3.16,9.57,0.05,0.15,0.01,0.06
1840,-0.14,9.51,1.72,0.02,-0.01,-0.01,0.66,10.11,1.38,0.03,-0.15,-0.08,3.24,9.66,0.02,0.1,0.1,-0.08
1860,-0.07,9.64,1.65,0.1,0.08,0.01,0.85,9.57,1.26,0.07,-0.13,0.01,3.04,9.08,-0.06,0.15,0.11,0.01
1880,-0.01,9.61,1.74,0.1,0.06,-0.0,0.62,9.85,1.34,0.09,-0.09,-0.0,3.04,9.38,0.04,0.17,0.14,-0.01
1900,-0.01,9.75,1.83,0.03,0.04,-0.0,0.3,10.21,1.31,0.05,-0.12,-0.02,2.71,9.88,0.09,0.13,0.12,-0.03
1920,-0.1,9.68,1.6,0.06,-0.02,0.03,0.62,9.79,1.22,0.02,-0.16,0.0,2.92,9.33,-0.07,0.1,0.08,0.01
1940,-0.12,9.6,1.6,0.06,0.04,0.03,0.75,9.72,1.21,0.03,-0.11,-0.01,3.14,9.34,-0.09,0.1,0.14,0.0
1960,-0.06,9.64,1.73,0.04,0.07,0.02,0.45,9.76,1.24,0.04,-0.1,-0.02,2.7,9.4,-0.05,0.12,0.15,-0.01
1980,-0.07,9.7,1.63,0.07,0.05,0.02,0.36,9.85,1.24,0.04,-0.14,-0.0,2.59,9.44,-0.11,0.12,0.1,0.01
