timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1300,-0.91,9.7,-0.9,-0.02,0.0,-0.01,2.52,9.29,0.66,0.06,-0.21,0.01,3.83,8.54,-2.59,0.13,0.04,0.02
1320,-0.88,9.77,-0.81,-0.14,-0.09,-0.0,2.17,9.92,0.79,0.04,-0.14,-0.04,4.15,9.23,-2.48,0.12,0.06,-0.05
1340,-0.91,9.85,-0.94,-0.16,-0.15,0.03,2.46,9.53,0.52,-0.01,-0.18,-0.01,3.54,8.8,-2.6,0.08,0.05,-0.02
1360,-1.04,9.77,-0.97,-0.09,-0.22,0.02,2.38,9.51,0.4,0.03,-0.2,0.01,3.93,8.71,-2.62,0.09,0.03,0.01
1380,-0.98,9.74,-1.13,-0.02,-0.21,0.0,2.53,9.41,0.52,0.06,-0.17,0.01,3.9,8.62,-2.61,0.14,0.04,-0.01
1400,-0.89,9.84,-0.97,0.02,-0.16,0.02,2.32,9.78,0.57,0.02,-0.21,-0.0,3.91,9.02,-2.51,0.13,0.06,-0.02
1420,-0.92,9.86,-0.97,0.17,-0.14,0.07,2.31,9.62,0.55,-0.02,-0.18,0.01,4.14,8.89,-2.66,0.04,0.08,0.04
1440,-0.99,9.78,-1.04,0.22,-0.12,0.06,2.55,9.42,0.45,-0.0,-0.17,0.02,3.8,8.56,-2.58,0.07,0.08,0.04
1460,-0.93,9.69,-1.03,0.28,-0.05,0.03,2.33,9.47,0.52,0.05,-0.18,0.02,3.79,8.61,-2.57,0.13,0.07,0.03
1480,-0.92,9.66,-0.92,0.26,-0.05,0.03,2.24,9.57,0.52,0.04,-0.23,0.0,3.73,8.81,-2.56,0.14,0.04,0.0
1500,-0.87,9.72,-0.95,0.23,-0.06,0.03,2.55,9.56,0.53,0.05,-0.22,-0.01,3.96,8.77,-2.52,0.13,0.03,-0.01
1520,-0.98,9.76,-1.05,0.17,-0.05,0.02,2.59,9.44,0.53,0.06,-0.16,0.01,4.07,8.6,-2.54,0.13,0.07,0.02
1540,-0.85,9.77,-0.98,0.14,-0.04,0.01,2.51,9.46,0.57,0.06,-0.15,0.03,3.7,8.78,-2.57,0.15,0.07,0.04
1560,-0.91,9.76,-0.89,0.13,-0.05,-0.0,2.07,9.45,0.54,0.07,-0.21,0.07,3.78,8.8,-2.56,0.12,0.03,0.1
